element,type,sdv9,sdv8,sdv7,sdv4
718,C3D8,0.0,0.0,0.0,-0.0085639981553
722,C3D8,0.0,0.0,0.0,0.0074571063742
726,C3D8,0.0,0.0,0.0,-0.00787067785859
732,C3D8,0.0,0.0,0.0,-0.00307265692391
736,C3D8,0.0,0.0,0.0,0.00393588701263
740,C3D8,0.0,0.0,0.0,-0.00360832456499
744,C3D8,0.0,0.0,0.0,0.00536643154919
748,C3D8,0.0,0.0,0.0,-0.00459126709029
752,C3D8,0.0,0.0,0.0,0.00742477038875
753,C3D8,0.0,0.0,0.0,0.00852448865771
757,C3D8,0.0,0.0,0.0,-0.00891135632992
761,C3D8,0.0,0.0,0.0,0.00834292732179
765,C3D8,0.0,0.0,0.0,-0.00921998359263
769,C3D8,0.0,0.0,0.0,0.00694183958694
773,C3D8,0.00391456391662,0.00611585797742,0.0,-0.0075423787348
779,C3D8,0.0,0.0,0.0,-0.00620372593403
783,C3D8,0.0,0.0,0.0,0.00372848124243
787,C3D8,0.0,0.0,0.0,-0.00620290823281
791,C3D8,0.0,0.0,0.0,0.00542110390961
795,C3D8,0.0,0.0,0.0,-0.006217578426
799,C3D8,0.0,0.0,0.0,0.00832717400044
800,C3D8,0.0,0.0,0.0,0.00871000438929
804,C3D8,0.0,0.0,0.0,-0.00962792988867
808,C3D8,0.0,0.0,0.0,0.0103267310187
812,C3D8,0.0,0.0,0.0,-0.00948158372194
816,C3D8,0.0,0.0,0.0,0.00614537950605
820,C3D8,0.0,0.0,0.0,-0.00671146949753
826,C3D8,0.0,0.0,0.0,-0.00395193044096
830,C3D8,0.0,0.0,0.0,0.00437822798267
834,C3D8,0.0,0.0,0.0,-0.00355705618858
838,C3D8,0.0,0.0,0.0,0.00419449666515
842,C3D8,0.0,0.0,0.0,-0.00573030719534
846,C3D8,0.0,0.0,0.0,0.00760672846809
847,C3D8,0.0,0.0,0.0,0.00527066038921
851,C3D8,0.0,0.0,0.0,-0.00521649653092
855,C3D8,0.0,0.0,0.0,0.00611487217247
859,C3D8,0.0,0.0,0.0,-0.00621159514412
863,C3D8,0.0,0.0,0.0,0.00742206396535
867,C3D8,0.0,0.0,0.0,-0.0057715117
873,C3D8,0.0,0.0,0.0,-0.00524931401014
877,C3D8,0.0,0.0,0.0,0.00504066795111
881,C3D8,0.0,0.0,0.0,-0.00422001630068
885,C3D8,0.0,0.0,0.0,0.00367586663924
889,C3D8,0.0,0.0,0.0,-0.00402148533612
893,C3D8,0.0,0.0,0.0,0.00512784160674
894,C3D8,0.0,0.0,0.0,0.0077087408863
898,C3D8,0.0,0.0,0.0,-0.00609407061711
902,C3D8,0.0,0.0,0.0,0.00511676864699
906,C3D8,0.0,0.0,0.0,-0.00669175712392
910,C3D8,0.027732802555,0.0867788791656,0.0,0.00550799723715
914,C3D8,0.0123032070696,0.0153297372162,0.0,-0.00722825201228
920,C3D8,0.0,0.0,0.0,-0.00168924417812
924,C3D8,0.0,0.0,0.0,0.00404436513782
928,C3D8,0.0,0.0,0.0,-0.00250368611887
932,C3D8,0.0,0.0,0.0,0.00218733190559
936,C3D8,0.0,0.0,0.0,-0.00324619328603
940,C3D8,0.0,0.0,0.0,0.00820938218385
941,C3D8,0.0,0.0,0.0,0.0119809433818
945,C3D8,0.0,0.0,0.0,-0.012931831181
949,C3D8,0.0,0.0,0.0,0.0109947640449
953,C3D8,0.0,0.0,0.0,-0.00935244839638
957,C3D8,0.00612722942606,0.0019110852154,0.0,0.0100665576756
961,C3D8,0.0159487128258,0.0237943250686,0.0,-0.00720884650946
967,C3D8,0.0,0.0,0.0,-0.00605180114508
971,C3D8,0.0,0.0,0.0,0.00716400938109
975,C3D8,0.0,0.0,0.0,-0.00883956998587
979,C3D8,0.0,0.0,0.0,0.0128860110417
983,C3D8,0.00322378613055,0.00124809821136,0.0,-0.0100349569693
987,C3D8,0.0,0.0,0.0,0.0112086124718
988,C3D8,0.0,0.0,0.0,0.0133521221578
992,C3D8,0.0,0.0,0.0,-0.0134316161275
996,C3D8,0.0,0.0,0.0,0.0135246869177
1000,C3D8,0.0,0.0,0.0,-0.0135146705434
1004,C3D8,0.0,0.0,0.0,0.0108587089926
1008,C3D8,0.00679209735245,0.0041705397889,0.0,-0.0090509634465
1014,C3D8,0.0275049954653,0.254497408867,0.0,-0.0158227644861
1018,C3D8,0.013294974342,0.25,0.0,0.0174698922783
1022,C3D8,0.0183457769454,0.256405115128,0.0,-0.0238605588675
1026,C3D8,0.0023802742362,0.00317186396569,0.0,0.0190617330372
1030,C3D8,0.016102168709,0.221255272627,0.0,-0.0229323450476
1034,C3D8,0.0,0.0,0.0,0.0144273145124
1035,C3D8,0.0,0.0,0.0,0.0145966066048
1039,C3D8,0.0,0.0,0.0,-0.0122896581888
1043,C3D8,0.0,0.0,0.0,0.013754338026
1047,C3D8,0.0,0.0,0.0,-0.0127529613674
1051,C3D8,0.0,0.0,0.0,0.0192948319018
1055,C3D8,0.0168627109379,0.189854755998,0.0,-0.0271003656089
1061,C3D8,0.037741586566,0.5,0.0,-0.0353023521602
1065,C3D8,0.0481199845672,0.612466692924,0.0,0.0380232557654
1069,C3D8,0.0305819716305,0.459001153708,0.0,-0.0350097417831
1073,C3D8,0.0318528935313,0.549472749233,0.0,0.0313454270363
1077,C3D8,0.0,0.0,0.0,-0.0170330721885
1081,C3D8,0.0,0.0,0.0,0.0154061596841
1082,C3D8,0.0,0.0,0.0,0.0121753579006
1086,C3D8,0.0,0.0,0.0,-0.00916415639222
1090,C3D8,0.0,0.0,0.0,0.0119393840432
1094,C3D8,0.0,0.0,0.0,-0.0105146700516
1098,C3D8,0.0,0.0,0.0,0.017475662753
1102,C3D8,0.0195220671594,0.159653440118,0.0,-0.0171842835844
1108,C3D8,0.0,0.0,0.0,-0.0156919565052
1112,C3D8,0.0210380628705,0.255035400391,0.0,0.0146837523207
1116,C3D8,0.0,0.0,0.0,-0.0122989341617
1120,C3D8,0.0147490650415,0.20706731081,0.0,0.0195234511048
1124,C3D8,0.0,0.0,0.0,-0.0196467991918
1128,C3D8,0.0,0.0,0.0,0.0142549602315
1129,C3D8,0.0,0.0,0.0,0.0130434585735
1133,C3D8,0.0,0.0,0.0,-0.013202957809
1137,C3D8,0.0,0.0,0.0,0.0152820758522
1141,C3D8,0.0,0.0,0.0,-0.0104661332443
1145,C3D8,0.0,0.0,0.0,0.0109232254326
1149,C3D8,0.0191075280309,0.174965366721,0.0,-0.00657894369215
1155,C3D8,0.0,0.0,0.0,-0.00364946061745
1159,C3D8,0.00673269014806,0.0439183488488,0.0,0.00306871207431
1163,C3D8,0.0,0.0,0.0,-0.00402080779895
1167,C3D8,0.0,0.0,0.0,0.00426615588367
1171,C3D8,0.00637432746589,0.0159898046404,0.0,-0.00596261583269
1175,C3D8,0.0,0.0,0.0,0.0116823157296
1176,C3D8,0.0,0.0,0.0,0.00985149201006
1180,C3D8,0.0,0.0,0.0,-0.00841918867081
1184,C3D8,0.0,0.0,0.0,0.00939884316176
1188,C3D8,0.0053150895983,2.29198085435e-05,0.0,-0.00730638206005
1192,C3D8,0.0,0.0,0.0,0.0084212385118
1196,C3D8,0.0,0.0,0.0,-0.00566684734076
1202,C3D8,0.0,0.0,0.0,-0.00132007081993
1206,C3D8,0.0,0.0,0.0,0.00562839768827
1210,C3D8,0.0,0.0,0.0,-0.00182117987424
1214,C3D8,0.0,0.0,0.0,0.00218774424866
1218,C3D8,0.0,0.0,0.0,-0.00670606130734
1222,C3D8,0.0,0.0,0.0,0.00875248853117
1223,C3D8,0.0,0.0,0.0,0.00770603958517
1227,C3D8,0.0,0.0,0.0,-0.00762138981372
1231,C3D8,0.0,0.0,0.0,0.00703707616776
1235,C3D8,0.0,0.0,0.0,-0.00718658184633
1239,C3D8,0.0,0.0,0.0,0.00871150474995
1243,C3D8,0.0,0.0,0.0,-0.00485454872251
1249,C3D8,0.0,0.0,0.0,-0.00338512170129
1253,C3D8,0.0,0.0,0.0,0.0023369723931
1257,C3D8,0.0,0.0,0.0,-0.00488660670817
1261,C3D8,0.0,0.0,0.0,0.00547262467444
1265,C3D8,0.0,0.0,0.0,-0.00478428602219
1269,C3D8,0.0,0.0,0.0,0.00719829555601
1270,C3D8,0.0,0.0,0.0,0.00774269085377
1274,C3D8,0.0,0.0,0.0,-0.00864240713418
1278,C3D8,0.0,0.0,0.0,0.00841868668795
1282,C3D8,0.0,0.0,0.0,-0.00857250858098
1286,C3D8,0.0,0.0,0.0,0.0066277529113
1290,C3D8,0.0,0.0,0.0,-0.00475051533431
1296,C3D8,0.0,0.0,0.0,-0.00186644936912
1300,C3D8,0.0,0.0,0.0,0.00384346814826
1304,C3D8,0.0,0.0,0.0,-0.00256907683797
1308,C3D8,0.0,0.0,0.0,0.00311858975329
1312,C3D8,0.0,0.0,0.0,-0.00569811835885
1316,C3D8,0.0,0.0,0.0,0.00666832365096
1317,C3D8,0.0,0.0,0.0,0.00449694693089
1321,C3D8,0.0,0.0,0.0,-0.00544856209308
1325,C3D8,0.0,0.0,0.0,0.00434656161815
1329,C3D8,0.0,0.0,0.0,-0.00523406360298
1333,C3D8,0.00235333968885,0.0,0.0,0.0060786283575
1337,C3D8,0.0,0.0,0.0,-0.00451557384804
1343,C3D8,0.0,0.0,0.0,-0.00452624075115
1347,C3D8,0.0,0.0,0.0,0.00399476801977
1351,C3D8,0.0,0.0,0.0,-0.00316131534055
1355,C3D8,0.0,0.0,0.0,0.00259126606397
1359,C3D8,0.0,0.0,0.0,-0.00160197226796
1363,C3D8,0.0,0.0,0.0,0.0040541421622
1364,C3D8,0.0,0.0,0.0,0.0067492169328
1368,C3D8,0.0,0.0,0.0,-0.00553280953318
1372,C3D8,0.0,0.0,0.0,0.00663773901761
1376,C3D8,0.0,0.0,0.0,-0.00811606645584
1380,C3D8,0.0161831378937,0.0371349267662,0.0,0.00715863332152
1384,C3D8,0.00566571392119,0.000850059441291,0.0,-0.00774377444759
1390,C3D8,0.0,0.0,0.0,-0.00191674102098
1394,C3D8,0.00954260211438,0.0429124869406,0.0,0.00094394228654
1398,C3D8,0.0,0.0,0.0,-0.0026559617836
1402,C3D8,0.0,0.0,0.0,0.00149173068348
1406,C3D8,0.0,0.0,0.0,-0.00650474848226
1410,C3D8,0.0,0.0,0.0,0.007640352007
1411,C3D8,0.0,0.0,0.0,0.0136605165899
1415,C3D8,0.0,0.0,0.0,-0.0140888430178
1419,C3D8,0.0,0.0,0.0,0.0141173303127
1423,C3D8,0.0,0.0,0.0,-0.0106459306553
1427,C3D8,0.00364072737284,0.0,0.0,0.00761479139328
1431,C3D8,0.0228466559201,0.159189775586,0.0,-0.0062690814957
1437,C3D8,0.0,0.0,0.0,-0.00565091473982
1441,C3D8,0.0,0.0,0.0,0.00579742435366
1445,C3D8,0.0,0.0,0.0,-0.0066722901538
1449,C3D8,0.0,0.0,0.0,0.0094043854624
1453,C3D8,0.00680969841778,0.052630007267,0.0,-0.0081055406481
1457,C3D8,0.0,0.0,0.0,0.0125018404797
1458,C3D8,0.0,0.0,0.0,0.0120254456997
1462,C3D8,0.0,0.0,0.0,-0.0115587403998
1466,C3D8,0.0,0.0,0.0,0.0126649755985
1470,C3D8,0.0,0.0,0.0,-0.0135660730302
1474,C3D8,0.0,0.0,0.0,0.0161393918097
1478,C3D8,0.0,0.0,0.0,-0.0182359013706
1484,C3D8,0.0258558597416,0.281417608261,0.0,-0.02450899221
1488,C3D8,0.0368096455932,0.324952036142,0.0,0.0201025623828
1492,C3D8,0.0,0.0,0.0,-0.0159660000354
1496,C3D8,0.00426378473639,0.0283201336861,0.0,0.0162436831743
1500,C3D8,0.0,0.0,0.0,-0.0145627018064
1504,C3D8,0.0,0.0,0.0,0.0141944987699
1505,C3D8,0.0,0.0,0.0,0.0130976941437
1509,C3D8,0.0,0.0,0.0,-0.0130832120776
1513,C3D8,0.0,0.0,0.0,0.0101548675448
1517,C3D8,0.0,0.0,0.0,-0.0100946007296
1521,C3D8,0.0,0.0,0.0,0.0171487014741
1525,C3D8,0.0,0.0,0.0,-0.0225525051355
1531,C3D8,0.0341260880232,0.5,0.0,-0.0359682142735
1535,C3D8,0.0435552000999,0.491955697536,0.0,0.0339911542833
1539,C3D8,0.0322562605143,0.449853777885,0.0,-0.0320305600762
1543,C3D8,0.0258367378265,0.44024926424,0.0,0.029141863808
1547,C3D8,0.0,0.0,0.0,-0.0217606201768
1551,C3D8,0.0,0.0,0.0,0.0142144262791
1552,C3D8,0.0,0.0,0.0,0.0113251190633
1556,C3D8,0.0,0.0,0.0,-0.0107661513612
1560,C3D8,0.0,0.0,0.0,0.00845871772617
1564,C3D8,0.0,0.0,0.0,-0.0113320769742
1568,C3D8,0.0,0.0,0.0,0.0121702849865
1572,C3D8,0.0137639129534,0.091228350997,0.0,-0.013492715545
1578,C3D8,0.0,0.0,0.0,-0.0108184032142
1582,C3D8,0.0,0.0,0.0,0.0126059241593
1586,C3D8,0.0195987094194,0.265008151531,0.0,-0.019559090957
1590,C3D8,0.0169946216047,0.25,0.0,0.0153436483815
1594,C3D8,0.00691471062601,0.00449508056045,0.0,-0.0194901768118
1598,C3D8,0.0,0.0,0.0,0.0129924360663
1599,C3D8,0.0,0.0,0.0,0.0118546076119
1603,C3D8,0.0,0.0,0.0,-0.0126648340374
1607,C3D8,0.0,0.0,0.0,0.0128939189017
1611,C3D8,0.0,0.0,0.0,-0.0157723203301
1615,C3D8,0.00702425045893,7.03059566121e-09,0.0,0.0115798674524
1619,C3D8,0.0272781103849,0.173767879605,0.0,-0.00983125995845
1625,C3D8,0.0,0.0,0.0,-0.00647265370935
1629,C3D8,0.00692927697673,0.053482554853,0.0,0.00355464871973
1633,C3D8,0.0,0.0,0.0,-0.00373202725314
1637,C3D8,0.0,0.0,0.0,0.00456160027534
1641,C3D8,0.0,0.0,0.0,-0.0083593968302
1645,C3D8,0.0,0.0,0.0,0.0111857196316
1646,C3D8,0.0,0.0,0.0,0.00899313390255
1650,C3D8,0.0,0.0,0.0,-0.011954321526
1654,C3D8,0.0,0.0,0.0,0.00912397075444
1658,C3D8,0.00703074550256,0.131668120623,0.0,-0.00848555658013
1662,C3D8,0.0,0.0,0.0,0.00653256289661
1666,C3D8,0.0,0.0,0.0,-0.00508660310879
1672,C3D8,0.0,0.0,0.0,-0.00214028963819
1676,C3D8,0.0,0.0,0.0,0.00264270603657
1680,C3D8,0.0,0.0,0.0,-0.0035521525424
1684,C3D8,0.0,0.0,0.0,0.00534636387601
1688,C3D8,0.0,0.0,0.0,-0.00564829213545
1692,C3D8,0.0,0.0,0.0,0.00835081003606
1693,C3D8,0.0,0.0,0.0,0.00732005434111
1697,C3D8,0.0,0.0,0.0,-0.00736323511228
1701,C3D8,0.0,0.0,0.0,0.00644569750875
1705,C3D8,0.0,0.0,0.0,-0.00796743482351
1709,C3D8,0.0,0.0,0.0,0.00354540278204
1713,C3D8,0.0,0.0,0.0,-0.00524957105517
1719,C3D8,0.0,0.0,0.0,-0.00395504292101
1723,C3D8,0.0,0.0,0.0,0.00111577566713
1727,C3D8,0.0,0.0,0.0,-0.00292936107144
1731,C3D8,0.0,0.0,0.0,0.00451526185498
1735,C3D8,0.0,0.0,0.0,-0.00553129054606
1739,C3D8,0.0,0.0,0.0,0.00699714152142
1740,C3D8,0.0,0.0,0.0,0.0064698997885
1744,C3D8,0.0,0.0,0.0,-0.00707820244133
1748,C3D8,0.0,0.0,0.0,0.00843379553407
1752,C3D8,0.0,0.0,0.0,-0.00702970754355
1756,C3D8,0.0,0.0,0.0,0.00453505432233
1760,C3D8,0.0,0.0,0.0,-0.0040415613912
1766,C3D8,0.0,0.0,0.0,-0.0016601580428
1770,C3D8,0.0,0.0,0.0,0.00247126305476
1774,C3D8,0.0,0.0,0.0,-0.00315508525819
1778,C3D8,0.0,0.0,0.0,0.00320542417467
1782,C3D8,0.0,0.0,0.0,-0.00383298681118
1786,C3D8,0.0,0.0,0.0,0.0056789140217
1787,C3D8,0.0,0.0,0.0,0.00518932566047
1791,C3D8,0.0,0.0,0.0,-0.00623920978978
1795,C3D8,0.0,0.0,0.0,0.00535500235856
1799,C3D8,0.0,0.0,0.0,-0.00394708896056
1803,C3D8,0.0,0.0,0.0,0.00559613574296
1807,C3D8,0.0,0.0,0.0,-0.00431143958122
1813,C3D8,0.0,0.0,0.0,-0.00345793203451
1817,C3D8,0.0,0.0,0.0,0.00281083444133
1821,C3D8,0.0,0.0,0.0,-0.00185881764628
1825,C3D8,0.0,0.0,0.0,0.00349402381107
1829,C3D8,0.0,0.0,0.0,-0.00531219271943
1833,C3D8,0.0,0.0,0.0,0.0049540293403
1834,C3D8,0.0,0.0,0.0,0.0076097259298
1838,C3D8,0.0,0.0,0.0,-0.00706306286156
1842,C3D8,0.0,0.0,0.0,0.00768412882462
1846,C3D8,0.0,0.0,0.0,-0.00753442756832
1850,C3D8,0.0211784932762,0.0655883699656,0.0,0.00737712951377
1854,C3D8,0.0,0.0,0.0,-0.00773410545662
1860,C3D8,0.0,0.0,0.0,0.000110813445644
1864,C3D8,0.00778187345713,0.0467941351235,0.0,0.00285892328247
1868,C3D8,0.0,0.0,0.0,-0.000602108601015
1872,C3D8,0.0,0.0,0.0,0.00112266850192
