element,type,sdv9,sdv8,sdv7,sdv4
599,C3D8,0.0820099040866,1.0,0.0,-0.0591618865728
603,C3D8,0.0822292789817,0.915492713451,0.0,0.0273007415235
607,C3D8,0.144534155726,1.0,0.0,-0.00351202767342
611,C3D8,0.184078082442,1.0,0.0,0.0455012731254
612,C3D8,0.0881582126021,0.918301820755,0.0,0.0558898746967
616,C3D8,0.0609407797456,1.0,0.0,-0.0211337748915
620,C3D8,0.032333612442,0.985861063004,0.0,0.0184750109911
624,C3D8,0.0510210692883,0.688328385353,0.0,-0.020009746775
628,C3D8,0.0561867468059,1.0,0.0,0.0449744015932
632,C3D8,0.171807065606,0.998153626919,0.0,-0.0500924885273
638,C3D8,0.0684860721231,0.974917113781,0.0,-0.0345002114773
642,C3D8,0.061385627836,0.888611137867,0.0,0.0532630160451
646,C3D8,0.0849344283342,1.0,0.0,0.0297012627125
650,C3D8,0.0622361116111,0.982799112797,0.0,0.00499243522063
654,C3D8,0.0948237553239,1.0,0.0,-0.00971891265363
658,C3D8,0.119971185923,1.0,0.0,0.0472599640489
659,C3D8,0.0539741069078,0.71017998457,0.0,0.0185145884752
663,C3D8,0.0250306129456,0.396056413651,0.0,-0.00623256433755
667,C3D8,0.0248977094889,0.713458061218,0.0,0.00943926442415
671,C3D8,0.0251576788723,0.1663274616,0.0,-0.0049196430482
675,C3D8,0.0343858003616,0.752295255661,0.0,0.000289568211883
679,C3D8,0.0197961106896,0.424775958061,0.0,-0.015255978331
685,C3D8,0.0162589512765,0.221176743507,0.0,-0.00124288920779
689,C3D8,0.0178229771554,0.475256025791,0.0,0.00612892070785
693,C3D8,0.0194176863879,0.322340130806,0.0,0.00566488271579
697,C3D8,0.0372877307236,0.428871780634,0.0,-0.00524581037462
701,C3D8,0.0273436941206,0.433246731758,0.0,0.00842138659209
705,C3D8,0.107479386032,0.876448452473,0.0,0.0108198598027
706,C3D8,0.0,0.0,0.0,0.00435890071094
710,C3D8,0.0,0.0,0.0,0.000154866487719
714,C3D8,0.0,0.0,0.0,0.00395726040006
718,C3D8,0.0,0.0,0.0,-0.00235969759524
722,C3D8,0.0,0.0,0.0,0.00450777309015
726,C3D8,0.00371910538524,0.142626091838,0.0,0.00127499783412
732,C3D8,0.0,0.0,0.0,-0.000580334395636
736,C3D8,0.0,0.0,0.0,-0.000432429311331
740,C3D8,0.0,0.0,0.0,-0.00237987283617
744,C3D8,0.0,0.0,0.0,0.00176388095133
748,C3D8,0.00492304889485,0.267100632191,0.0,-0.00427878228948
752,C3D8,0.0192787554115,0.426679968834,0.0,0.00719788623974
753,C3D8,0.0,0.0,0.0,0.00352679286152
757,C3D8,0.0,0.0,0.0,-0.00594652444124
761,C3D8,0.0,0.0,0.0,0.00498841470107
765,C3D8,0.00232689105906,0.037324860692,0.0,-0.00407199189067
769,C3D8,0.0,0.0,0.0,-2.18711938942e-05
773,C3D8,0.00124299246818,0.00611585797742,0.0,-0.00160382909235
779,C3D8,0.0,0.0,0.0,0.00013538778876
783,C3D8,0.0,0.0,0.0,0.000728675164282
787,C3D8,0.0,0.0,0.0,-0.00135729089379
791,C3D8,0.0,0.0,0.0,0.000904958636966
795,C3D8,0.0,0.0,0.0,-0.00339926104061
799,C3D8,0.0,0.0,0.0,0.0039878138341
800,C3D8,0.0,0.0,0.0,0.00380232208408
804,C3D8,0.00261519290507,0.00229190359823,0.0,-0.00263261515647
808,C3D8,0.0,0.0,0.0,0.00210174685344
812,C3D8,0.0,0.0,0.0,-0.00463242875412
816,C3D8,0.0,0.0,0.0,0.00319987349212
820,C3D8,0.0,0.0,0.0,-0.00196483102627
826,C3D8,0.0,0.0,0.0,-0.00153292401228
830,C3D8,0.0,0.0,0.0,0.000523283903021
834,C3D8,0.0,0.0,0.0,-2.55013801507e-05
838,C3D8,0.0,0.0,0.0,0.00064187933458
842,C3D8,0.0,0.0,0.0,0.000624543463346
846,C3D8,0.0,0.0,0.0,0.00263182050548
847,C3D8,0.00706852693111,0.317871600389,0.0,0.00351727474481
851,C3D8,0.0136546641588,0.167087569833,0.0,0.000546314695384
855,C3D8,0.0261605028063,0.344698399305,0.0,-0.000352624570951
859,C3D8,0.0399243161082,0.69684869051,0.0,0.00558716477826
863,C3D8,0.00169447169174,0.0721805244684,0.0,0.00460183760151
867,C3D8,0.0,0.0,0.0,-0.00100351590663
873,C3D8,0.0,0.0,0.0,0.00149395770859
877,C3D8,0.0,0.0,0.0,-0.000679803546518
881,C3D8,0.0,0.0,0.0,-0.00120288331527
885,C3D8,0.0,0.0,0.0,0.00151561142411
889,C3D8,0.0123982606456,0.182488560677,0.0,-0.0027036385145
893,C3D8,0.00462415954098,0.409290611744,0.0,0.00266722077504
894,C3D8,0.0219981484115,0.906935155392,0.0,-0.00509972125292
898,C3D8,0.0896162390709,0.917719066143,0.0,-0.00684058107436
902,C3D8,0.0773565322161,1.0,0.0,0.00380693329498
906,C3D8,0.0671807453036,1.0,0.0,-0.00253960606642
910,C3D8,0.0171527266502,0.596730053425,0.0,0.000225347932428
914,C3D8,0.0122843179852,0.356036752462,0.0,0.00269543542527
920,C3D8,0.0205846074969,0.611133038998,0.0,-0.00927111878991
924,C3D8,0.0391021221876,0.800797104836,0.0,0.00561707187444
928,C3D8,0.0126014119014,0.110798843205,0.0,-0.000610083283391
932,C3D8,0.0141152422875,0.290873587132,0.0,0.00482777226716
936,C3D8,0.0694351941347,0.725813865662,0.0,-0.00708441575989
940,C3D8,0.0237605981529,0.875393211842,0.0,0.00475033372641
941,C3D8,0.0364175066352,0.956642210484,0.0,0.0271579045802
945,C3D8,0.141394272447,1.0,0.0,-0.0234771575779
949,C3D8,0.0480623729527,1.0,0.0,0.0155097115785
953,C3D8,0.0792781561613,1.0,0.0,-0.0376799665391
957,C3D8,0.126882374287,0.94276535511,0.0,0.0226117875427
961,C3D8,0.0342924371362,0.525057435036,0.0,-0.0152409793809
967,C3D8,0.0282675791532,0.504349946976,0.0,-0.00175528542604
971,C3D8,0.15013025701,1.0,0.0,0.0063087195158
975,C3D8,0.0324999541044,0.55446434021,0.0,-0.00730013567954
979,C3D8,0.175257086754,0.991975009441,0.0,0.0105107929558
983,C3D8,0.0377184674144,0.734890818596,0.0,-0.00612624594942
987,C3D8,0.0734071955085,0.988352775574,0.0,0.0381482467055
988,C3D8,0.0354715548456,1.0,0.0,0.0522412247956
992,C3D8,0.214874580503,1.0,0.0,-0.0165252219886
996,C3D8,0.0690499320626,0.87205684185,0.0,0.0233367811888
1000,C3D8,0.0384576879442,0.967416107655,0.0,-0.0218534134328
1004,C3D8,0.0437130331993,0.92062485218,0.0,0.0515997670591
1008,C3D8,0.0949705466628,0.808064520359,0.0,-0.0177602674812
1014,C3D8,0.0677978470922,0.960025072098,0.0,-0.0571938082576
1018,C3D8,0.0809206292033,1.0,0.0,0.0720514953136
1022,C3D8,0.0962437018752,1.0,0.0,-0.0924108847976
1026,C3D8,0.151821151376,1.0,0.0,0.0838563293219
1030,C3D8,0.0896285697818,1.0,0.0,-0.0679786279798
1034,C3D8,0.0655148178339,1.0,0.0,0.0486406981945
1035,C3D8,0.0876980572939,0.885912835598,0.0,0.0838532373309
1039,C3D8,0.273365676403,1.0,0.0,-0.0581476613879
1043,C3D8,0.0495647750795,0.875,0.0,0.0228437464684
1047,C3D8,0.0712798386812,0.828230500221,0.0,-0.0426723435521
1051,C3D8,0.0847883075476,1.0,0.0,0.0407219193876
1055,C3D8,0.12801450491,0.986565053463,0.0,-0.0730992183089
1061,C3D8,0.055820941925,1.0,0.0,-0.0691822245717
1065,C3D8,0.0932094678283,1.0,0.0,0.106837756932
1069,C3D8,0.105700880289,1.0,0.0,-0.0991726815701
1073,C3D8,0.0711073279381,0.971126437187,0.0,0.0648981630802
1077,C3D8,0.0790846943855,1.0,0.0,-0.066868044436
1081,C3D8,0.109086640179,1.0,0.0,0.0649387612939
1082,C3D8,0.0313494987786,0.732925891876,0.0,0.0347229465842
1086,C3D8,0.0586906038225,0.755926251411,0.0,0.00482722977176
1090,C3D8,0.070821352303,0.988183140755,0.0,0.0291432756931
1094,C3D8,0.019757270813,0.200717806816,0.0,-0.000877775950357
1098,C3D8,0.0267195496708,0.649242579937,0.0,0.0279069207609
1102,C3D8,0.116259150207,0.896721422672,0.0,-0.0131881069392
1108,C3D8,0.0226123929024,0.51036888361,0.0,-0.0123502137139
1112,C3D8,0.0753215178847,0.821309328079,0.0,0.00373273692094
1116,C3D8,0.053514175117,0.590052127838,0.0,0.00448512099683
1120,C3D8,0.0270035658032,0.962087452412,0.0,0.0109425475821
1124,C3D8,0.0624193921685,0.731977105141,0.0,-0.0114421341568
1128,C3D8,0.0537371709943,0.977557063103,0.0,0.0333404093981
1129,C3D8,0.00159755849745,0.046189095825,0.0,0.00603601755574
1133,C3D8,0.0127158155665,0.404653191566,0.0,-0.00689525390044
1137,C3D8,0.00949983112514,0.0713938549161,0.0,0.000730749452487
1141,C3D8,0.00360293453559,0.154609113932,0.0,-0.00665269745514
1145,C3D8,0.00778489373624,0.126298516989,0.0,0.00481467694044
1149,C3D8,0.0159112829715,0.223646357656,0.0,-0.00809024553746
1155,C3D8,0.0,0.0,0.0,-0.00158916402142
1159,C3D8,0.00767430895939,0.383578509092,0.0,0.00358427292667
1163,C3D8,0.00226837676018,0.0681036561728,0.0,0.00205284543335
1167,C3D8,0.00578807527199,0.0979403555393,0.0,0.000608620699495
1171,C3D8,0.0131446151063,0.267062246799,0.0,-0.00608984893188
1175,C3D8,0.0305785816163,0.363904833794,0.0,0.00442683743313
1176,C3D8,0.0,0.0,0.0,-0.000337875739206
1180,C3D8,0.0,0.0,0.0,-0.00267360080034
1184,C3D8,0.0,0.0,0.0,0.00213173730299
1188,C3D8,0.0031478763558,2.29198085435e-05,0.0,-0.00256036641076
1192,C3D8,0.0,0.0,0.0,0.00029090695898
1196,C3D8,0.0,0.0,0.0,-0.00178721302655
1202,C3D8,0.0,0.0,0.0,0.000914418604225
1206,C3D8,0.0,0.0,0.0,0.00173749297392
1210,C3D8,0.0,0.0,0.0,-0.000332058989443
1214,C3D8,0.0,0.0,0.0,-0.000423129735282
1218,C3D8,0.0,0.0,0.0,-0.000189038924873
1222,C3D8,0.0160467848182,0.149965658784,0.0,-0.000454927125247
1223,C3D8,0.0,0.0,0.0,0.00381133449264
1227,C3D8,0.0,0.0,0.0,-0.00476910034195
1231,C3D8,0.0,0.0,0.0,0.00372471334413
1235,C3D8,0.0,0.0,0.0,-0.00426379078999
1239,C3D8,0.0,0.0,0.0,0.00207476573996
1243,C3D8,0.0,0.0,0.0,0.000779051450081
1249,C3D8,0.0,0.0,0.0,-0.00067252892768
1253,C3D8,0.0,0.0,0.0,-0.00121635489631
1257,C3D8,0.0,0.0,0.0,-0.000242830006755
1261,C3D8,0.0,0.0,0.0,0.00091334170429
1265,C3D8,0.0,0.0,0.0,-0.00266767037101
1269,C3D8,0.0,0.0,0.0,0.00373955792747
1270,C3D8,0.0,0.0,0.0,0.00511292275041
1274,C3D8,0.000367372471374,0.25,0.0,-0.00304929865524
1278,C3D8,0.0,0.0,0.0,0.00650259014219
1282,C3D8,0.0,0.0,0.0,-0.000712426728569
1286,C3D8,0.0,0.0,0.0,0.00165758561343
1290,C3D8,0.0,0.0,0.0,-0.00137538742274
1296,C3D8,0.0,0.0,0.0,0.00088509672787
1300,C3D8,0.0,0.0,0.0,0.000630065682344
1304,C3D8,0.0,0.0,0.0,-0.000865627604071
1308,C3D8,0.0,0.0,0.0,0.000904517597519
1312,C3D8,0.0,0.0,0.0,-0.00157375005074
1316,C3D8,0.0,0.0,0.0,0.00343901105225
1317,C3D8,0.00406359275803,0.122321262956,0.0,0.00391267286614
1321,C3D8,0.00302418065257,0.017021080479,0.0,-0.00721746496856
1325,C3D8,0.00532447267324,0.318802505732,0.0,0.00165272224694
1329,C3D8,0.0238113552332,0.505869746208,0.0,-0.00434953765944
1333,C3D8,0.00144601333886,0.0,0.0,-0.00208295066841
1337,C3D8,0.0,0.0,0.0,0.000161886942806
1343,C3D8,0.0,0.0,0.0,-0.000495903135743
1347,C3D8,0.0,0.0,0.0,0.000228854303714
1351,C3D8,0.0,0.0,0.0,-0.00198325770907
1355,C3D8,0.0,0.0,0.0,0.000971936155111
1359,C3D8,0.0,0.0,0.0,-0.00222065625712
1363,C3D8,0.0,0.0,0.0,0.00475574564189
1364,C3D8,0.0448339097202,0.418981581926,0.0,0.0138169480488
1368,C3D8,0.0605804845691,0.683068454266,0.0,0.00275093549863
1372,C3D8,0.0751989930868,0.847668945789,0.0,0.00232995953411
1376,C3D8,0.0944484546781,0.982913434505,0.0,-0.0524703748524
1380,C3D8,0.00834730546921,0.190524637699,0.0,-0.00113019929267
1384,C3D8,0.0150202270597,0.305540800095,0.0,-0.00287016108632
1390,C3D8,0.0186527650803,0.151717066765,0.0,0.000896514160559
1394,C3D8,0.0592601373792,0.481503546238,0.0,0.00621152762324
1398,C3D8,0.0210313107818,0.465773582458,0.0,0.000840004242491
1402,C3D8,0.0461258888245,0.421499699354,0.0,0.00502004753798
1406,C3D8,0.0154819246382,0.25,0.0,0.000221129477723
1410,C3D8,0.0166546907276,0.525353312492,0.0,0.000429943931522
1411,C3D8,0.0815999284387,0.931238114834,0.0,0.00824153143913
1415,C3D8,0.0940609052777,0.838290035725,0.0,-0.0519664362073
1419,C3D8,0.0593615137041,0.889497339725,0.0,0.040220297873
1423,C3D8,0.0914786234498,0.930083751678,0.0,-0.0227492749691
1427,C3D8,0.105257958174,0.910600662231,0.0,0.0193431861699
1431,C3D8,0.0554022789001,0.664185643196,0.0,-0.0166158098727
1437,C3D8,0.0426628664136,0.644528567791,0.0,-0.0188782736659
1441,C3D8,0.132277578115,0.956000566483,0.0,-0.000237070256844
1445,C3D8,0.0404345951974,0.86699783802,0.0,-0.0156125025824
1449,C3D8,0.14307911694,0.973122596741,0.0,-0.0024619968608
1453,C3D8,0.0312639772892,0.755885004997,0.0,-0.010789277032
1457,C3D8,0.120958283544,0.969636023045,0.0,0.0202512610704
1458,C3D8,0.0640093162656,0.75,0.0,0.0475679561496
1462,C3D8,0.176722317934,1.0,0.0,-0.0563408881426
1466,C3D8,0.0521271154284,0.745083093643,0.0,0.0216659083962
1470,C3D8,0.0289281159639,0.991945385933,0.0,-0.0264292433858
1474,C3D8,0.0597615428269,0.921822786331,0.0,0.0657314881682
1478,C3D8,0.0422534197569,0.619484305382,0.0,-0.0281521752477
1484,C3D8,0.0678375512362,0.959199607372,0.0,-0.0807894766331
1488,C3D8,0.0899448916316,0.983463764191,0.0,0.0610853694379
1492,C3D8,0.0790925621986,1.0,0.0,-0.0727627128363
1496,C3D8,0.0750799700618,1.0,0.0,0.059710778296
1500,C3D8,0.0712256804109,1.0,0.0,-0.050347879529
1504,C3D8,0.0765670910478,1.0,0.0,0.0467063821852
1505,C3D8,0.0744452103972,0.886422514915,0.0,0.034680351615
1509,C3D8,0.15305134654,0.988072454929,0.0,-0.0563105270267
1513,C3D8,0.0537766925991,0.949211537838,0.0,0.0278869774193
1517,C3D8,0.0901784226298,0.905626416206,0.0,-0.0523150637746
1521,C3D8,0.0732596218586,0.958487331867,0.0,0.0658517256379
1525,C3D8,0.0520080849528,1.0,0.0,-0.0719612240791
1531,C3D8,0.0356284230947,0.941133379936,0.0,-0.0369737632573
1535,C3D8,0.115147635341,0.975835800171,0.0,0.0562572926283
1539,C3D8,0.0470751002431,1.0,0.0,-0.0479665026069
1543,C3D8,0.0893541574478,1.0,0.0,0.0746723562479
1547,C3D8,0.0827642157674,1.0,0.0,-0.0669601038098
1551,C3D8,0.202030494809,1.0,0.0,0.0866828486323
1552,C3D8,0.0216610468924,0.628656148911,0.0,0.0092005264014
1556,C3D8,0.0700064823031,0.965202093124,0.0,-0.00911105051637
1560,C3D8,0.0336668305099,0.93093252182,0.0,0.00801006704569
1564,C3D8,0.0255951248109,0.276787698269,0.0,-0.0114452438429
1568,C3D8,0.0296546220779,0.704954862595,0.0,0.00437459070235
1572,C3D8,0.0520144030452,0.655717372894,0.0,-0.0176702290773
1578,C3D8,0.00313957827166,0.0772081166506,0.0,-0.00566649297252
1582,C3D8,0.0303076971322,0.637556552887,0.0,0.0110516762361
1586,C3D8,0.025742996484,0.617059350014,0.0,0.00452748732641
1590,C3D8,0.0227958690375,0.815146803856,0.0,-0.00362972961739
1594,C3D8,0.0293792914599,0.458974212408,0.0,-0.0138706807047
1598,C3D8,0.0897668227553,0.732694029808,0.0,0.0240513812751
1599,C3D8,0.0,0.0,0.0,0.00178073905408
1603,C3D8,0.0,0.0,0.0,0.000143856057548
1607,C3D8,0.0123786218464,0.143991708755,0.0,0.00161119981203
1611,C3D8,0.00597576517612,0.0648520514369,0.0,-0.00887016300112
1615,C3D8,0.0108778700233,0.141543090343,0.0,0.00088467891328
1619,C3D8,0.0116106737405,0.231424957514,0.0,-0.00448621110991
1625,C3D8,0.0,0.0,0.0,0.000417658011429
1629,C3D8,0.00285952119157,0.123384274542,0.0,0.00117547996342
1633,C3D8,0.0,0.0,0.0,0.000387227948522
1637,C3D8,0.00664895121008,0.0856578424573,0.0,0.0013172684703
1641,C3D8,0.00225280481391,0.0419411435723,0.0,0.00156699831132
1645,C3D8,0.00753292022273,0.20978410542,0.0,0.000229674304137
1646,C3D8,0.0,0.0,0.0,0.00315004354343
1650,C3D8,0.0,0.0,0.0,-0.00550195388496
1654,C3D8,0.00145320605952,0.00810081698,0.0,0.00627017114311
1658,C3D8,0.00595361879095,0.234684616327,0.0,-0.00286509771831
1662,C3D8,0.0,0.0,0.0,0.00477777142078
1666,C3D8,0.0,0.0,0.0,-0.00242782966234
1672,C3D8,0.0,0.0,0.0,0.00170351564884
1676,C3D8,0.0,0.0,0.0,6.75432602293e-06
1680,C3D8,0.0,0.0,0.0,0.00031292377389
1684,C3D8,0.0,0.0,0.0,0.000886004592758
1688,C3D8,0.0,0.0,0.0,-0.00118991837371
1692,C3D8,0.0,0.0,0.0,0.00171812460758
