element,type,sdv9,sdv8,sdv7,sdv4
146,C3D8,0.0922619253397,0.954553365707,0.0,-0.00519535224885
150,C3D8,0.0682735592127,0.986263394356,0.0,0.00801378674805
154,C3D8,0.0509483739734,0.978257119656,0.0,-0.0252011772245
158,C3D8,0.0623289495707,0.925248503685,0.0,0.0509703308344
162,C3D8,0.0878593251109,1.0,0.0,-0.0256911385804
168,C3D8,0.0461727529764,0.90115582943,0.0,0.00355595862493
172,C3D8,0.0902420729399,1.0,0.0,0.0693612918258
176,C3D8,0.0743886083364,0.927438378334,0.0,-0.0242578219622
180,C3D8,0.057689473033,0.793993890285,0.0,0.0328524932265
184,C3D8,0.0634972378612,0.957323789597,0.0,-0.000321565195918
188,C3D8,0.078602924943,0.933775246143,0.0,0.00775316450745
189,C3D8,0.0442863292992,0.633023738861,0.0,-0.000643301871605
193,C3D8,0.0485638156533,0.802022993565,0.0,-0.00688763335347
197,C3D8,0.053468529135,0.761192798615,0.0,-7.58711830713e-05
201,C3D8,0.0396027192473,0.816375792027,0.0,-0.0107839684933
205,C3D8,0.050618622452,0.864921629429,0.0,-0.00429903063923
209,C3D8,0.0834510624409,0.556839108467,0.0,-0.00345436716452
215,C3D8,0.0440149456263,0.786990106106,0.0,-0.00330280768685
219,C3D8,0.0538288652897,0.865698873997,0.0,-0.0141158234328
223,C3D8,0.0252729523927,0.568846285343,0.0,-0.00758482189849
227,C3D8,0.043177716434,0.690135240555,0.0,-0.00599791109562
231,C3D8,0.0932341068983,0.820063769817,0.0,0.00196733698249
235,C3D8,0.0919010862708,0.900436997414,0.0,0.022457446903
236,C3D8,0.00291252485476,0.00550926709548,0.0,0.00789291784167
240,C3D8,0.00336000300013,0.0304695945233,0.0,-0.0050129792653
244,C3D8,0.00334793655202,0.032476477325,0.0,-0.000136261354783
248,C3D8,0.00386091764085,0.0172293484211,0.0,-0.00421728845686
252,C3D8,0.0105555085465,0.132753312588,0.0,-0.0028191471938
256,C3D8,0.0229000169784,0.250057518482,0.0,-0.00396942673251
262,C3D8,0.0,0.0,0.0,-0.00147591007408
266,C3D8,0.00263519538566,0.140910506248,0.0,0.00346455420367
270,C3D8,0.00331263476983,0.00234444392845,0.0,-0.00307317264378
274,C3D8,0.00394999468699,0.0228464305401,0.0,-0.00713846134022
278,C3D8,0.0178400743753,0.294712781906,0.0,-0.0108502078801
282,C3D8,0.0120896408334,0.424768984318,0.0,-0.00272431573831
283,C3D8,0.00238475343212,0.0158414710313,0.0,0.00361128081568
287,C3D8,0.0,0.0,0.0,0.00224052742124
291,C3D8,0.00787493214011,0.0859120637178,0.0,0.00416914606467
295,C3D8,0.0062690298073,0.0844143405557,0.0,-0.000288288720185
299,C3D8,0.00256608286873,0.0860889777541,0.0,0.000427573017078
303,C3D8,0.0,0.0,0.0,0.000725979916751
309,C3D8,0.0,0.0,0.0,0.000553220161237
313,C3D8,0.0,0.0,0.0,0.000282427063212
317,C3D8,0.0,0.0,0.0,-0.001644551754
321,C3D8,0.00125684507657,0.015327250585,0.0,0.00104673649184
325,C3D8,0.0,0.0,0.0,-0.00160863786004
329,C3D8,0.0026698638685,0.129385858774,0.0,0.00612736307085
330,C3D8,0.0,0.0,0.0,0.00306109525263
334,C3D8,0.0,0.0,0.0,-0.0036008823663
338,C3D8,0.000197868401301,0.000184388001799,0.0,-0.000527573691215
342,C3D8,0.00649258354679,0.15171918273,0.0,-0.00865806173533
346,C3D8,0.00321672880091,0.000790077028796,0.0,-0.00136381795164
350,C3D8,0.0,0.0,0.0,-0.000465385470307
356,C3D8,0.0,0.0,0.0,-0.000292160519166
360,C3D8,0.0,0.0,0.0,-0.000717754126526
364,C3D8,0.0,0.0,0.0,2.36225459957e-05
368,C3D8,0.0,0.0,0.0,0.00201055081561
372,C3D8,0.0,0.0,0.0,-0.00396037194878
376,C3D8,0.0,0.0,0.0,0.00304274843074
377,C3D8,0.0151760820299,0.272823125124,0.0,0.00504990434274
381,C3D8,0.00696726096794,0.249489754438,0.0,0.00433976110071
385,C3D8,0.00708536058664,0.35401687026,0.0,0.00381224649027
389,C3D8,0.0544803217053,0.5,0.0,0.0025172829628
393,C3D8,0.0043652295135,0.268583476543,0.0,0.0045139119029
397,C3D8,0.00399918155745,0.000246087001869,0.0,-0.00110693718307
403,C3D8,0.0,0.0,0.0,0.00353549560532
407,C3D8,0.00724471593276,0.0818837732077,0.0,0.00061632017605
411,C3D8,0.0,0.0,0.0,0.000394316884922
415,C3D8,0.0,0.0,0.0,-0.00112001271918
419,C3D8,0.016371211037,0.279560923576,0.0,0.00342269823886
423,C3D8,0.00723327603191,0.167338520288,0.0,0.00352748646401
424,C3D8,0.0485814362764,0.582960665226,0.0,-0.0512644648552
428,C3D8,0.135349407792,0.99532866478,0.0,-0.000415868940763
432,C3D8,0.115383818746,0.975010335445,0.0,0.0127621367574
436,C3D8,0.0945422425866,0.948193669319,0.0,0.00498752389103
440,C3D8,0.0139126237482,0.818483948708,0.0,-0.00462606688961
444,C3D8,0.0171241909266,0.421553462744,0.0,-0.00625311862677
450,C3D8,0.047221802175,0.995208144188,0.0,0.0062726479955
454,C3D8,0.0796402543783,0.528286457062,0.0,0.00646238168702
458,C3D8,0.0217211507261,0.545562326908,0.0,-0.00434084795415
462,C3D8,0.0256535951048,0.370627909899,0.0,-0.00372442812659
466,C3D8,0.0792305767536,0.886760294437,0.0,-0.00759477540851
470,C3D8,0.0322474353015,0.685580432415,0.0,0.00485291145742
471,C3D8,0.186069339514,1.0,0.0,0.0212406814098
475,C3D8,0.20756752789,1.0,0.0,-0.0692676752806
479,C3D8,0.0904707089067,1.0,0.0,0.0239141527563
483,C3D8,0.0728419572115,0.963939428329,0.0,-0.00830945745111
487,C3D8,0.0949696004391,0.852099835873,0.0,0.0207096319646
491,C3D8,0.106913223863,0.823597371578,0.0,-0.00508837774396
497,C3D8,0.0688516423106,0.949815273285,0.0,-0.00874649826437
501,C3D8,0.127268850803,0.947671115398,0.0,0.00937683321536
505,C3D8,0.0319888703525,0.841153264046,0.0,-0.0168516095728
509,C3D8,0.0793011039495,0.924513876438,0.0,0.0224441010505
513,C3D8,0.0999382063746,0.958926379681,0.0,-0.00855595711619
517,C3D8,0.162878990173,0.980054497719,0.0,0.0167000964284
518,C3D8,0.168402567506,1.0,0.0,0.00771820778027
522,C3D8,0.286028563976,1.0,0.0,0.0393597781658
526,C3D8,0.114909552038,0.994299471378,0.0,0.0241405013949
530,C3D8,0.0360178053379,0.896737039089,0.0,-0.00854729674757
534,C3D8,0.121309287846,1.0,0.0,0.0639058575034
538,C3D8,0.0547158867121,0.841556370258,0.0,-0.039054106921
544,C3D8,0.0820610001683,1.0,0.0,-0.0490889400244
548,C3D8,0.160863310099,1.0,0.0,0.0458571985364
552,C3D8,0.0615713559091,1.0,0.0,-0.0607803277671
556,C3D8,0.0963055342436,1.0,0.0,0.045695990324
560,C3D8,0.126968830824,1.0,0.0,-0.0380213931203
564,C3D8,0.177081733942,0.950356066227,0.0,0.0529240109026
565,C3D8,0.0864844471216,0.828392744064,0.0,0.013115150854
569,C3D8,0.111455567181,1.0,0.0,0.02114187181
573,C3D8,0.0764262676239,0.978033661842,0.0,0.00738788722083
577,C3D8,0.0660158321261,0.75,0.0,-0.049587123096
581,C3D8,0.0548537932336,1.0,0.0,0.0455525927246
585,C3D8,0.12873621285,0.75,0.0,-0.0816270709038
591,C3D8,0.121522083879,1.0,0.0,-0.0840905830264
595,C3D8,0.0791587680578,1.0,0.0,0.063787817955
599,C3D8,0.0614807121456,1.0,0.0,-0.0437625572085
603,C3D8,0.0396402738988,0.915492713451,0.0,0.051859781146
607,C3D8,0.0839276835322,1.0,0.0,-0.0173125043511
611,C3D8,0.162303954363,1.0,0.0,0.0328052788973
612,C3D8,0.0508961193264,0.812304854393,0.0,0.0282557606697
616,C3D8,0.0379100441933,0.891873657703,0.0,-0.00429468229413
620,C3D8,0.0305264424533,0.902955293655,0.0,0.0127176325768
624,C3D8,0.0320045500994,0.405211746693,0.0,-0.0147716896608
628,C3D8,0.0453310087323,0.986093401909,0.0,0.0392064005136
632,C3D8,0.109377935529,0.922938466072,0.0,-0.0169143564999
638,C3D8,0.0673655346036,0.736262202263,0.0,-0.00132262939587
642,C3D8,0.034838244319,0.888289809227,0.0,0.0132987173274
646,C3D8,0.0495892241597,0.981565594673,0.0,-0.00491631543264
650,C3D8,0.0357788354158,0.948225975037,0.0,0.0272617358714
654,C3D8,0.0645625144243,0.957760870457,0.0,-0.0235276073217
658,C3D8,0.0413293577731,0.875,0.0,0.0335075519979
659,C3D8,0.0157741829753,0.620715141296,0.0,0.0150796258822
663,C3D8,0.00857732165605,0.0967936068773,0.0,-0.00589192798361
667,C3D8,0.014051922597,0.312725156546,0.0,0.014369212091
671,C3D8,0.0,0.0,0.0,-0.00140449428
675,C3D8,0.0173750873655,0.274845480919,0.0,0.000416038325056
679,C3D8,0.015223287046,0.305669933558,0.0,0.00227006385103
685,C3D8,0.00334902503528,0.0384738408029,0.0,0.000178474059794
689,C3D8,0.0127909630537,0.462896168232,0.0,0.00150420307182
693,C3D8,0.00755368266255,0.25,0.0,-0.000662305974402
697,C3D8,0.008595071733,0.266532689333,0.0,-0.000971594068687
701,C3D8,0.0131375947967,0.19129987061,0.0,0.00212702527642
705,C3D8,0.0530811138451,0.655313134193,0.0,0.0109434165061
706,C3D8,0.0,0.0,0.0,0.00277685257606
710,C3D8,0.0,0.0,0.0,-0.00302854902111
714,C3D8,0.0,0.0,0.0,0.00435814866796
718,C3D8,0.0,0.0,0.0,-0.00188455008902
722,C3D8,0.0,0.0,0.0,0.00128875672817
726,C3D8,0.0,0.0,0.0,-0.000217712629819
732,C3D8,0.0,0.0,0.0,-0.000665583938826
736,C3D8,0.0,0.0,0.0,-0.000229322962696
740,C3D8,0.0,0.0,0.0,0.00174843252171
744,C3D8,0.0,0.0,0.0,-0.000475250912132
748,C3D8,0.0051225842908,0.25,0.0,-0.0019305673195
752,C3D8,0.00773053010926,0.254184246063,0.0,0.0034254854545
753,C3D8,0.0,0.0,0.0,0.00191273167729
757,C3D8,0.0,0.0,0.0,-0.00346741825342
761,C3D8,0.0,0.0,0.0,0.00285683502443
765,C3D8,0.0,0.0,0.0,0.00183370988816
769,C3D8,0.0,0.0,0.0,0.000585791887715
773,C3D8,0.00225760228932,0.00611585797742,0.0,0.001506682951
779,C3D8,0.0,0.0,0.0,0.000514775456395
783,C3D8,0.0,0.0,0.0,0.00067324237898
787,C3D8,0.0,0.0,0.0,-0.00249414192513
791,C3D8,0.0,0.0,0.0,0.00162565370556
795,C3D8,0.0,0.0,0.0,0.00208879238926
799,C3D8,0.0,0.0,0.0,0.000972603505943
800,C3D8,0.0,0.0,0.0,-0.000188784586499
804,C3D8,0.0,0.0,0.0,-0.00216457014903
808,C3D8,0.0,0.0,0.0,0.00341707072221
812,C3D8,0.0,0.0,0.0,-0.00459728157148
816,C3D8,0.0,0.0,0.0,0.00179332646076
820,C3D8,0.0,0.0,0.0,-0.00258754612878
826,C3D8,0.0,0.0,0.0,-0.000705565791577
830,C3D8,0.0,0.0,0.0,0.00075298541924
834,C3D8,0.0,0.0,0.0,-0.00205259840004
838,C3D8,0.0,0.0,0.0,0.000723883975297
842,C3D8,0.0,0.0,0.0,-0.00338466698304
846,C3D8,0.0,0.0,0.0,0.000851624179631
847,C3D8,0.012543416582,0.25,0.0,0.00185371446423
851,C3D8,0.00417789909989,0.0344463028014,0.0,0.00731398165226
855,C3D8,0.00579263782129,0.338582605124,0.0,-0.00543075986207
859,C3D8,0.0356089062989,0.520195603371,0.0,0.0100824935362
863,C3D8,0.00228476431221,0.0721805244684,0.0,-0.00245696655475
867,C3D8,0.0,0.0,0.0,0.00211238395423
873,C3D8,0.0,0.0,0.0,-0.000794247491285
877,C3D8,0.0,0.0,0.0,0.00125340558589
881,C3D8,0.0,0.0,0.0,-0.00177145714406
885,C3D8,0.0,0.0,0.0,0.000127802835777
889,C3D8,0.00431835884228,0.103297315538,0.0,0.000983760459349
893,C3D8,0.00242024753243,0.25,0.0,0.00024597637821
894,C3D8,0.0422689914703,0.566677093506,0.0,0.00812655966729
898,C3D8,0.0246859062463,0.583912074566,0.0,-0.00506982626393
902,C3D8,0.146784693003,1.0,0.0,0.0147636085749
906,C3D8,0.0897406190634,1.0,0.0,-0.0213256701827
910,C3D8,0.00969359837472,0.31969538331,0.0,0.00651712575927
914,C3D8,0.0177223421633,0.322647333145,0.0,-0.00531616667286
920,C3D8,0.0128892036155,0.439980655909,0.0,-0.00764970295131
924,C3D8,0.0269404165447,0.513634681702,0.0,0.00491471448913
928,C3D8,0.00781234074384,0.0984897986054,0.0,0.00108353071846
932,C3D8,0.00253989151679,0.289977282286,0.0,0.00425796816126
936,C3D8,0.00890106149018,0.428096115589,0.0,-0.000924622407183
940,C3D8,0.0681499317288,0.860871553421,0.0,-0.0197470542043
941,C3D8,0.153833806515,0.950805962086,0.0,0.0258082821965
945,C3D8,0.080025985837,0.970720529556,0.0,-0.0405120551586
949,C3D8,0.0568407662213,1.0,0.0,0.0355004779994
953,C3D8,0.0411039665341,0.998490095139,0.0,-0.0148750888184
957,C3D8,0.0686232596636,0.828104794025,0.0,0.0205916557461
961,C3D8,0.024033812806,0.387322127819,0.0,-0.0253626983613
967,C3D8,0.0241393856704,0.365407913923,0.0,-0.00316611211747
971,C3D8,0.125567466021,1.0,0.0,0.0052243731916
975,C3D8,0.0355708301067,0.551592588425,0.0,-0.00628788769245
979,C3D8,0.14642970264,0.948405623436,0.0,0.0051598045975
983,C3D8,0.0380528122187,0.452727258205,0.0,-0.00285987555981
987,C3D8,0.0912738665938,0.956181585789,0.0,0.0131171885878
988,C3D8,0.0656943768263,1.0,0.0,0.0387241691351
992,C3D8,0.138439923525,1.0,0.0,-0.0443229079247
996,C3D8,0.0676947161555,0.836973011494,0.0,0.039453741163
1000,C3D8,0.0311853643507,0.668997466564,0.0,-0.0100023336709
1004,C3D8,0.0551402121782,0.738867044449,0.0,0.0375030040741
1008,C3D8,0.0532400794327,0.799963235855,0.0,-0.0151644023135
1014,C3D8,0.0513952188194,0.873130202293,0.0,-0.0532057359815
1018,C3D8,0.10069655627,1.0,0.0,0.0632975250483
1022,C3D8,0.0751504078507,1.0,0.0,-0.083533808589
1026,C3D8,0.123788386583,1.0,0.0,0.0800119414926
1030,C3D8,0.0644230544567,1.0,0.0,-0.0877617895603
1034,C3D8,0.130624368787,1.0,0.0,0.0524360723794
1035,C3D8,0.130763098598,0.885912835598,0.0,0.0728220120072
1039,C3D8,0.216267377138,1.0,0.0,-0.0547451563179
1043,C3D8,0.0512075461447,0.737373411655,0.0,0.0434865728021
1047,C3D8,0.0804353356361,0.825489044189,0.0,-0.0333770029247
1051,C3D8,0.0876106247306,0.990204930305,0.0,0.029486078769
1055,C3D8,0.0703804194927,0.986565053463,0.0,-0.0706565156579
1061,C3D8,0.0324623063207,1.0,0.0,-0.0581537298858
1065,C3D8,0.0752960518003,1.0,0.0,0.0904671028256
1069,C3D8,0.0826614201069,1.0,0.0,-0.0813528001308
1073,C3D8,0.0410258173943,0.915002703667,0.0,0.0541571751237
1077,C3D8,0.0829248279333,1.0,0.0,-0.0683860853314
1081,C3D8,0.121902488172,1.0,0.0,0.0471579357982
1082,C3D8,0.0339858680964,0.618943631649,0.0,0.025062488392
1086,C3D8,0.0289439503103,0.529514670372,0.0,-0.00972379837185
1090,C3D8,0.0301142707467,0.921135187149,0.0,0.0134805729613
1094,C3D8,0.0182746984065,0.18896587193,0.0,0.00243583135307
1098,C3D8,0.0245390627533,0.591924726963,0.0,0.0220153518021
1102,C3D8,0.0582017675042,0.819625854492,0.0,-0.00956007279456
1108,C3D8,0.0305536016822,0.366061300039,0.0,-0.0127512663603
1112,C3D8,0.0382701642811,0.680860161781,0.0,0.00341904093511
1116,C3D8,0.0232461374253,0.343256860971,0.0,0.0057681016624
1120,C3D8,0.0276053547859,0.869432151318,0.0,0.00968826282769
1124,C3D8,0.0455364398658,0.518249452114,0.0,-0.00999427493662
1128,C3D8,0.0490960739553,0.977557063103,0.0,0.0167836751789
1129,C3D8,0.0,0.0,0.0,-0.00124937924556
1133,C3D8,0.00297812838107,0.25,0.0,-0.00396059034392
1137,C3D8,0.000805252464488,0.0422259792686,0.0,-0.0019488313701
1141,C3D8,0.00981717184186,0.154609113932,0.0,-0.00400069076568
1145,C3D8,0.00385728059337,0.102234184742,0.0,-0.00102402560879
1149,C3D8,0.0120117301121,0.223646357656,0.0,-0.00536252325401
1155,C3D8,0.0,0.0,0.0,-0.000580288411584
1159,C3D8,0.00768523244187,0.383578509092,0.0,0.0023669176735
1163,C3D8,0.0,0.0,0.0,-0.000579708896112
1167,C3D8,0.00812790542841,0.0269912127405,0.0,0.00190652499441
1171,C3D8,0.00474992208183,0.0170622803271,0.0,4.24101017416e-07
1175,C3D8,0.0127800181508,0.220009192824,0.0,-0.00384062086232
1176,C3D8,0.0,0.0,0.0,-0.000642289465759
1180,C3D8,0.0,0.0,0.0,-0.000556734157726
1184,C3D8,0.0,0.0,0.0,0.00227130064741
1188,C3D8,0.00202722917311,2.29198085435e-05,0.0,-0.00518672494218
1192,C3D8,0.0,0.0,0.0,0.0021895931568
1196,C3D8,0.0,0.0,0.0,-0.00141988112591
1202,C3D8,0.0,0.0,0.0,0.0010734325042
1206,C3D8,0.0,0.0,0.0,0.000774999149144
1210,C3D8,0.0,0.0,0.0,-0.00195385073312
1214,C3D8,0.0,0.0,0.0,0.000860696251038
1218,C3D8,0.0,0.0,0.0,-0.00199190387502
1222,C3D8,0.0,0.0,0.0,-0.00148900912609
1223,C3D8,0.0,0.0,0.0,0.00341994175687
1227,C3D8,0.0,0.0,0.0,-0.00253843935207
1231,C3D8,0.0,0.0,0.0,0.00254251156002
1235,C3D8,0.0,0.0,0.0,-0.00311734830029
1239,C3D8,0.0,0.0,0.0,0.00163169298321
1243,C3D8,0.0,0.0,0.0,-0.000436713744421
1249,C3D8,0.0,0.0,0.0,-0.000381460878998
1253,C3D8,0.0,0.0,0.0,-0.00137696473394
1257,C3D8,0.0,0.0,0.0,0.000503354123794
1261,C3D8,0.0,0.0,0.0,0.00101185077801
1265,C3D8,0.0,0.0,0.0,-0.00118249235675
1269,C3D8,0.0,0.0,0.0,0.00376403378323
1270,C3D8,0.0,0.0,0.0,0.00291200564243
1274,C3D8,0.0,0.0,0.0,0.000769216567278
1278,C3D8,0.0,0.0,0.0,0.00130546593573
1282,C3D8,0.0,0.0,0.0,-0.00419780192897
1286,C3D8,0.0,0.0,0.0,-0.00156973931007
1290,C3D8,0.0,0.0,0.0,-0.000612330681179
1296,C3D8,0.0,0.0,0.0,-0.0018020812422
1300,C3D8,0.0,0.0,0.0,0.00182882987428
1304,C3D8,0.0,0.0,0.0,-0.000944789499044
1308,C3D8,0.0,0.0,0.0,0.00112449692097
1312,C3D8,0.0,0.0,0.0,-0.00259249936789
1316,C3D8,0.0,0.0,0.0,0.00264850165695
1317,C3D8,0.0,0.0,0.0,0.00236526038498
1321,C3D8,0.0,0.0,0.0,-0.00589306326583
1325,C3D8,0.00325702899136,0.068802498281,0.0,0.00288160261698
1329,C3D8,0.0168891958892,0.313201159239,0.0,0.00187874538824
1333,C3D8,0.00240417639725,0.0,0.0,-0.00252355751581
1337,C3D8,0.0,0.0,0.0,0.00107312074397
1343,C3D8,0.0,0.0,0.0,-0.00244524283335
1347,C3D8,0.0,0.0,0.0,0.00208834721707
1351,C3D8,0.0,0.0,0.0,-0.000368664623238
1355,C3D8,0.0,0.0,0.0,0.00173910602462
1359,C3D8,0.0,0.0,0.0,0.000987612525932
1363,C3D8,0.0,0.0,0.0,0.00167113996577
1364,C3D8,0.0236888881773,0.296605944633,0.0,0.00328543642536
1368,C3D8,0.0286593325436,0.567158281803,0.0,-0.00466645881534
1372,C3D8,0.0930167287588,0.833254635334,0.0,0.0145786758512
1376,C3D8,0.0841731354594,0.947195410728,0.0,-0.062757499516
1380,C3D8,0.00966835953295,0.160077810287,0.0,-0.000669912958983
1384,C3D8,0.00484812539071,0.281137168407,0.0,-0.0148963322863
1390,C3D8,0.0049550998956,0.0278285164386,0.0,-0.000870738353115
1394,C3D8,0.0376709848642,0.369752049446,0.0,0.00689459871501
1398,C3D8,0.0289133545011,0.322320342064,0.0,0.000139085677802
1402,C3D8,0.0100349448621,0.0,0.0,0.00151321513113
1406,C3D8,0.00126116874162,0.0125034209341,0.0,-0.000319853483234
1410,C3D8,0.0485730841756,0.494298994541,0.0,0.00551100168377
1411,C3D8,0.0448361970484,0.909220695496,0.0,0.0235191583633
1415,C3D8,0.0473232232034,0.694296956062,0.0,-0.0385397970676
1419,C3D8,0.0349144041538,0.794460237026,0.0,0.0332718640566
1423,C3D8,0.0566950254142,0.709310829639,0.0,-0.0124519532546
1427,C3D8,0.0696156322956,0.600670337677,0.0,0.0240036174655
1431,C3D8,0.0424446165562,0.651056528091,0.0,-0.0138040138409
1437,C3D8,0.0383404307067,0.490573644638,0.0,-0.00907963234931
1441,C3D8,0.071872100234,0.851944386959,0.0,-0.00570569839329
1445,C3D8,0.0359783731401,0.658507406712,0.0,-0.00416101329029
1449,C3D8,0.095313988626,0.881953537464,0.0,0.000828230637126
1453,C3D8,0.0265454500914,0.522463440895,0.0,-0.00430936692283
1457,C3D8,0.117454089224,0.930584728718,0.0,0.0280454531312
1458,C3D8,0.0262650772929,0.5,0.0,0.0471278205514
1462,C3D8,0.0787454992533,1.0,0.0,-0.0296910330653
1466,C3D8,0.0190913397819,0.616326451302,0.0,0.0189034752548
1470,C3D8,0.0154986595735,0.562618494034,0.0,-0.0277442261577
1474,C3D8,0.0588622391224,0.772669374943,0.0,0.0613325238228
1478,C3D8,0.0241589918733,0.486644744873,0.0,-0.024615380913
1484,C3D8,0.0546496994793,0.959199607372,0.0,-0.0741830989718
1488,C3D8,0.0615255124867,0.983463764191,0.0,0.0578378476202
1492,C3D8,0.0804750621319,0.856322169304,0.0,-0.064703784883
1496,C3D8,0.0795818716288,1.0,0.0,0.0546370111406
1500,C3D8,0.0995922610164,1.0,0.0,-0.0417850613594
1504,C3D8,0.0495473667979,0.968214154243,0.0,0.0463008098304
1505,C3D8,0.0784382373095,0.886422514915,0.0,0.0402544513345
1509,C3D8,0.125439405441,0.896982848644,0.0,-0.0498841367662
1513,C3D8,0.0616425052285,0.940120458603,0.0,0.0411227159202
1517,C3D8,0.0958490222692,0.898571193218,0.0,-0.0467643812299
1521,C3D8,0.0718718767166,0.952253043652,0.0,0.0521660521626
1525,C3D8,0.0500355921686,1.0,0.0,-0.0603002905846
1531,C3D8,0.0314065925777,0.935107588768,0.0,-0.0433239713311
1535,C3D8,0.114195927978,0.975835800171,0.0,0.0599242448807
1539,C3D8,0.0470568835735,1.0,0.0,-0.0387060828507
1543,C3D8,0.0689973011613,1.0,0.0,0.0542461872101
1547,C3D8,0.115643233061,1.0,0.0,-0.0510711073875
1551,C3D8,0.117746718228,1.0,0.0,0.0685107931495
1552,C3D8,0.0179659314454,0.533821940422,0.0,0.00829130783677
1556,C3D8,0.0395480468869,0.696445822716,0.0,-0.0121553717181
1560,C3D8,0.0348340570927,0.85363638401,0.0,0.0068920054473
1564,C3D8,0.0149868354201,0.0672057569027,0.0,-0.0069012097083
1568,C3D8,0.0366412214935,0.665428459644,0.0,0.0010757506825
1572,C3D8,0.042502373457,0.628428161144,0.0,-0.0123476237059
1578,C3D8,0.0040167728439,0.0772081166506,0.0,-0.00759869068861
1582,C3D8,0.0179774612188,0.608101546764,0.0,0.00189501349814
1586,C3D8,0.0178710464388,0.488587290049,0.0,-0.0041670082137
1590,C3D8,0.0225337427109,0.790783822536,0.0,0.00160101382062
1594,C3D8,0.016567055136,0.304834544659,0.0,-0.0078902579844
1598,C3D8,0.0344665274024,0.646323084831,0.0,0.0165534391999
1599,C3D8,0.0,0.0,0.0,0.000995253096335
1603,C3D8,0.0,0.0,0.0,-0.00069636607077
1607,C3D8,0.0,0.0,0.0,0.00299076572992
1611,C3D8,0.00336389662698,0.0648520514369,0.0,-0.00414293538779
1615,C3D8,0.00682994676754,0.141543090343,0.0,-0.00174424261786
1619,C3D8,0.0159609913826,0.231424957514,0.0,-0.00448133377358
1625,C3D8,0.0,0.0,0.0,0.000165904901223
1629,C3D8,0.00131446728483,0.123384274542,0.0,-0.00221880222671
1633,C3D8,0.0,0.0,0.0,-0.000354527321178
1637,C3D8,0.00804716162384,0.0856578424573,0.0,-0.000754189037252
1641,C3D8,0.00327528594062,0.0419411435723,0.0,0.00131959677674
1645,C3D8,0.00137997581623,0.117994353175,0.0,0.00021467852639
1646,C3D8,0.0,0.0,0.0,0.00103100319393
1650,C3D8,0.0,0.0,0.0,-0.00207698275335
1654,C3D8,0.00186921469867,0.00810081698,0.0,0.00342308892868
1658,C3D8,0.00321705732495,0.234684616327,0.0,-0.000268691015663
1662,C3D8,0.0,0.0,0.0,0.000706288265064
1666,C3D8,0.0,0.0,0.0,-0.000687890104018
1672,C3D8,0.0,0.0,0.0,0.000513774575666
1676,C3D8,0.0,0.0,0.0,0.00164139550179
1680,C3D8,0.0,0.0,0.0,-0.000453856773674
1684,C3D8,0.0,0.0,0.0,0.00250720698386
1688,C3D8,0.0,0.0,0.0,-0.000400322780479
1692,C3D8,0.0,0.0,0.0,0.000922367267776
1693,C3D8,0.0,0.0,0.0,0.00130613939837
