element,type,sdv9,sdv8,sdv7,sdv4
638,C3D8,0.0377632081509,0.611262202263,0.0,-0.0163781829178
642,C3D8,0.0570836961269,0.888289809227,0.0,-0.000130837317556
646,C3D8,0.0236243288964,0.703483462334,0.0,-0.0124423597008
650,C3D8,0.0178256705403,0.822259247303,0.0,0.0175211280584
654,C3D8,0.0279812589288,0.629083991051,0.0,-0.0177603811026
658,C3D8,0.0270474180579,0.829185783863,0.0,0.020214965567
659,C3D8,0.00296396529302,0.226961940527,0.0,0.00152047630399
663,C3D8,0.00110047031194,0.0175969842821,0.0,-0.00292908982374
667,C3D8,0.0141208488494,0.285161048174,0.0,0.00120577006601
671,C3D8,0.0,0.0,0.0,-0.00097800954245
675,C3D8,0.0158036574721,0.0981499329209,0.0,-0.00155784829985
679,C3D8,0.0162951927632,0.15705499053,0.0,-0.00266126403585
685,C3D8,0.00132938590832,0.0384738408029,0.0,-0.00122682575602
689,C3D8,0.00625566532835,0.240256264806,0.0,0.00380653049797
693,C3D8,0.00505109503865,0.137300223112,0.0,0.00144191738218
697,C3D8,0.0134681425989,0.191733151674,0.0,0.00358783476986
701,C3D8,0.0156949926168,0.177990704775,0.0,0.00189185258932
705,C3D8,0.038705073297,0.494376659393,0.0,0.0028712914791
706,C3D8,0.0,0.0,0.0,0.00257589668036
710,C3D8,0.0,0.0,0.0,-0.0032861251384
714,C3D8,0.0,0.0,0.0,0.00375172588974
718,C3D8,0.0,0.0,0.0,-0.00372152822092
722,C3D8,0.0,0.0,0.0,0.00320476829074
726,C3D8,0.0,0.0,0.0,-0.00231631007046
732,C3D8,0.0,0.0,0.0,-0.00227870303206
736,C3D8,0.0,0.0,0.0,0.000674298615195
740,C3D8,0.0,0.0,0.0,-0.000937469652854
744,C3D8,0.0,0.0,0.0,0.00173429399729
748,C3D8,0.00199031084776,0.25,0.0,-0.00251032109372
752,C3D8,0.0151173816994,0.232068002224,0.0,0.00391746358946
753,C3D8,0.0,0.0,0.0,0.00302648171782
757,C3D8,0.0,0.0,0.0,-0.00438124453649
761,C3D8,0.0,0.0,0.0,0.00208986178041
765,C3D8,0.0,0.0,0.0,-0.00276415422559
769,C3D8,0.0,0.0,0.0,0.00344678433612
773,C3D8,0.00189351628069,0.00611585797742,0.0,-0.00356939062476
779,C3D8,0.0,0.0,0.0,-0.000938883516937
783,C3D8,0.0,0.0,0.0,-0.000893697375432
787,C3D8,0.0,0.0,0.0,-0.00205958262086
791,C3D8,0.0,0.0,0.0,0.00130698108114
795,C3D8,0.0,0.0,0.0,-0.00187493872363
799,C3D8,0.0,0.0,0.0,0.00258133164607
800,C3D8,0.0,0.0,0.0,0.0026689323131
804,C3D8,0.0,0.0,0.0,-0.00418382138014
808,C3D8,0.0,0.0,0.0,0.00155172974337
812,C3D8,0.0,0.0,0.0,-0.00410871580243
816,C3D8,0.0,0.0,0.0,-0.000524000904988
820,C3D8,0.0,0.0,0.0,-0.000585964298807
826,C3D8,0.0,0.0,0.0,-0.00126488879323
830,C3D8,0.0,0.0,0.0,0.0013502810616
834,C3D8,0.0,0.0,0.0,0.00032047618879
838,C3D8,0.0,0.0,0.0,-5.37468949915e-05
842,C3D8,0.0,0.0,0.0,-0.000297648191918
846,C3D8,0.0,0.0,0.0,0.00156366371084
847,C3D8,0.0,0.0,0.0,0.00568129029125
851,C3D8,0.0,0.0,0.0,-0.00450943410397
855,C3D8,0.00500381086022,0.0885825902224,0.0,0.00180985359475
859,C3D8,0.00952691305429,0.0612836815417,0.0,0.00402996083722
863,C3D8,0.00276470324025,0.0721805244684,0.0,0.00559108611196
867,C3D8,0.0,0.0,0.0,-0.00208227522671
873,C3D8,0.0,0.0,0.0,0.0019268495962
877,C3D8,0.0,0.0,0.0,0.000515299267136
881,C3D8,0.0,0.0,0.0,-0.00175014673732
885,C3D8,0.0,0.0,0.0,-0.00024287958513
889,C3D8,0.0,0.0,0.0,-0.00376543123275
893,C3D8,0.0,0.0,0.0,0.00509973615408
894,C3D8,0.0302066486329,0.419835865498,0.0,0.0158766377717
898,C3D8,0.0379517115653,0.431890368462,0.0,-0.0101964129135
902,C3D8,0.066299021244,1.0,0.0,0.00490351812914
906,C3D8,0.04911904037,1.0,0.0,-0.027716036886
910,C3D8,0.0214944295585,0.285288482904,0.0,0.000542709603906
914,C3D8,0.027162861079,0.292330980301,0.0,-0.00531617505476
920,C3D8,0.0247970931232,0.295409798622,0.0,-0.00579167064279
924,C3D8,0.0245037619025,0.2613055408,0.0,0.00220137252472
928,C3D8,0.0130673814565,0.0945536866784,0.0,0.002359949518
932,C3D8,0.0211238004267,0.19197884202,0.0,0.00325632444583
936,C3D8,0.0272837039083,0.30057272315,0.0,0.00223667896353
940,C3D8,0.0180711634457,0.317024797201,0.0,-0.00490926625207
941,C3D8,0.0827831923962,0.878475010395,0.0,0.0255136117339
945,C3D8,0.0382194630802,0.896428585052,0.0,-0.0372405536473
949,C3D8,0.0430386513472,0.937035083771,0.0,0.0306646563113
953,C3D8,0.0344401150942,0.998490095139,0.0,-0.00085402460536
957,C3D8,0.0474622063339,0.716556787491,0.0,0.0208899248391
961,C3D8,0.0273019429296,0.353976786137,0.0,-0.0261177606881
967,C3D8,0.0187072455883,0.353269010782,0.0,-0.00213752128184
971,C3D8,0.067205697298,0.750245273113,0.0,-0.00293938349932
975,C3D8,0.0234477184713,0.489067167044,0.0,0.00111126760021
979,C3D8,0.057640530169,0.54305267334,0.0,0.00673394976184
983,C3D8,0.022635249421,0.419829845428,0.0,-0.00839345902205
987,C3D8,0.0513498038054,0.913071632385,0.0,0.0209737624973
988,C3D8,0.0421353578568,1.0,0.0,0.0361770018935
992,C3D8,0.045069206506,1.0,0.0,-0.0187196433544
996,C3D8,0.0449545234442,0.554902672768,0.0,0.0219097621739
1000,C3D8,0.00745540671051,0.418997466564,0.0,-0.0174857228994
1004,C3D8,0.0159771014005,0.552740037441,0.0,0.0384962968528
1008,C3D8,0.0611771009862,0.676179885864,0.0,-0.00661300402135
1014,C3D8,0.0266242213547,0.633413791656,0.0,-0.031629037112
1018,C3D8,0.053306337446,1.0,0.0,0.0300435777754
1022,C3D8,0.0527656041086,0.973043203354,0.0,-0.0645691528916
1026,C3D8,0.0672053620219,1.0,0.0,0.0423253066838
1030,C3D8,0.0787253826857,0.925164997578,0.0,-0.0520668253303
1034,C3D8,0.0809348449111,1.0,0.0,0.0385283529758
1035,C3D8,0.0968472510576,0.813505709171,0.0,0.0649226084352
1039,C3D8,0.0936783924699,0.822912096977,0.0,-0.0443723164499
1043,C3D8,0.0347144044936,0.510049581528,0.0,0.0393707081676
1047,C3D8,0.0642817765474,0.704648733139,0.0,-0.0381021685898
1051,C3D8,0.0722321420908,0.990204930305,0.0,0.0344529785216
1055,C3D8,0.0983315855265,0.986565053463,0.0,-0.0548949539661
1061,C3D8,0.0522470735013,1.0,0.0,-0.0548469461501
1065,C3D8,0.068049877882,1.0,0.0,0.0882001668215
1069,C3D8,0.0621646009386,1.0,0.0,-0.0823590606451
1073,C3D8,0.0432759486139,0.915002703667,0.0,0.0606557019055
1077,C3D8,0.0918259322643,1.0,0.0,-0.0719284042716
1081,C3D8,0.0522065572441,0.98156863451,0.0,0.0475948303938
1082,C3D8,0.00957192759961,0.451249241829,0.0,0.0124354502186
1086,C3D8,0.0211993269622,0.369075089693,0.0,-0.0105802388862
1090,C3D8,0.0392214730382,0.916076600552,0.0,0.0210201758891
1094,C3D8,0.0204037837684,0.156733348966,0.0,0.000969079439528
1098,C3D8,0.018401786685,0.413004308939,0.0,0.0226892214268
1102,C3D8,0.0712430402637,0.635272741318,0.0,-0.010175970383
1108,C3D8,0.0145823471248,0.363741666079,0.0,-0.0144009161741
1112,C3D8,0.0277392286807,0.610675930977,0.0,0.00468832720071
1116,C3D8,0.0062400768511,0.257305324078,0.0,-0.00404173508286
1120,C3D8,0.015804162249,0.716426968575,0.0,0.00664040911943
1124,C3D8,0.0369302555919,0.480403959751,0.0,-0.0049112229608
1128,C3D8,0.0179161112756,0.977557063103,0.0,0.0113730011508
1129,C3D8,0.0,0.0,0.0,0.00259086955339
1133,C3D8,0.0010277813999,0.25,0.0,-0.00568946171552
1137,C3D8,0.00202467944473,0.0422259792686,0.0,0.00347786070779
1141,C3D8,0.0038390236441,0.154609113932,0.0,-0.00684204604477
1145,C3D8,0.00503906514496,0.102234184742,0.0,-0.00133208592888
1149,C3D8,0.00993808731437,0.223646357656,0.0,-0.00780722871423
1155,C3D8,0.0,0.0,0.0,-0.000550821889192
1159,C3D8,0.00324534857646,0.0994874835014,0.0,-0.000108190099127
1163,C3D8,0.0,0.0,0.0,-0.000712057575583
1167,C3D8,0.00394196948037,0.0150218978524,0.0,0.00104652123991
1171,C3D8,0.00318277440965,0.0170622803271,0.0,-0.00383720663376
1175,C3D8,0.0114639792591,0.216834023595,0.0,0.000291530624963
1176,C3D8,0.0,0.0,0.0,0.00257446267642
1180,C3D8,0.0,0.0,0.0,-0.00316293817014
1184,C3D8,0.0,0.0,0.0,0.00609262427315
1188,C3D8,0.00120716507081,2.29198085435e-05,0.0,-0.0043694069609
1192,C3D8,0.0,0.0,0.0,0.00482560973614
1196,C3D8,0.0,0.0,0.0,-0.00284856418148
1202,C3D8,0.0,0.0,0.0,0.00139618583489
1206,C3D8,0.0,0.0,0.0,0.000676793395542
1210,C3D8,0.0,0.0,0.0,-0.000671789748594
1214,C3D8,0.0,0.0,0.0,0.0018867253093
1218,C3D8,0.0,0.0,0.0,-0.00220604124479
1222,C3D8,0.0,0.0,0.0,0.00152426864952
1223,C3D8,0.0,0.0,0.0,0.00479175662622
1227,C3D8,0.0,0.0,0.0,-0.00264932308346
1231,C3D8,0.0,0.0,0.0,0.00431500002742
1235,C3D8,0.0,0.0,0.0,-0.00508679496124
1239,C3D8,0.0,0.0,0.0,0.00319313956425
1243,C3D8,0.0,0.0,0.0,-0.000725956575479
1249,C3D8,0.0,0.0,0.0,-0.00052120431792
1253,C3D8,0.0,0.0,0.0,0.00118529074825
1257,C3D8,0.0,0.0,0.0,-0.00250110286288
1261,C3D8,0.0,0.0,0.0,0.0024193667341
1265,C3D8,0.0,0.0,0.0,-0.00147300586104
1269,C3D8,0.0,0.0,0.0,0.00416822219267
1270,C3D8,0.0,0.0,0.0,0.00222965842113
1274,C3D8,0.0,0.0,0.0,-0.00506694149226
1278,C3D8,0.0,0.0,0.0,0.00760901765898
1282,C3D8,0.0,0.0,0.0,-0.00204537482932
1286,C3D8,0.0,0.0,0.0,0.000657756696455
1290,C3D8,0.0,0.0,0.0,-0.00016132935707
1296,C3D8,0.0,0.0,0.0,-0.000138794479426
1300,C3D8,0.0,0.0,0.0,0.00143162521999
1304,C3D8,0.0,0.0,0.0,-0.000430328160292
1308,C3D8,0.0,0.0,0.0,0.00160914612934
1312,C3D8,0.0,0.0,0.0,-0.00199200166389
1316,C3D8,0.0,0.0,0.0,0.00170519435778
1317,C3D8,0.0,0.0,0.0,0.00531578576192
1321,C3D8,0.0,0.0,0.0,-0.00200529186986
1325,C3D8,0.00319990771823,0.0521967336535,0.0,0.00231522065587
1329,C3D8,0.010171206668,0.17259337008,0.0,-0.00375971128233
1333,C3D8,0.00099756126292,0.0,0.0,0.00481171486899
1337,C3D8,0.0,0.0,0.0,-0.00430464278907
1343,C3D8,0.0,0.0,0.0,-0.000694146030582
1347,C3D8,0.0,0.0,0.0,-0.00147224334069
1351,C3D8,0.0,0.0,0.0,-0.00109155871905
1355,C3D8,0.0,0.0,0.0,0.000562368892133
1359,C3D8,0.0,0.0,0.0,-0.00133883405942
1363,C3D8,0.0,0.0,0.0,0.00473758717999
1364,C3D8,0.0139773432165,0.132801190019,0.0,0.00220082211308
1368,C3D8,0.00781957618892,0.262144804001,0.0,-0.00668739853427
1372,C3D8,0.0346195362508,0.537113249302,0.0,0.0122830430046
1376,C3D8,0.0286654885858,0.942675769329,0.0,-0.0258510950953
1380,C3D8,0.0149684082717,0.158280745149,0.0,0.00172862038016
1384,C3D8,0.0101639498025,0.270493388176,0.0,-0.00992286577821
1390,C3D8,0.00265308888629,0.0278285164386,0.0,-0.000635499891359
1394,C3D8,0.0103150410578,0.0683549791574,0.0,0.00169252872001
1398,C3D8,0.00624513952062,0.0884988978505,0.0,0.00105364364572
1402,C3D8,0.0,0.0,0.0,0.00045921644778
1406,C3D8,0.000471826613648,0.0125034209341,0.0,0.00226732622832
1410,C3D8,0.0186750367284,0.298274874687,0.0,0.00419685337692
1411,C3D8,0.0616502948105,0.757294178009,0.0,0.0223071202636
1415,C3D8,0.0329748652875,0.425690233707,0.0,-0.032571900636
1419,C3D8,0.0366022326052,0.792047739029,0.0,0.0177176631987
1423,C3D8,0.0256158746779,0.415653586388,0.0,-0.0114743169397
1427,C3D8,0.0463064685464,0.482735961676,0.0,0.0218197032809
1431,C3D8,0.0345784612,0.563407242298,0.0,-0.0193605609238
1437,C3D8,0.0269976332784,0.292966365814,0.0,-0.00725249107927
1441,C3D8,0.0624447539449,0.675065994263,0.0,-0.00261069880798
1445,C3D8,0.0441853068769,0.624296426773,0.0,-0.0057931211777
1449,C3D8,0.06042066589,0.685966432095,0.0,-0.00149594992399
1453,C3D8,0.022876162082,0.3323802948,0.0,-0.0087383557111
1457,C3D8,0.0825740322471,0.845996797085,0.0,0.0214117560536
1458,C3D8,0.0327111817896,0.5,0.0,0.0298307910562
1462,C3D8,0.0497639141977,1.0,0.0,-0.0235971435905
1466,C3D8,0.0153876570985,0.428935497999,0.0,0.0141956312582
1470,C3D8,0.0144019443542,0.562618494034,0.0,-0.0195009242743
1474,C3D8,0.0257487930357,0.5882178545,0.0,0.0465838313103
1478,C3D8,0.0231806244701,0.397008627653,0.0,-0.0288963783532
1484,C3D8,0.0543347075582,0.959199607372,0.0,-0.0647150352597
1488,C3D8,0.0459723100066,0.983463764191,0.0,0.0558005906641
1492,C3D8,0.062915340066,0.706427454948,0.0,-0.0438214056194
1496,C3D8,0.0574830137193,0.735421538353,0.0,0.0373544581234
1500,C3D8,0.0626038536429,0.810831546783,0.0,-0.0328187793493
1504,C3D8,0.0469620004296,0.96169167757,0.0,0.0309664383531
1505,C3D8,0.0848611369729,0.85125541687,0.0,0.0294867232442
1509,C3D8,0.0548381172121,0.876165091991,0.0,-0.0381110645831
1513,C3D8,0.0473862476647,0.904177725315,0.0,0.0351432971656
1517,C3D8,0.0566768348217,0.898571193218,0.0,-0.0339218974113
1521,C3D8,0.0532606132329,0.945737481117,0.0,0.0378676354885
1525,C3D8,0.051851529628,1.0,0.0,-0.0495134927332
1531,C3D8,0.0397817641497,0.88243830204,0.0,-0.0478978380561
1535,C3D8,0.0466369092464,0.972145140171,0.0,0.0677976831794
1539,C3D8,0.0597919374704,0.768525838852,0.0,-0.0394025817513
1543,C3D8,0.0661554262042,1.0,0.0,0.0662130340934
1547,C3D8,0.0841148272157,0.854234397411,0.0,-0.0561006590724
1551,C3D8,0.0918212532997,1.0,0.0,0.0486774481833
1552,C3D8,0.00704654678702,0.512357711792,0.0,0.00806897133589
1556,C3D8,0.032812461257,0.620295882225,0.0,-0.00999845843762
1560,C3D8,0.0201747752726,0.805932641029,0.0,0.00542799849063
1564,C3D8,0.0153179364279,0.0672057569027,0.0,-0.00633983220905
1568,C3D8,0.0228371992707,0.6062541008,0.0,0.0052730278112
1572,C3D8,0.05193336308,0.569611907005,0.0,-0.0129935517907
1578,C3D8,0.00507922004908,0.0772081166506,0.0,-0.00739272497594
1582,C3D8,0.0193306487054,0.576246976852,0.0,0.00528188142926
1586,C3D8,0.00391762144864,0.390008151531,0.0,-0.0111399050802
1590,C3D8,0.0113801825792,0.729077517986,0.0,0.00387056125328
1594,C3D8,0.0147476363927,0.254495054483,0.0,-0.0105780176818
1598,C3D8,0.0343626141548,0.346586883068,0.0,0.0126994866878
1599,C3D8,0.0,0.0,0.0,0.00114928162657
1603,C3D8,0.0,0.0,0.0,-0.00215184967965
1607,C3D8,0.0,0.0,0.0,0.00381668936461
1611,C3D8,0.00454334542155,0.0648520514369,0.0,-0.0106212813407
1615,C3D8,0.00828232802451,0.018240109086,0.0,0.0018996152794
1619,C3D8,0.0111239477992,0.231424957514,0.0,-0.00348183978349
1625,C3D8,0.0,0.0,0.0,-0.00246549933217
1629,C3D8,0.00382403074764,0.123384274542,0.0,0.0026127465535
1633,C3D8,0.0,0.0,0.0,-0.000362419115845
1637,C3D8,0.0,0.0,0.0,0.00112032575998
1641,C3D8,0.00363436760381,0.0419411435723,0.0,0.000218682980631
1645,C3D8,0.002755086869,0.117994353175,0.0,0.00119216029998
1646,C3D8,0.0,0.0,0.0,0.00380312767811
1650,C3D8,0.0,0.0,0.0,-0.00533090624958
1654,C3D8,0.00211155973375,0.00810081698,0.0,0.00674458080903
1658,C3D8,0.0036196464207,0.234684616327,0.0,-0.00457215355709
1662,C3D8,0.0,0.0,0.0,0.00432979315519
1666,C3D8,0.0,0.0,0.0,-0.00218159193173
1672,C3D8,0.0,0.0,0.0,-0.00087317393627
1676,C3D8,0.0,0.0,0.0,-4.57916830783e-05
1680,C3D8,0.0,0.0,0.0,-0.00109780754428
1684,C3D8,0.0,0.0,0.0,0.00421636272222
