element,type,sdv9,sdv8,sdv7,sdv4
488,COH3D8,0.00615792674944,3.15921024594e-05,0.0256105363369,0.000391912239138
490,COH3D8,0.000420255237259,-9.01564999367e-06,0.000457642541733,2.23056813411e-05
492,COH3D8,0.00153592671268,-1.22539195218e-05,0.0234859194607,0.000622362364084
494,COH3D8,0.00107635022141,3.84727309211e-06,0.00675735669211,7.14081397746e-05
496,COH3D8,0.000769857375417,9.11965798878e-06,0.00126490322873,5.20830280948e-06
498,COH3D8,0.000292553449981,-3.48234016201e-06,8.89903021744e-05,5.96099471295e-06
500,COH3D8,0.000351991620846,-7.17270131645e-06,0.000317172089126,1.37788319989e-05
502,COH3D8,0.000814314524177,2.34003564401e-05,0.16158311069,0.00401919148862
504,COH3D8,0.000994215137325,-1.17259942272e-05,0.000119974749396,1.08922895379e-05
506,COH3D8,6.60279620206e-05,-3.10835775963e-06,0.0,3.57683074981e-06
508,COH3D8,0.000507394666784,-9.45954889175e-06,0.000306829228066,7.53523181629e-06
510,COH3D8,0.000343436811818,3.82314137823e-05,0.0736410096288,0.000817247084342
512,COH3D8,0.000708428095095,-1.14012991617e-05,0.000114313224913,1.3611970644e-05
514,COH3D8,0.000314376142342,-6.96400684319e-06,0.0,6.05536524745e-06
516,COH3D8,0.000654013943858,-1.03506017695e-05,0.0,4.37118933405e-06
519,COH3D8,0.000464732787805,-9.11004553927e-06,0.0,3.65163214155e-06
521,COH3D8,0.0017286548391,-1.75958266482e-05,0.0,2.85723012894e-06
523,COH3D8,0.0032358863391,-2.3093622076e-05,0.000459095463157,2.76786486211e-05
525,COH3D8,0.00295738806017,5.77602913836e-05,0.0311240106821,0.000694064656273
527,COH3D8,0.000240465902607,-1.19529840958e-06,0.000412333552958,1.12227025966e-05
529,COH3D8,0.000443498138338,-8.38927735458e-06,0.0,7.83228551882e-06
531,COH3D8,0.000597071950324,-8.82816402736e-06,0.000405437778682,1.2142900232e-05
533,COH3D8,0.00107753265183,-1.25259757624e-05,0.0,5.5561085901e-06
535,COH3D8,0.000770968734287,-9.49275181483e-06,6.10584320384e-05,1.102522765e-05
537,COH3D8,0.000860186351929,-1.24384869196e-05,0.000156260357471,1.52461498146e-05
539,COH3D8,0.000795884756371,3.31049741362e-05,0.00679467711598,0.000133804627694
541,COH3D8,0.00212208391167,5.56570148547e-06,0.00429729791358,2.41657980951e-05
543,COH3D8,0.00372220738791,-1.22954697872e-05,0.00336380605586,6.20355203864e-05
545,COH3D8,0.000623241066933,-1.40362385537e-06,0.000783361494541,4.2200081225e-06
547,COH3D8,0.000538237858564,-8.21478533908e-06,0.0,5.80782807447e-06
549,COH3D8,0.00265418970957,-2.13976600207e-05,0.00121107464656,1.7152284272e-05
551,COH3D8,0.00108462071512,2.41429625021e-05,0.00356359989382,2.3155760573e-05
553,COH3D8,0.000647192064207,-1.31281228732e-06,0.000621770508587,8.23512618808e-06
555,COH3D8,0.00013315306569,3.197578053e-06,0.000484894408146,1.10150231194e-05
557,COH3D8,0.00103139213752,-1.1620796613e-05,0.000427444319939,2.14973715629e-05
559,COH3D8,0.000628986104857,1.25946708067e-05,0.0106969121844,1.83255688171e-05
561,COH3D8,0.000369944318663,-7.22551840227e-06,0.000336947559845,1.04302607724e-05
563,COH3D8,0.000323265616316,-6.79481217958e-06,0.0,6.14185591985e-06
566,COH3D8,0.0016588116996,-1.76742232725e-05,0.0,5.36897459824e-06
568,COH3D8,0.000494807725772,-8.88710656e-06,1.63861168403e-05,5.18464185006e-06
570,COH3D8,0.00189814250916,2.82816054096e-05,0.00499436911196,8.22010588308e-06
572,COH3D8,0.00259790080599,-1.9769586288e-05,0.0,8.18704666017e-06
574,COH3D8,0.00288526434451,-2.25016628974e-05,0.0,6.87774718244e-06
576,COH3D8,0.000784476287663,-1.23082236314e-05,0.0,6.8891868068e-06
578,COH3D8,0.00109313125722,-1.12159941636e-05,0.0,8.13663245935e-06
580,COH3D8,0.00173084321432,1.89405382116e-05,0.00257157720625,8.98060716281e-06
582,COH3D8,0.000765537668485,-1.19910746434e-05,0.0,4.70111808681e-06
584,COH3D8,0.000455510482425,-6.69408518661e-06,0.0,3.96453560825e-06
586,COH3D8,0.00277980929241,-2.00558370125e-05,0.00174046761822,1.14363874673e-05
588,COH3D8,0.000793013605289,2.87879038297e-06,0.00498124118894,7.58357346058e-05
590,COH3D8,0.000693581008818,1.39294770634e-05,0.00296799326316,4.39296018158e-05
592,COH3D8,0.00171336694621,-9.05204433366e-06,6.44586616545e-05,5.18270098837e-06
594,COH3D8,0.000980430631898,-8.10625897429e-06,0.00135831267107,2.39905966737e-06
596,COH3D8,0.0033822550904,6.56699485262e-05,0.00693782046437,2.07071498153e-05
598,COH3D8,0.00280999927782,-2.04341722565e-05,0.000593578384724,2.18160093937e-05
600,COH3D8,0.000429211126175,4.89587228003e-06,0.000624592357781,5.60791340831e-06
602,COH3D8,0.00199217372574,-1.74280285137e-05,0.00145699223503,1.83004704013e-05
604,COH3D8,0.000366804510122,4.50032748631e-05,0.102851882577,0.0017013909528
606,COH3D8,0.00182155845687,-1.78196787601e-05,0.00941445678473,0.000257110717939
608,COH3D8,0.000637988734525,-1.01225432445e-05,0.0,7.37105756343e-06
610,COH3D8,0.000745461322367,-1.18912021208e-05,5.47461095266e-05,7.62096351536e-06
613,COH3D8,0.000310594972689,-6.06050298302e-06,0.0,4.90773891215e-06
615,COH3D8,0.0008952387725,-1.2449316273e-05,4.71229122923e-06,4.95416634294e-06
617,COH3D8,0.00251002958976,-2.00482609216e-05,0.0,5.85381349083e-06
619,COH3D8,0.00406062090769,3.68946712115e-05,0.00684964982793,2.00660360861e-05
621,COH3D8,0.000107651605504,-2.23077677219e-06,0.0,5.83343080507e-06
623,COH3D8,0.000455216591945,-8.42029749037e-06,0.0,6.53634106129e-06
625,COH3D8,0.000661801255774,-9.08860511117e-06,0.00247198343277,6.15507597104e-05
627,COH3D8,0.00134167796932,-1.31434962896e-05,0.0,4.99223551742e-06
629,COH3D8,0.000419460353442,-6.20699074716e-06,0.000137625698699,6.82542304276e-06
631,COH3D8,0.000818988191895,-9.6720559668e-06,0.0,6.20478112978e-06
633,COH3D8,0.00185789517127,2.8065929655e-05,0.00332356290892,1.9457676899e-05
635,COH3D8,0.00296355504543,1.02241046989e-05,0.00657187495381,0.000141335782246
637,COH3D8,0.00281688175164,-2.04969583137e-05,0.00355093600228,2.81962456938e-05
639,COH3D8,0.000247161573498,3.00527062791e-06,0.0005664388882,7.15918395144e-06
641,COH3D8,0.000720213458408,-6.22802508587e-06,0.000455886940472,4.71749672215e-06
643,COH3D8,0.00146080786362,-1.47390164784e-05,7.179309614e-05,1.20311315186e-05
645,COH3D8,0.00130693858955,2.86903068627e-05,0.003291974077,1.94767198991e-05
647,COH3D8,0.00122200394981,-1.33748544613e-05,0.000333504198352,6.89182252245e-06
649,COH3D8,0.000214861662243,-7.42490101402e-07,0.000341993581969,1.33184530569e-05
651,COH3D8,0.00289985118434,-1.81068025995e-05,0.00709272921085,7.71286868257e-05
653,COH3D8,0.00032245638431,7.34359673515e-06,0.0171673335135,0.000113461457659
655,COH3D8,0.00043636574992,-9.2010204753e-06,0.0,7.95848973212e-06
657,COH3D8,0.00027203297941,-6.77329262544e-06,0.0,7.84434269008e-06
660,COH3D8,0.000230557096074,-6.32977844361e-06,0.0,4.39849372924e-06
662,COH3D8,0.000307136273477,-1.5462940155e-06,0.000228412507568,4.96175925946e-06
664,COH3D8,0.00242585409433,2.12747363548e-05,0.00307587697171,1.28974024847e-05
666,COH3D8,0.00218721898273,-1.56768182933e-05,7.34268087399e-06,7.78425874159e-06
668,COH3D8,0.00181389134377,-1.49008928929e-05,3.33723583026e-05,4.60885894427e-06
670,COH3D8,0.000724048702978,-1.1669639207e-05,0.0,6.83499183651e-06
672,COH3D8,0.00090182328131,-1.09730544864e-05,0.0,4.86878479933e-06
674,COH3D8,0.000231444413657,-1.55092095611e-06,0.00353529467247,3.18296806654e-05
676,COH3D8,0.000443607277703,-8.26902396511e-06,7.58826136007e-05,7.08099378244e-06
678,COH3D8,0.000252492027357,-6.59369061395e-06,0.000115680479212,9.39890833251e-06
680,COH3D8,0.00164141703863,-1.5912728486e-05,0.0131423715502,0.00039289862616
682,COH3D8,0.000862454355229,-9.0042294687e-06,0.00100267399102,1.77196379809e-05
684,COH3D8,0.000476112007163,-5.00072474097e-07,0.000647632812615,1.29018608277e-05
686,COH3D8,0.000605060777161,-9.42063707043e-06,0.00010933172598,1.07259429569e-05
688,COH3D8,0.000409497035434,-7.8858456618e-06,0.00017648084031,7.11522716301e-06
690,COH3D8,0.00266952323727,2.96765520034e-05,0.00396760879084,9.83239442576e-06
692,COH3D8,0.000952418020461,-8.88430622581e-06,0.000289245625027,1.1061863006e-05
694,COH3D8,0.000282124412479,-7.1541280704e-06,0.0,3.8534790292e-06
696,COH3D8,0.00070480525028,-8.68551433086e-06,1.30878634081e-05,6.96955066815e-06
698,COH3D8,0.000502141367178,-1.73977991835e-06,0.000923136773054,1.27477724163e-05
700,COH3D8,0.00103089411277,-9.43385384744e-06,5.48358320884e-06,6.60915884509e-06
702,COH3D8,0.000352189759724,-8.34317961562e-06,0.0,5.80227879254e-06
704,COH3D8,0.000538574124221,-8.85916233528e-06,0.0,5.5703990256e-06
707,COH3D8,0.000229567114729,-6.39443533146e-06,0.0,4.03313561037e-06
709,COH3D8,0.000111646178993,-3.1371841942e-06,0.0,4.52844142274e-06
711,COH3D8,0.000649359717499,1.95629017981e-05,0.0483436137438,0.00102130149025
713,COH3D8,0.000586616049986,-1.60723368481e-06,0.0308789238334,0.000826870149467
715,COH3D8,0.000601699808612,-1.03779293568e-05,0.0,6.68482698529e-06
717,COH3D8,0.000434776738985,-7.64736341807e-06,0.0,4.72352030556e-06
719,COH3D8,0.000306122470647,-6.49508319839e-06,0.0,5.63669254916e-06
721,COH3D8,0.000594680954237,-6.21187882643e-06,0.00923480093479,0.000251326535363
723,COH3D8,0.000523328548297,-8.40805660118e-06,0.00285053974949,6.98736548657e-05
725,COH3D8,0.000125976366689,-4.44105853603e-06,0.00111590547021,3.14838980557e-05
727,COH3D8,0.000483555457322,-6.08811433267e-06,0.00212702201679,3.48907633452e-05
729,COH3D8,0.000277235289104,8.63114678396e-07,0.00471430271864,4.80794114992e-05
731,COH3D8,7.5589545304e-05,2.17838390881e-07,2.88279097731e-05,6.38891333438e-06
733,COH3D8,0.000587141723372,-9.74606246018e-06,0.0,3.5405610106e-06
735,COH3D8,0.000345325242961,-8.00424368208e-06,0.0,4.90795764563e-06
737,COH3D8,0.000282838620478,1.76355251824e-06,0.048811852932,0.00118284975179
739,COH3D8,0.000524296367075,-9.52213667915e-06,0.0,4.56536508864e-06
741,COH3D8,0.000205420597922,-4.40702660853e-06,0.0,3.21755828736e-06
743,COH3D8,0.000312492571538,-7.25588961359e-06,0.0,2.14174133362e-06
745,COH3D8,0.000436169619206,5.33472984898e-07,0.00231799436733,1.89955935639e-05
747,COH3D8,0.000944176223129,-1.34827787406e-05,0.0,7.82078404882e-06
749,COH3D8,0.000461109069875,-8.94801632967e-06,0.0,3.09989991365e-06
751,COH3D8,0.000517160689924,-1.00333845694e-05,0.0,2.95350537272e-06
754,COH3D8,2.60765700659e-05,-1.96534870156e-06,0.0,3.44670593222e-06
756,COH3D8,0.000672011636198,-1.04496284621e-05,0.0,5.62398690818e-06
758,COH3D8,0.00152297201566,-1.51643234858e-05,0.00203368882649,5.68929463043e-05
760,COH3D8,0.00548896659166,9.31769609451e-05,0.012148482725,4.44605975645e-05
762,COH3D8,0.000456432520878,8.98792495718e-06,0.000768789672293,2.61673039859e-06
764,COH3D8,7.6593067206e-05,3.02452576761e-07,3.23121239489e-05,3.18026559398e-06
766,COH3D8,0.00237726396881,3.28171972797e-06,0.0108163021505,6.96665083524e-05
768,COH3D8,0.00174083025195,-6.20846549282e-06,0.00568338157609,7.94720563135e-06
770,COH3D8,0.000341076985933,-4.22863024596e-07,0.000873109034728,8.4969569798e-06
772,COH3D8,0.000199445843464,-6.05425157119e-06,4.82248324261e-05,5.29144017491e-06
774,COH3D8,0.000431059044786,6.21654317001e-06,0.000691619468853,5.16837553732e-06
776,COH3D8,0.00139925419353,2.41312009166e-05,0.00781653542072,0.000144235222251
778,COH3D8,0.00234707072377,-1.84658529179e-05,0.00203353632241,5.11064763487e-06
780,COH3D8,0.000129970198032,-3.7505774344e-06,0.000161525094882,7.61900355428e-06
782,COH3D8,0.000426846323535,-7.11174607204e-06,0.0,3.36024436365e-06
784,COH3D8,0.000217655499,-3.24675738739e-06,0.00039442529669,4.16074999521e-06
786,COH3D8,0.00138345407322,2.61453224084e-05,0.00268172728829,7.85642077972e-06
788,COH3D8,0.000756427762099,-1.05777780846e-05,9.01292660274e-05,1.55821248882e-06
790,COH3D8,1.65189339896e-05,1.20021763905e-06,0.0,1.81582549885e-06
792,COH3D8,0.00148970633745,-1.56768001034e-05,0.0,5.24280767422e-06
794,COH3D8,0.000547178962734,2.71327235168e-06,0.000957854033913,1.43064262375e-05
796,COH3D8,0.000531610450707,-8.83564553078e-06,0.0,1.52715688273e-06
798,COH3D8,0.000424728030339,-8.52727953315e-06,0.0,2.22730341193e-06
801,COH3D8,0.000304077286273,-7.46585828892e-06,0.0,3.13021678267e-06
803,COH3D8,0.000166605692357,4.20436708737e-06,0.000208065437619,6.59727129459e-06
805,COH3D8,0.00476597715169,0.0001028766128,0.0155377816409,0.000183038733667
807,COH3D8,0.000508271739818,-8.73905901244e-06,0.000276766833849,8.6175477918e-06
809,COH3D8,0.000415271060774,-8.54254813021e-06,0.0,2.37419590121e-06
811,COH3D8,9.64269565884e-05,-3.69317558579e-06,9.26618449739e-05,1.13883777431e-06
813,COH3D8,0.00302903633565,2.60036540567e-06,0.00899737980217,5.30719808012e-06
815,COH3D8,0.0144039327279,0.000197754052351,0.0403187833726,0.000164306882652
817,COH3D8,0.00153195275925,-5.02826333104e-06,0.00477975420654,2.13672865357e-05
819,COH3D8,0.000108097447082,-3.6022763652e-06,0.0,4.14076248489e-06
821,COH3D8,0.00222620577551,-1.02773528852e-05,0.00498770549893,3.85353814636e-05
823,COH3D8,0.0014172840165,7.08626612322e-06,0.001895047375,1.01135756267e-05
825,COH3D8,0.00121133751236,2.39040073211e-05,0.00238682702184,1.07778068923e-05
827,COH3D8,0.000913436873816,-1.04868804556e-05,0.0,4.24328345616e-06
829,COH3D8,0.000339618418366,-7.14528823664e-06,0.000240930647124,3.96252653445e-06
831,COH3D8,0.00139238068368,-1.20250897453e-05,0.00058088847436,6.54358882457e-06
833,COH3D8,0.00194648746401,-1.89659167518e-05,0.0,4.61063063995e-06
835,COH3D8,9.19974772842e-05,-1.3356884665e-06,0.0,1.59673925282e-06
837,COH3D8,0.00145706650801,-1.4269247913e-05,0.000659588142298,3.05784442389e-06
839,COH3D8,0.000637303746771,1.58673356054e-05,0.00151530734729,2.11056631088e-05
841,COH3D8,0.00133171246853,-1.58670191013e-05,0.0,7.18264345778e-06
843,COH3D8,0.000604173808824,-9.60617489909e-06,0.0,2.096528533e-06
845,COH3D8,0.000857226899825,-1.24221660371e-05,0.0,3.93425580114e-06
848,COH3D8,6.8721419666e-05,7.4689057783e-07,0.0,2.35365359913e-06
850,COH3D8,0.000288126000669,-6.16584111413e-06,0.0,2.78349898508e-06
852,COH3D8,0.000571928161662,-7.63251500757e-06,0.000127454986796,6.74791590427e-06
854,COH3D8,0.00381038663909,8.13865772216e-05,0.0127834714949,0.000128116909764
856,COH3D8,0.000588688650168,1.1879907106e-05,0.000985854072496,6.6963621066e-06
858,COH3D8,1.87455516425e-05,-7.35819014608e-08,0.0,2.83308031612e-06
860,COH3D8,0.000539468543138,4.42504415332e-07,0.000879491621163,9.4979241112e-06
862,COH3D8,0.0201142728329,0.000228961129324,0.0560306608677,0.000438788469182
864,COH3D8,0.00236142799258,5.09353458256e-06,0.00823992677033,8.4109211457e-05
866,COH3D8,0.000310603150865,-6.71357065585e-06,7.64839933254e-05,4.90170714329e-06
868,COH3D8,0.000669857894536,1.16373412311e-05,0.00121130386833,8.56338556332e-06
870,COH3D8,0.00121243635658,1.11219360406e-05,0.00370561750606,4.38166971435e-05
872,COH3D8,0.00200891913846,-1.61630196089e-05,0.00483952369541,8.29045748105e-05
874,COH3D8,0.00034832052188,-3.9539086174e-06,0.000593769189436,8.68975985213e-06
876,COH3D8,0.000415235612309,-8.07785909274e-06,5.0037656365e-06,8.6638438006e-06
878,COH3D8,0.000287286151433,4.10836310039e-06,0.0171698722988,0.000453678483609
880,COH3D8,0.000939619261771,2.67270861514e-05,0.00478529371321,7.26270591258e-05
882,COH3D8,0.000556498416699,-1.01284931588e-05,7.91762940935e-05,5.36788684258e-06
884,COH3D8,0.000232005913858,4.91046421303e-06,0.000360304693459,5.05952630192e-06
886,COH3D8,0.00127768202219,-1.5293378965e-05,0.0,4.39978839495e-06
888,COH3D8,0.000173872816958,4.10773873227e-06,0.00168597954325,1.74963151949e-05
890,COH3D8,0.000327574030962,-7.75346052251e-06,0.0,1.86195518381e-06
892,COH3D8,7.55231158109e-05,-3.77533910978e-06,0.0,3.13598548018e-06
895,COH3D8,0.000188646430615,-5.82440861763e-06,0.0,4.59628608951e-06
897,COH3D8,0.000140295072924,-3.81475820177e-06,0.0,5.62366767554e-06
899,COH3D8,0.00158162601292,2.47678744927e-05,0.0030100508593,6.44040392217e-06
901,COH3D8,0.000495268788654,-7.22545109966e-06,0.000234616542002,1.01366867966e-05
903,COH3D8,0.000328407826601,-6.1812779677e-06,0.0,1.69404802364e-06
905,COH3D8,0.000175742869033,-5.7658003243e-06,0.0,2.49276536124e-06
907,COH3D8,0.000151052721776,-2.67643099505e-06,2.51033566201e-06,3.17290346175e-06
909,COH3D8,0.00388620560989,3.77979522455e-05,0.0504336059093,0.000816678162664
911,COH3D8,0.00585908256471,3.41121522069e-05,0.0282658226788,0.000526809599251
913,COH3D8,0.000340969243553,-7.01832823324e-06,0.000207409029827,1.1929444554e-05
915,COH3D8,0.00059754907852,-4.82966061099e-06,0.01385446731,0.000120296208479
917,COH3D8,0.000265308393864,1.75371940259e-06,0.00825504492968,0.000152874956257
919,COH3D8,0.00020940588729,-2.27307782552e-06,0.000233343278524,1.10034679892e-05
921,COH3D8,0.000613217940554,-9.93456887954e-06,0.000123924779473,9.53118524194e-06
923,COH3D8,0.000551362347323,-9.8139171314e-06,0.00230861641467,3.3441290725e-05
925,COH3D8,0.000690929300617,-6.99339580024e-06,0.213093489408,0.00575253786519
927,COH3D8,0.000533334619831,-7.81357084634e-06,0.0,4.23899246016e-06
929,COH3D8,0.000149700732436,-4.67488780487e-06,0.0,4.32021170127e-06
931,COH3D8,0.000812456768472,-9.8701002571e-06,2.92170516332e-05,3.50279606209e-06
933,COH3D8,3.02839107462e-05,2.94255414701e-06,0.145853921771,0.00219150865451
935,COH3D8,0.000450350169558,-8.52344874147e-06,0.0334216356277,0.000372215348762
937,COH3D8,0.000257197913015,-7.13479039405e-06,0.0,4.39191444457e-06
939,COH3D8,0.00028660451062,-7.34647710487e-06,0.0,3.30047942043e-06
942,COH3D8,0.000505873700604,-8.97457630344e-06,0.0,3.89918841393e-06
944,COH3D8,0.000273748126347,-5.75436160943e-06,1.16333603728e-05,4.52260928796e-06
946,COH3D8,0.000169747043401,1.05161734609e-05,0.0451755225658,0.000803936389275
948,COH3D8,0.00116436637472,-1.1451456885e-05,0.000898954516742,3.36364028044e-05
950,COH3D8,0.00122404412832,-1.43852539622e-05,1.16918963613e-05,6.79376580592e-06
952,COH3D8,0.000403753248975,-8.93060951057e-06,0.0,3.80064693672e-06
954,COH3D8,0.000496719207149,-5.44292151972e-06,0.000228825825616,1.17253111966e-05
956,COH3D8,0.00313456519507,1.61571497301e-05,0.00996864121407,9.1412839538e-06
958,COH3D8,0.00608842307702,3.24059365084e-05,0.0257993638515,0.000386851519579
960,COH3D8,0.000272980745649,-5.49896140001e-06,0.0151566695422,0.000362902530469
962,COH3D8,0.00213137222454,7.34970381018e-05,0.033496119082,0.00079819036182
964,COH3D8,0.00175065686926,4.07972438552e-05,0.0113635472953,0.000111148212454
966,COH3D8,0.000694363552611,7.75514763518e-06,0.00127245136537,9.46787986322e-06
968,COH3D8,0.00231974455528,-4.38636106992e-06,0.000927002576645,8.09244465927e-06
970,COH3D8,0.000875466037542,-1.18772004498e-05,0.000454126857221,1.66407717188e-05
972,COH3D8,0.00169922737405,-1.49256557052e-05,0.100093767047,0.00279443222098
974,COH3D8,0.000609149341471,-6.12939675193e-06,0.00026709982194,6.70854387863e-06
976,COH3D8,9.39840538194e-05,-2.67209543381e-06,0.0,5.97406778979e-06
978,COH3D8,0.000583886634558,-1.00366760307e-05,0.000229816359933,7.90699868958e-06
980,COH3D8,0.000388430140447,3.45043154084e-05,0.0898773670197,0.000954034680035
982,COH3D8,0.000904562184587,-1.23439122035e-05,0.000204174852115,1.06627066998e-05
984,COH3D8,0.000546850787941,-7.22517961549e-06,7.43781129131e-05,9.41038433666e-06
986,COH3D8,0.000562777800951,-9.25064068724e-06,9.68574568105e-06,8.03678085504e-06
989,COH3D8,0.000397715950385,-8.59402371134e-06,0.0,4.90194179292e-06
991,COH3D8,0.00158832082525,-1.64539014804e-05,0.0,4.62347725261e-06
993,COH3D8,0.00212191743776,-1.96962682821e-05,0.0,7.56979216021e-06
995,COH3D8,0.00140892365016,3.80008132197e-05,0.0385160371661,0.000703380152117
997,COH3D8,0.000194805877982,-1.04211949292e-06,0.000449822749943,8.91858053365e-06
999,COH3D8,0.00105754751712,-1.41178134072e-05,0.0,5.4742172324e-06
1001,COH3D8,0.0024916480761,-1.02890335256e-05,0.000358766206773,4.28094654126e-06
1003,COH3D8,0.000941617996432,-1.35316186061e-05,5.72134704271e-05,9.86507984635e-06
1005,COH3D8,4.78693909827e-05,2.43849001436e-07,8.49260904943e-05,1.00459456007e-05
1007,COH3D8,0.000285539863398,-6.82069958202e-06,0.000157303351443,1.41419714055e-05
1009,COH3D8,0.000517797307111,1.02918920675e-05,0.00206992775202,4.15240538132e-05
1011,COH3D8,0.000320590974297,-3.35136337526e-06,0.000994677422568,3.05703106278e-05
1013,COH3D8,0.00186924450099,8.7913704192e-06,0.023212114349,0.000381673511583
1015,COH3D8,0.00190191494767,2.34508843278e-06,0.00166082300711,1.31196156872e-05
1017,COH3D8,0.000452969863545,-7.47708736526e-06,7.48051979826e-06,4.99952602695e-06
1019,COH3D8,0.00258487602696,3.59078694601e-06,0.00366156548262,7.95849045971e-05
1021,COH3D8,0.00106758170296,7.71775376052e-07,0.00141224835534,1.97699137061e-05
1023,COH3D8,0.00393677083775,-1.20564136523e-05,0.00100065162405,8.56655697135e-06
1025,COH3D8,0.000263402384007,4.69314909424e-06,0.000353096926119,7.58869100537e-06
1027,COH3D8,0.00170325161889,-1.73945409188e-05,6.85289051034e-05,1.28605488499e-05
1029,COH3D8,0.000988380052149,6.41877340968e-06,0.0145794507116,5.32321973878e-05
1031,COH3D8,0.000949676439632,-9.53963535721e-06,0.000196460474399,1.22208039102e-05
1033,COH3D8,0.000394235481508,-8.45873364597e-06,0.0,8.47256251291e-06
1036,COH3D8,0.0018430033233,-1.88078993233e-05,0.0,6.03067610427e-06
1038,COH3D8,0.000600555213168,-8.27638723422e-06,7.97690590844e-05,6.11343648416e-06
1040,COH3D8,0.00188986712601,2.55055583693e-05,0.00478135375306,8.6053605628e-06
1042,COH3D8,0.00317047722638,-2.10459074879e-05,7.18112714821e-05,1.51395506691e-05
1044,COH3D8,0.00385525962338,-2.76176106127e-05,0.0,5.69063195144e-06
1046,COH3D8,0.000664586666971,-1.09702468762e-05,0.0,5.19743798577e-06
1048,COH3D8,0.00115723640192,-1.19605565487e-05,3.24642278429e-05,7.5916213973e-06
1050,COH3D8,0.00209301547147,1.67761445482e-05,0.00257684546523,1.23214813357e-05
1052,COH3D8,0.00139779178426,-1.65372766787e-05,0.0,7.80184836913e-06
1054,COH3D8,0.000512619619258,-7.44991120882e-06,0.000619611819275,1.1708083548e-05
1056,COH3D8,0.0014922756236,-1.38790628625e-05,6.43183666398e-05,3.59354999091e-06
1058,COH3D8,0.00439650053158,-2.37528638536e-07,0.00729540828615,9.69919856288e-05
1060,COH3D8,0.000446633261163,-2.34195363191e-06,0.0015916984994,4.71542589366e-05
1062,COH3D8,0.00209404388443,-1.88049052667e-05,2.37739241129e-05,6.05121749686e-06
1064,COH3D8,0.00181048351806,-1.58262955665e-05,0.00137257250026,7.02376155459e-06
1066,COH3D8,0.00206769793294,3.94635208067e-07,0.00180338253267,4.05488026445e-05
1068,COH3D8,0.00171404483262,-1.02289368442e-06,0.00174910505302,3.32784329657e-05
1070,COH3D8,0.000776178960223,1.44832356455e-05,0.00138124602381,5.71102918911e-06
1072,COH3D8,0.00230582663789,-2.01134862436e-05,0.00102009798866,8.68672486831e-06
1074,COH3D8,0.000513516948558,3.31247683789e-05,0.0835152715445,0.00146301044151
1076,COH3D8,0.0016942928778,-1.55538127729e-05,0.010494934395,0.000257033389062
1078,COH3D8,0.000613277661614,-1.05208200694e-05,0.0,9.48914112087e-06
1080,COH3D8,0.00061932078097,-1.07825726445e-05,3.22050109389e-05,9.25937365537e-06
1083,COH3D8,0.00059202616103,-9.7247911981e-06,0.0,6.21992558081e-06
1085,COH3D8,0.00171222072095,-1.70977727976e-05,4.67804020445e-05,6.39886275167e-06
1087,COH3D8,0.00296288635582,-2.26460379054e-05,7.24468991393e-05,7.61250612413e-06
1089,COH3D8,0.00349817145616,2.30595087487e-05,0.00446211919188,1.02107624116e-05
1091,COH3D8,0.000209369987715,-6.06109267665e-07,8.69957784744e-06,5.06572814629e-06
1093,COH3D8,0.000978402793407,-1.3878387108e-05,0.0,4.5782117013e-06
1095,COH3D8,0.00104651472066,-1.11650533654e-05,0.00241708639078,6.2012593844e-05
1097,COH3D8,0.001842105994,-1.57666872838e-05,9.94685324258e-05,7.84992425906e-06
1099,COH3D8,0.000144071091199,-3.14856288242e-06,7.3404138675e-05,9.36616288527e-06
1101,COH3D8,0.000741092138924,-1.06643092295e-05,8.21444973553e-06,7.73958890932e-06
1103,COH3D8,0.000849718344398,1.8077016648e-05,0.0160860233009,0.000170132494532
1105,COH3D8,0.0013644968858,-3.25319115291e-06,0.00105480535422,1.19801188703e-05
1107,COH3D8,0.00187153660227,-1.39528647196e-05,0.00418844725937,4.49212966487e-05
1109,COH3D8,0.000693983049132,3.94065136788e-06,0.0012053620303,1.09710908873e-05
1111,COH3D8,0.000360167934559,-3.3483174775e-06,0.00034794973908,1.11473000288e-05
1113,COH3D8,0.00157434644643,1.65762066899e-05,0.00344711961225,3.02567514154e-05
1115,COH3D8,0.0013401217293,7.2854386417e-06,0.00161062274128,2.62299618043e-05
1117,COH3D8,0.00157693750225,-1.55814741447e-05,0.000455353001598,1.49145898831e-05
1119,COH3D8,0.000260085682385,9.75108105195e-06,0.000810070778243,1.76883349923e-05
1121,COH3D8,0.00213938718662,-1.4569666746e-05,0.0067533380352,4.51840933238e-05
1123,COH3D8,0.000559720676392,1.57576403126e-06,0.0177038162947,0.000114458453027
1125,COH3D8,0.000575951649807,-9.96555354504e-06,0.0,7.13471126801e-06
1127,COH3D8,0.000199313508347,-4.6981945161e-06,0.0,7.58436681281e-06
1130,COH3D8,0.000426514307037,-6.86262046656e-06,0.0,5.26062740391e-06
1132,COH3D8,0.0002747765393,-1.10059386316e-06,0.000117758776469,6.27680901744e-06
1134,COH3D8,0.00110431888606,1.9637242076e-05,0.00263997889124,2.53153903031e-05
1136,COH3D8,0.00128616346046,-1.12085481305e-05,0.000256924540736,1.49888837768e-05
1138,COH3D8,0.00144886411726,-1.43879833558e-05,0.0,3.25067640006e-06
