element,type,sdv9,sdv8,sdv7,sdv4
267,COH3D8,0.000200812413823,-6.33524996374e-06,0.0,4.38898905486e-06
269,COH3D8,0.000195031840121,-6.23992036708e-06,0.0,3.82396365239e-06
271,COH3D8,0.00019841347239,-6.29543410469e-06,0.0,3.73068678527e-06
273,COH3D8,0.000205555916182,-6.41076348984e-06,0.0,3.75600029656e-06
275,COH3D8,0.000209842342883,-6.4780529101e-06,0.0,3.63559070138e-06
277,COH3D8,0.000209278718103,-6.46921080261e-06,0.0,3.17125636684e-06
279,COH3D8,0.000213850667933,-6.53982669974e-06,0.0,3.06273591377e-06
281,COH3D8,0.000219664856559,-6.62755837766e-06,0.0,3.03465776597e-06
284,COH3D8,0.000115678631118,-4.8078841246e-06,0.0,1.45810054164e-06
286,COH3D8,0.000124706231873,-4.99218367622e-06,0.0,1.54891790771e-06
288,COH3D8,0.000130086351419,-5.09840356244e-06,0.0,1.67988093835e-06
290,COH3D8,0.000133344641654,-5.16145519214e-06,0.0,2.22509720516e-06
292,COH3D8,0.000141324184369,-5.31378691448e-06,0.0,2.38892243942e-06
294,COH3D8,0.000154172390467,-5.55079850528e-06,0.0,2.42914870796e-06
296,COH3D8,0.000160539915669,-5.66410608371e-06,0.0,2.56471321336e-06
298,COH3D8,0.000157638904057,-5.61163324164e-06,0.0,2.96123221233e-06
300,COH3D8,0.000166158206412,-5.76154343435e-06,0.0,3.08614357891e-06
302,COH3D8,0.00018139394524,-6.02061118116e-06,0.0,3.14583166983e-06
304,COH3D8,0.000188500591321,-6.13762767898e-06,0.0,3.33886009685e-06
306,COH3D8,0.000169367645867,-5.81344193051e-06,0.0,3.8165562728e-06
308,COH3D8,0.000152418666403,-5.50880440642e-06,0.0,2.87145144284e-06
310,COH3D8,0.000158811482834,-5.62555987926e-06,0.0,2.73414025287e-06
312,COH3D8,0.00017318801838,-5.87899467064e-06,0.0,2.78616835203e-06
314,COH3D8,0.000182555872016,-6.03840135227e-06,0.0,2.6966445148e-06
316,COH3D8,0.00016667523596,-5.76706679567e-06,0.0,2.27735449698e-06
318,COH3D8,0.000176268076757,-5.93270669924e-06,0.0,2.23280380851e-06
320,COH3D8,0.000190783888684,-6.17471823716e-06,0.0,2.26952170124e-06
322,COH3D8,0.000202815092052,-6.36781442154e-06,0.0,2.20420474761e-06
324,COH3D8,0.000199787522433,-6.32011006019e-06,0.0,1.91000185623e-06
326,COH3D8,0.000212726808968,-6.52236940368e-06,0.0,1.86759211829e-06
328,COH3D8,0.00022892470588,-6.76619765727e-06,0.0,1.87247906069e-06
331,COH3D8,0.000108580046799,-4.6600339374e-06,0.0,4.30998966294e-07
333,COH3D8,0.000117592164315,-4.84953625346e-06,0.0,5.37699975212e-07
335,COH3D8,0.000127965307911,-5.05893058289e-06,0.0,5.30790202902e-07
337,COH3D8,0.000123934878502,-4.97863265991e-06,0.0,5.60695866625e-07
339,COH3D8,0.000134248257382,-5.18153501616e-06,0.0,5.44978377093e-07
341,COH3D8,0.000147731247125,-5.43558007848e-06,0.0,5.33087813892e-07
343,COH3D8,0.000160153314937,-5.65950131204e-06,0.0,5.51094444745e-07
345,COH3D8,0.000144926540088,-5.38370341019e-06,0.0,5.58834244657e-07
347,COH3D8,0.000155089277541,-5.56909981242e-06,0.0,5.4507876257e-07
349,COH3D8,0.000174287692062,-5.9039862208e-06,0.0,5.37220728347e-07
351,COH3D8,0.000187369310879,-6.12148051005e-06,0.0,5.29801013727e-07
353,COH3D8,0.000176847242983,-5.94700350121e-06,0.0,5.29272369931e-07
355,COH3D8,0.000133834677399,-5.17300213687e-06,0.0,5.84016277116e-07
357,COH3D8,0.000140383272083,-5.29834369445e-06,0.0,5.89542594298e-07
359,COH3D8,0.000163553500897,-5.71928376303e-06,0.0,5.9374212924e-07
361,COH3D8,0.000173061023816,-5.88318243899e-06,0.0,5.75444971673e-07
363,COH3D8,0.000155776870088,-5.58160809305e-06,0.0,5.89719377331e-07
365,COH3D8,0.000164607175975,-5.73768102186e-06,0.0,6.19631521204e-07
367,COH3D8,0.000185112847248,-6.08458003626e-06,0.0,6.18205262981e-07
369,COH3D8,0.000197839239263,-6.29022815701e-06,0.0,6.1436952592e-07
371,COH3D8,0.000196674925974,-6.27173585599e-06,0.0,6.39488007437e-07
373,COH3D8,0.00020986321033,-6.47851811664e-06,0.0,6.76185550219e-07
375,COH3D8,0.000228506309213,-6.76000763633e-06,0.0,6.61757098896e-07
378,COH3D8,0.000116427894682,-4.82342375108e-06,0.0,1.70764860741e-06
380,COH3D8,0.000125907201436,-5.01603017256e-06,0.0,1.78770153525e-06
382,COH3D8,0.000131790322484,-5.13138274982e-06,0.0,2.08756136999e-06
384,COH3D8,0.000135561771458,-5.20361982126e-06,0.0,2.58270119957e-06
386,COH3D8,0.000143868528539,-5.36070638191e-06,0.0,2.70814916803e-06
388,COH3D8,0.000157068541739,-5.60212311029e-06,0.0,2.75926640825e-06
390,COH3D8,0.000163764721947,-5.71998270971e-06,0.0,2.95198833555e-06
392,COH3D8,0.000161184754688,-5.67331062484e-06,0.0,3.25378641719e-06
394,COH3D8,0.000169857114088,-5.82428992857e-06,0.0,3.37052892974e-06
396,COH3D8,0.000185166587471,-6.08206664765e-06,0.0,3.4473107462e-06
398,COH3D8,0.000192333449377,-6.19883803665e-06,0.0,3.69263170796e-06
400,COH3D8,0.000172473941348,-5.86512396694e-06,0.0,4.25535017712e-06
402,COH3D8,0.000155049157911,-5.55379301659e-06,0.0,3.16888781526e-06
404,COH3D8,0.000161460542586,-5.67008464714e-06,0.0,2.98060172099e-06
406,COH3D8,0.000175876208232,-5.92279320699e-06,0.0,3.05011531054e-06
408,COH3D8,0.000185253840755,-6.081706033e-06,0.0,3.01651743939e-06
410,COH3D8,0.000169101651409,-5.80740243095e-06,0.0,2.65886046691e-06
412,COH3D8,0.000178701608093,-5.97223879595e-06,0.0,2.5996137083e-06
414,COH3D8,0.000193272688193,-6.21407525614e-06,0.0,2.64872505795e-06
416,COH3D8,0.000205274613108,-6.40579446554e-06,0.0,2.61427089754e-06
418,COH3D8,0.000202055525733,-6.35532887827e-06,0.0,2.39520954892e-06
420,COH3D8,0.000214867803152,-6.55480698697e-06,0.0,2.33466062127e-06
422,COH3D8,0.00023093415075,-6.79583217789e-06,0.0,2.33591754295e-06
425,COH3D8,0.000130613232614,-5.10811514687e-06,0.0,2.89625518235e-06
427,COH3D8,0.000138276736834,-5.25704081156e-06,0.0,2.97508427138e-06
429,COH3D8,0.000146314152516,-5.40874543731e-06,0.0,3.3349892874e-06
431,COH3D8,0.000150007021148,-5.47550371266e-06,0.0,4.10207940149e-06
433,COH3D8,0.000158195209224,-5.62394598091e-06,0.0,4.22911671194e-06
435,COH3D8,0.000167360965861,-5.78536401008e-06,0.0,4.25539383286e-06
437,COH3D8,0.000175799970748,-5.92958622292e-06,0.0,4.48479204351e-06
439,COH3D8,0.000176190078491,-5.93519916947e-06,0.0,5.02709372086e-06
441,COH3D8,0.000184985663509,-6.08210348219e-06,0.0,5.12585438628e-06
443,COH3D8,0.000196109220269,-6.26272776572e-06,0.0,5.14863768331e-06
445,COH3D8,0.000205362972338,-6.40854796075e-06,0.0,5.41483041161e-06
447,COH3D8,0.000206173062907,-6.42116174276e-06,0.0,6.0376928559e-06
449,COH3D8,0.000188997422811,-6.13810925643e-06,0.0,5.06488822793e-06
451,COH3D8,0.000191844665096,-6.18616604697e-06,0.0,4.84486508867e-06
453,COH3D8,0.000199586706003,-6.31516650174e-06,0.0,4.86955150336e-06
455,COH3D8,0.000202639159397,-6.36456252323e-06,0.0,4.77646290165e-06
457,COH3D8,0.000197431450943,-6.27888857707e-06,0.0,4.29091687693e-06
459,COH3D8,0.000200777023565,-6.33344188827e-06,0.0,4.19512070948e-06
461,COH3D8,0.000207840232179,-6.4465784817e-06,0.0,4.22088260166e-06
463,COH3D8,0.000212005135836,-6.5114741119e-06,0.0,4.16498551203e-06
465,COH3D8,0.000211850056075,-6.50898027743e-06,0.0,3.78135609935e-06
467,COH3D8,0.000216219836148,-6.5759586505e-06,0.0,3.65525556845e-06
469,COH3D8,0.000221804017201,-6.65952529744e-06,0.0,3.64957645616e-06
472,COH3D8,0.000143192344694,-5.35121671419e-06,0.0,2.31439707932e-06
474,COH3D8,0.000145700178109,-5.39811480849e-06,0.0,2.33028322327e-06
476,COH3D8,0.000149186322233,-5.46202363694e-06,0.0,2.53880921264e-06
478,COH3D8,0.000156013702508,-5.58572355658e-06,0.0,3.17344301948e-06
480,COH3D8,0.000158710463438,-5.63309686186e-06,0.0,3.28791838911e-06
482,COH3D8,0.000160981988302,-5.67178540223e-06,0.0,3.27035490955e-06
484,COH3D8,0.000164540833794,-5.73304123463e-06,0.0,3.43453484675e-06
486,COH3D8,0.000174268890987,-5.90192166783e-06,0.0,4.02926070819e-06
488,COH3D8,0.000177852387424,-5.96100881012e-06,0.0,4.13505267716e-06
490,COH3D8,0.000180013317731,-5.99454142503e-06,0.0,4.09512858823e-06
492,COH3D8,0.000184556454769,-6.06874073128e-06,0.0,4.28044450018e-06
494,COH3D8,0.000204068739549,-6.3878619585e-06,0.0,5.02416332893e-06
496,COH3D8,0.000210285536014,-6.48513923807e-06,0.0,4.34022331319e-06
498,COH3D8,0.000209614023333,-6.47474007565e-06,0.0,4.09963604397e-06
500,COH3D8,0.000206361190067,-6.4238329287e-06,0.0,4.03599142373e-06
502,COH3D8,0.000204631476663,-6.39649169898e-06,0.0,3.8959487938e-06
504,COH3D8,0.000212089333218,-6.51288792142e-06,0.0,3.50712275576e-06
506,COH3D8,0.000210683501791,-6.49112143947e-06,0.0,3.37027745445e-06
508,COH3D8,0.000207703662454,-6.44445208309e-06,0.0,3.33780735673e-06
510,COH3D8,0.000205620177439,-6.41144742985e-06,0.0,3.22124287777e-06
512,COH3D8,0.000209067511605,-6.46560692985e-06,0.0,2.8331876365e-06
514,COH3D8,0.00020663671603,-6.42725353828e-06,0.0,2.69262341135e-06
516,COH3D8,0.000202895171242,-6.36739105175e-06,0.0,2.66727079179e-06
519,COH3D8,0.000150192936417,-5.48051229998e-06,0.0,1.50299183588e-06
521,COH3D8,0.000145741767483,-5.39891425433e-06,0.0,1.52813788645e-06
523,COH3D8,0.000143527184264,-5.35747676622e-06,0.0,1.66077165886e-06
525,COH3D8,0.000151908097905,-5.51172433916e-06,0.0,1.98846851163e-06
527,COH3D8,0.000150475272676,-5.48513799004e-06,0.0,2.06788399737e-06
529,COH3D8,0.000142266013427,-5.33185539098e-06,0.0,2.06183563023e-06
531,COH3D8,0.00014125170128,-5.31162322659e-06,0.0,2.16513763007e-06
533,COH3D8,0.000161039861268,-5.67349616176e-06,0.0,2.49718914347e-06
535,COH3D8,0.000160456824233,-5.66217340747e-06,0.0,2.56147814071e-06
537,COH3D8,0.00014941340487,-5.46056025996e-06,0.0,2.54200335803e-06
539,COH3D8,0.000149506551679,-5.46110368305e-06,0.0,2.71898625215e-06
541,COH3D8,0.000170053303009,-5.82781876801e-06,0.0,3.55080101144e-06
543,COH3D8,0.000209413221455,-6.47084971206e-06,0.0,2.93034509014e-06
545,COH3D8,0.000206309210625,-6.42250961391e-06,0.0,2.7306323318e-06
547,COH3D8,0.000189607759239,-6.15568842477e-06,0.0,2.67684572464e-06
549,COH3D8,0.000186522083823,-6.1050950535e-06,0.0,2.58926138486e-06
551,COH3D8,0.000207792152651,-6.44564624963e-06,0.0,2.34615731642e-06
553,COH3D8,0.000204985844903,-6.40180587652e-06,0.0,2.24358632295e-06
555,COH3D8,0.000192306470126,-6.19971478955e-06,0.0,2.21621235141e-06
557,COH3D8,0.000187729659956,-6.12507437836e-06,0.0,2.15760428546e-06
559,COH3D8,0.00019476050511,-6.23944288236e-06,0.0,1.86349154774e-06
561,COH3D8,0.00018999693566,-6.16240231466e-06,0.0,1.68223118635e-06
563,COH3D8,0.000182208998012,-6.03434409641e-06,0.0,1.62865990205e-06
566,COH3D8,0.000152482491103,-5.52228266315e-06,0.0,3.8907387534e-07
568,COH3D8,0.000147220518556,-5.42620091437e-06,0.0,3.79868936307e-07
570,COH3D8,0.000144965888467,-5.38451286047e-06,0.0,3.69447434423e-07
572,COH3D8,0.000151633037603,-5.50688491785e-06,0.0,3.79731346811e-07
574,COH3D8,0.00014679619926,-5.41839108337e-06,0.0,4.04111176522e-07
576,COH3D8,0.000141225842526,-5.31459500053e-06,0.0,4.05199557463e-07
578,COH3D8,0.000139592768392,-5.28376040165e-06,0.0,4.09359529385e-07
580,COH3D8,0.00015471111692,-5.56251416128e-06,0.0,4.20037366666e-07
582,COH3D8,0.000151034299051,-5.49605283595e-06,0.0,4.3488316237e-07
584,COH3D8,0.000144142599311,-5.36920197192e-06,0.0,4.31575870152e-07
586,COH3D8,0.000143547193147,-5.35808476343e-06,0.0,4.42001152123e-07
588,COH3D8,0.000183000855031,-6.04979550189e-06,0.0,5.08169307523e-07
590,COH3D8,0.000201068643946,-6.34140542388e-06,0.0,4.45815402372e-07
592,COH3D8,0.00019687047461,-6.27486951998e-06,0.0,4.50927075235e-07
594,COH3D8,0.000186796314665,-6.112218216e-06,0.0,4.53428754099e-07
596,COH3D8,0.000182025658432,-6.03366243013e-06,0.0,4.54093111557e-07
598,COH3D8,0.000202625131351,-6.36591676084e-06,0.0,4.25093787726e-07
600,COH3D8,0.0001968255674,-6.2741551119e-06,0.0,4.24136487709e-07
602,COH3D8,0.000187276891666,-6.12007261225e-06,0.0,4.22754936835e-07
604,COH3D8,0.000180675386218,-6.01124247623e-06,0.0,4.24778704655e-07
606,COH3D8,0.000188421341591,-6.13873498878e-06,0.0,4.13199273908e-07
608,COH3D8,0.000181797877303,-6.02986938247e-06,0.0,4.08692613973e-07
610,COH3D8,0.000172386848135,-5.871722351e-06,0.0,4.15615858174e-07
613,COH3D8,0.000152921813424,-5.53027257411e-06,0.0,1.75084642251e-06
615,COH3D8,0.000148765204358,-5.4544420891e-06,0.0,1.77073411578e-06
617,COH3D8,0.000146635837154,-5.41467306903e-06,0.0,1.90302012015e-06
619,COH3D8,0.000155015484779,-5.56739450985e-06,0.0,2.34411936617e-06
621,COH3D8,0.000153698463691,-5.54289363208e-06,0.0,2.4218757062e-06
623,COH3D8,0.000145552941831,-5.39182019565e-06,0.0,2.39842006522e-06
625,COH3D8,0.000144506222568,-5.3708527048e-06,0.0,2.48347055276e-06
627,COH3D8,0.000164407218108,-5.73142961002e-06,0.0,2.92602726404e-06
629,COH3D8,0.000163954537129,-5.72216595174e-06,0.0,3.00454030366e-06
631,COH3D8,0.00015302891552,-5.52394794795e-06,0.0,2.95607560474e-06
633,COH3D8,0.000153208879055,-5.52576420887e-06,0.0,3.09637403006e-06
635,COH3D8,0.000174035507371,-5.89373530602e-06,0.0,3.82554480893e-06
637,COH3D8,0.000212684564758,-6.52058497508e-06,0.0,3.35160825671e-06
639,COH3D8,0.000209200661629,-6.46673424853e-06,0.0,3.12591328111e-06
641,COH3D8,0.000191991755855,-6.19336060481e-06,0.0,3.03993328998e-06
643,COH3D8,0.000188513891771,-6.1368527895e-06,0.0,2.92981667371e-06
645,COH3D8,0.000209739941056,-6.47544311505e-06,0.0,2.65991275228e-06
647,COH3D8,0.000206649230677,-6.42740405965e-06,0.0,2.53333814726e-06
649,COH3D8,0.000193727624719,-6.22217248747e-06,0.0,2.48134233516e-06
651,COH3D8,0.000188890931895,-6.1437176555e-06,0.0,2.37561926042e-06
653,COH3D8,0.000195844113478,-6.25672555543e-06,0.0,2.05036326406e-06
655,COH3D8,0.000191060928046,-6.17966497884e-06,0.0,1.90145544821e-06
657,COH3D8,0.000183461655979,-6.05509512752e-06,0.0,1.84358566457e-06
660,COH3D8,0.000145520054502,-5.39399343324e-06,0.0,2.83033546111e-06
662,COH3D8,0.000147925151396,-5.43910346096e-06,0.0,2.87009584099e-06
664,COH3D8,0.000151220025145,-5.49943706574e-06,0.0,3.08077414957e-06
666,COH3D8,0.00015765435819,-5.61520664633e-06,0.0,3.79139555662e-06
668,COH3D8,0.000160461582709,-5.66474136576e-06,0.0,3.97039912059e-06
670,COH3D8,0.000163013493875,-5.708646313e-06,0.0,3.97022813559e-06
672,COH3D8,0.000166661775438,-5.77127502766e-06,0.0,4.13823181589e-06
674,COH3D8,0.00017607875634,-5.93344066147e-06,0.0,4.75321348858e-06
676,COH3D8,0.000179916154593,-5.99672466706e-06,0.0,4.89850935992e-06
678,COH3D8,0.000182571093319,-6.03861190029e-06,0.0,4.88100022267e-06
680,COH3D8,0.000187342477147,-6.11598716205e-06,0.0,5.08639504915e-06
682,COH3D8,0.000206182725378,-6.42126815364e-06,0.0,6.00174507781e-06
684,COH3D8,0.000211286518606,-6.50047013551e-06,0.0,5.10678682986e-06
686,COH3D8,0.000210378289921,-6.48656487101e-06,0.0,4.85080454382e-06
688,COH3D8,0.000207066550502,-6.43510156806e-06,0.0,4.79744994664e-06
690,COH3D8,0.000205112679396,-6.40433654553e-06,0.0,4.62932666778e-06
692,COH3D8,0.000211816790397,-6.50869651508e-06,0.0,4.16517650592e-06
694,COH3D8,0.000210503683775,-6.48846389595e-06,0.0,4.02205296268e-06
696,COH3D8,0.000207848876016,-6.44693682261e-06,0.0,3.99661712436e-06
698,COH3D8,0.000205814576475,-6.4146497607e-06,0.0,3.87595264328e-06
700,COH3D8,0.000208762721741,-6.46105490887e-06,0.0,3.40925862474e-06
702,COH3D8,0.00020679460431,-6.42980876364e-06,0.0,3.22450614476e-06
704,COH3D8,0.000203827614314,-6.38197070657e-06,0.0,3.18788738696e-06
707,COH3D8,0.000131345848786,-5.12209226144e-06,0.0,2.43243380282e-06
709,COH3D8,0.000138641305966,-5.26373742105e-06,0.0,2.52254903899e-06
711,COH3D8,0.000145443002111,-5.39206394023e-06,0.0,2.83534041046e-06
713,COH3D8,0.000148808816448,-5.45308330402e-06,0.0,3.63583740182e-06
715,COH3D8,0.000155873785843,-5.58174178877e-06,0.0,3.82432563129e-06
717,COH3D8,0.000165983568877,-5.76127786189e-06,0.0,3.86768124372e-06
719,COH3D8,0.000173197360709,-5.88536386203e-06,0.0,4.07030847782e-06
721,COH3D8,0.000173440756043,-5.88787042943e-06,0.0,4.64972436021e-06
723,COH3D8,0.000181352195796,-6.02118007009e-06,0.0,4.81210418002e-06
725,COH3D8,0.000193867308553,-6.2267326939e-06,0.0,4.86018689116e-06
727,COH3D8,0.000202254086616,-6.36008280708e-06,0.0,5.10762765771e-06
729,COH3D8,0.000202930154046,-6.36969798506e-06,0.0,5.88050352235e-06
731,COH3D8,0.000185146665899,-6.07231049798e-06,0.0,4.64353161078e-06
733,COH3D8,0.000188088422874,-6.12309668213e-06,0.0,4.42150121671e-06
735,COH3D8,0.000197086948901,-6.27469125902e-06,0.0,4.45361865786e-06
737,COH3D8,0.00020027771825,-6.32688806945e-06,0.0,4.30005638918e-06
739,COH3D8,0.000193945277715,-6.22214338364e-06,0.0,3.74231990463e-06
741,COH3D8,0.000197534725885,-6.28124962532e-06,0.0,3.63075514542e-06
743,COH3D8,0.000205872696824,-6.41572296445e-06,0.0,3.65754431186e-06
745,COH3D8,0.000210512414924,-6.48844388706e-06,0.0,3.53129689756e-06
747,COH3D8,0.000209714082303,-6.47593014946e-06,0.0,3.06893775814e-06
749,COH3D8,0.00021482075681,-6.55469239064e-06,0.0,2.94808251056e-06
751,COH3D8,0.000221698603127,-6.65821653456e-06,0.0,2.93082348435e-06
754,COH3D8,0.000116934097605,-4.83398889628e-06,0.0,1.47199330058e-06
756,COH3D8,0.000125000457047,-4.99801762999e-06,0.0,1.52092843564e-06
758,COH3D8,0.000131486696773,-5.12589713253e-06,0.0,1.67831615272e-06
760,COH3D8,0.000132562781801,-5.14616567671e-06,0.0,2.22118296733e-06
762,COH3D8,0.000141873286339,-5.3242033573e-06,0.0,2.38842358158e-06
764,COH3D8,0.000152463995619,-5.51981293029e-06,0.0,2.43373006015e-06
766,COH3D8,0.000160756302648,-5.66797962165e-06,0.0,2.58032605416e-06
768,COH3D8,0.000155928064487,-5.58091051062e-06,0.0,2.97973224406e-06
770,COH3D8,0.000165792269399,-5.75529429625e-06,0.0,3.09362576445e-06
772,COH3D8,0.000178268062882,-5.96839254285e-06,0.0,3.1560921343e-06
774,COH3D8,0.000186597928405,-6.10657571087e-06,0.0,3.35874074153e-06
776,COH3D8,0.000166969286511,-5.7720658333e-06,0.0,3.84438590117e-06
778,COH3D8,0.000152275330038,-5.50673348698e-06,0.0,2.90601656161e-06
780,COH3D8,0.000158058828674,-5.61250590181e-06,0.0,2.74190597338e-06
782,COH3D8,0.000171400402905,-5.84841927775e-06,0.0,2.79231107925e-06
784,COH3D8,0.000180680959602,-6.0071806729e-06,0.0,2.69934912467e-06
786,COH3D8,0.000167011574376,-5.77319360673e-06,0.0,2.2880888082e-06
788,COH3D8,0.00017669161025,-5.94010953137e-06,0.0,2.22531662075e-06
790,COH3D8,0.000191218729015,-6.18186277279e-06,0.0,2.26347788157e-06
792,COH3D8,0.000203077725018,-6.37199218545e-06,0.0,2.20364358938e-06
794,COH3D8,0.000201542366995,-6.34802700006e-06,0.0,1.90965283764e-06
796,COH3D8,0.000214238272747,-6.54561426927e-06,0.0,1.84389512015e-06
798,COH3D8,0.000231167548918,-6.79945833326e-06,0.0,1.87046339306e-06
801,COH3D8,0.000109612461529,-4.68205598736e-06,0.0,3.79372636417e-07
803,COH3D8,0.000119174015708,-4.88204887006e-06,0.0,3.79552545837e-07
805,COH3D8,0.000127330044052,-5.04636773258e-06,0.0,3.71432008706e-07
807,COH3D8,0.000124986487208,-4.99965972267e-06,0.0,3.61554612027e-07
809,COH3D8,0.000132778892294,-5.15320061822e-06,0.0,3.85089833799e-07
811,COH3D8,0.000148893261212,-5.45694592802e-06,0.0,4.09501978993e-07
813,COH3D8,0.000158108450705,-5.62324203202e-06,0.0,3.79470634471e-07
815,COH3D8,0.000144431789522,-5.37454161531e-06,0.0,3.8644074607e-07
817,COH3D8,0.000152042222908,-5.51434914087e-06,0.0,3.99085791969e-07
819,COH3D8,0.000174199347384,-5.90249237575e-06,0.0,3.90795321437e-07
821,COH3D8,0.000184522083146,-6.07483116255e-06,0.0,3.83594198183e-07
823,COH3D8,0.000173576729139,-5.89190358369e-06,0.0,3.44543536812e-07
825,COH3D8,0.000129019026645,-5.07969616592e-06,0.0,3.94722491137e-07
827,COH3D8,0.000136796516017,-5.23058633917e-06,0.0,3.86178157896e-07
829,COH3D8,0.000162877899129,-5.70747306483e-06,0.0,3.81132451821e-07
831,COH3D8,0.000172997737536,-5.88211105423e-06,0.0,3.89382677213e-07
833,COH3D8,0.00015373295173,-5.54494272365e-06,0.0,4.26512542617e-07
835,COH3D8,0.00016309854982,-5.71135205973e-06,0.0,4.27066197517e-07
837,COH3D8,0.00018556402938,-6.09200833424e-06,0.0,4.36964967321e-07
839,COH3D8,0.000199273024919,-6.31303646514e-06,0.0,4.53127256606e-07
841,COH3D8,0.000196933207917,-6.27586314295e-06,0.0,4.94152970987e-07
843,COH3D8,0.000211490434594,-6.50368383504e-06,0.0,5.12900555805e-07
845,COH3D8,0.000231802870985,-6.80884750182e-06,0.0,5.4287210105e-07
848,COH3D8,0.000117805560876,-4.85206192025e-06,0.0,1.6608162241e-06
850,COH3D8,0.00012636554311,-5.02515831613e-06,0.0,1.73092871592e-06
852,COH3D8,0.000133401117637,-5.16278851137e-06,0.0,2.01700686375e-06
854,COH3D8,0.000135021138703,-5.19299828738e-06,0.0,2.53674875239e-06
856,COH3D8,0.00014483477571,-5.37870300832e-06,0.0,2.66261758952e-06
858,COH3D8,0.000155814981554,-5.57942348678e-06,0.0,2.72615829999e-06
860,COH3D8,0.00016450296971,-5.732763384e-06,0.0,2.89145782517e-06
862,COH3D8,0.000159983770573,-5.65165237276e-06,0.0,3.21157199323e-06
864,COH3D8,0.000170187791809,-5.82978054808e-06,0.0,3.32891386279e-06
866,COH3D8,0.000182746545761,-6.04169372309e-06,0.0,3.41814666172e-06
868,COH3D8,0.000191189988982,-6.18002741248e-06,0.0,3.64368179362e-06
870,COH3D8,0.000170932617038,-5.83810106036e-06,0.0,4.20357082476e-06
872,COH3D8,0.000155857007485,-5.56783106731e-06,0.0,3.08286871586e-06
874,COH3D8,0.000161638556165,-5.6725361901e-06,0.0,2.90276420856e-06
876,COH3D8,0.000174955494003,-5.90636727793e-06,0.0,2.98627651318e-06
878,COH3D8,0.00018422708672,-6.06416324445e-06,0.0,2.94908886644e-06
880,COH3D8,0.000170167244505,-5.82545544603e-06,0.0,2.57831266026e-06
882,COH3D8,0.000179832713911,-5.99090162723e-06,0.0,2.51555024988e-06
884,COH3D8,0.000194374777493,-6.23158666713e-06,0.0,2.57228180089e-06
886,COH3D8,0.00020625279285,-6.42093300485e-06,0.0,2.53106918535e-06
888,COH3D8,0.000204445066629,-6.39290783511e-06,0.0,2.29706324717e-06
890,COH3D8,0.000216945423745,-6.58647832097e-06,0.0,2.24891664402e-06
892,COH3D8,0.000233562575886,-6.83460939399e-06,0.0,2.26170050155e-06
895,COH3D8,0.00013149624283,-5.12531369168e-06,0.0,3.08153425976e-06
897,COH3D8,0.000139244264574,-5.27550855622e-06,0.0,3.15986449095e-06
899,COH3D8,0.000146618112922,-5.41420286027e-06,0.0,3.48709795617e-06
901,COH3D8,0.000150830324856,-5.49058313482e-06,0.0,4.26073711424e-06
903,COH3D8,0.000158074923092,-5.62163404538e-06,0.0,4.42071041107e-06
905,COH3D8,0.000168093465618,-5.79807328904e-06,0.0,4.44434499514e-06
907,COH3D8,0.000175406574272,-5.92294281887e-06,0.0,4.64330287286e-06
909,COH3D8,0.000176297035068,-5.93698587181e-06,0.0,5.19757668371e-06
911,COH3D8,0.000184137112228,-6.06798812441e-06,0.0,5.31912155566e-06
913,COH3D8,0.000196265231352,-6.26521250524e-06,0.0,5.33881484444e-06
915,COH3D8,0.000204500422115,-6.39514291834e-06,0.0,5.55745828024e-06
917,COH3D8,0.000205125033972,-6.40473263047e-06,0.0,6.20708897259e-06
919,COH3D8,0.000187495752471,-6.11220275459e-06,0.0,5.24684446646e-06
921,COH3D8,0.000190674356418,-6.1665323301e-06,0.0,5.0306225603e-06
923,COH3D8,0.000199502595933,-6.31399825579e-06,0.0,5.05317348143e-06
925,COH3D8,0.000202587980311,-6.36399045106e-06,0.0,4.94665437145e-06
927,COH3D8,0.00019680573314,-6.26880637355e-06,0.0,4.47528236691e-06
929,COH3D8,0.00020029731968,-6.32591309113e-06,0.0,4.37346034232e-06
931,COH3D8,0.000208144803764,-6.45151203571e-06,0.0,4.39895120508e-06
933,COH3D8,0.000212481318158,-6.51889149594e-06,0.0,4.342144166e-06
935,COH3D8,0.000212091486901,-6.51279697195e-06,0.0,3.95842653234e-06
937,COH3D8,0.000216912594624,-6.58646376905e-06,0.0,3.82626603823e-06
939,COH3D8,0.000223148730583,-6.67932818033e-06,0.0,3.81609788747e-06
942,COH3D8,0.000144034609548,-5.36696734343e-06,0.0,2.29508600569e-06
944,COH3D8,0.000146255872096,-5.40840619578e-06,0.0,2.30621571973e-06
946,COH3D8,0.000149490500917,-5.46755654796e-06,0.0,2.51174787991e-06
948,COH3D8,0.000156672598678,-5.59753243579e-06,0.0,3.13691271003e-06
950,COH3D8,0.000159023111337,-5.63862158742e-06,0.0,3.25562677972e-06
952,COH3D8,0.000161083269631,-5.67352662983e-06,0.0,3.23890708387e-06
954,COH3D8,0.000164420285728,-5.73082706978e-06,0.0,3.40029441759e-06
956,COH3D8,0.000174613829586,-5.9078479353e-06,0.0,3.99713553634e-06
958,COH3D8,0.000177767768037,-5.9595449784e-06,0.0,4.10233269577e-06
960,COH3D8,0.000179766473593,-5.9903750298e-06,0.0,4.06044728152e-06
962,COH3D8,0.000184141390491,-6.06177582085e-06,0.0,4.24449353886e-06
