element,type,sdv9,sdv8,sdv7,sdv4
543,COH3D8,0.000161565665621,-5.6838071032e-06,0.0,2.539476327e-06
545,COH3D8,0.000158999668201,-5.63831235922e-06,0.0,2.36880396187e-06
547,COH3D8,0.000146256264998,-5.40648443348e-06,0.0,2.32205093198e-06
549,COH3D8,0.000144292906043,-5.36986954103e-06,0.0,2.24231325774e-06
551,COH3D8,0.000160383191542,-5.6628805396e-06,0.0,2.02682895178e-06
553,COH3D8,0.000158115435624,-5.62255627301e-06,0.0,1.93825553652e-06
555,COH3D8,0.000148485865793,-5.44786780665e-06,0.0,1.91493154489e-06
557,COH3D8,0.000145129131852,-5.38559879715e-06,0.0,1.86148929515e-06
559,COH3D8,0.000150352381752,-5.48223670194e-06,0.0,1.60259583026e-06
561,COH3D8,0.000146556994878,-5.4123343034e-06,0.0,1.44570230987e-06
563,COH3D8,0.000140817835927,-5.30494435225e-06,0.0,1.39885673889e-06
566,COH3D8,0.000118117153761,-4.86032149638e-06,0.0,3.45315243067e-07
568,COH3D8,0.000114011469122,-4.77514413433e-06,0.0,3.38831114277e-07
570,COH3D8,0.000112363311928,-4.74051921628e-06,0.0,3.29993071091e-07
572,COH3D8,0.000117278221296,-4.84302927362e-06,0.0,3.36943685397e-07
574,COH3D8,0.000113515714474,-4.76475679534e-06,0.0,3.58656876642e-07
576,COH3D8,0.000109233478724,-4.6740246944e-06,0.0,3.60261765309e-07
578,COH3D8,0.000107972067781,-4.6469449444e-06,0.0,3.62291302736e-07
580,COH3D8,0.000119513868412,-4.88899513584e-06,0.0,3.70547439843e-07
582,COH3D8,0.000116597664601,-4.82900941279e-06,0.0,3.84483371363e-07
584,COH3D8,0.000111559958896,-4.72353440273e-06,0.0,3.81114006132e-07
586,COH3D8,0.000111187124276,-4.71561361337e-06,0.0,3.92632273361e-07
588,COH3D8,0.000141273136251,-5.31549994776e-06,0.0,4.46870217274e-07
590,COH3D8,0.000154990717419,-5.56757868253e-06,0.0,3.93203094973e-07
592,COH3D8,0.000152133259689,-5.51602715859e-06,0.0,3.98283020786e-07
594,COH3D8,0.000144478166476,-5.37545929546e-06,0.0,4.00546809942e-07
596,COH3D8,0.000140423959238,-5.29950375494e-06,0.0,4.00933970468e-07
598,COH3D8,0.000156174835865,-5.58881492907e-06,0.0,3.76450032036e-07
600,COH3D8,0.00015203744988,-5.5142918427e-06,0.0,3.76765427745e-07
602,COH3D8,0.000144827965414,-5.38196491107e-06,0.0,3.75006010245e-07
604,COH3D8,0.000139658746775,-5.28504415342e-06,0.0,3.76914357503e-07
606,COH3D8,0.000145350612001,-5.39165603186e-06,0.0,3.66441128108e-07
608,COH3D8,0.00014051614562,-5.30123134013e-06,0.0,3.6303507045e-07
610,COH3D8,0.000133272638777,-5.16278350915e-06,0.0,3.69788807575e-07
613,COH3D8,0.0001181584812,-4.86120370624e-06,0.0,1.51426843331e-06
615,COH3D8,0.000115139868285,-4.79860182168e-06,0.0,1.53241683165e-06
617,COH3D8,0.000113463953312,-4.76306604469e-06,0.0,1.64923562807e-06
619,COH3D8,0.000119738964713,-4.89311878482e-06,0.0,2.03471654459e-06
621,COH3D8,0.000118786570965,-4.87294619234e-06,0.0,2.10467851502e-06
623,COH3D8,0.000112653680844,-4.7436319619e-06,0.0,2.08420237868e-06
625,COH3D8,0.000111889945401,-4.72623059977e-06,0.0,2.15865975406e-06
627,COH3D8,0.00012696677004,-5.03683349962e-06,0.0,2.5461408768e-06
629,COH3D8,0.00012678517669,-5.03209093949e-06,0.0,2.61620016317e-06
631,COH3D8,0.000118258751172,-4.85622285851e-06,0.0,2.57444185081e-06
633,COH3D8,0.000118411786389,-4.85812824991e-06,0.0,2.69651309281e-06
635,COH3D8,0.000134376168717,-5.17903481523e-06,0.0,3.33045773004e-06
637,COH3D8,0.000163975899341,-5.72554154132e-06,0.0,2.91687365461e-06
639,COH3D8,0.00016114457685,-5.67569713894e-06,0.0,2.72168426818e-06
641,COH3D8,0.00014803626982,-5.43853639101e-06,0.0,2.64594723376e-06
643,COH3D8,0.000145743717439,-5.39619259143e-06,0.0,2.54983365267e-06
645,COH3D8,0.000161755539011,-5.68678251511e-06,0.0,2.31038302445e-06
647,COH3D8,0.00015929073561,-5.64314541407e-06,0.0,2.19921139433e-06
649,COH3D8,0.000149505503941,-5.46620003661e-06,0.0,2.15515206037e-06
651,COH3D8,0.000145963713294,-5.40083738088e-06,0.0,2.06090317079e-06
653,COH3D8,0.000151088403072,-5.4956067288e-06,0.0,1.77363563125e-06
655,COH3D8,0.000147270795424,-5.42554562344e-06,0.0,1.6436374608e-06
657,COH3D8,0.000141709300806,-5.32176409251e-06,0.0,1.59362855356e-06
660,COH3D8,0.000112343252113,-4.73934505862e-06,0.0,2.43748149842e-06
662,COH3D8,0.000114164344268,-4.77826051792e-06,0.0,2.47186790148e-06
664,COH3D8,0.000116732364404,-4.83180974697e-06,0.0,2.65781727649e-06
666,COH3D8,0.000121575198136,-4.93100014864e-06,0.0,3.28212672684e-06
668,COH3D8,0.000123719510157,-4.97412202094e-06,0.0,3.43981901096e-06
670,COH3D8,0.000125668229884,-5.01235263073e-06,0.0,3.44022168974e-06
672,COH3D8,0.000128471074277,-5.06717879034e-06,0.0,3.5892046526e-06
674,COH3D8,0.000135660782689,-5.20816456628e-06,0.0,4.13210227634e-06
676,COH3D8,0.000138575618621,-5.26293570147e-06,0.0,4.26117139796e-06
678,COH3D8,0.00014069880126,-5.3013040997e-06,0.0,4.24497011409e-06
680,COH3D8,0.000144371544593,-5.36920742888e-06,0.0,4.43012413598e-06
682,COH3D8,0.000158721028129,-5.63396497455e-06,0.0,5.24061169926e-06
684,COH3D8,0.000162519820151,-5.70114434595e-06,0.0,4.44783290732e-06
686,COH3D8,0.000161948788445,-5.6911885622e-06,0.0,4.2205401769e-06
688,COH3D8,0.000159469578648,-5.64730089536e-06,0.0,4.17339379055e-06
690,COH3D8,0.000157851914992,-5.61827300771e-06,0.0,4.02513160225e-06
692,COH3D8,0.000162974072737,-5.70917381992e-06,0.0,3.61189268006e-06
694,COH3D8,0.000162109849043,-5.69399071537e-06,0.0,3.48464732269e-06
696,COH3D8,0.000160147232236,-5.65901154914e-06,0.0,3.46181786881e-06
698,COH3D8,0.000158591879881,-5.63088042327e-06,0.0,3.35427876053e-06
700,COH3D8,0.00016077174223,-5.6699614106e-06,0.0,2.93920879813e-06
702,COH3D8,0.000159411836648,-5.64532729186e-06,0.0,2.77656795333e-06
704,COH3D8,0.000157195245265,-5.60459739063e-06,0.0,2.74466697192e-06
707,COH3D8,0.000101359182736,-4.49962817584e-06,0.0,2.09219933822e-06
709,COH3D8,0.000106837411295,-4.62072148366e-06,0.0,2.16903481487e-06
711,COH3D8,0.000112066845759,-4.73311683891e-06,0.0,2.44189322984e-06
713,COH3D8,0.000114687572932,-4.787303169e-06,0.0,3.14779595101e-06
715,COH3D8,0.000120095312013,-4.89947797178e-06,0.0,3.31037335854e-06
717,COH3D8,0.00012776008225,-5.0545686463e-06,0.0,3.34699279847e-06
719,COH3D8,0.000133270703373,-5.16261479788e-06,0.0,3.52787628799e-06
721,COH3D8,0.000133544526761,-5.16652835358e-06,0.0,4.04025149692e-06
723,COH3D8,0.000139547511935,-5.28179680259e-06,0.0,4.18375202571e-06
725,COH3D8,0.000149160798173,-5.46179626326e-06,0.0,4.22687435275e-06
727,COH3D8,0.000155576330144,-5.57809107704e-06,0.0,4.44686065748e-06
729,COH3D8,0.000156167050591,-5.58783585802e-06,0.0,5.13567147209e-06
731,COH3D8,0.0001426654635,-5.33071261088e-06,0.0,4.04400680054e-06
733,COH3D8,0.000145025769598,-5.37705045645e-06,0.0,3.84412578569e-06
735,COH3D8,0.000151908985572,-5.50894674234e-06,0.0,3.87145473724e-06
737,COH3D8,0.00015424535377,-5.55244514544e-06,0.0,3.73517741536e-06
739,COH3D8,0.000149565370521,-5.46428964299e-06,0.0,3.24281745634e-06
741,COH3D8,0.000152401655214,-5.51741413801e-06,0.0,3.14267708745e-06
743,COH3D8,0.000158757960889,-5.63403136766e-06,0.0,3.16460955219e-06
745,COH3D8,0.000162299824296,-5.69720668864e-06,0.0,3.05327239403e-06
747,COH3D8,0.000161848947755,-5.6891449276e-06,0.0,2.64299251285e-06
749,COH3D8,0.00016588831204,-5.75999456487e-06,0.0,2.53357006841e-06
751,COH3D8,0.000171085150214,-5.84898316447e-06,0.0,2.51768642556e-06
754,COH3D8,9.02449246496e-05,-4.24669724453e-06,0.0,1.2744005744e-06
756,COH3D8,9.64519422268e-05,-4.39040741185e-06,0.0,1.31484648591e-06
758,COH3D8,0.000101373530924,-4.50091329185e-06,0.0,1.44952446135e-06
760,COH3D8,0.000102358462755,-4.5221822802e-06,0.0,1.92864990822e-06
762,COH3D8,0.000109580265416,-4.67932932224e-06,0.0,2.07121047424e-06
764,COH3D8,0.000117689611216,-4.84978136228e-06,0.0,2.11008182305e-06
766,COH3D8,0.000124034108012,-4.97883593198e-06,0.0,2.2397871362e-06
768,COH3D8,0.000120407436043,-4.90441652801e-06,0.0,2.59240096057e-06
770,COH3D8,0.000128100145957,-5.05915795657e-06,0.0,2.69213251158e-06
772,COH3D8,0.00013742770534,-5.24049846717e-06,0.0,2.74478361462e-06
774,COH3D8,0.000143777462654,-5.36045808985e-06,0.0,2.91813762487e-06
776,COH3D8,0.000128921252326,-5.07223512614e-06,0.0,3.33824254994e-06
778,COH3D8,0.000117878960737,-4.84545762447e-06,0.0,2.52388826993e-06
780,COH3D8,0.000122142620967,-4.93407605973e-06,0.0,2.38276470554e-06
782,COH3D8,0.000132325862069,-5.13892564413e-06,0.0,2.42647183768e-06
784,COH3D8,0.000139803276397,-5.28433020008e-06,0.0,2.34204276239e-06
786,COH3D8,0.000129427033244,-5.08248331244e-06,0.0,1.98227689907e-06
788,COH3D8,0.000136685106554,-5.22469008502e-06,0.0,1.92811990019e-06
790,COH3D8,0.000147755359649,-5.43418082088e-06,0.0,1.9603257897e-06
792,COH3D8,0.000156993773999,-5.60261923965e-06,0.0,1.9069065047e-06
794,COH3D8,0.000156101057655,-5.58680312679e-06,0.0,1.64706875694e-06
796,COH3D8,0.000165639765328,-5.75553349336e-06,0.0,1.58820250817e-06
798,COH3D8,0.00017867598217,-5.97782809564e-06,0.0,1.61206662597e-06
801,COH3D8,8.48163399496e-05,-4.11856308347e-06,0.0,3.41725439057e-07
803,COH3D8,9.19859085116e-05,-4.28915882367e-06,0.0,3.36886188279e-07
805,COH3D8,9.83468125924e-05,-4.43500130132e-06,0.0,3.19164655593e-07
807,COH3D8,9.67279192992e-05,-4.39829727839e-06,0.0,3.34029891746e-07
809,COH3D8,0.000102702251752,-4.532128969e-06,0.0,3.36397249612e-07
811,COH3D8,0.000114953218144,-4.79482650917e-06,0.0,3.47992539673e-07
813,COH3D8,0.000121985802252,-4.9392897381e-06,0.0,3.39418107842e-07
815,COH3D8,0.000111706962343,-4.72661804451e-06,0.0,3.48081982793e-07
817,COH3D8,0.000117400988529,-4.84560587211e-06,0.0,3.55089582627e-07
819,COH3D8,0.000134598405566,-5.18837532582e-06,0.0,3.46753665781e-07
821,COH3D8,0.000142548364238,-5.33936690772e-06,0.0,3.42990773561e-07
823,COH3D8,0.000134161193273,-5.17992884852e-06,0.0,3.04775312543e-07
825,COH3D8,9.99601688818e-05,-4.47120328317e-06,0.0,3.50507946223e-07
827,COH3D8,0.000106134524685,-4.60724595541e-06,0.0,3.43984169149e-07
829,COH3D8,0.00012613562285,-5.02263719682e-06,0.0,3.39265085358e-07
831,COH3D8,0.000133498833748,-5.16715908816e-06,0.0,3.48007830553e-07
833,COH3D8,0.00011899897072,-4.87848228659e-06,0.0,3.78836176651e-07
835,COH3D8,0.000126402432215,-5.02795501234e-06,0.0,3.78177475113e-07
837,COH3D8,0.000143610915984,-5.35929120815e-06,0.0,3.88844341614e-07
839,COH3D8,0.0001539887744,-5.54955749976e-06,0.0,4.02332005933e-07
841,COH3D8,0.000152469481691,-5.52211486138e-06,0.0,4.3754587864e-07
843,COH3D8,0.000163887394592,-5.72514818487e-06,0.0,4.55708260461e-07
845,COH3D8,0.000179222610313,-5.98701899435e-06,0.0,4.82326697693e-07
848,COH3D8,9.08769652597e-05,-4.26164388045e-06,0.0,1.43908891914e-06
850,COH3D8,9.74572030827e-05,-4.41317934019e-06,0.0,1.49960283125e-06
852,COH3D8,0.000102800491732,-4.53224947705e-06,0.0,1.74985950707e-06
854,COH3D8,0.000104206941614,-4.56227053292e-06,0.0,2.20780248128e-06
856,COH3D8,0.000111810986709,-4.72606734547e-06,0.0,2.31619537772e-06
858,COH3D8,0.000120226235595,-4.90118281959e-06,0.0,2.37065205511e-06
860,COH3D8,0.000126861123135,-5.03454248246e-06,0.0,2.51750634561e-06
862,COH3D8,0.000123477017041,-4.96539723827e-06,0.0,2.79978416984e-06
864,COH3D8,0.000131425491418,-5.12330052516e-06,0.0,2.90265688818e-06
866,COH3D8,0.000140799907967,-5.30337683813e-06,0.0,2.98130271403e-06
868,COH3D8,0.000147218743223,-5.42318502994e-06,0.0,3.18021989187e-06
870,COH3D8,0.000131924374728,-5.12920996698e-06,0.0,3.66705739907e-06
872,COH3D8,0.000120619428344,-4.89863896291e-06,0.0,2.68798294201e-06
874,COH3D8,0.000124849713757,-4.98574036101e-06,0.0,2.53178063758e-06
876,COH3D8,0.000135007634526,-5.18871411259e-06,0.0,2.60334218183e-06
878,COH3D8,0.000142501667142,-5.3336707424e-06,0.0,2.568100399e-06
880,COH3D8,0.000131842214614,-5.12796123076e-06,0.0,2.24340146815e-06
882,COH3D8,0.000139083451359,-5.26882558916e-06,0.0,2.188645567e-06
884,COH3D8,0.000150152307469,-5.47718218513e-06,0.0,2.2368703867e-06
886,COH3D8,0.00015939064906,-5.64466699871e-06,0.0,2.19804428525e-06
888,COH3D8,0.00015830740449,-5.62559625905e-06,0.0,1.99124724531e-06
890,COH3D8,0.000167672289535,-5.79044353799e-06,0.0,1.94900371753e-06
892,COH3D8,0.00018044191529,-6.00732892053e-06,0.0,1.95939583136e-06
895,COH3D8,0.000101372010249,-4.50019069831e-06,0.0,2.65993730864e-06
897,COH3D8,0.000107272077003,-4.63038895759e-06,0.0,2.72711395155e-06
899,COH3D8,0.00011293697753,-4.75179058412e-06,0.0,3.01337172459e-06
901,COH3D8,0.000116191476991,-4.81909546579e-06,0.0,3.69474309991e-06
903,COH3D8,0.000121748751553,-4.93361812914e-06,0.0,3.8362795749e-06
905,COH3D8,0.000129399006255,-5.08713492309e-06,0.0,3.85544944947e-06
907,COH3D8,0.000134995003464,-5.19604873261e-06,0.0,4.03250123782e-06
909,COH3D8,0.00013573342585,-5.20939192938e-06,0.0,4.52433368991e-06
911,COH3D8,0.000141722121043,-5.32342755832e-06,0.0,4.63143169327e-06
913,COH3D8,0.000151120024384,-5.49762717128e-06,0.0,4.64782533527e-06
915,COH3D8,0.000157472517458,-5.61185970582e-06,0.0,4.84574775328e-06
917,COH3D8,0.000157989314175,-5.62089553569e-06,0.0,5.42813268112e-06
919,COH3D8,0.000144484685734,-5.36587776878e-06,0.0,4.57766464024e-06
921,COH3D8,0.000146993552335,-5.41466988579e-06,0.0,4.37974085798e-06
923,COH3D8,0.000153794244397,-5.54381131224e-06,0.0,4.39772929894e-06
925,COH3D8,0.000156087815412,-5.58608644496e-06,0.0,4.30525960837e-06
927,COH3D8,0.000151735031977,-5.50460663362e-06,0.0,3.88888383895e-06
929,COH3D8,0.000154481153004,-5.55570341021e-06,0.0,3.79474795409e-06
931,COH3D8,0.000160493480507,-5.66513881495e-06,0.0,3.81570225727e-06
933,COH3D8,0.000163803488249,-5.72367753193e-06,0.0,3.76545358449e-06
935,COH3D8,0.000163587683346,-5.71984037379e-06,0.0,3.4248614611e-06
937,COH3D8,0.000167359612533,-5.78538856644e-06,0.0,3.30343345922e-06
939,COH3D8,0.000172076077433,-5.86532860325e-06,0.0,3.29306612912e-06
942,COH3D8,0.000111154666229,-4.71471048513e-06,0.0,1.96804830921e-06
944,COH3D8,0.000112890280434,-4.75162050861e-06,0.0,1.97963004211e-06
946,COH3D8,0.000115379414638,-4.80346670884e-06,0.0,2.15874001697e-06
948,COH3D8,0.000120761549624,-4.91435685035e-06,0.0,2.70692999038e-06
950,COH3D8,0.000122686818941,-4.95278709423e-06,0.0,2.81113580058e-06
952,COH3D8,0.000124265337945,-4.98325607623e-06,0.0,2.79863070318e-06
954,COH3D8,0.000126799102873,-5.03275441588e-06,0.0,2.94283881885e-06
956,COH3D8,0.000134551446536,-5.18608430866e-06,0.0,3.46528076989e-06
958,COH3D8,0.000137028415338,-5.23238668393e-06,0.0,3.55949123332e-06
960,COH3D8,0.000138616684126,-5.26036546944e-06,0.0,3.52484903487e-06
962,COH3D8,0.000142043863889,-5.32410604137e-06,0.0,3.68936480299e-06
964,COH3D8,0.000157064059749,-5.60411899642e-06,0.0,4.34738831245e-06
966,COH3D8,0.000161625619512,-5.68551604374e-06,0.0,3.75212903236e-06
968,COH3D8,0.000161230113008,-5.67852339373e-06,0.0,3.53564973921e-06
970,COH3D8,0.00015873000666,-5.63393541597e-06,0.0,3.47689365299e-06
972,COH3D8,0.000157260830747,-5.60746639167e-06,0.0,3.34652395395e-06
974,COH3D8,0.000162839583936,-5.70681913814e-06,0.0,3.00772876471e-06
976,COH3D8,0.000161850897712,-5.6893591136e-06,0.0,2.88566434392e-06
978,COH3D8,0.000159598013852,-5.64913034395e-06,0.0,2.85562873614e-06
980,COH3D8,0.000157989285071,-5.62008335692e-06,0.0,2.7473697628e-06
982,COH3D8,0.000160501993378,-5.66512244404e-06,0.0,2.40517647399e-06
984,COH3D8,0.000158770111739,-5.63395724384e-06,0.0,2.28317139772e-06
986,COH3D8,0.000156063368195,-5.58454712518e-06,0.0,2.26227803068e-06
989,COH3D8,0.000116609495308,-4.82902760268e-06,0.0,1.28060548832e-06
991,COH3D8,0.000113303387479,-4.76032255392e-06,0.0,1.29819579797e-06
993,COH3D8,0.000111815956188,-4.72883311886e-06,0.0,1.40766564982e-06
995,COH3D8,0.000117581475934,-4.84918837174e-06,0.0,1.69827910668e-06
997,COH3D8,0.000116656556202,-4.8296683417e-06,0.0,1.76077560354e-06
999,COH3D8,0.000110342822154,-4.69586802865e-06,0.0,1.75394825419e-06
1001,COH3D8,0.000109840322693,-4.6842546908e-06,0.0,1.84244822776e-06
1003,COH3D8,0.000124097641674,-4.98049212183e-06,0.0,2.13963403439e-06
1005,COH3D8,0.000124213984236,-4.98202916788e-06,0.0,2.18963987209e-06
1007,COH3D8,0.000115587150503,-4.80312428408e-06,0.0,2.17250021706e-06
1009,COH3D8,0.000115779796033,-4.80618336951e-06,0.0,2.32979778048e-06
1011,COH3D8,0.000131232154672,-5.11979033035e-06,0.0,3.05574872073e-06
1013,COH3D8,0.000161739488249,-5.68692030356e-06,0.0,2.5119932161e-06
1015,COH3D8,0.000158962749992,-5.63769708606e-06,0.0,2.33962396123e-06
1017,COH3D8,0.000145776895806,-5.39766188012e-06,0.0,2.29374700211e-06
1019,COH3D8,0.000143782628584,-5.36040397492e-06,0.0,2.21440791393e-06
1021,COH3D8,0.000160236100783,-5.66031167182e-06,0.0,1.99801752387e-06
1023,COH3D8,0.000157962349476,-5.61985052627e-06,0.0,1.90837863556e-06
1025,COH3D8,0.000147990533151,-5.43877649761e-06,0.0,1.88772139609e-06
1027,COH3D8,0.000144507124787,-5.3740277508e-06,0.0,1.83767963335e-06
1029,COH3D8,0.000149982472067,-5.47547369933e-06,0.0,1.5766930801e-06
1031,COH3D8,0.00014620773436,-5.40585142517e-06,0.0,1.42312637763e-06
1033,COH3D8,0.000140098622069,-5.29128692506e-06,0.0,1.38111761316e-06
1036,COH3D8,0.000119266536785,-4.88398018206e-06,0.0,3.89161357361e-07
1038,COH3D8,0.000114750575449,-4.79062100567e-06,0.0,3.59453963483e-07
1040,COH3D8,0.000112510839244,-4.74362695968e-06,0.0,3.40738353088e-07
1042,COH3D8,0.000118127543828,-4.86058524984e-06,0.0,3.49412090372e-07
1044,COH3D8,0.000114050344564,-4.77596677229e-06,0.0,3.68716086996e-07
1046,COH3D8,0.000109456421342,-4.6787881729e-06,0.0,3.68209157386e-07
1048,COH3D8,0.000107726205897,-4.64165577796e-06,0.0,3.65005121239e-07
1050,COH3D8,0.000120276345115,-4.90459478897e-06,0.0,3.777908546e-07
1052,COH3D8,0.000116708913993,-4.83130816065e-06,0.0,3.93799950871e-07
1054,COH3D8,0.000111272231152,-4.71744124297e-06,0.0,3.91823135715e-07
1056,COH3D8,0.000110672663141,-4.70471422886e-06,0.0,3.87775259014e-07
1058,COH3D8,0.000141285694554,-5.31573368789e-06,0.0,4.57104306406e-07
1060,COH3D8,0.000154768567882,-5.56358691028e-06,0.0,4.14470150645e-07
1062,COH3D8,0.000152051012265,-5.5145319493e-06,0.0,4.04418159405e-07
1064,COH3D8,0.000144478064612,-5.37545474799e-06,0.0,4.02743751238e-07
1066,COH3D8,0.000140376709169,-5.29860881215e-06,0.0,4.1118684635e-07
1068,COH3D8,0.000155854999321,-5.58309284315e-06,0.0,3.84724330615e-07
1070,COH3D8,0.000151643282152,-5.5071427596e-06,0.0,3.8172882455e-07
1072,COH3D8,0.000144464662299,-5.37520963917e-06,0.0,3.81461916277e-07
1074,COH3D8,0.000139348907396,-5.27917882209e-06,0.0,3.93432770807e-07
1076,COH3D8,0.000144890509546,-5.38312679055e-06,0.0,3.85155971117e-07
1078,COH3D8,0.000139954296174,-5.29062890564e-06,0.0,3.81827732099e-07
1080,COH3D8,0.000132886241772,-5.15529927725e-06,0.0,4.06289274224e-07
1083,COH3D8,0.000118867035781,-4.87578108732e-06,0.0,1.53650489665e-06
1085,COH3D8,0.000115811133583,-4.81259030494e-06,0.0,1.55137990987e-06
1087,COH3D8,0.000114413713163,-4.78304036733e-06,0.0,1.67191751643e-06
1089,COH3D8,0.000120193639304,-4.90239108331e-06,0.0,2.04950720217e-06
1091,COH3D8,0.000119298238133,-4.88344903715e-06,0.0,2.12064833249e-06
1093,COH3D8,0.000113010304631,-4.75116985399e-06,0.0,2.10076586882e-06
1095,COH3D8,0.000112512447231,-4.73951331514e-06,0.0,2.17417778003e-06
1097,COH3D8,0.000126856670249,-5.03460069012e-06,0.0,2.56097678175e-06
1099,COH3D8,0.000127048711875,-5.03733781443e-06,0.0,2.63359083874e-06
1101,COH3D8,0.000118463554827,-4.8605234042e-06,0.0,2.59347962128e-06
1103,COH3D8,0.000118733973068,-4.8649103519e-06,0.0,2.71120234174e-06
1105,COH3D8,0.000134358269861,-5.17873286299e-06,0.0,3.34664719048e-06
1107,COH3D8,0.000164230383234,-5.73003762838e-06,0.0,2.93671791951e-06
1109,COH3D8,0.000161217292771,-5.67700226384e-06,0.0,2.73751561508e-06
1111,COH3D8,0.000147694634506,-5.43225905858e-06,0.0,2.65993912762e-06
1113,COH3D8,0.000145373080159,-5.38931817573e-06,0.0,2.56468410953e-06
1115,COH3D8,0.000161719406606,-5.68616906094e-06,0.0,2.32942898037e-06
1117,COH3D8,0.000159243820235,-5.64233596378e-06,0.0,2.21522032007e-06
1119,COH3D8,0.000149063038407,-5.45811690245e-06,0.0,2.16956004806e-06
1121,COH3D8,0.000145363927004,-5.38972381037e-06,0.0,2.07713196687e-06
1123,COH3D8,0.000150733569171,-5.48916750631e-06,0.0,1.79008031864e-06
1125,COH3D8,0.000146937585669,-5.41942517884e-06,0.0,1.65867879787e-06
1127,COH3D8,0.000140937714605,-5.3072699302e-06,0.0,1.61083835337e-06
1130,COH3D8,0.000113252630399,-4.75849992654e-06,0.0,2.44678017225e-06
1132,COH3D8,0.000114831833343,-4.79222262584e-06,0.0,2.47574462264e-06
1134,COH3D8,0.00011717047164,-4.84087240693e-06,0.0,2.65847143055e-06
1136,COH3D8,0.000122249766719,-4.94468167744e-06,0.0,3.28145642925e-06
1138,COH3D8,0.00012422981672,-4.98439067087e-06,0.0,3.44018189935e-06
1140,COH3D8,0.000125912338262,-5.01723661728e-06,0.0,3.44038335243e-06
1142,COH3D8,0.000128520143335,-5.0680964705e-06,0.0,3.58644865628e-06
1144,COH3D8,0.000136057904456,-5.2158611652e-06,0.0,4.13147517975e-06
1146,COH3D8,0.000138709918247,-5.26551502844e-06,0.0,4.25896359957e-06
1148,COH3D8,0.000140501913847,-5.29758381163e-06,0.0,4.24582276537e-06
1150,COH3D8,0.000144072429975,-5.36358447789e-06,0.0,4.42618511443e-06
1152,COH3D8,0.000158608279889,-5.63198045711e-06,0.0,5.23726976098e-06
1154,COH3D8,0.000162328229635,-5.69778603676e-06,0.0,4.44658917331e-06
1156,COH3D8,0.000161821531947,-5.68895075048e-06,0.0,4.21844515586e-06
1158,COH3D8,0.000159215778694,-5.64282709092e-06,0.0,4.17023784394e-06
1160,COH3D8,0.000157577742357,-5.61343313166e-06,0.0,4.02037812819e-06
1162,COH3D8,0.000162644748343,-5.70340353079e-06,0.0,3.60848912351e-06
1164,COH3D8,0.000161758856848,-5.68782797927e-06,0.0,3.48017556462e-06
1166,COH3D8,0.000159639806952,-5.65005939279e-06,0.0,3.45801140611e-06
1168,COH3D8,0.000158081107656,-5.62184322916e-06,0.0,3.35196091328e-06
1170,COH3D8,0.000160266281455,-5.66105791222e-06,0.0,2.93596463052e-06
1172,COH3D8,0.000158862836543,-5.63561297895e-06,0.0,2.77599610854e-06
1174,COH3D8,0.00015658090706,-5.59371346753e-06,0.0,2.74908438769e-06
1177,COH3D8,0.000102155478089,-4.51735922979e-06,0.0,2.10384405364e-06
1179,COH3D8,0.000107421670691,-4.63334754386e-06,0.0,2.17539286496e-06
1181,COH3D8,0.000112400986836,-4.74009357276e-06,0.0,2.45422029366e-06
1183,COH3D8,0.000115237118735,-4.79880782223e-06,0.0,3.15901206704e-06
1185,COH3D8,0.000120470882393,-4.90711772727e-06,0.0,3.31942919729e-06
1187,COH3D8,0.000127888226416,-5.05708521814e-06,0.0,3.359045877e-06
1189,COH3D8,0.000133178400574,-5.16079626323e-06,0.0,3.53831137545e-06
1191,COH3D8,0.000133799389005,-5.17149874213e-06,0.0,4.05275113735e-06
1193,COH3D8,0.000139525247505,-5.28133477928e-06,0.0,4.19343632529e-06
1195,COH3D8,0.000148813633132,-5.45542388863e-06,0.0,4.23712572228e-06
1197,COH3D8,0.000155110625201,-5.56974237043e-06,0.0,4.45285331807e-06
1199,COH3D8,0.000155911213369,-5.58323790756e-06,0.0,5.14412158736e-06
1201,COH3D8,0.000142353499541,-5.3246940297e-06,0.0,4.05683022109e-06
1203,COH3D8,0.0001447678369,-5.37214737051e-06,0.0,3.85458952223e-06
1205,COH3D8,0.000151508909767,-5.5016753322e-06,0.0,3.88163198295e-06
1207,COH3D8,0.000153810935444,-5.54461075808e-06,0.0,3.74501541955e-06
1209,COH3D8,0.000149103871081,-5.45576040167e-06,0.0,3.25291330228e-06
1211,COH3D8,0.00015192545834,-5.50870618099e-06,0.0,3.15175566357e-06
1213,COH3D8,0.000158118826221,-5.62267496207e-06,0.0,3.17346484735e-06
1215,COH3D8,0.000161661242601,-5.68599261896e-06,0.0,3.06366655423e-06
1217,COH3D8,0.000161232746905,-5.67830056752e-06,0.0,2.65334097094e-06
1219,COH3D8,0.000165201112395,-5.74806017539e-06,0.0,2.54644282904e-06
1221,COH3D8,0.000170337792952,-5.83620385441e-06,0.0,2.53343591794e-06
1224,COH3D8,9.06924760784e-05,-4.25720691055e-06,0.0,1.2674915979e-06
1226,COH3D8,9.68897220446e-05,-4.40036183136e-06,0.0,1.30085959427e-06
1228,COH3D8,0.000102022902865,-4.51537061963e-06,0.0,1.44319051287e-06
1230,COH3D8,0.000102491838334,-4.52506446891e-06,0.0,1.91401568372e-06
