element,type,sdv9,sdv8,sdv7,sdv4
247,COH3D8,9.64521095739e-05,-4.39173527411e-06,0.0,2.93034554488e-06
249,COH3D8,0.00010123042739,-4.49947629022e-06,0.0,3.08286416839e-06
251,COH3D8,0.000101297533547,-4.49969274996e-06,0.0,3.52270649273e-06
253,COH3D8,0.00010655252845,-4.61549052488e-06,0.0,3.66423046216e-06
255,COH3D8,0.000113203604997,-4.7581461331e-06,0.0,3.69856479665e-06
257,COH3D8,0.000118537929666,-4.86902627017e-06,0.0,3.88747594116e-06
259,COH3D8,0.000119406970043,-4.88621162731e-06,0.0,4.49214849141e-06
261,COH3D8,0.000109761451313,-4.6771565394e-06,0.0,3.54329131369e-06
263,COH3D8,0.000111152854515,-4.70818258691e-06,0.0,3.38527524946e-06
265,COH3D8,0.00011545252346,-4.80270364278e-06,0.0,3.40468545801e-06
267,COH3D8,0.0001171792901,-4.83957637698e-06,0.0,3.29105432684e-06
269,COH3D8,0.000114083391964,-4.77285448142e-06,0.0,2.85408168565e-06
271,COH3D8,0.00011595957767,-4.81305687572e-06,0.0,2.77908679891e-06
273,COH3D8,0.000120054464787,-4.89939975523e-06,0.0,2.79657160718e-06
275,COH3D8,0.000122558441944,-4.95076756124e-06,0.0,2.70252667178e-06
277,COH3D8,0.000122497978737,-4.94949381391e-06,0.0,2.34203366745e-06
279,COH3D8,0.000125126069179,-5.0024700613e-06,0.0,2.25519784181e-06
281,COH3D8,0.000128496496473,-5.0688945521e-06,0.0,2.2311662633e-06
284,COH3D8,6.77534699207e-05,-3.67964094039e-06,0.0,1.08393112441e-06
286,COH3D8,7.28411978344e-05,-3.81546669814e-06,0.0,1.1566635294e-06
288,COH3D8,7.60976690799e-05,-3.89963133784e-06,0.0,1.25176154597e-06
290,COH3D8,7.81510098022e-05,-3.95163260691e-06,0.0,1.66365782661e-06
292,COH3D8,8.27474941616e-05,-4.0662785068e-06,0.0,1.79376695542e-06
294,COH3D8,9.0146830189e-05,-4.24468771598e-06,0.0,1.82263750048e-06
296,COH3D8,9.38809389481e-05,-4.33163677371e-06,0.0,1.92415950551e-06
298,COH3D8,9.24502237467e-05,-4.29776582678e-06,0.0,2.22369817493e-06
300,COH3D8,9.72273555817e-05,-4.4075900405e-06,0.0,2.31946091844e-06
302,COH3D8,0.000105867482489,-4.59973125544e-06,0.0,2.36832875089e-06
304,COH3D8,0.00011029025336,-4.69501492262e-06,0.0,2.50494599641e-06
306,COH3D8,9.92863278952e-05,-4.45148043582e-06,0.0,2.85894088847e-06
308,COH3D8,8.95037810551e-05,-4.22195171268e-06,0.0,2.15259365177e-06
310,COH3D8,9.33814808377e-05,-4.31425723946e-06,0.0,2.05309993362e-06
312,COH3D8,0.00010167608707,-4.50495008408e-06,0.0,2.09221616387e-06
314,COH3D8,0.000107119711174,-4.62577736471e-06,0.0,2.01988473236e-06
316,COH3D8,9.81033736025e-05,-4.42482678409e-06,0.0,1.70063151472e-06
318,COH3D8,0.000103764759842,-4.55221561424e-06,0.0,1.66885752151e-06
320,COH3D8,0.000112074689241,-4.73280670121e-06,0.0,1.69466125044e-06
322,COH3D8,0.000118966112495,-4.87710531161e-06,0.0,1.64212906384e-06
324,COH3D8,0.000117553754535,-4.84805923406e-06,0.0,1.41629152495e-06
326,COH3D8,0.000125072838273,-5.00126634506e-06,0.0,1.38481561862e-06
328,COH3D8,0.000134213711135,-5.18077513334e-06,0.0,1.38671578043e-06
331,COH3D8,6.36660988675e-05,-3.56835653292e-06,0.0,3.42859294733e-07
333,COH3D8,6.89439766575e-05,-3.71329315385e-06,0.0,4.31813305113e-07
335,COH3D8,7.47997473809e-05,-3.86779174733e-06,0.0,4.27076571441e-07
337,COH3D8,7.28216982679e-05,-3.81631070923e-06,0.0,4.3329316668e-07
339,COH3D8,7.88683173596e-05,-3.97150142817e-06,0.0,4.49135143299e-07
341,COH3D8,8.66057380335e-05,-4.16181046603e-06,0.0,4.39175494193e-07
343,COH3D8,9.36046417337e-05,-4.32672004536e-06,0.0,4.33824624224e-07
345,COH3D8,8.49928328535e-05,-4.12286863138e-06,0.0,4.36490211086e-07
347,COH3D8,9.10797607503e-05,-4.26779160989e-06,0.0,4.41551719632e-07
349,COH3D8,0.000102373880509,-4.52487483926e-06,0.0,4.37086612237e-07
351,COH3D8,0.000109493841592,-4.67952304462e-06,0.0,4.09427343584e-07
353,COH3D8,0.000103726546513,-4.55451299786e-06,0.0,4.23954134021e-07
355,COH3D8,7.92631180957e-05,-3.98097563448e-06,0.0,4.59590609125e-07
357,COH3D8,8.27609037515e-05,-4.06814797316e-06,0.0,4.66388655695e-07
359,COH3D8,9.61033292697e-05,-4.38410734205e-06,0.0,4.69965215188e-07
361,COH3D8,0.000101552868728,-4.50670631835e-06,0.0,4.54741723388e-07
363,COH3D8,9.19983503991e-05,-4.28939983976e-06,0.0,4.66705159852e-07
365,COH3D8,9.69229295151e-05,-4.4027747208e-06,0.0,4.88884836614e-07
367,COH3D8,0.000108725696919,-4.66314349978e-06,0.0,4.86953751988e-07
369,COH3D8,0.000116157287266,-4.81985034639e-06,0.0,4.8585411605e-07
371,COH3D8,0.000115985036246,-4.816312412e-06,0.0,5.02423290527e-07
373,COH3D8,0.000123525096569,-4.97032124258e-06,0.0,5.31359319211e-07
375,COH3D8,0.000134253146825,-5.18155684404e-06,0.0,5.21188610492e-07
378,COH3D8,6.81452875142e-05,-3.69028566638e-06,0.0,1.27363750835e-06
380,COH3D8,7.34881759854e-05,-3.83228871215e-06,0.0,1.33660034862e-06
382,COH3D8,7.7037664596e-05,-3.92343645217e-06,0.0,1.56455405431e-06
384,COH3D8,7.93979052105e-05,-3.9826363718e-06,0.0,1.93816640603e-06
386,COH3D8,8.4180443082e-05,-4.10086704505e-06,0.0,2.03807940125e-06
388,COH3D8,9.17672223295e-05,-4.28230714533e-06,0.0,2.07368134397e-06
390,COH3D8,9.56856019911e-05,-4.37259586761e-06,0.0,2.21822733693e-06
392,COH3D8,9.44585190155e-05,-4.34346748079e-06,0.0,2.45386399911e-06
394,COH3D8,9.93283392745e-05,-4.45423165729e-06,0.0,2.54529641097e-06
396,COH3D8,0.000107977299194,-4.64474442197e-06,0.0,2.60047522715e-06
398,COH3D8,0.000112417947093,-4.73948784929e-06,0.0,2.78379025076e-06
400,COH3D8,0.00010100210784,-4.48882337878e-06,0.0,3.21299785355e-06
402,COH3D8,9.09775699256e-05,-4.25492180511e-06,0.0,2.39224914367e-06
404,COH3D8,9.48483284446e-05,-4.34646790382e-06,0.0,2.24926907322e-06
406,COH3D8,0.000103153004602,-4.53639313491e-06,0.0,2.29963279708e-06
408,COH3D8,0.00010860900511,-4.65700168206e-06,0.0,2.27100190386e-06
410,COH3D8,9.94486326817e-05,-4.45397517979e-06,0.0,2.00057888833e-06
412,COH3D8,0.000105119266664,-4.58089380118e-06,0.0,1.95378765966e-06
414,COH3D8,0.000113454276288,-4.76126706417e-06,0.0,1.98929615181e-06
416,COH3D8,0.00012034097017,-4.90483489557e-06,0.0,1.96100791072e-06
418,COH3D8,0.000118833057059,-4.87398892801e-06,0.0,1.79163964731e-06
420,COH3D8,0.000126266924781,-5.0248891057e-06,0.0,1.74356841853e-06
422,COH3D8,0.000135301292175,-5.20175217389e-06,0.0,1.74307001544e-06
425,COH3D8,7.62650379329e-05,-3.90330887967e-06,0.0,2.13989210351e-06
427,COH3D8,8.07143878774e-05,-4.01642273573e-06,0.0,2.1988385015e-06
429,COH3D8,8.52961820783e-05,-4.12963572671e-06,0.0,2.47234925155e-06
431,COH3D8,8.75031837495e-05,-4.18199670094e-06,0.0,3.0566800433e-06
433,COH3D8,9.22693434404e-05,-4.29509736932e-06,0.0,3.15511101689e-06
435,COH3D8,9.75449220277e-05,-4.41675865659e-06,0.0,3.17496824209e-06
437,COH3D8,0.000102341451566,-4.52418998975e-06,0.0,3.35256459039e-06
439,COH3D8,0.000102629812318,-4.52980748378e-06,0.0,3.77423157261e-06
441,COH3D8,0.00010781052697,-4.64316417492e-06,0.0,3.85059774999e-06
443,COH3D8,0.000114318405394,-4.78159336126e-06,0.0,3.86761894333e-06
445,COH3D8,0.000119511903904,-4.88886144012e-06,0.0,4.08003415941e-06
447,COH3D8,0.000120130134746,-4.90144429932e-06,0.0,4.57400983578e-06
449,COH3D8,0.000110392524221,-4.69182396046e-06,0.0,3.82030157198e-06
451,COH3D8,0.00011189874931,-4.7250669013e-06,0.0,3.64067022929e-06
453,COH3D8,0.000116399154649,-4.82292534798e-06,0.0,3.65699906979e-06
455,COH3D8,0.000118231997476,-4.86163526148e-06,0.0,3.58674674317e-06
457,COH3D8,0.000115384049423,-4.80050948681e-06,0.0,3.21160587191e-06
459,COH3D8,0.000117242663691,-4.84009206048e-06,0.0,3.13267355523e-06
461,COH3D8,0.000121344564832,-4.92586423206e-06,0.0,3.15111265081e-06
463,COH3D8,0.000123843245092,-4.97673090649e-06,0.0,3.10855989483e-06
465,COH3D8,0.000123910358525,-4.97803921462e-06,0.0,2.80877384284e-06
467,COH3D8,0.000126374390675,-5.02734837937e-06,0.0,2.70426471616e-06
469,COH3D8,0.000129626292619,-5.09096207679e-06,0.0,2.6971558782e-06
472,COH3D8,8.3813254605e-05,-4.09394442613e-06,0.0,1.6912464389e-06
474,COH3D8,8.53284873301e-05,-4.13105180996e-06,0.0,1.70379234987e-06
476,COH3D8,8.73587705428e-05,-4.17973205913e-06,0.0,1.86385750567e-06
478,COH3D8,9.1161527962e-05,-4.26980295742e-06,0.0,2.34674030253e-06
480,COH3D8,9.27511646296e-05,-4.30639465776e-06,0.0,2.43596946348e-06
482,COH3D8,9.41410908126e-05,-4.33747754869e-06,0.0,2.42483793045e-06
484,COH3D8,9.62265112321e-05,-4.38445158579e-06,0.0,2.5525264391e-06
486,COH3D8,0.000101739715319,-4.5096339818e-06,0.0,3.0058045013e-06
488,COH3D8,0.000103800688521,-4.55412191513e-06,0.0,3.08956305162e-06
490,COH3D8,0.000105213046481,-4.58314343632e-06,0.0,3.06157130581e-06
492,COH3D8,0.000107857515104,-4.6396403377e-06,0.0,3.20836852552e-06
494,COH3D8,0.000118995958474,-4.87797888127e-06,0.0,3.77894684789e-06
496,COH3D8,0.000122355762869,-4.94682990393e-06,0.0,3.2528525935e-06
498,COH3D8,0.000122002798889,-4.93967536386e-06,0.0,3.06843639919e-06
500,COH3D8,0.00012023258023,-4.90338243253e-06,0.0,3.02021339849e-06
502,COH3D8,0.000119242453366,-4.88286787004e-06,0.0,2.9123573313e-06
504,COH3D8,0.000123407226056,-4.96803841088e-06,0.0,2.60600927504e-06
506,COH3D8,0.000122733938042,-4.95437870995e-06,0.0,2.49881350101e-06
508,COH3D8,0.000121140030387,-4.92167055199e-06,0.0,2.47448679147e-06
510,COH3D8,0.000119988180813,-4.89776539325e-06,0.0,2.38418397203e-06
512,COH3D8,0.000121794299048,-4.93495736009e-06,0.0,2.07844095712e-06
514,COH3D8,0.000120553064335,-4.90928869112e-06,0.0,1.96829932975e-06
516,COH3D8,0.000118596144603,-4.86823591928e-06,0.0,1.95000393433e-06
519,COH3D8,8.82226013346e-05,-4.2003193812e-06,0.0,1.10410758225e-06
521,COH3D8,8.57688501128e-05,-4.14170290242e-06,0.0,1.12581642497e-06
523,COH3D8,8.45410904731e-05,-4.11179826187e-06,0.0,1.22801463931e-06
525,COH3D8,8.91154486453e-05,-4.221596555e-06,0.0,1.47590230881e-06
527,COH3D8,8.83085813257e-05,-4.20207288698e-06,0.0,1.5368067352e-06
529,COH3D8,8.3667349827e-05,-4.08904088545e-06,0.0,1.53261305513e-06
531,COH3D8,8.3143793745e-05,-4.07537709179e-06,0.0,1.61329808179e-06
533,COH3D8,9.43669874687e-05,-4.34313187725e-06,0.0,1.86490331089e-06
535,COH3D8,9.414771921e-05,-4.33736067862e-06,0.0,1.91323874787e-06
537,COH3D8,8.76518533914e-05,-4.18264335167e-06,0.0,1.90064258732e-06
539,COH3D8,8.78502469277e-05,-4.18655736212e-06,0.0,2.03535319088e-06
541,COH3D8,9.9568926089e-05,-4.45959267381e-06,0.0,2.65845710601e-06
543,COH3D8,0.00012222645455,-4.94367714055e-06,0.0,2.18713762479e-06
545,COH3D8,0.000120534466987,-4.90920956508e-06,0.0,2.03997387871e-06
547,COH3D8,0.000111045490485,-4.71106068289e-06,0.0,1.99932719624e-06
549,COH3D8,0.00010949478019,-4.67786958325e-06,0.0,1.93032428797e-06
551,COH3D8,0.000121490142192,-4.92870367452e-06,0.0,1.74245280959e-06
553,COH3D8,0.000119808093586,-4.89434296469e-06,0.0,1.66510926647e-06
555,COH3D8,0.000112706620712,-4.74643002235e-06,0.0,1.6446083464e-06
557,COH3D8,0.000110178087198,-4.69259430247e-06,0.0,1.59802357302e-06
559,COH3D8,0.000113979876915,-4.77333378512e-06,0.0,1.37215295126e-06
561,COH3D8,0.000111185996502,-4.71424891657e-06,0.0,1.23557470033e-06
563,COH3D8,0.00010684782319,-4.62104617327e-06,0.0,1.19635592455e-06
566,COH3D8,8.97671998246e-05,-4.23708388553e-06,0.0,3.04673790197e-07
568,COH3D8,8.67573253345e-05,-4.16548618887e-06,0.0,2.98207737615e-07
570,COH3D8,8.53911478771e-05,-4.13256748288e-06,0.0,2.89997359459e-07
572,COH3D8,8.90105948201e-05,-4.21919503424e-06,0.0,2.96619361961e-07
574,COH3D8,8.62408269313e-05,-4.15306749346e-06,0.0,3.15317862487e-07
576,COH3D8,8.30486023915e-05,-4.07548486692e-06,0.0,3.17077251566e-07
578,COH3D8,8.20931454655e-05,-4.05196578868e-06,0.0,3.20133551668e-07
580,COH3D8,9.07189023565e-05,-4.25949656346e-06,0.0,3.27071035144e-07
582,COH3D8,8.85643239599e-05,-4.20864762418e-06,0.0,3.39214921041e-07
584,COH3D8,8.48410418257e-05,-4.11923156207e-06,0.0,3.36953689839e-07
586,COH3D8,8.44492024044e-05,-4.10970915254e-06,0.0,3.44688828591e-07
588,COH3D8,0.000107278625364,-4.63202559331e-06,0.0,3.91228809349e-07
590,COH3D8,0.0001176572041,-4.85090367874e-06,0.0,3.45398717627e-07
592,COH3D8,0.000115317016025,-4.80242806589e-06,0.0,3.50456900833e-07
594,COH3D8,0.000109507149318,-4.67989093522e-06,0.0,3.52176982688e-07
596,COH3D8,0.000106612438685,-4.61762419945e-06,0.0,3.52308859419e-07
598,COH3D8,0.000118441661471,-4.86705539515e-06,0.0,3.30888497047e-07
600,COH3D8,0.000115356939205,-4.80326161778e-06,0.0,3.31375247242e-07
602,COH3D8,0.000109878812509,-4.68782991447e-06,0.0,3.30616188648e-07
604,COH3D8,0.000106027495349,-4.60493720311e-06,0.0,3.31209065507e-07
606,COH3D8,0.000110195054731,-4.6945547183e-06,0.0,3.2218213164e-07
608,COH3D8,0.000106555977254,-4.61639319838e-06,0.0,3.19497303281e-07
610,COH3D8,0.000101267272839,-4.50036759503e-06,0.0,3.25800215251e-07
613,COH3D8,8.97512218216e-05,-4.23673191108e-06,0.0,1.30071009607e-06
615,COH3D8,8.75046098372e-05,-4.18329909735e-06,0.0,1.31771514589e-06
617,COH3D8,8.63427776494e-05,-4.15503927798e-06,0.0,1.41774205531e-06
619,COH3D8,9.0920853836e-05,-4.26386441177e-06,0.0,1.75192849383e-06
621,COH3D8,9.01527382666e-05,-4.24524841947e-06,0.0,1.81599409643e-06
623,COH3D8,8.55699399835e-05,-4.13435736846e-06,0.0,1.79860285243e-06
625,COH3D8,8.5037376266e-05,-4.12037888964e-06,0.0,1.86388410839e-06
627,COH3D8,9.63241618592e-05,-4.38719098383e-06,0.0,2.20164929488e-06
629,COH3D8,9.61818514043e-05,-4.38298093286e-06,0.0,2.26349607146e-06
631,COH3D8,8.97699210327e-05,-4.23120081905e-06,0.0,2.22625340029e-06
633,COH3D8,9.00080995052e-05,-4.23581059295e-06,0.0,2.33030118579e-06
635,COH3D8,0.000101822086435,-4.50837887911e-06,0.0,2.87728653348e-06
637,COH3D8,0.000123983627418,-4.97866585647e-06,0.0,2.51962887887e-06
639,COH3D8,0.000122088662465,-4.94033429277e-06,0.0,2.3519212391e-06
641,COH3D8,0.000112341047497,-4.73784712085e-06,0.0,2.28676708502e-06
643,COH3D8,0.000110543769551,-4.69972610517e-06,0.0,2.20224137593e-06
645,COH3D8,0.000122460536659,-4.94813139085e-06,0.0,1.99165697268e-06
647,COH3D8,0.000120632517792,-4.91093669552e-06,0.0,1.89525610494e-06
649,COH3D8,0.000113420581329,-4.76116065329e-06,0.0,1.85704448086e-06
651,COH3D8,0.000110754393972,-4.70467193736e-06,0.0,1.77517335942e-06
653,COH3D8,0.00011446816643,-4.78353695144e-06,0.0,1.52291488575e-06
655,COH3D8,0.000111677501991,-4.7247058319e-06,0.0,1.41067039294e-06
657,COH3D8,0.000107484098407,-4.63483274871e-06,0.0,1.36755033964e-06
660,COH3D8,8.51916483953e-05,-4.12706003772e-06,0.0,2.08602023122e-06
662,COH3D8,8.66050177137e-05,-4.16173315898e-06,0.0,2.11666315408e-06
664,COH3D8,8.84995388333e-05,-4.20711967308e-06,0.0,2.27790087592e-06
666,COH3D8,9.21050523175e-05,-4.2919432417e-06,0.0,2.82070959656e-06
668,COH3D8,9.37295189942e-05,-4.32949946116e-06,0.0,2.96016173706e-06
670,COH3D8,9.52429327299e-05,-4.36366735812e-06,0.0,2.96131588584e-06
672,COH3D8,9.73499481915e-05,-4.41104157289e-06,0.0,3.09113670482e-06
674,COH3D8,0.000102741090814,-4.53245866083e-06,0.0,3.56484156327e-06
676,COH3D8,0.000104939899757,-4.57997566627e-06,0.0,3.6784799704e-06
678,COH3D8,0.000106582003355,-4.61416811959e-06,0.0,3.6656060729e-06
680,COH3D8,0.00010930562712,-4.67201152787e-06,0.0,3.8299535845e-06
682,COH3D8,0.000120132710435,-4.90151023769e-06,0.0,4.54104474557e-06
684,COH3D8,0.000122961355373,-4.95898166264e-06,0.0,3.84679879062e-06
686,COH3D8,0.000122476601973,-4.94926462125e-06,0.0,3.64594120583e-06
688,COH3D8,0.000120614015032,-4.91135142511e-06,0.0,3.60526064469e-06
690,COH3D8,0.000119464799354,-4.88763953399e-06,0.0,3.47494824382e-06
692,COH3D8,0.000123288831674,-4.96564598507e-06,0.0,3.11059193336e-06
694,COH3D8,0.000122671786812,-4.95318499816e-06,0.0,2.99848943541e-06
696,COH3D8,0.000121208882774,-4.92321032652e-06,0.0,2.97874498756e-06
698,COH3D8,0.000120081545901,-4.89975809614e-06,0.0,2.88398427983e-06
700,COH3D8,0.000121693046822,-4.93295010529e-06,0.0,2.51847018262e-06
702,COH3D8,0.00012070487719,-4.91235869049e-06,0.0,2.37569520323e-06
704,COH3D8,0.000119144759083,-4.87938814331e-06,0.0,2.34840968005e-06
707,COH3D8,7.68347235862e-05,-3.91765343011e-06,0.0,1.78732091172e-06
709,COH3D8,8.09566918178e-05,-4.02230716645e-06,0.0,1.85494673133e-06
711,COH3D8,8.48203635542e-05,-4.11771497966e-06,0.0,2.0920786028e-06
713,COH3D8,8.68526622071e-05,-4.16606781073e-06,0.0,2.70446071227e-06
715,COH3D8,9.0912610176e-05,-4.26285714639e-06,0.0,2.84739940071e-06
717,COH3D8,9.66905863606e-05,-4.39722680312e-06,0.0,2.88053229269e-06
719,COH3D8,0.000100795659819,-4.48975879408e-06,0.0,3.03819251712e-06
721,COH3D8,0.000101057281427,-4.4943985813e-06,0.0,3.48903654412e-06
723,COH3D8,0.000105566206912,-4.59393913843e-06,0.0,3.61388015335e-06
725,COH3D8,0.00011284124048,-4.75053775517e-06,0.0,3.65078835785e-06
727,COH3D8,0.000117596995551,-4.84967313241e-06,0.0,3.84457962355e-06
729,COH3D8,0.000118177827972,-4.86094631924e-06,0.0,4.45099158242e-06
731,COH3D8,0.000108117681521,-4.64099002784e-06,0.0,3.49766401087e-06
733,COH3D8,0.000109847562271,-4.67992867925e-06,0.0,3.31916635332e-06
735,COH3D8,0.000114996626507,-4.79321079183e-06,0.0,3.34145420311e-06
737,COH3D8,0.000116811424959,-4.83199846713e-06,0.0,3.22244522977e-06
739,COH3D8,0.000113370406325,-4.7575881581e-06,0.0,2.79118626167e-06
741,COH3D8,0.000115532646305,-4.80406288261e-06,0.0,2.70200189334e-06
743,COH3D8,0.000120277763926,-4.90397815156e-06,0.0,2.72041506832e-06
745,COH3D8,0.000122978031868,-4.95927406519e-06,0.0,2.62188814304e-06
747,COH3D8,0.000122751298477,-4.95459971717e-06,0.0,2.26236124945e-06
749,COH3D8,0.000125789825688,-5.01576096212e-06,0.0,2.16489888771e-06
751,COH3D8,0.000129739099066,-5.09338588017e-06,0.0,2.14984288505e-06
754,COH3D8,6.84889964759e-05,-3.69961071556e-06,0.0,1.09232712475e-06
756,COH3D8,7.31263717171e-05,-3.82289135814e-06,0.0,1.12798375085e-06
758,COH3D8,7.69062971813e-05,-3.92037964048e-06,0.0,1.24523535305e-06
760,COH3D8,7.77186141931e-05,-3.940588158e-06,0.0,1.66039444593e-06
762,COH3D8,8.31010911497e-05,-4.07504921895e-06,0.0,1.78637037607e-06
764,COH3D8,8.92051539267e-05,-4.22239600084e-06,0.0,1.81792165677e-06
766,COH3D8,9.39510864555e-05,-4.33330433225e-06,0.0,1.93074174604e-06
768,COH3D8,9.13079784368e-05,-4.27100076195e-06,0.0,2.23663846555e-06
770,COH3D8,9.70553664956e-05,-4.40377243649e-06,0.0,2.32262868849e-06
772,COH3D8,0.000104107479274,-4.5612869144e-06,0.0,2.37014000959e-06
774,COH3D8,0.000108975982585,-4.66695246359e-06,0.0,2.51947085417e-06
776,COH3D8,9.76892188191e-05,-4.41546262664e-06,0.0,2.87867146653e-06
778,COH3D8,8.94321274245e-05,-4.22070615969e-06,0.0,2.17645970224e-06
780,COH3D8,9.28329318413e-05,-4.3017707867e-06,0.0,2.05684636967e-06
782,COH3D8,0.000100568788184,-4.48023320132e-06,0.0,2.09453719435e-06
784,COH3D8,0.000106102699647,-4.60368210042e-06,0.0,2.019495696e-06
786,COH3D8,9.83826103038e-05,-4.43136468675e-06,0.0,1.70588180026e-06
788,COH3D8,0.000103865284473,-4.55455301562e-06,0.0,1.65925121109e-06
790,COH3D8,0.000112269983219,-4.73697673442e-06,0.0,1.68694555214e-06
792,COH3D8,0.000119219861517,-4.88233945362e-06,0.0,1.6381346768e-06
794,COH3D8,0.000118703668704,-4.87188026455e-06,0.0,1.41163877743e-06
796,COH3D8,0.000125931401271,-5.01847716805e-06,0.0,1.36082610425e-06
798,COH3D8,0.000135602633236,-5.20767480339e-06,0.0,1.38064490329e-06
801,COH3D8,6.4375490183e-05,-3.58811234946e-06,0.0,2.95281495255e-07
803,COH3D8,6.98122676113e-05,-3.736612598e-06,0.0,2.9558634651e-07
805,COH3D8,7.45004363125e-05,-3.86005103792e-06,0.0,2.8882354286e-07
807,COH3D8,7.34651548555e-05,-3.83309634344e-06,0.0,2.92011407055e-07
809,COH3D8,7.80223926995e-05,-3.95022561861e-06,0.0,2.96546573963e-07
811,COH3D8,8.7272048404e-05,-4.17782621298e-06,0.0,3.09493145778e-07
813,COH3D8,9.25006097532e-05,-4.30112959293e-06,0.0,3.01690789684e-07
815,COH3D8,8.48804920679e-05,-4.12015788243e-06,0.0,3.08381260083e-07
817,COH3D8,8.91688250704e-05,-4.2229785322e-06,0.0,3.13281532272e-07
819,COH3D8,0.000102215526567,-4.52137192042e-06,0.0,3.03517253997e-07
821,COH3D8,0.000108018415631,-4.64793765786e-06,0.0,3.00622332361e-07
823,COH3D8,0.000101956953586,-4.51563983006e-06,0.0,2.66269523763e-07
825,COH3D8,7.62763083912e-05,-3.90575678466e-06,0.0,3.06447503817e-07
827,COH3D8,8.07323522167e-05,-4.01824854634e-06,0.0,3.01994532492e-07
829,COH3D8,9.56994481385e-05,-4.37489461547e-06,0.0,2.98580346225e-07
831,COH3D8,0.000101365629234,-4.50254901807e-06,0.0,3.06022513996e-07
833,COH3D8,9.06051209313e-05,-4.25686084782e-06,0.0,3.312741228e-07
835,COH3D8,9.6206953458e-05,-4.38648703494e-06,0.0,3.32784566126e-07
837,COH3D8,0.000109051012259,-4.6701266001e-06,0.0,3.42243936302e-07
839,COH3D8,0.000116912502563,-4.83553230879e-06,0.0,3.52882523202e-07
841,COH3D8,0.000116002149298,-4.81666847918e-06,0.0,3.82766785378e-07
843,COH3D8,0.000124585683807,-4.99169709656e-06,0.0,3.99704106258e-07
845,COH3D8,0.000136202899739,-5.21924312125e-06,0.0,4.23648714332e-07
848,COH3D8,6.8938563345e-05,-3.71181886294e-06,0.0,1.23732570501e-06
850,COH3D8,7.38569215173e-05,-3.84190525438e-06,0.0,1.28994906845e-06
852,COH3D8,7.79610418249e-05,-3.94698145101e-06,0.0,1.50775656493e-06
854,COH3D8,7.90956546552e-05,-3.97487883674e-06,0.0,1.90599598682e-06
856,COH3D8,8.47470073495e-05,-4.11465634897e-06,0.0,2.00132217287e-06
858,COH3D8,9.10454400582e-05,-4.26523138231e-06,0.0,2.04695152206e-06
860,COH3D8,9.60247853072e-05,-4.38025699623e-06,0.0,2.17641991185e-06
862,COH3D8,9.35878488235e-05,-4.32302476838e-06,0.0,2.42386499849e-06
864,COH3D8,9.95281734504e-05,-4.45858495368e-06,0.0,2.51151891462e-06
866,COH3D8,0.000106593077362,-4.61456284029e-06,0.0,2.57977876572e-06
868,COH3D8,0.000111517518235,-4.72019883091e-06,0.0,2.75093862001e-06
870,COH3D8,9.98975592665e-05,-4.46360581918e-06,0.0,3.1738763937e-06
872,COH3D8,9.14597694646e-05,-4.26588985647e-06,0.0,2.3273523766e-06
874,COH3D8,9.48490196606e-05,-4.34595858678e-06,0.0,2.19017601921e-06
876,COH3D8,0.000102542522654,-4.5223196139e-06,0.0,2.2507565518e-06
878,COH3D8,0.000108093649033,-4.64550294055e-06,0.0,2.21933669309e-06
880,COH3D8,0.000100184057374,-4.4703056119e-06,0.0,1.93791152014e-06
882,COH3D8,0.000105655002699,-4.59236616734e-06,0.0,1.88963383607e-06
884,COH3D8,0.00011404036195,-4.773440196e-06,0.0,1.9307437924e-06
886,COH3D8,0.000120981843793,-4.91783112011e-06,0.0,1.8963240791e-06
888,COH3D8,0.000120343727758,-4.90497404826e-06,0.0,1.71494468759e-06
890,COH3D8,0.000127453444293,-5.04848412675e-06,0.0,1.67739494827e-06
892,COH3D8,0.000136910704896,-5.23277276443e-06,0.0,1.68591395777e-06
895,COH3D8,7.68328900449e-05,-3.91783305531e-06,0.0,2.28191129281e-06
897,COH3D8,8.12951911939e-05,-4.03091962653e-06,0.0,2.34087519857e-06
899,COH3D8,8.55307953316e-05,-4.13517818743e-06,0.0,2.58991804003e-06
901,COH3D8,8.80096122273e-05,-4.19413709096e-06,0.0,3.1798801956e-06
903,COH3D8,9.21911851037e-05,-4.29315696238e-06,0.0,3.30372813551e-06
905,COH3D8,9.79569595074e-05,-4.42612872575e-06,0.0,3.32236163558e-06
907,COH3D8,0.000102153688204,-4.52002632301e-06,0.0,3.47754235008e-06
909,COH3D8,0.000102725723991,-4.5319320634e-06,0.0,3.90848526877e-06
911,COH3D8,0.000107230880531,-4.63054675492e-06,0.0,4.00199314754e-06
913,COH3D8,0.000114337235573,-4.78198489873e-06,0.0,4.01655370297e-06
915,COH3D8,0.000119058284326,-4.87962188345e-06,0.0,4.19175603383e-06
917,COH3D8,0.000119546879432,-4.88947353006e-06,0.0,4.70714439871e-06
919,COH3D8,0.000109401255031,-4.66962274004e-06,0.0,3.9624674173e-06
921,COH3D8,0.000111239081889,-4.7106045713e-06,0.0,3.78540789825e-06
923,COH3D8,0.000116347262519,-4.8219344535e-06,0.0,3.80034452974e-06
925,COH3D8,0.000118138807011,-4.85985856358e-06,0.0,3.7198121845e-06
927,COH3D8,0.000114918817417,-4.79071104564e-06,0.0,3.35542267749e-06
