element,type,sdv9,sdv8,sdv7,sdv4
172,C3D8,0.132045254111,0.883407473564,0.0,0.000828634947538
176,C3D8,0.0833570435643,1.0,0.0,-0.000239253044128
180,C3D8,0.0476825982332,0.981678664684,0.0,0.0135548040271
184,C3D8,0.0504902303219,0.970243275166,0.0,-0.0118830297142
188,C3D8,0.0738868862391,0.855106592178,0.0,0.0212185829878
189,C3D8,0.0518241152167,0.766015291214,0.0,-0.00639495346695
193,C3D8,0.00705851055682,0.349884182215,0.0,-0.00813171267509
197,C3D8,0.0152725661173,0.167254641652,0.0,-0.000485627853777
201,C3D8,0.00326851056889,0.341122895479,0.0,0.000668930180836
205,C3D8,0.0178745482117,0.197257995605,0.0,0.00164197501726
209,C3D8,0.0250962022692,0.505120277405,0.0,-0.00196484010667
215,C3D8,0.0476147420704,0.729047000408,0.0,-0.00849386211485
219,C3D8,0.0188943222165,0.293791145086,0.0,0.00893727689981
223,C3D8,0.0132757481188,0.0835224613547,0.0,-0.00347837852314
227,C3D8,0.0155035434291,0.523283958435,0.0,-0.00236017303541
231,C3D8,0.0169748589396,0.305481314659,0.0,0.000695883121807
235,C3D8,0.0284102056175,0.670076072216,0.0,-0.00549867982045
236,C3D8,0.00819909200072,0.960911333561,0.0,0.00121675757691
240,C3D8,0.0,0.0,0.0,0.00165458896663
244,C3D8,0.00522929430008,0.0333653315902,0.0,0.00626629870385
248,C3D8,0.00352222006768,0.0239104740322,0.0,-0.000300393556245
252,C3D8,0.00700304005295,0.00261058867909,0.0,0.00375989126042
256,C3D8,0.00846507120878,0.195818349719,0.0,-0.00167429784779
262,C3D8,0.00320244487375,0.051591463387,0.0,-0.000703004654497
266,C3D8,0.000862450804561,0.0547551959753,0.0,0.0031642105896
270,C3D8,0.0,0.0,0.0,-0.00983872264624
274,C3D8,0.0,0.0,0.0,0.00250312965363
278,C3D8,0.00674921553582,0.0293521266431,0.0,-0.00573113653809
282,C3D8,0.0063604847528,0.526486754417,0.0,0.00481317564845
283,C3D8,0.00320677109994,0.37220621109,0.0,0.00258649745956
287,C3D8,0.00310190045275,0.0152186369523,0.0,-0.00381840439513
291,C3D8,0.0,0.0,0.0,0.00220831134357
295,C3D8,0.0,0.0,0.0,-0.00309251737781
299,C3D8,0.0,0.0,0.0,0.00259437598288
303,C3D8,0.0,0.0,0.0,0.000944415689446
309,C3D8,0.00417875964195,0.00337645458058,0.0,-0.000954820774496
313,C3D8,0.0,0.0,0.0,0.00343610066921
317,C3D8,0.0,0.0,0.0,-0.00293622072786
321,C3D8,0.0,0.0,0.0,0.00571171427146
325,C3D8,0.0,0.0,0.0,-0.00396954873577
329,C3D8,0.0,0.0,0.0,0.00300566153601
330,C3D8,0.00371547648683,0.0107662053779,0.0,0.00172300182749
334,C3D8,0.00442585535347,0.000996747170575,0.0,-0.00175482197665
338,C3D8,0.0,0.0,0.0,0.00104564160574
342,C3D8,0.0,0.0,0.0,-0.00316912657581
346,C3D8,0.0,0.0,0.0,-0.000607090536505
350,C3D8,0.00111855240539,0.239360272884,0.0,-0.00299987592734
356,C3D8,0.00464170053601,0.0194474756718,0.0,-0.00371092231944
360,C3D8,0.0,0.0,0.0,0.00184182706289
364,C3D8,0.0,0.0,0.0,-0.00139391433913
368,C3D8,0.0,0.0,0.0,0.000632553652395
372,C3D8,0.0,0.0,0.0,-0.00366662745364
376,C3D8,0.0,0.0,0.0,0.00222274870612
377,C3D8,0.00555939320475,0.0798739492893,0.0,0.00247073662467
381,C3D8,6.20620849077e-05,0.0142486356199,0.0,-0.0032365755178
385,C3D8,0.0100166574121,0.324636727571,0.0,0.00439541228116
389,C3D8,0.00283451331779,0.25,0.0,-0.00269876141101
393,C3D8,0.00657639838755,0.0678983777761,0.0,0.0137047842145
397,C3D8,0.0236946493387,0.40151616931,0.0,-0.000200340407901
403,C3D8,0.0082955379039,0.0661289542913,0.0,-0.00221220566891
407,C3D8,0.0,0.0,0.0,-0.000782180810347
411,C3D8,0.00141880323645,0.051931604743,0.0,0.000284021138214
415,C3D8,0.00682287011296,0.0811696723104,0.0,-0.00192135758698
419,C3D8,0.0,0.0,0.0,-0.000892708136234
423,C3D8,0.00183894357178,0.00319066899829,0.0,0.000851428485475
424,C3D8,0.0144827682525,0.581603169441,0.0,0.0132367154583
428,C3D8,0.0268190428615,0.82379758358,0.0,0.00532133225352
432,C3D8,0.0353220626712,0.677662789822,0.0,0.0105075277388
436,C3D8,0.037207391113,0.659749686718,0.0,0.0095397438854
440,C3D8,0.0307227857411,0.562343597412,0.0,-0.00554634537548
444,C3D8,0.0945890024304,0.720476925373,0.0,-0.00178369600326
450,C3D8,0.0303027555346,0.693093061447,0.0,0.00201616249979
454,C3D8,0.0262871887535,0.511383712292,0.0,0.00295370514505
458,C3D8,0.0185301080346,0.567935407162,0.0,0.00910652149469
462,C3D8,0.00951706338674,0.382857769728,0.0,-0.000357351033017
466,C3D8,0.0199409201741,0.681330382824,0.0,-0.00696521252394
470,C3D8,0.0119714830071,0.807189464569,0.0,-0.0124370278791
471,C3D8,0.0889435335994,1.0,0.0,0.099129140377
475,C3D8,0.0841199606657,0.985250592232,0.0,-0.0469000041485
479,C3D8,0.0832241773605,0.844938635826,0.0,0.0392558313906
483,C3D8,0.0660900473595,0.784031271935,0.0,-0.0374919213355
487,C3D8,0.0282991528511,0.998009741306,0.0,0.0323764458299
491,C3D8,0.0690166056156,0.92675858736,0.0,-0.0604811795056
497,C3D8,0.117858171463,0.989278554916,0.0,-0.0677042156458
501,C3D8,0.0692798420787,0.92263174057,0.0,0.0493182837963
505,C3D8,0.0554647780955,0.854366064072,0.0,0.0260638482869
509,C3D8,0.0646411180496,0.867396533489,0.0,0.0918572619557
513,C3D8,0.0947143286467,1.0,0.0,-0.0570771060884
517,C3D8,0.103146500885,1.0,0.0,0.0788821354508
518,C3D8,0.0612641237676,1.0,0.0,0.0388489216566
522,C3D8,0.0612217001617,1.0,0.0,-0.0388155132532
526,C3D8,0.0579714626074,1.0,0.0,0.0101256053895
530,C3D8,0.0587755069137,1.0,0.0,-0.0829274058342
534,C3D8,0.0703421682119,1.0,0.0,0.0578843131661
538,C3D8,0.0544451922178,1.0,0.0,-0.0775717124343
544,C3D8,0.07380618155,1.0,0.0,-0.0570399053395
548,C3D8,0.0702367275953,1.0,0.0,0.0378661900759
552,C3D8,0.164303615689,1.0,0.0,0.0214397124946
556,C3D8,0.0809979066253,1.0,0.0,0.102051332593
560,C3D8,0.151327356696,0.956276416779,0.0,-0.0566588565707
564,C3D8,0.218953222036,1.0,0.0,0.0627382174134
565,C3D8,0.0565429106355,1.0,0.0,0.0245076231658
569,C3D8,0.0851938501,0.989000737667,0.0,-0.0225993078202
573,C3D8,0.0587833151221,1.0,0.0,0.0513473711908
577,C3D8,0.0432896614075,0.948577880859,0.0,-0.0470821633935
581,C3D8,0.0628140196204,0.994372367859,0.0,0.0536531060934
585,C3D8,0.0237853676081,0.782899320126,0.0,-0.045735090971
591,C3D8,0.0433435328305,0.99824410677,0.0,-0.0353093333542
595,C3D8,0.0831859856844,1.0,0.0,0.0119880754501
599,C3D8,0.0806602239609,0.856302022934,0.0,0.0048361630179
603,C3D8,0.0466781780124,0.88943362236,0.0,0.0385019853711
607,C3D8,0.18134598434,0.882643818855,0.0,-0.0539160519838
611,C3D8,0.0949812233448,1.0,0.0,0.0275315828621
612,C3D8,0.039211422205,0.945831775665,0.0,0.0105134807527
616,C3D8,0.0355149358511,0.857078611851,0.0,-0.0142303444445
620,C3D8,0.0310635641217,0.875575602055,0.0,0.00866683386266
624,C3D8,0.0168990325183,0.304708659649,0.0,-0.00134042173158
628,C3D8,0.0379440896213,0.522858798504,0.0,0.00320410984568
632,C3D8,0.0197632890195,0.284122645855,0.0,-0.00114604260307
638,C3D8,0.0289735496044,0.725823879242,0.0,-0.0120116900653
642,C3D8,0.0574639849365,0.609790205956,0.0,-0.00488881813362
646,C3D8,0.0171561799943,0.375,0.0,-0.00633116159588
650,C3D8,0.0364982485771,0.734694421291,0.0,0.0194933153689
654,C3D8,0.0675677731633,0.979958891869,0.0,-0.0272660236806
658,C3D8,0.0193754062057,0.981284439564,0.0,0.0151502834633
659,C3D8,0.0181647129357,0.669364869595,0.0,0.00669889897108
663,C3D8,0.0,0.0,0.0,0.00140612153336
667,C3D8,0.0130846463144,0.306052744389,0.0,-0.00331412162632
671,C3D8,0.0,0.0,0.0,-0.000589527015109
675,C3D8,0.00317619740963,0.311052620411,0.0,0.00085085775936
679,C3D8,0.00236408854835,0.25,0.0,-0.00352689716965
685,C3D8,0.00316319288686,0.0077160038054,0.0,-0.00627057999372
689,C3D8,0.00445502437651,0.249408051372,0.0,0.0044206189923
693,C3D8,0.00537866353989,0.0524506568909,0.0,-0.0043171774596
697,C3D8,0.0117581114173,0.387845993042,0.0,0.00427077803761
701,C3D8,0.00360003346577,0.0146817890927,0.0,-0.000441895012045
705,C3D8,0.0183505117893,0.823701143265,0.0,0.00673855887726
706,C3D8,0.00449030194432,0.435700684786,0.0,0.000779071531724
710,C3D8,0.0,0.0,0.0,-0.00388202280737
714,C3D8,0.0,0.0,0.0,0.00397216761485
718,C3D8,0.0,0.0,0.0,-0.00178066350054
722,C3D8,0.0,0.0,0.0,0.0019468460232
726,C3D8,0.0,0.0,0.0,-0.00272841053084
732,C3D8,0.0,0.0,0.0,-0.00300840288401
736,C3D8,0.0,0.0,0.0,0.00147147441749
740,C3D8,0.0,0.0,0.0,-0.000324715161696
744,C3D8,0.0,0.0,0.0,0.00242382287979
748,C3D8,0.0,0.0,0.0,-0.00330856512301
752,C3D8,0.00843855366111,0.131284087896,0.0,0.00180591561366
753,C3D8,0.00159372959752,0.177044123411,0.0,0.00188860937487
757,C3D8,0.0,0.0,0.0,-0.000982804456726
761,C3D8,0.0,0.0,0.0,0.00388753972948
765,C3D8,0.0,0.0,0.0,-0.00370313343592
769,C3D8,0.00281582120806,0.199147731066,0.0,0.00466283224523
773,C3D8,0.0,0.0,0.0,-0.00324124540202
779,C3D8,0.0,0.0,0.0,-0.00374481081963
783,C3D8,0.0,0.0,0.0,0.00130956841167
787,C3D8,0.0,0.0,0.0,-0.00326375290751
791,C3D8,0.0,0.0,0.0,0.00455052219331
795,C3D8,0.0,0.0,0.0,-0.00109647400677
799,C3D8,0.0,0.0,0.0,0.00266319862567
800,C3D8,0.0,0.0,0.0,0.00160252791829
804,C3D8,0.0,0.0,0.0,-0.000429830775829
808,C3D8,0.0,0.0,0.0,0.00108322792221
812,C3D8,0.0,0.0,0.0,0.000288172945147
816,C3D8,0.00317391450517,0.231331259012,0.0,-0.00136983976699
820,C3D8,0.0,0.0,0.0,-0.00349061540328
826,C3D8,0.0,0.0,0.0,-0.00159353774507
830,C3D8,0.0,0.0,0.0,0.00229984987527
834,C3D8,0.0,0.0,0.0,-0.000537962419912
838,C3D8,0.0,0.0,0.0,0.000400475313654
842,C3D8,0.0,0.0,0.0,-0.00241350289434
846,C3D8,0.0,0.0,0.0,0.00193393672816
847,C3D8,0.0,0.0,0.0,0.00297474907711
851,C3D8,0.0,0.0,0.0,-0.0028806051705
855,C3D8,0.00316028506495,0.0739706680179,0.0,0.000187711877516
859,C3D8,0.0,0.0,0.0,0.00116716721095
863,C3D8,0.00507750036195,0.0245996266603,0.0,0.00130455661565
867,C3D8,0.00952951051295,0.162805378437,0.0,0.010519229807
873,C3D8,0.0,0.0,0.0,0.000178540009074
877,C3D8,0.0,0.0,0.0,-0.00164038059302
881,C3D8,0.0,0.0,0.0,0.000528653617948
885,C3D8,0.0,0.0,0.0,0.0016922467621
889,C3D8,0.0,0.0,0.0,0.00215258589014
893,C3D8,0.0,0.0,0.0,0.00265013240278
894,C3D8,0.0197766330093,0.216860696673,0.0,0.00459100538865
898,C3D8,0.0213689729571,0.369826376438,0.0,-0.00458503793925
902,C3D8,0.0204085186124,0.47794046998,0.0,0.00567580806091
906,C3D8,0.0246935728937,0.419458150864,0.0,-0.00128189811949
910,C3D8,0.042808983475,0.70098733902,0.0,0.0247550643981
914,C3D8,0.0885973498225,0.697254478931,0.0,-0.0233657006174
920,C3D8,0.031894531101,0.676103949547,0.0,-0.00760639179498
924,C3D8,0.0157828480005,0.191394656897,0.0,0.00150318234228
928,C3D8,0.00843338482082,0.287596970797,0.0,0.00310453143902
932,C3D8,0.00998220965266,0.38514393568,0.0,0.00314656249247
936,C3D8,0.0488178357482,0.593037188053,0.0,-0.00722147431225
940,C3D8,0.0229058936238,0.457511305809,0.0,0.0140290381387
941,C3D8,0.0709597840905,0.941451191902,0.0,0.0441520996392
945,C3D8,0.0608072280884,1.0,0.0,-0.050108730793
949,C3D8,0.0472553260624,0.91723638773,0.0,0.016114089638
953,C3D8,0.0419405400753,0.871150791645,0.0,-0.0341897718608
957,C3D8,0.0311301723123,0.907314777374,0.0,0.0271776225418
961,C3D8,0.0342941060662,0.84556043148,0.0,-0.0325451381505
967,C3D8,0.0751807764173,1.0,0.0,-0.0724158883095
971,C3D8,0.0664008036256,0.902188539505,0.0,0.0613965243101
975,C3D8,0.0869747325778,1.0,0.0,-0.0564334578812
979,C3D8,0.04498327896,0.753980517387,0.0,0.0610744208097
983,C3D8,0.0658491402864,0.924632787704,0.0,-0.0628563538194
987,C3D8,0.0507470481098,0.974647879601,0.0,0.0429345965385
988,C3D8,0.0793810859323,1.0,0.0,0.0552052855492
992,C3D8,0.0712031647563,0.928044140339,0.0,-0.0858867317438
996,C3D8,0.0674404278398,1.0,0.0,0.0956033617258
1000,C3D8,0.0888370648026,1.0,0.0,-0.0908455401659
1004,C3D8,0.0611482225358,0.954004764557,0.0,0.0874615833163
1008,C3D8,0.0764319300652,0.988956332207,0.0,-0.0697582662106
1014,C3D8,0.0509835742414,0.939861655235,0.0,-0.0494450181723
1018,C3D8,0.0628083720803,0.755047857761,0.0,0.0521909743547
1022,C3D8,0.059787299484,0.754803061485,0.0,-0.0647628754377
1026,C3D8,0.0733030289412,1.0,0.0,0.0869847983122
1030,C3D8,0.0743682235479,0.833708763123,0.0,-0.0785588696599
1034,C3D8,0.153469458222,1.0,0.0,0.0553248077631
1035,C3D8,0.0543704405427,0.840491354465,0.0,0.0249904189259
1039,C3D8,0.0746340304613,1.0,0.0,-0.0341486595571
1043,C3D8,0.0764906108379,1.0,0.0,0.0333265960217
1047,C3D8,0.0618225708604,0.952013075352,0.0,-0.0336106456816
1051,C3D8,0.0561682656407,1.0,0.0,0.029437026009
1055,C3D8,0.0414759740233,0.885574996471,0.0,-0.0312865898013
1061,C3D8,0.0305737219751,0.867489099503,0.0,-0.00807711109519
1065,C3D8,0.0217505227774,0.870631039143,0.0,0.0276371072978
1069,C3D8,0.0489315725863,0.863372445107,0.0,-0.0195274837315
1073,C3D8,0.0342248119414,0.695442318916,0.0,0.028822068125
1077,C3D8,0.0251084007323,0.440974295139,0.0,-0.0125640947372
1081,C3D8,0.088652163744,1.0,0.0,0.0420692488551
1082,C3D8,0.0118158645928,0.75,0.0,0.00564675498754
1086,C3D8,0.0289659537375,0.63948738575,0.0,-0.00556368241087
1090,C3D8,0.013266605325,0.385618150234,0.0,0.002865514718
1094,C3D8,0.0160863175988,0.351428985596,0.0,-0.00681999046355
1098,C3D8,0.0144671220332,0.301416397095,0.0,0.00244760094211
1102,C3D8,0.00973094906658,0.413334995508,0.0,-0.0110228843987
1108,C3D8,0.007685105782,0.482547551394,0.0,-0.0105503778905
1112,C3D8,0.00972053408623,0.377112805843,0.0,0.0217688381672
1116,C3D8,0.0340251028538,0.772256195545,0.0,-0.0134084159508
1120,C3D8,0.0171711742878,0.360908567905,0.0,0.0166799798608
1124,C3D8,0.00866829324514,0.182004407048,0.0,-0.0172707568854
1128,C3D8,0.0311442594975,1.0,0.0,0.00938699860126
1129,C3D8,0.0081274881959,0.123307392001,0.0,0.00195326050743
1133,C3D8,0.0,0.0,0.0,-0.00217231316492
1137,C3D8,0.00764979142696,0.126489728689,0.0,0.000209647754673
1141,C3D8,0.0,0.0,0.0,-0.00285035418347
1145,C3D8,0.00806826259941,0.564799368382,0.0,0.00432968325913
1149,C3D8,0.00276523758657,0.00255937920883,0.0,-0.000438087357907
1155,C3D8,0.0,0.0,0.0,-0.00302005745471
1159,C3D8,0.00171487615444,0.00121555349324,0.0,-0.00102758815046
1163,C3D8,0.00660353759304,0.123504780233,0.0,-0.00633825594559
1167,C3D8,0.00742278806865,0.270836174488,0.0,0.00181445293128
1171,C3D8,0.00973730906844,0.0837347954512,0.0,-0.00930749811232
1175,C3D8,0.0216827988625,0.790471971035,0.0,0.0051653413102
1176,C3D8,0.0,0.0,0.0,0.00709701795131
1180,C3D8,0.0,0.0,0.0,-0.00487190531567
1184,C3D8,0.00166219018865,0.0287905745208,0.0,0.00493955565616
1188,C3D8,0.0,0.0,0.0,-0.00189985684119
1192,C3D8,0.00167102774139,0.0369733311236,0.0,0.000365318177501
1196,C3D8,0.000134927860927,0.00752785056829,0.0,-0.00143259507604
1202,C3D8,0.0,0.0,0.0,-0.00201760767959
1206,C3D8,0.00172250077594,0.000921754399315,0.0,0.00111359579023
1210,C3D8,0.0,0.0,0.0,-0.00302261952311
1214,C3D8,0.0,0.0,0.0,-4.74785920233e-05
1218,C3D8,0.0,0.0,0.0,-0.00249572168104
1222,C3D8,0.0105949006975,0.175109982491,0.0,0.00607126625255
1223,C3D8,0.0,0.0,0.0,0.00326388701797
1227,C3D8,0.0,0.0,0.0,-0.00177987781353
1231,C3D8,0.0,0.0,0.0,0.00178929069079
1235,C3D8,0.0,0.0,0.0,-0.00251699564978
1239,C3D8,0.00211679399945,0.158589288592,0.0,0.00321449618787
1243,C3D8,0.0,0.0,0.0,-0.00167780381162
1249,C3D8,0.0,0.0,0.0,-0.00326171750203
1253,C3D8,0.0,0.0,0.0,0.00166425388306
1257,C3D8,0.0,0.0,0.0,-0.00219161319546
1261,C3D8,0.0,0.0,0.0,0.000414206413552
1265,C3D8,0.0,0.0,0.0,-0.0028923091013
1269,C3D8,0.0,0.0,0.0,0.00330688338727
1270,C3D8,0.0,0.0,0.0,0.00133242900483
1274,C3D8,0.0,0.0,0.0,-0.00365411280654
1278,C3D8,0.0,0.0,0.0,0.00120192789473
1282,C3D8,0.0,0.0,0.0,-0.00208780355752
1286,C3D8,0.00105750001967,0.216857746243,0.0,-0.00128285447136
1290,C3D8,0.0,0.0,0.0,0.00306471227668
1296,C3D8,0.0,0.0,0.0,-0.000768969126511
1300,C3D8,0.0,0.0,0.0,0.00268538761884
1304,C3D8,0.0,0.0,0.0,-0.00253460789099
1308,C3D8,0.0,0.0,0.0,0.00438946485519
1312,C3D8,0.0,0.0,0.0,-0.00139540969394
1316,C3D8,0.0,0.0,0.0,0.000660793157294
1317,C3D8,0.0,0.0,0.0,-0.000125775550259
1321,C3D8,0.0,0.0,0.0,0.000886060181074
1325,C3D8,0.0,0.0,0.0,0.00223136600107
1329,C3D8,0.0,0.0,0.0,-0.00309368409216
1333,C3D8,0.00331819290295,0.0591549947858,0.0,0.00619229115546
1337,C3D8,0.0058129359968,0.0606347434223,0.0,-0.00158602953888
1343,C3D8,0.0,0.0,0.0,-0.00305016362108
1347,C3D8,0.0,0.0,0.0,0.00191920006182
1351,C3D8,0.0,0.0,0.0,-0.00205042073503
1355,C3D8,0.0,0.0,0.0,-0.000278338469798
1359,C3D8,0.0,0.0,0.0,-0.00351824471727
1363,C3D8,0.0,0.0,0.0,0.000249182427069
1364,C3D8,0.0189505424351,0.0561301074922,0.0,0.008754898794
1368,C3D8,0.00949074979872,0.29215541482,0.0,-0.000892951211426
1372,C3D8,0.0267734564841,0.795669972897,0.0,0.0115052647889
1376,C3D8,0.0207505840808,0.326655268669,0.0,-0.00643860595301
1380,C3D8,0.025090361014,0.367143779993,0.0,0.00281145912595
1384,C3D8,0.020986950025,0.386208117008,0.0,-0.020186971873
1390,C3D8,0.0503983870149,0.52917855978,0.0,-0.0111080892384
1394,C3D8,0.0136447194964,0.287288427353,0.0,0.00623558275402
1398,C3D8,0.0175115279853,0.129000321031,0.0,-0.00351958768442
1402,C3D8,0.00723520945758,0.0142450649291,0.0,-0.000286067894194
1406,C3D8,0.0297299344093,0.44640353322,0.0,-0.00906416960061
1410,C3D8,0.0154221914709,0.186322525144,0.0,0.0087065352127
1411,C3D8,0.0749854072928,0.926827073097,0.0,0.0325950048864
1415,C3D8,0.0597538389266,1.0,0.0,-0.088974416256
1419,C3D8,0.145744726062,1.0,0.0,0.0693459063768
1423,C3D8,0.0428217798471,0.887159049511,0.0,-0.0131684960797
1427,C3D8,0.0377795398235,0.734714508057,0.0,0.0233842134476
1431,C3D8,0.0429982505739,0.714646160603,0.0,-0.0491075627506
1437,C3D8,0.0555306710303,0.980605840683,0.0,-0.0484352484345
1441,C3D8,0.048855997622,0.951422274113,0.0,0.0741084590554
1445,C3D8,0.0545843243599,0.987293481827,0.0,-0.0723822936416
1449,C3D8,0.113460704684,0.893273830414,0.0,0.0490093231201
1453,C3D8,0.0568125098944,0.846082270145,0.0,-0.0496615767479
1457,C3D8,0.0443016253412,0.926169514656,0.0,0.0279127527028
1458,C3D8,0.0485939830542,0.980632126331,0.0,0.0243783053011
1462,C3D8,0.116427689791,1.0,0.0,-0.0233555883169
1466,C3D8,0.175787001848,1.0,0.0,0.0933839008212
1470,C3D8,0.161329761147,1.0,0.0,-0.112624138594
1474,C3D8,0.114478230476,1.0,0.0,0.09596824646
1478,C3D8,0.0884205549955,0.875,0.0,-0.0778929516673
1484,C3D8,0.0527870357037,1.0,0.0,-0.0846345573664
1488,C3D8,0.0600489079952,1.0,0.0,0.072123400867
1492,C3D8,0.0285778343678,1.0,0.0,-0.0860651507974
1496,C3D8,0.0816025733948,1.0,0.0,0.0772584974766
1500,C3D8,0.0979022532701,1.0,0.0,-0.0925940573215
1504,C3D8,0.0710201114416,1.0,0.0,0.0431621558964
1505,C3D8,0.0527561940253,0.940699696541,0.0,0.0245358906686
1509,C3D8,0.105840496719,0.750906646252,0.0,-0.0274211727083
1513,C3D8,0.0658245459199,0.968445539474,0.0,0.029696136713
1517,C3D8,0.13877505064,0.998763680458,0.0,-0.0626380816102
1521,C3D8,0.0845075398684,0.933791697025,0.0,0.0433604344726
1525,C3D8,0.108061127365,0.980179548264,0.0,-0.0338490977883
1531,C3D8,0.0240353569388,0.792259335518,0.0,-0.0195333771408
1535,C3D8,0.0511486195028,0.953116595745,0.0,0.0196826793253
1539,C3D8,0.0269448552281,0.679400742054,0.0,-0.01945807226
1543,C3D8,0.0311930030584,0.780548989773,0.0,0.0184562988579
1547,C3D8,0.0295749623328,0.682240962982,0.0,-0.00882205367088
1551,C3D8,0.0557717531919,0.775532841682,0.0,0.0150312175974
1552,C3D8,0.0300834942609,0.654201090336,0.0,0.0152883119881
1556,C3D8,0.0287230405957,0.643832087517,0.0,-0.00640148296952
1560,C3D8,0.00651604216546,0.0776379257441,0.0,0.00649634888396
1564,C3D8,0.0154059715569,0.410400211811,0.0,0.00227782386355
1568,C3D8,0.0224327333272,0.449463844299,0.0,0.00587548315525
1572,C3D8,0.0177111849189,0.350522339344,0.0,-0.00716711767018
1578,C3D8,0.00507485307753,0.214192807674,0.0,-0.00153795420192
1582,C3D8,0.00904390215874,0.462555766106,0.0,0.00185988249723
1586,C3D8,0.00496775377542,0.249339908361,0.0,-0.00999267399311
1590,C3D8,0.00214965292253,0.0644506216049,0.0,0.0126721831039
1594,C3D8,0.0214207563549,0.419899791479,0.0,-0.0118807647377
1598,C3D8,0.0275923274457,0.823348283768,0.0,0.0129568213597
1599,C3D8,0.00227611954324,0.0243411101401,0.0,0.00623282557353
1603,C3D8,0.0,0.0,0.0,0.000405925296945
1607,C3D8,0.0,0.0,0.0,0.000441311334725
1611,C3D8,0.00266839936376,0.0316575318575,0.0,-0.00160003663041
1615,C3D8,0.00376525335014,0.00997162796557,0.0,0.00210205418989
1619,C3D8,0.00239704549313,0.00947125256062,0.0,-0.00276017002761
1625,C3D8,0.005258444231,0.139553412795,0.0,-0.00387224578299
1629,C3D8,0.0,0.0,0.0,0.000192268853425
1633,C3D8,0.00151012465358,0.000778646150138,0.0,-0.00430715177208
1637,C3D8,0.00151223456487,0.173733413219,0.0,0.00644948426634
1641,C3D8,0.0145541792735,0.38474676013,0.0,-0.00584546523169
1645,C3D8,0.00853190384805,0.396926015615,0.0,0.00608918257058
1646,C3D8,0.0,0.0,0.0,0.00370263378136
1650,C3D8,0.0,0.0,0.0,-0.00401663128287
1654,C3D8,0.0,0.0,0.0,0.00471648667008
1658,C3D8,0.0,0.0,0.0,-0.00356770143844
1662,C3D8,0.000808643642813,0.00010769450455,0.0,0.00353750167415
1666,C3D8,0.00208287779242,0.0174025055021,0.0,-0.0035022883676
1672,C3D8,0.0,0.0,0.0,-0.00222576688975
1676,C3D8,0.0,0.0,0.0,0.00243753194809
1680,C3D8,0.0,0.0,0.0,-0.000639921985567
1684,C3D8,0.0,0.0,0.0,0.00257764640264
