element,type,sdv9,sdv8,sdv7,sdv4
125,C3D8,0.113820061088,1.0,0.0,0.0544829964638
129,C3D8,0.0997996255755,0.5,0.0,-0.0279587469995
133,C3D8,0.059463866055,0.845206081867,0.0,0.0368227437139
137,C3D8,0.0572182349861,1.0,0.0,-0.0431388951838
141,C3D8,0.0635013282299,0.956420660019,0.0,0.0342686623335
142,C3D8,0.056477393955,0.863841533661,0.0,0.0171790607274
146,C3D8,0.0507128499448,0.71911072731,0.0,-0.0340270027518
150,C3D8,0.0458867177367,0.665102005005,0.0,0.0218873843551
154,C3D8,0.0,0.0,0.0,-0.0149343665689
158,C3D8,0.0307842381299,0.76703453064,0.0,0.0179667435586
162,C3D8,0.0261598508805,0.563503623009,0.0,-0.0215909518301
168,C3D8,0.0436572954059,0.480084747076,0.0,-0.0131681840867
172,C3D8,0.0298440083861,0.507309615612,0.0,0.0127135273069
176,C3D8,0.0720714703202,0.5,0.0,-0.00476810568944
180,C3D8,0.0482072010636,0.765558898449,0.0,0.0232542343438
184,C3D8,0.0254308823496,0.642313718796,0.0,-0.0253664720803
188,C3D8,0.0336743965745,0.456397354603,0.0,0.019647538662
189,C3D8,0.0115767735988,0.145053088665,0.0,0.00380219519138
193,C3D8,0.0229193083942,0.22916662693,0.0,0.000114860595204
197,C3D8,0.0,0.0,0.0,-0.00194068695419
201,C3D8,0.0,0.0,0.0,-0.00505678215995
205,C3D8,0.0,0.0,0.0,0.0039399266243
209,C3D8,0.0127117168158,0.111852377653,0.0,-0.0122052542865
215,C3D8,0.00187794549856,0.0301866307855,0.0,-0.00330274947919
219,C3D8,0.00905125588179,0.0506585463881,0.0,0.0039202417247
223,C3D8,0.0457349270582,0.822761297226,0.0,-0.00617055641487
227,C3D8,0.0176980271935,0.15128479898,0.0,0.00201848940924
231,C3D8,0.00264474423602,0.112402908504,0.0,-0.00368379615247
235,C3D8,0.0159683786333,0.275518149137,0.0,0.0030021360144
236,C3D8,0.0,0.0,0.0,0.0043200654909
240,C3D8,0.00220778654329,0.0753818005323,0.0,-0.00271059060469
244,C3D8,0.0,0.0,0.0,0.00436416175216
248,C3D8,0.0,0.0,0.0,-0.00588206062093
252,C3D8,0.0,0.0,0.0,0.00301359128207
256,C3D8,0.0024538601283,0.0661456510425,0.0,-0.00434272317216
262,C3D8,0.0,0.0,0.0,-5.13837148901e-05
266,C3D8,0.0,0.0,0.0,-0.000954047602136
270,C3D8,0.00823913514614,0.110261201859,0.0,0.000126497703604
274,C3D8,0.0,0.0,0.0,0.000741257041227
278,C3D8,0.00215587858111,0.0175601001829,0.0,-0.0037057925947
282,C3D8,0.0,0.0,0.0,0.00458635436371
283,C3D8,0.0,0.0,0.0,0.00512926466763
287,C3D8,0.0,0.0,0.0,-0.00583557179198
291,C3D8,0.0,0.0,0.0,0.00589779019356
295,C3D8,0.0,0.0,0.0,-0.00505582615733
299,C3D8,0.0,0.0,0.0,0.00277063017711
303,C3D8,0.0,0.0,0.0,-0.00269924360327
309,C3D8,0.0,0.0,0.0,-0.00176947214641
313,C3D8,0.0,0.0,0.0,0.00259938254021
317,C3D8,0.0,0.0,0.0,-0.00180982123129
321,C3D8,0.0,0.0,0.0,0.00209311884828
325,C3D8,0.0,0.0,0.0,-0.000610400165897
329,C3D8,0.0,0.0,0.0,0.00336314900778
330,C3D8,0.0,0.0,0.0,0.00204590521753
334,C3D8,0.0,0.0,0.0,-0.00289496546611
338,C3D8,0.0,0.0,0.0,0.00345590780489
342,C3D8,0.0,0.0,0.0,-0.00485332077369
346,C3D8,0.0,0.0,0.0,0.00537201855332
350,C3D8,0.0,0.0,0.0,-0.00451492704451
356,C3D8,0.0,0.0,0.0,-0.000735742680263
360,C3D8,0.0,0.0,0.0,0.00176584755536
364,C3D8,0.0,0.0,0.0,-0.00179797131568
368,C3D8,0.0,0.0,0.0,0.0022603685502
372,C3D8,0.0,0.0,0.0,-0.00290191383101
376,C3D8,0.0,0.0,0.0,0.00105445506051
377,C3D8,0.0,0.0,0.0,0.000411558576161
381,C3D8,0.0,0.0,0.0,-0.00235469057225
385,C3D8,0.0,0.0,0.0,0.003040157957
389,C3D8,0.0,0.0,0.0,-0.0049384534359
393,C3D8,0.0,0.0,0.0,0.00277107791044
397,C3D8,0.0,0.0,0.0,-0.00562506681308
403,C3D8,0.0,0.0,0.0,-0.00305923516862
407,C3D8,0.0,0.0,0.0,0.00181943585631
411,C3D8,0.0,0.0,0.0,-0.00396261084825
415,C3D8,0.0,0.0,0.0,-0.000134802656248
419,C3D8,0.0,0.0,0.0,0.000343797408277
423,C3D8,0.0,0.0,0.0,5.12136975885e-05
424,C3D8,0.0,0.0,0.0,0.00307367206551
428,C3D8,0.00398682337254,0.00904977507889,0.0,-0.00260260445066
432,C3D8,0.0,0.0,0.0,4.18613781221e-05
436,C3D8,0.0101019470021,0.0903159677982,0.0,0.00052485417109
440,C3D8,0.00262853084132,0.0010507897241,0.0,0.00136127718724
444,C3D8,0.00446179648861,0.00549288094044,0.0,-0.00175557145849
450,C3D8,0.0,0.0,0.0,-0.00478709954768
454,C3D8,0.00872654560953,0.0894417464733,0.0,-0.000195281143533
458,C3D8,0.0044935089536,0.0771080851555,0.0,0.00392261426896
462,C3D8,0.0119785284624,0.0597887188196,0.0,-0.00489263609052
466,C3D8,0.0103100836277,0.25,0.0,-0.00432566134259
470,C3D8,0.0,0.0,0.0,0.00264775985852
471,C3D8,0.0457164756954,0.74055492878,0.0,0.0140840373933
475,C3D8,0.00159883475862,0.0825239941478,0.0,-0.0118980333209
479,C3D8,0.0453142635524,0.771350979805,0.0,0.0139048425481
483,C3D8,0.0173468887806,0.30703920126,0.0,-0.0139960357919
487,C3D8,0.0244198255241,0.37275275588,0.0,0.0158194638789
491,C3D8,0.0154272988439,0.0316174551845,0.0,-0.0114104440436
497,C3D8,0.0267968401313,0.411096036434,0.0,-0.00444119423628
501,C3D8,0.0106236282736,0.0327194705606,0.0,0.00588458916172
505,C3D8,0.0148164778948,0.156955391169,0.0,-0.00958591513336
509,C3D8,0.0377307087183,0.792922616005,0.0,0.0127383032814
513,C3D8,0.0119569823146,0.50990074873,0.0,-0.0155899357051
517,C3D8,0.0290895160288,0.455007195473,0.0,0.0131639838219
518,C3D8,0.0436862446368,0.418807387352,0.0,0.00525167584419
522,C3D8,0.0369298756123,0.473539233208,0.0,-0.0150360995904
526,C3D8,0.0664066597819,1.0,0.0,0.0298253446817
530,C3D8,0.015204240568,0.305375993252,0.0,-0.0265842042863
534,C3D8,0.0242837406695,0.413506567478,0.0,0.036946117878
538,C3D8,0.00751292845234,0.25,0.0,-0.0180666763335
544,C3D8,0.0388955101371,0.675042390823,0.0,-0.0467050746083
548,C3D8,0.0539423525333,0.841148376465,0.0,0.0435432717204
552,C3D8,0.0392400175333,0.943649113178,0.0,-0.0300695840269
556,C3D8,0.0414053946733,0.372680515051,0.0,0.0165207553655
560,C3D8,0.00699756992981,0.226002380252,0.0,-0.011035325937
564,C3D8,0.0431060306728,0.585241317749,0.0,-0.00107080326416
565,C3D8,0.0786881372333,0.777153432369,0.0,0.0337543338537
569,C3D8,0.0430412665009,0.804790496826,0.0,-0.0342682637274
573,C3D8,0.0390303432941,0.626782298088,0.0,0.0352495796978
577,C3D8,0.00934967864305,0.25,0.0,-0.0194228496403
581,C3D8,0.0314854755998,0.499261498451,0.0,0.0314517579973
585,C3D8,0.00844229198992,0.25,0.0,-0.01745329611
591,C3D8,0.0542679689825,1.0,0.0,-0.0459075942636
595,C3D8,0.0597247108817,0.951207756996,0.0,0.0473060458899
599,C3D8,0.101982720196,1.0,0.0,-0.0505546219647
603,C3D8,0.028999498114,0.449498355389,0.0,0.0331979170442
607,C3D8,0.0584926940501,0.5,0.0,-0.0393284857273
611,C3D8,0.0633752048016,0.998581528664,0.0,0.0319512039423
612,C3D8,0.0419765859842,0.635871171951,0.0,0.0315774194896
616,C3D8,0.0139348180965,0.414668560028,0.0,-0.0235628932714
620,C3D8,0.0113606117666,0.215727671981,0.0,0.0253627244383
624,C3D8,0.0,0.0,0.0,-0.0209211949259
628,C3D8,0.0337457060814,0.845609128475,0.0,0.0255256891251
632,C3D8,0.0,0.0,0.0,-0.0144793130457
638,C3D8,0.0328474417329,0.49812066555,0.0,-0.0237547997385
642,C3D8,0.0247246772051,0.473440110683,0.0,0.0168817732483
646,C3D8,0.0707348659635,0.852480053902,0.0,-0.0392474457622
650,C3D8,0.0391185693443,0.648200213909,0.0,0.028988994658
654,C3D8,0.0421168729663,0.676713228226,0.0,-0.0248180739582
658,C3D8,0.0371401198208,0.539643526077,0.0,0.0330473296344
659,C3D8,0.00977331772447,0.14195561409,0.0,0.00159501796588
663,C3D8,0.0,0.0,0.0,-0.00731182703748
667,C3D8,0.00193016312551,0.0197191052139,0.0,0.00552103249356
671,C3D8,0.00263722310774,0.00508404895663,0.0,-0.00818639528006
675,C3D8,0.00484753306955,0.205147117376,0.0,0.0060081249103
679,C3D8,0.00882763508707,0.284872531891,0.0,-0.00405810028315
685,C3D8,0.0,0.0,0.0,0.00233897543512
689,C3D8,0.0,0.0,0.0,0.000149172352394
693,C3D8,0.00280828261748,0.0125512778759,0.0,-0.00471807690337
697,C3D8,0.00669191405177,0.0510529950261,0.0,0.00198614783585
701,C3D8,0.00272897304967,0.25,0.0,-0.00219223019667
705,C3D8,0.00741289183497,0.247841611505,0.0,0.00192852900364
706,C3D8,0.0,0.0,0.0,0.00364669039845
710,C3D8,0.0,0.0,0.0,-0.00543124787509
714,C3D8,0.00107389001641,0.00185092631727,0.0,0.00442495103925
718,C3D8,0.00110776687507,0.00705086719245,0.0,-0.000526218093
722,C3D8,0.000131315551698,0.0179751757532,0.0,0.00228886841796
726,C3D8,0.0,0.0,0.0,-0.00369245116599
732,C3D8,0.0,0.0,0.0,-0.000222199159907
736,C3D8,0.0,0.0,0.0,0.00389701779932
740,C3D8,0.0,0.0,0.0,-0.00179814430885
744,C3D8,0.0,0.0,0.0,0.00338394846767
748,C3D8,0.0,0.0,0.0,-0.00251407059841
752,C3D8,0.000950974645093,1.76366876659e-09,0.0,0.00313730025664
753,C3D8,0.0,0.0,0.0,0.00442782044411
757,C3D8,0.0,0.0,0.0,-0.00402362318709
761,C3D8,0.0,0.0,0.0,0.00221724808216
765,C3D8,0.0,0.0,0.0,-0.0058919149451
769,C3D8,0.0,0.0,0.0,0.0041838735342
773,C3D8,0.0,0.0,0.0,-0.00371156120673
779,C3D8,0.0,0.0,0.0,-0.00296669383533
783,C3D8,0.0,0.0,0.0,0.000659662706312
787,C3D8,0.0,0.0,0.0,-0.00222391402349
791,C3D8,0.0,0.0,0.0,-0.00074603856774
795,C3D8,0.0,0.0,0.0,-0.00237549701706
799,C3D8,0.0,0.0,0.0,0.00457989424467
800,C3D8,0.0,0.0,0.0,0.00294445967302
804,C3D8,0.0,0.0,0.0,-0.00249107740819
808,C3D8,0.0,0.0,0.0,0.00429993262514
812,C3D8,0.0,0.0,0.0,-0.00244901957922
816,C3D8,0.0,0.0,0.0,0.00465520052239
820,C3D8,0.0,0.0,0.0,-0.00286172772758
826,C3D8,0.0,0.0,0.0,-0.00103130924981
830,C3D8,0.0,0.0,0.0,0.00185797782615
834,C3D8,0.0,0.0,0.0,0.00030116335256
838,C3D8,0.0,0.0,0.0,0.00192592153326
842,C3D8,0.0,0.0,0.0,-0.00151530117728
846,C3D8,0.0,0.0,0.0,0.00219661416486
847,C3D8,0.0,0.0,0.0,0.00240952474996
851,C3D8,0.0,0.0,0.0,-0.00203707092442
855,C3D8,0.0,0.0,0.0,0.00171893229708
859,C3D8,0.0,0.0,0.0,-0.00304918596521
863,C3D8,0.0,0.0,0.0,0.00407310202718
867,C3D8,0.0,0.0,0.0,-0.00276910397224
873,C3D8,0.0,0.0,0.0,-0.0018421447603
877,C3D8,0.0,0.0,0.0,0.00206729886122
881,C3D8,0.0,0.0,0.0,-0.00235150568187
885,C3D8,0.0,0.0,0.0,0.00132312532514
889,C3D8,0.0,0.0,0.0,-0.00124316941947
893,C3D8,0.0,0.0,0.0,0.00233113951981
894,C3D8,0.0,0.0,0.0,0.00346753466874
898,C3D8,0.0010877402965,0.13439822197,0.0,-0.0013605064014
902,C3D8,0.0,0.0,0.0,0.000565282884054
906,C3D8,0.0,0.0,0.0,-0.0056418646127
910,C3D8,0.0,0.0,0.0,0.00316863041371
914,C3D8,0.00177186285146,0.0204150602221,0.0,-0.00314372987486
920,C3D8,0.0,0.0,0.0,0.00211976678111
924,C3D8,0.0,0.0,0.0,0.00223925197497
928,C3D8,0.0,0.0,0.0,-0.00127523823176
932,C3D8,0.00314299296588,0.25,0.0,0.00183287740219
936,C3D8,0.00175580428913,0.0243160352111,0.0,0.000665320781991
940,C3D8,0.00331454048865,0.0478307493031,0.0,0.00113955454435
941,C3D8,0.0394778475165,0.723915994167,0.0,0.0241853091866
945,C3D8,0.0190464202315,0.327888637781,0.0,-0.0243485104293
949,C3D8,0.0261913947761,0.365638941526,0.0,0.0157893523574
953,C3D8,0.0155855733901,0.365228027105,0.0,-0.00614492921159
957,C3D8,0.0224986877292,0.467226445675,0.0,0.0130196949467
961,C3D8,0.0082737095654,0.133241191506,0.0,-0.00333810434677
967,C3D8,0.020378401503,0.195300862193,0.0,-0.00999323930591
971,C3D8,0.00755373295397,0.229066848755,0.0,0.00152754364535
975,C3D8,0.00710805971175,0.197664171457,0.0,-0.00985500216484
979,C3D8,0.0444604568183,0.612931132317,0.0,0.0212551616132
983,C3D8,0.020460171625,0.399518549442,0.0,-0.0180216860026
987,C3D8,0.0556649006903,0.76274484396,0.0,0.0228836666793
988,C3D8,0.0530123785138,0.797942042351,0.0,0.0285661127418
992,C3D8,0.0423103794456,0.820019900799,0.0,-0.0310355722904
996,C3D8,0.0442161858082,0.760891795158,0.0,0.0232568662614
1000,C3D8,0.0262598320842,0.480268239975,0.0,-0.0471889302135
1004,C3D8,0.037218414247,0.510668218136,0.0,0.038714826107
1008,C3D8,0.0392365083098,0.757888972759,0.0,-0.0614804513752
1014,C3D8,0.0613311007619,0.75,0.0,-0.0496339648962
1018,C3D8,0.042997919023,0.731798410416,0.0,0.0452928468585
1022,C3D8,0.0276861172169,0.665938675404,0.0,-0.035582523793
1026,C3D8,0.0352440401912,0.490626275539,0.0,0.02630203031
1030,C3D8,0.0177496150136,0.429349035025,0.0,-0.0245408788323
1034,C3D8,0.0706620588899,0.900772094727,0.0,0.0307508558035
1035,C3D8,0.0466052219272,1.0,0.0,0.0418844297528
1039,C3D8,0.0579189956188,0.81410074234,0.0,-0.031254965812
1043,C3D8,0.0176553167403,0.25,0.0,0.0229338183999
1047,C3D8,0.015895659104,0.401709973812,0.0,-0.0308316014707
1051,C3D8,0.0485309772193,0.635436356068,0.0,0.0296916272491
1055,C3D8,0.0413475967944,0.766777038574,0.0,-0.037590444088
1061,C3D8,0.059897556901,0.810185372829,0.0,-0.0445400699973
1065,C3D8,0.0824839323759,1.0,0.0,0.0513106621802
1069,C3D8,0.05698665604,0.625,0.0,-0.0479833297431
1073,C3D8,0.0294073801488,0.537046790123,0.0,0.0540211349726
1077,C3D8,0.068061567843,1.0,0.0,-0.047426123172
1081,C3D8,0.0369591191411,0.5,0.0,0.0457342118025
1082,C3D8,0.0356896594167,0.847727060318,0.0,0.00575528247282
1086,C3D8,0.0205756481737,0.5,0.0,-0.0145639516413
1090,C3D8,0.0,0.0,0.0,0.0155797395855
1094,C3D8,0.0,0.0,0.0,-0.0127524733543
1098,C3D8,0.0479280725121,0.566881120205,0.0,0.0154691413045
1102,C3D8,0.0127759547904,0.161045968533,0.0,-0.00816770736128
1108,C3D8,0.010330889374,0.224602356553,0.0,-0.0209884438664
1112,C3D8,0.037106230855,0.63248616457,0.0,0.00772467069328
1116,C3D8,0.0384144149721,0.252843946218,0.0,-0.00370635977015
1120,C3D8,0.0296117030084,0.601644873619,0.0,0.027915135026
1124,C3D8,0.0551617965102,0.779074907303,0.0,-0.0176508221775
1128,C3D8,0.0493297278881,0.92943584919,0.0,0.0133920349181
1129,C3D8,0.0107942800969,0.397047251463,0.0,0.00994100607932
1133,C3D8,0.0,0.0,0.0,-0.00157598010264
1137,C3D8,0.00632270472124,0.00953107327223,0.0,0.00223283842206
1141,C3D8,0.0,0.0,0.0,-0.00461759092286
1145,C3D8,0.00122226728126,0.0233873911202,0.0,0.00385578232817
1149,C3D8,0.00679132528603,0.131937861443,0.0,-0.00746469106525
1155,C3D8,0.0,0.0,0.0,-0.00511883804575
1159,C3D8,0.0,0.0,0.0,-0.00128927291371
1163,C3D8,0.0,0.0,0.0,-0.00141067593358
1167,C3D8,0.0,0.0,0.0,-0.00217236485332
1171,C3D8,0.00564847048372,0.148878321052,0.0,-0.00629788218066
1175,C3D8,0.00943218823522,0.151994392276,0.0,0.00797673501074
1176,C3D8,0.0,0.0,0.0,0.00656509306282
1180,C3D8,0.0,0.0,0.0,-0.00591612188146
1184,C3D8,0.0,0.0,0.0,0.00643827859312
1188,C3D8,0.0,0.0,0.0,-0.00564124621451
1192,C3D8,0.000600889849011,0.00162683834787,0.0,0.0050812959671
1196,C3D8,0.0,0.0,0.0,-0.00357425375842
1202,C3D8,0.0,0.0,0.0,-0.00132606155239
1206,C3D8,0.0,0.0,0.0,0.00148452736903
1210,C3D8,0.0,0.0,0.0,-0.00181681825779
1214,C3D8,0.0,0.0,0.0,0.0031661381945
1218,C3D8,0.0,0.0,0.0,-0.00332102738321
1222,C3D8,0.0,0.0,0.0,0.0055580646731
1223,C3D8,0.0,0.0,0.0,0.00286595150828
1227,C3D8,0.0,0.0,0.0,-0.00369824911468
1231,C3D8,0.0,0.0,0.0,0.00470443628728
1235,C3D8,0.0,0.0,0.0,-0.00416274787858
1239,C3D8,0.0,0.0,0.0,0.00337986974046
1243,C3D8,0.0,0.0,0.0,-0.00219546817243
1249,C3D8,0.0,0.0,0.0,-0.00296076433733
1253,C3D8,0.0,0.0,0.0,0.00164085463621
1257,C3D8,0.0,0.0,0.0,-0.00176697783172
1261,C3D8,0.0,0.0,0.0,0.00251903291792
1265,C3D8,0.0,0.0,0.0,-0.00158383965027
1269,C3D8,0.0,0.0,0.0,0.00270591140725
1270,C3D8,0.0,0.0,0.0,-0.000261354492977
1274,C3D8,0.0,0.0,0.0,-0.00194677978288
1278,C3D8,0.0,0.0,0.0,0.00216070539318
1282,C3D8,0.0,0.0,0.0,-0.00181633117609
1286,C3D8,0.0,0.0,0.0,0.00100442685653
1290,C3D8,0.0,0.0,0.0,-0.0030616899021
1296,C3D8,0.0,0.0,0.0,-0.00177476112731
1300,C3D8,0.0,0.0,0.0,0.00382440956309
1304,C3D8,0.0,0.0,0.0,-0.00179522298276
1308,C3D8,0.0,0.0,0.0,0.00129149924032
1312,C3D8,0.0,0.0,0.0,-0.00267899502069
1316,C3D8,0.0,0.0,0.0,0.000157512113219
1317,C3D8,0.0,0.0,0.0,0.00185943057295
1321,C3D8,0.0,0.0,0.0,-0.00312885711901
1325,C3D8,0.0,0.0,0.0,0.00312419701368
1329,C3D8,0.0,0.0,0.0,-0.00266771414317
1333,C3D8,0.0,0.0,0.0,0.00146818871144
1337,C3D8,0.0,0.0,0.0,-0.00112438492943
1343,C3D8,0.0,0.0,0.0,-0.00093865278177
1347,C3D8,0.0,0.0,0.0,-0.000199745205464
1351,C3D8,0.0,0.0,0.0,-0.00235162093304
1355,C3D8,0.0,0.0,0.0,0.000750020262785
1359,C3D8,0.0,0.0,0.0,-0.000751329935156
1363,C3D8,0.0,0.0,0.0,0.00184031634126
1364,C3D8,0.0,0.0,0.0,0.00432126084343
1368,C3D8,0.00213948637247,0.0406824201345,0.0,-0.00119254703168
1372,C3D8,0.0,0.0,0.0,0.00324914418161
1376,C3D8,0.0,0.0,0.0,-0.00137783144601
1380,C3D8,0.00510786799714,0.051282800734,0.0,0.000988808693364
1384,C3D8,0.00396245159209,0.0101019106805,0.0,-0.00417298637331
1390,C3D8,0.0,0.0,0.0,-0.00173894583713
1394,C3D8,0.00258965045214,0.00152849324513,0.0,0.00388387101702
1398,C3D8,0.0,0.0,0.0,-0.00195979280397
1402,C3D8,0.0,0.0,0.0,0.00163142266683
1406,C3D8,0.00701527390629,0.172646194696,0.0,-0.00727469567209
1410,C3D8,0.000400391843868,0.0128262024373,0.0,0.00289417034946
1411,C3D8,0.0217512436211,0.543018579483,0.0,0.00322252651677
1415,C3D8,0.0350651778281,0.656018853188,0.0,-0.00468555605039
1419,C3D8,0.00805359892547,0.324621021748,0.0,0.0115425018594
1423,C3D8,0.00343907764181,0.0577766820788,0.0,-0.00880636461079
1427,C3D8,0.0243319291621,0.510044515133,0.0,0.0109838489443
1431,C3D8,0.00654265098274,0.0696267932653,0.0,-0.00885332468897
1437,C3D8,0.00789298582822,0.25,0.0,-0.00538689177483
1441,C3D8,0.0439577922225,0.465952306986,0.0,0.0134921194986
1445,C3D8,0.0110730342567,0.030656427145,0.0,-0.00941293593496
1449,C3D8,0.0340729653835,0.533274054527,0.0,0.0172220673412
1453,C3D8,0.0137194078416,0.250133246183,0.0,-0.0121218012646
1457,C3D8,0.0492023676634,0.56422573328,0.0,0.00816085468978
1458,C3D8,0.0526552498341,0.612047672272,0.0,0.00982694886625
1462,C3D8,0.0872517600656,1.0,0.0,-0.0222569145262
1466,C3D8,0.0302928220481,0.563776552677,0.0,0.032236520201
1470,C3D8,0.0283727478236,0.555555999279,0.0,-0.022106282413
1474,C3D8,0.0528122745454,0.90053409338,0.0,0.0410661995411
1478,C3D8,0.02785038203,0.534096777439,0.0,-0.0395919494331
1484,C3D8,0.0660792812705,0.747017741203,0.0,-0.0624619349837
1488,C3D8,0.0681237503886,1.0,0.0,0.0615555234253
1492,C3D8,0.0435257032514,0.590815842152,0.0,-0.0471756868064
1496,C3D8,0.0440665483475,0.565115630627,0.0,0.0160019174218
1500,C3D8,0.0575720109046,0.625,0.0,-0.0191389676183
1504,C3D8,0.111485973001,0.974429488182,0.0,0.00449205888435
1505,C3D8,0.0742569491267,1.0,0.0,0.0446891523898
1509,C3D8,0.0878495499492,0.944655954838,0.0,-0.0422267429531
1513,C3D8,0.0278015881777,0.469298958778,0.0,0.0368078351021
1517,C3D8,0.0200591348112,0.455632299185,0.0,-0.0204741843045
1521,C3D8,0.0505670085549,0.940280854702,0.0,0.0271918792278
1525,C3D8,0.00449499581009,0.25,0.0,-0.0184940230101
1531,C3D8,0.0519611388445,0.75,0.0,-0.0287200510502
1535,C3D8,0.0474775396287,1.0,0.0,0.0415183715522
1539,C3D8,0.0405326411128,0.658634185791,0.0,-0.0412862226367
1543,C3D8,0.0354060195386,0.412667602301,0.0,0.052191529423
1547,C3D8,0.103084728122,0.85570961237,0.0,-0.0457171052694
1551,C3D8,0.0837467461824,0.75,0.0,0.0335526317358
1552,C3D8,0.0341119617224,0.665198683739,0.0,0.0164150949568
1556,C3D8,0.0616441741586,0.879243373871,0.0,-0.0279321875423
1560,C3D8,0.0,0.0,0.0,0.0249825902283
1564,C3D8,0.0029277401045,0.0318276882172,0.0,-0.0206066090614
1568,C3D8,0.0337364822626,0.382251113653,0.0,0.0147575875744
1572,C3D8,0.0,0.0,0.0,-0.00563523871824
1578,C3D8,0.0,0.0,0.0,-0.00851194467396
1582,C3D8,0.022779494524,0.519841909409,0.0,0.0142043530941
1586,C3D8,0.0201508291066,0.334757298231,0.0,-0.0242397971451
1590,C3D8,0.0299267377704,0.475218057632,0.0,0.0174827557057
1594,C3D8,0.0187054853886,0.366381198168,0.0,-0.0242667440325
1598,C3D8,0.0269634388387,0.609062075615,0.0,0.0158917121589
1599,C3D8,0.00356480805203,0.0415592975914,0.0,0.00572024285793
1603,C3D8,0.0,0.0,0.0,-0.00594128482044
1607,C3D8,0.00802034977823,0.0938834100962,0.0,0.00569951813668
1611,C3D8,0.00258535519242,0.0418852493167,0.0,-0.00811899360269
1615,C3D8,0.00313912029378,0.0021448910702,0.0,0.00725265033543
1619,C3D8,0.00210953177884,0.0362892746925,0.0,-0.0050467196852
1625,C3D8,0.0,0.0,0.0,-0.00602968642488
1629,C3D8,0.0,0.0,0.0,0.00280875316821
1633,C3D8,0.0,0.0,0.0,-0.00698078051209
1637,C3D8,0.0,0.0,0.0,0.00409351009876
1641,C3D8,0.00515224318951,0.166416838765,0.0,-0.00261207181029
1645,C3D8,0.017817882821,0.357077479362,0.0,0.00518651679158
1646,C3D8,0.0,0.0,0.0,0.0035907716956
1650,C3D8,0.0,0.0,0.0,-0.00563806574792
1654,C3D8,0.0,0.0,0.0,0.0046589882113
1658,C3D8,8.33603844512e-05,0.0514060519636,0.0,-0.00343480473384
1662,C3D8,0.00116820516996,0.0168473869562,0.0,0.00459645222872
1666,C3D8,0.00371717847884,0.00851766392589,0.0,-0.00229238346219
1672,C3D8,0.0,0.0,0.0,0.00043465627823
1676,C3D8,0.0,0.0,0.0,0.00174525147304
1680,C3D8,0.0,0.0,0.0,-0.000840118620545
1684,C3D8,0.0,0.0,0.0,0.000570674077608
1688,C3D8,0.0,0.0,0.0,-0.00365226762369
1692,C3D8,0.0,0.0,0.0,0.00315049453638
1693,C3D8,0.0,0.0,0.0,0.000903433305211
1697,C3D8,0.0,0.0,0.0,-0.00151859177276
1701,C3D8,0.0,0.0,0.0,0.00193442683667
1705,C3D8,0.0,0.0,0.0,-0.00433503650129
1709,C3D8,0.0,0.0,0.0,0.00192534923553
1713,C3D8,0.0,0.0,0.0,-0.00216559856199
1719,C3D8,0.0,0.0,0.0,-0.00463146902621
1723,C3D8,0.0,0.0,0.0,0.00276711094193
1727,C3D8,0.0,0.0,0.0,-0.00339809129946
