element,type,sdv9,sdv8,sdv7,sdv4
190,COH3D8,0.0293506085873,0.000404355989303,0.125296801329,0.000953298003878
192,COH3D8,0.0243575777858,0.000235897401581,0.162605673075,0.000672176363878
194,COH3D8,0.0363312996924,0.000243258880801,0.236177965999,0.00203456752934
196,COH3D8,0.0604325681925,0.00153126870282,0.356296896935,0.00187980290502
198,COH3D8,0.0327766351402,0.000834286678582,0.16994073987,0.00244385516271
200,COH3D8,0.059720993042,0.00101092003752,0.233907282352,0.000888566486537
202,COH3D8,0.0108115011826,0.000536031380761,0.388990998268,0.00814241543412
204,COH3D8,0.0228636991233,0.000524996081367,0.135073781013,0.0016326343175
206,COH3D8,0.0453399084508,0.00219220737927,0.336687713861,0.00160627323203
208,COH3D8,0.0246058218181,0.000490157981403,0.148643985391,0.000486050033942
210,COH3D8,0.0203478392214,0.000663696555421,0.433453321457,0.00487741734833
212,COH3D8,0.084903113544,0.000442131917225,0.554924249649,0.0156254768372
214,COH3D8,0.0817319005728,0.000268041650997,0.463916838169,0.00591484503821
216,COH3D8,0.0212651882321,5.46639093955e-05,0.131851881742,0.000231899597566
218,COH3D8,0.0204838681966,0.000143463388667,0.379539906979,0.00568443350494
220,COH3D8,0.0211004409939,0.000112729765533,0.248072147369,0.000911193550564
222,COH3D8,0.0543836802244,0.000713775516488,0.40628194809,0.00107058836147
224,COH3D8,0.0478518493474,0.000395284499973,0.224462851882,0.00111133558676
226,COH3D8,0.00319447554648,3.53695686499e-05,0.0283649526536,0.000416802009568
228,COH3D8,0.0278082881123,0.000214723011595,0.163661584258,0.00289188046008
230,COH3D8,0.0408659987152,0.00069172430085,0.203890010715,0.00297578191385
232,COH3D8,0.0116512868553,0.000169506645761,0.0939830318093,0.00034981087083
234,COH3D8,0.0206471644342,0.000101212237496,0.112569585443,0.0016087484546
237,COH3D8,0.0121491476893,0.000202315903152,0.1009555161,0.00110574974678
239,COH3D8,0.0126269441098,7.59311151342e-05,0.0730704367161,0.0002300995111
241,COH3D8,0.0306136012077,0.000486927048769,0.138393849134,0.00116915511899
243,COH3D8,0.0344636328518,0.000553503050469,0.187233000994,0.00229479651898
245,COH3D8,0.0218404084444,0.000475010485388,0.0998528674245,0.000522098620422
247,COH3D8,0.0125261582434,0.0001751119853,0.0663460195065,0.000698610208929
249,COH3D8,0.0244812294841,0.000557171704713,0.171090275049,0.00127788016107
251,COH3D8,0.0135153960437,0.000327332527377,0.122124552727,0.00185490620788
253,COH3D8,0.00714991148561,0.000127562874695,0.0439394786954,0.000494544161484
255,COH3D8,0.00353775103576,3.67761058442e-05,0.0484279170632,0.000425457896199
257,COH3D8,0.0049185869284,6.34868483758e-05,0.259386628866,0.00166636356153
259,COH3D8,0.0462923496962,0.000100491452031,0.248310610652,0.00172611174639
261,COH3D8,0.0650846585631,3.82480975532e-05,0.272760182619,0.000630308466498
263,COH3D8,0.00781741179526,5.60892221984e-05,0.0549195408821,0.00023966174922
265,COH3D8,0.00637775473297,1.55549168994e-05,0.0661540478468,0.000645976397209
267,COH3D8,0.0208663102239,4.21822460339e-06,0.182931631804,0.000250976299867
269,COH3D8,0.0613386705518,0.00042369577568,0.317642688751,0.00178022333421
271,COH3D8,0.0222586449236,0.000251122866757,0.187743738294,0.001597114373
273,COH3D8,0.00195681676269,3.36034145221e-06,0.0273489095271,0.000426120735938
275,COH3D8,0.00705675641075,6.88086438458e-05,0.14110031724,0.00216498295777
277,COH3D8,0.00257539795712,3.4782349303e-06,0.273210644722,0.00278606731445
279,COH3D8,0.00763170514256,3.4311953641e-05,0.082689024508,0.000822668254841
281,COH3D8,0.0138375004753,8.69808645803e-05,0.0906041711569,0.000549115473405
284,COH3D8,0.0019092062721,1.77377955879e-06,0.0462771318853,0.000320970750181
286,COH3D8,0.00287357531488,6.08500158705e-05,0.0177195798606,0.000108977095806
288,COH3D8,0.00329980347306,1.84776017704e-05,0.0394058488309,0.000106655155832
290,COH3D8,0.031730696559,4.94759769936e-05,0.126502454281,0.000252480240306
292,COH3D8,0.00869809929281,7.73173378548e-05,0.0524606443942,0.000216659464058
294,COH3D8,0.00556362699717,2.64562295342e-05,0.0322022512555,0.000164269440575
296,COH3D8,0.00976597610861,0.000250095326919,0.103087000549,0.000603276712354
298,COH3D8,0.0194003358483,0.000325114117004,0.106916233897,0.00077056849841
300,COH3D8,0.00824437011033,0.000120223019621,0.0630005970597,0.000387025240343
302,COH3D8,0.00520059419796,0.000140164818731,0.105813741684,0.000946748827118
304,COH3D8,0.00282083917409,3.18353268085e-05,0.0843848437071,0.000675665098242
306,COH3D8,0.00256551243365,2.38728553086e-05,0.0243701301515,0.000118627343909
308,COH3D8,0.00306181702763,2.07186858461e-05,0.0174107216299,0.000189311787835
310,COH3D8,0.00428649317473,8.36110630189e-05,0.0192016363144,0.000170055544004
312,COH3D8,0.00846109725535,2.43027134275e-05,0.0338199436665,0.00041816313751
314,COH3D8,0.0084889177233,4.54766741314e-05,0.0384350121021,8.24923918117e-05
316,COH3D8,0.00272285426036,5.51568045921e-05,0.0558883324265,0.000383154372685
318,COH3D8,0.00247720885091,3.69645822502e-05,0.0120832556859,9.29673988139e-05
320,COH3D8,0.00205545779318,1.27869807329e-05,0.0103759709746,7.31619584258e-05
322,COH3D8,0.00200670352206,2.8902091799e-05,0.0178926773369,0.000174383458216
324,COH3D8,0.0135234985501,3.17243175232e-05,0.0696559175849,0.000848185503855
326,COH3D8,0.00630795303732,2.06450167752e-05,0.0518021807075,0.000497658562381
328,COH3D8,0.0043038437143,1.15022357932e-05,0.0278044305742,0.000163544609677
331,COH3D8,0.00213096174411,3.40856786352e-05,0.00759255932644,3.57999233529e-05
333,COH3D8,0.0020158442203,3.58516554115e-05,0.00799418147653,3.73138682335e-05
335,COH3D8,0.00505100470036,4.45866608061e-05,0.0271555483341,8.7020729552e-05
337,COH3D8,0.00653828121722,8.86531706783e-05,0.0401040501893,0.000104402504803
339,COH3D8,0.00417723227292,7.26904982002e-05,0.0346900969744,0.000267718132818
341,COH3D8,0.0113042090088,0.000161442672834,0.0351292081177,0.000239098109887
343,COH3D8,0.0136857237667,0.000222060625674,0.076176404953,0.00048745557433
345,COH3D8,0.019739087671,0.000385569350328,0.0844482779503,0.000339410005836
347,COH3D8,0.0150687191635,0.00025118724443,0.0543749108911,0.000295333447866
349,COH3D8,0.00903638917953,1.71514711838e-05,0.0585588701069,0.00016847695224
351,COH3D8,0.0139218922704,0.000102113684989,0.0686506032944,0.000101986646769
353,COH3D8,0.00405276706442,1.74796659849e-05,0.0235514342785,0.000144848658238
355,COH3D8,0.00565712759271,3.7194822653e-05,0.0217342171818,0.000127388731926
357,COH3D8,0.0059453160502,1.64693083207e-05,0.0237966459244,0.000164436962223
359,COH3D8,0.00439127581194,3.48203720932e-05,0.0191592592746,3.44442669302e-05
361,COH3D8,0.00317738344893,3.02059288515e-06,0.0136739937589,0.000110134402348
363,COH3D8,0.00486498139799,2.11482074519e-05,0.0194669049233,0.000189551356016
365,COH3D8,0.00593632645905,5.41917324881e-05,0.0200407356024,6.13499214523e-05
367,COH3D8,0.00152078794781,1.67178441188e-05,0.00803145579994,3.02462194668e-05
369,COH3D8,0.00193861534353,6.08634718446e-06,0.00729362480342,5.06899668835e-05
371,COH3D8,0.0021023103036,1.92905590666e-05,0.00997960194945,6.60059522488e-05
373,COH3D8,0.00159605394583,8.87333044375e-07,0.00551510835066,2.98407485388e-05
375,COH3D8,0.00183471536729,1.23247773445e-05,0.0086104683578,8.37379557197e-05
378,COH3D8,0.00825683679432,0.000119791424368,0.0287974569947,0.000271775497822
380,COH3D8,0.00709057226777,5.19745626661e-05,0.0637240260839,0.000875853002071
382,COH3D8,0.00616758037359,2.02987812372e-05,0.0327583886683,0.000595713034272
384,COH3D8,0.0106268823147,0.00013697281247,0.0423184484243,0.000356185279088
386,COH3D8,0.0128950113431,0.000125040227431,0.0493030771613,0.000209366873605
388,COH3D8,0.0144307343289,0.000336907192832,0.0537420958281,0.000207290810067
390,COH3D8,0.0119810327888,0.000228125674766,0.135651051998,0.00176945782732
392,COH3D8,0.0150613095611,0.000226313743042,0.0662867501378,0.000586539390497
394,COH3D8,0.0137617178261,0.000173230713699,0.049003276974,0.000417436356656
396,COH3D8,0.0104288673028,0.000137717957841,0.0564172491431,0.000261969631538
398,COH3D8,0.00742016546428,0.000112050751341,0.232276752591,0.00116256996989
400,COH3D8,0.00656855246052,6.23969026492e-05,0.0552729256451,0.000660559337121
402,COH3D8,0.00803286302835,5.55154547328e-05,0.0501897446811,0.000524711562321
404,COH3D8,0.00382489012554,0.000157233676873,0.0739308297634,0.00146746565588
406,COH3D8,0.00567221501842,0.000155523695867,0.0492677688599,0.000968753069174
408,COH3D8,0.0124507881701,0.000130094689666,0.121882885695,0.00241020647809
410,COH3D8,0.00362596055493,2.13243874896e-05,0.0261678993702,0.00051246129442
412,COH3D8,0.00280920183286,2.77495723822e-06,0.0209687612951,0.000227262062253
414,COH3D8,0.00404284289107,3.17795638693e-05,0.0168138481677,0.000133969486342
416,COH3D8,0.00729281082749,0.000146273087012,0.0338706746697,0.000282835913822
418,COH3D8,0.00650871777907,0.000171742140083,0.0582962781191,0.000908934103791
420,COH3D8,0.00489295460284,0.00010020393529,0.0432051494718,0.000830725126434
422,COH3D8,0.00574485771358,1.76976245712e-05,0.0579821430147,0.00097736204043
425,COH3D8,0.0156344920397,0.000206237120437,0.10383259505,0.000595748890191
427,COH3D8,0.0133989229798,0.000310607196297,0.105063699186,0.00172735098749
429,COH3D8,0.0132996998727,0.000165263001691,0.0758296176791,0.000692942645401
431,COH3D8,0.0286842137575,0.000329512462486,0.146427541971,0.00102378567681
433,COH3D8,0.0399253442883,0.000296875427011,0.169949114323,0.00129231635947
435,COH3D8,0.0229230839759,0.000336940516718,0.0788283422589,0.000437085429439
437,COH3D8,0.0251979231834,9.44381245063e-05,0.217934042215,0.00250086328015
439,COH3D8,0.0101355025545,0.000169857783476,0.0763052850962,0.00104376801755
441,COH3D8,0.011356189847,0.000187016223208,0.0734926983714,0.000485899683554
443,COH3D8,0.0200913436711,0.000479131005704,0.149606302381,0.00247944286093
445,COH3D8,0.0168558526784,0.00126591976732,0.862730979919,0.0176977049559
447,COH3D8,0.0379640720785,0.000876603415236,0.306726694107,0.00179801799823
449,COH3D8,0.0198368094862,0.000685124716256,0.185765117407,0.00218258984387
451,COH3D8,0.0272484906018,0.00055394571973,0.139764606953,0.00097485864535
453,COH3D8,0.0165946055204,0.000395655370085,0.0619585216045,0.00028594819014
455,COH3D8,0.0105068413541,0.000179658585694,0.348883032799,0.00125349010341
457,COH3D8,0.0160468928516,0.000200342677999,0.178121358156,0.00145958177745
459,COH3D8,0.00834752433002,0.000116282957606,0.0906522125006,0.000851264456287
461,COH3D8,0.00915498007089,0.000113971756946,0.0650561451912,0.000265251728706
463,COH3D8,0.0536229759455,0.000246054929448,0.492694020271,0.0023162686266
465,COH3D8,0.063270971179,0.000200262744329,0.382482111454,0.00173257105052
467,COH3D8,0.0325117073953,0.00022492154676,0.193314731121,0.00101087382063
469,COH3D8,0.0337489172816,8.16369793029e-05,0.19432349503,0.00161983491853
472,COH3D8,0.0205042604357,0.000400630407967,0.089993596077,0.000441373151261
474,COH3D8,0.00982177630067,0.000212244107388,0.0753191560507,0.00115857075434
476,COH3D8,0.0216652769595,0.000311922340188,0.151787340641,0.000920304562896
478,COH3D8,0.0656920522451,0.00214253272861,0.43600076437,0.000709114712663
480,COH3D8,0.0380289033055,0.000517582462635,0.28763115406,0.00167285720818
482,COH3D8,0.0249732732773,0.00065991358133,0.132944047451,0.00204204744659
484,COH3D8,0.0155290607363,8.06737007224e-05,0.270161300898,0.00404198188335
486,COH3D8,0.0331714451313,0.000549081887584,0.170020580292,0.00131627800874
488,COH3D8,0.0280549731106,0.000244519877015,0.0854797288775,0.00098553544376
490,COH3D8,0.0116626676172,0.000425417500082,0.127055481076,0.000734834815376
492,COH3D8,0.0126079292968,0.00135125790257,0.773449897766,0.0591982938349
494,COH3D8,0.013508095406,0.000195616303245,0.22783844173,0.00433627376333
496,COH3D8,0.0109914261848,0.000236707564909,0.122801750898,0.00106124882586
498,COH3D8,0.0109879299998,0.000111215624202,0.0692145824432,0.000942953513004
500,COH3D8,0.00869485829026,0.000162042153534,0.0628901124001,0.000493116385769
502,COH3D8,0.00822874903679,7.81852213549e-05,0.167202949524,0.00213560904376
504,COH3D8,0.0234348047525,0.000343345775036,0.218734309077,0.00256767915562
506,COH3D8,0.00984340813011,0.000216108222958,0.124712012708,0.00187319505494
508,COH3D8,0.0169424731284,0.000194003354409,0.0815888643265,0.000470695493277
510,COH3D8,0.0197823904455,0.000689007283654,0.625762343407,0.0145048107952
512,COH3D8,0.0380409061909,0.000616230827291,0.191734105349,0.000730335945264
514,COH3D8,0.0189185738564,0.000159037750564,0.124570280313,0.0021325640846
516,COH3D8,0.010491669178,4.87679135404e-05,0.0383988171816,0.000399809796363
519,COH3D8,0.0185208544135,0.000209052392165,0.082093462348,0.000777573848609
521,COH3D8,0.0122336903587,0.000170529514435,0.0686191394925,0.000766917946748
523,COH3D8,0.0157334860414,0.000136227405164,0.133039772511,0.00109414476901
525,COH3D8,0.00857918616384,6.64828839945e-05,0.171039700508,0.000419667107053
527,COH3D8,0.0256518647075,0.00060275249416,0.108490817249,0.000503646384459
529,COH3D8,0.019944569096,0.000480776943732,0.0940338522196,0.00138235697523
531,COH3D8,0.01728380844,-2.17898086703e-05,0.105457097292,0.00138192332815
533,COH3D8,0.024442890659,0.000516120635439,0.133447885513,0.00177568581421
535,COH3D8,0.0157113540918,0.000331895716954,0.087822265923,0.00149641081225
537,COH3D8,0.0213944409043,0.000419625022914,0.162642285228,0.00144918903243
539,COH3D8,0.0129546206445,0.00166991492733,0.749884128571,0.0558676868677
541,COH3D8,0.0258902125061,0.000648887420539,0.264141857624,0.00410981755704
543,COH3D8,0.023713298142,0.00061670911964,0.286284059286,0.00221197027713
545,COH3D8,0.0155979823321,0.000207869728911,0.104307927191,0.00162934919354
547,COH3D8,0.00714859552681,0.000116792456538,0.0896053761244,0.000700913718902
549,COH3D8,0.0176774635911,0.000192128485651,0.143339514732,0.0027475671377
551,COH3D8,0.0109867081046,0.000239167726249,0.244639515877,0.00303938053548
553,COH3D8,0.0177410114557,9.46875006775e-05,0.0926281362772,0.000767796300352
555,COH3D8,0.015820927918,0.000142687262269,0.0713531523943,0.000454828870716
557,COH3D8,0.00876683555543,0.0006841449067,0.812083601952,0.0200869068503
559,COH3D8,0.032916598022,0.000541936489753,0.103874973953,0.000838439096697
561,COH3D8,0.0046312646009,7.80693953857e-05,0.0834590122104,0.00136626104359
563,COH3D8,0.00531790731475,3.48522517015e-05,0.0817511901259,0.00190758914687
566,COH3D8,0.00829784851521,0.000237246975303,0.094585031271,0.000798593624495
568,COH3D8,0.00452355016023,2.06167060242e-05,0.061729170382,0.000269484706223
570,COH3D8,0.0100620510057,0.00019365674234,0.113602228463,0.00100667471997
572,COH3D8,0.00883525330573,1.41158670885e-05,0.115967877209,0.00119151640683
574,COH3D8,0.0212584193796,0.000532559526619,0.150747671723,0.00181653839536
576,COH3D8,0.00984396785498,4.77050343761e-05,0.0511340871453,0.000296148733469
578,COH3D8,0.0283023864031,0.000613339710981,0.12785692513,0.000940991565585
580,COH3D8,0.0223197396845,0.000264989532297,0.152635395527,0.0014275717549
582,COH3D8,0.0104917138815,3.5611417843e-05,0.0451364517212,0.000261267006863
584,COH3D8,0.015008866787,0.000153933011461,0.0959014818072,0.000949136097915
586,COH3D8,0.0393934845924,0.000355900730938,0.699085652828,0.00703895837069
588,COH3D8,0.0406392626464,8.88465219759e-05,0.348367929459,0.00835824478418
590,COH3D8,0.0138161722571,0.000161870499142,0.262759059668,0.000908291665837
592,COH3D8,0.0121455918998,4.2081643187e-05,0.0737716853619,0.000903559848666
594,COH3D8,0.00991993956268,5.6211851188e-05,0.0805636420846,0.00103472743649
596,COH3D8,0.0170382112265,-1.60722702276e-05,0.0886330008507,0.0011669844389
598,COH3D8,0.0160332936794,0.000217089385842,0.255371391773,0.00095733103808
600,COH3D8,0.0080103687942,0.00022093662119,0.151916891336,0.00178000377491
602,COH3D8,0.0110283289105,2.74404519587e-05,0.0450878553092,0.000471054052468
604,COH3D8,0.0153878815472,9.09297450562e-05,0.218677923083,0.00389262242243
606,COH3D8,0.0083391899243,2.48949818342e-05,0.0406361967325,0.000762369134463
608,COH3D8,0.00766776269302,8.30854696687e-05,0.0900136828423,0.00155524618458
610,COH3D8,0.00752126891166,3.96915347665e-05,0.0951386913657,0.00202858285047
613,COH3D8,0.0108356839046,0.000314813980367,0.0892574116588,0.000787095690612
615,COH3D8,0.00264667742886,3.19387618219e-05,0.187402591109,0.00215142243542
617,COH3D8,0.0053637009114,3.76620409952e-05,0.0764829218388,0.000740317045711
619,COH3D8,0.0121183451265,0.000105723447632,0.10252328217,0.000732964952476
621,COH3D8,0.00662716897205,6.28121324553e-06,0.0498061813414,0.000884407781996
623,COH3D8,0.00683231465518,4.68355392513e-05,0.0398339554667,0.000318777747452
625,COH3D8,0.0214208513498,0.000322423351463,0.0901332050562,0.000536102103069
627,COH3D8,0.0090467017144,0.000147720682435,0.0948282554746,0.000451263797004
629,COH3D8,0.00435060635209,0.000105532701127,0.0497034937143,0.000344313011738
631,COH3D8,0.00625001033768,4.26028709626e-05,0.0365904718637,0.000643900944851
633,COH3D8,0.015802886337,0.000181685958523,0.178302556276,0.00233124359511
635,COH3D8,0.0246619787067,0.000325794768287,0.148678019643,0.00147271063179
637,COH3D8,0.00719847669825,7.7105461969e-05,0.151372015476,0.00152874551713
639,COH3D8,0.00954445824027,0.000131530716317,0.0640805065632,0.000218144385144
641,COH3D8,0.0060554863885,8.56579426909e-05,0.0323055051267,0.00060839985963
643,COH3D8,0.00568855646998,2.03199597308e-05,0.0564175844193,0.000725782942027
645,COH3D8,0.0120468810201,0.000181213545147,0.0550176650286,0.000738652073778
647,COH3D8,0.00880822446197,4.82286850456e-08,0.104052096605,0.00165903777815
649,COH3D8,0.00714116869494,2.2741714929e-05,0.034104898572,0.000448678532848
651,COH3D8,0.014337586239,0.000162276657647,0.176105886698,0.00381903839298
653,COH3D8,0.0110637340695,0.000261701003183,0.0754757225513,0.000735337962396
655,COH3D8,0.00305035081692,3.4478118323e-05,0.058609623462,0.000673422357067
657,COH3D8,0.00963797792792,-2.55096347246e-05,0.0271688643843,0.000233774000662
660,COH3D8,0.00335340155289,8.12031794339e-05,0.0381657928228,0.000658651231788
662,COH3D8,0.00273024663329,-9.87033308775e-06,0.131469830871,0.000383662787499
664,COH3D8,0.00358192552812,9.02650426724e-05,0.104416713119,0.000806519412436
666,COH3D8,0.00992058031261,3.85114253731e-05,0.106924116611,0.000807378906757
668,COH3D8,0.00706883054227,6.29649293842e-05,0.0400407761335,0.000474498170661
670,COH3D8,0.00209996569902,3.21107036143e-05,0.0236907303333,0.000346563960193
672,COH3D8,0.0051454002969,0.000112230205559,0.0552577115595,0.000751258805394
674,COH3D8,0.00643705110997,8.00742272986e-05,0.0540308877826,0.000362989027053
676,COH3D8,0.00137744727544,2.7825088182e-05,0.032291714102,0.000362148421118
678,COH3D8,0.00277641229331,6.38812634861e-05,0.0197070389986,0.000219790905248
680,COH3D8,7.56582812755e-05,0.000116284820251,0.218209147453,0.00161092868075
682,COH3D8,0.0113148782402,0.000181834242539,0.075424015522,0.000437176204287
684,COH3D8,0.00292640714906,6.07244692219e-05,0.124131754041,0.00092464213958
686,COH3D8,0.00199106498621,2.25820804189e-05,0.0226497128606,0.000100577046396
688,COH3D8,0.000444883888122,7.22356980987e-06,0.0129285696894,0.000143482451676
690,COH3D8,2.55761551671e-05,1.59442461154e-05,0.0531454794109,0.000504309718963
692,COH3D8,0.002032057615,5.21383080923e-05,0.0797954201698,0.000437381968368
694,COH3D8,0.0014683927875,3.35680524586e-05,0.0517877489328,0.00100228167139
696,COH3D8,0.000709749292582,3.20740582538e-06,0.00946184713393,6.71807210892e-05
698,COH3D8,0.00198142160662,6.58376520732e-05,0.0923600792885,0.00142724218313
700,COH3D8,0.00457018986344,0.000190399834537,0.0732671096921,0.000500423484482
702,COH3D8,0.00209475727752,2.8786209441e-05,0.0192526094615,5.13934792252e-05
704,COH3D8,0.00157000403851,1.47596392708e-05,0.0182638056576,0.000257132109255
707,COH3D8,0.00137990759686,1.52299389811e-05,0.0077163646929,3.77290671167e-05
709,COH3D8,0.000937721924856,5.13338500241e-06,0.0132289743051,7.19826784916e-05
711,COH3D8,0.00612737517804,8.30343633424e-05,0.0861048847437,0.000241506131715
713,COH3D8,0.00759651698172,3.86907704524e-05,0.0586245730519,0.000595196674112
715,COH3D8,0.00316384015605,6.81975943735e-05,0.0393583476543,0.000343590276316
717,COH3D8,0.00231885141693,3.97751973651e-05,0.0152221303433,4.1398780013e-05
719,COH3D8,0.00312680588104,7.09915184416e-05,0.0401212275028,0.000379270029953
721,COH3D8,0.00219946308061,8.74687175383e-05,0.0532529912889,0.000396404298954
723,COH3D8,0.00104626629036,1.88275987512e-06,0.0110592236742,0.000159359449754
725,COH3D8,0.000920409162063,2.13330895349e-05,0.016837393865,0.000119423333672
727,COH3D8,0.000288846349576,6.26737255516e-06,0.227885395288,0.000984814483672
729,COH3D8,0.0012415148085,7.16127578926e-06,0.028858166188,0.000123669698951
731,COH3D8,0.000588779163081,7.48340471546e-06,0.0258105993271,0.000100374905742
733,COH3D8,0.00100721092895,1.34114225148e-05,0.00686978222802,6.9283429184e-05
735,COH3D8,0.000893394637387,8.73378303368e-06,0.00826938822865,5.15655556228e-05
737,COH3D8,0.00115766713861,4.08731693824e-06,0.013149288483,0.000140651012771
739,COH3D8,0.00171192549169,2.60438064288e-05,0.0371901392937,0.000224612827878
741,COH3D8,0.00135306757875,3.03941051243e-05,0.0188336949795,0.000114684298751
743,COH3D8,0.00107888109051,1.70094881469e-06,0.00459084985778,2.71971985057e-05
745,COH3D8,0.000644303392619,2.35503684962e-05,0.0865725204349,0.000460319424747
747,COH3D8,0.00102268147748,1.67574198713e-05,0.0214815437794,0.000143151934026
749,COH3D8,0.00123630324379,3.17606245517e-05,0.00661499658599,5.47271702089e-05
751,COH3D8,0.00224424991757,4.33416571468e-05,0.0091583346948,2.38039829128e-05
754,COH3D8,0.0006591702695,7.22197182768e-06,0.00251297256909,1.07960622699e-05
756,COH3D8,0.00131424318533,1.75079821929e-05,0.00445984955877,2.89679264824e-05
758,COH3D8,0.000826599600259,7.84147050581e-06,0.0116459708661,7.12571491022e-05
760,COH3D8,0.00458756368607,4.48547434644e-05,0.0185811445117,0.000104495615233
762,COH3D8,0.00213870545849,1.42584012792e-05,0.0150298550725,0.000224184361286
764,COH3D8,0.00253066420555,4.10381035181e-05,0.0111024798825,0.000101131692645
766,COH3D8,0.00225509866141,1.2378424799e-05,0.0513146221638,0.000137821669341
768,COH3D8,0.00495417742059,9.96594462777e-05,0.0431186854839,0.000373734161258
770,COH3D8,0.0039444072172,5.01802860526e-05,0.016992283985,0.00020973815117
772,COH3D8,0.00330290780403,2.70673372142e-05,0.0174686163664,0.000107792060589
774,COH3D8,0.000305093504721,8.29063537822e-06,0.0496282801032,0.000217007778701
776,COH3D8,0.00190648215357,3.10566356347e-05,0.0421684682369,0.000182401185157
778,COH3D8,0.00199126941152,1.34319293466e-06,0.0115420976654,8.08443583082e-05
780,COH3D8,0.00371456053108,1.8978236767e-05,0.0159153752029,5.75554186071e-05
782,COH3D8,0.0027645919472,4.15544418502e-05,0.010306969285,5.88720431551e-05
784,COH3D8,0.00217048381455,7.67174060456e-06,0.00830931775272,6.17307014181e-05
786,COH3D8,0.00128946336918,1.05384406197e-05,0.0147339701653,1.29420113808e-05
788,COH3D8,0.00116579420865,-5.27632710146e-06,0.00474282354116,1.4931611986e-05
790,COH3D8,0.00199416722171,1.02898848127e-05,0.00779799930751,3.06681940856e-05
792,COH3D8,0.00087604043074,3.41008103533e-06,0.00793543737382,4.18700983573e-05
794,COH3D8,0.00147277186625,1.7204642063e-05,0.00563884386793,2.28304324992e-05
796,COH3D8,0.00242910627276,3.54800358764e-05,0.00705787306651,2.3832959414e-05
798,COH3D8,0.00192643259652,2.53208145296e-05,0.00574919348583,2.22103044507e-05
801,COH3D8,0.00128078483976,1.58632410603e-05,0.00417874520645,1.77738802449e-05
803,COH3D8,0.00166866055224,1.73399639607e-05,0.00587808247656,4.51412852271e-05
805,COH3D8,0.00355496397242,1.70441780938e-05,0.0225926823914,0.000134343456011
807,COH3D8,0.000737784721423,1.55358320626e-05,0.010543900542,8.63321256475e-05
809,COH3D8,0.00171451165807,1.59819792316e-05,0.011783964932,5.9519574279e-05
811,COH3D8,0.00395577494055,1.428727046e-05,0.0163223668933,0.00012154221622
813,COH3D8,0.00276467925869,6.8212786573e-05,0.0328093096614,0.000315288722049
815,COH3D8,0.00575510412455,0.000106693914859,0.0308984853327,0.000336882163538
817,COH3D8,0.00411848630756,3.51351991412e-05,0.0136486701667,0.000129736654344
819,COH3D8,0.00392230786383,6.86373386998e-05,0.0154029941186,9.74146387307e-05
821,COH3D8,0.00658066663891,0.000109999535198,0.0343723967671,0.000200041598873
823,COH3D8,0.00506489630789,1.02994283679e-06,0.01949448511,0.000160611933097
825,COH3D8,0.00458208890632,4.44601901108e-05,0.0157469436526,4.01663346565e-05
827,COH3D8,0.00262236455455,9.25851418287e-06,0.00979322940111,9.55892173806e-05
829,COH3D8,0.00264516868629,-2.83059489448e-06,0.00911742448807,8.47138071549e-05
831,COH3D8,0.0018238411285,2.04687057703e-05,0.00815007928759,4.75982378703e-05
833,COH3D8,0.00361999683082,1.31679662445e-05,0.0133467689157,4.85167620354e-05
835,COH3D8,0.00434019882232,6.81934980094e-05,0.0120902461931,4.03479498345e-05
837,COH3D8,0.00144319003448,5.63752792004e-06,0.00527521502227,2.62996200036e-05
839,COH3D8,0.00146862550173,7.21832566342e-06,0.00499394489452,2.44161492446e-05
841,COH3D8,0.00187812675722,2.51363981079e-05,0.00529123423621,1.52355587488e-05
843,COH3D8,0.00144407257903,1.79222988663e-05,0.00534492265433,4.52795720776e-05
845,COH3D8,0.00144401134457,1.97577555809e-05,0.00421783747151,3.85441526305e-05
848,COH3D8,0.00114526809193,4.58277690996e-06,0.00620784377679,2.19767171075e-05
850,COH3D8,0.00150604580995,2.56903113041e-05,0.00695057725534,3.57245298801e-05
852,COH3D8,0.000731479376554,7.75249282015e-06,0.0101036131382,0.000165161807672
854,COH3D8,0.00473100692034,6.36584372842e-05,0.0296453442425,0.000244803435635
856,COH3D8,0.00375881767832,1.1173967323e-05,0.0162030421197,0.000216382817598
858,COH3D8,0.00217031477951,3.88373700844e-05,0.0110986251384,0.000115615461254
860,COH3D8,0.00201483536512,2.47337011388e-05,0.0339560806751,0.000398855423555
862,COH3D8,0.00720709236339,0.000131437001983,0.031801648438,0.000299669423839
864,COH3D8,0.00589364301413,9.2319707619e-05,0.0191667769104,0.00013480403868
866,COH3D8,0.0019916780293,5.33903657924e-05,0.0157119501382,8.6630207079e-05
868,COH3D8,0.000934212643187,0.000100089921034,0.215174973011,0.00123273592908
870,COH3D8,0.00209220941179,3.14461467497e-05,0.0542253516614,0.000503330607899
872,COH3D8,0.00189015979413,-1.48447611537e-06,0.0127070033923,0.000163249933394
874,COH3D8,0.00404580449685,3.70098678104e-05,0.0186429657042,0.000207169126952
876,COH3D8,0.00265456363559,3.15415018122e-05,0.0142469378188,0.000249565986451
878,COH3D8,0.001202445128,1.76971152541e-05,0.0252689253539,0.000495149870403
880,COH3D8,0.00135256932117,1.93875121113e-06,0.00982700288296,0.000204167648917
882,COH3D8,0.00119284901302,-4.14627766077e-06,0.0100302454084,0.000227249503951
