element,type,sdv9,sdv8,sdv7,sdv4
2335,COH3D8,0.00215722457506,7.03302430338e-05,0.0640283674002,0.000662588572595
2337,COH3D8,0.0243532005697,0.000341778446455,0.123956218362,0.00183576485142
2339,COH3D8,0.011092777364,9.49132008827e-05,0.113017447293,0.000773434585426
2341,COH3D8,0.00615071039647,2.80144122371e-05,0.0581116601825,0.000499815039802
2343,COH3D8,0.0529094189405,0.00193240807857,0.432821303606,0.00256004161201
2345,COH3D8,0.0356275103986,0.000108994310722,0.201558351517,0.00069051166065
2347,COH3D8,0.00620529567823,0.000119073680253,0.0404789298773,0.000210752463317
2349,COH3D8,0.0173795651644,0.000365284446161,0.158036112785,0.0017431009328
2352,COH3D8,0.0479291081429,0.00187790149357,0.383217692375,0.00590410223231
2354,COH3D8,0.0629657804966,0.00227564177476,0.359046518803,0.00306941661984
2356,COH3D8,0.05018106848,0.00101292086765,0.326279371977,0.00389664899558
2358,COH3D8,0.0708438977599,0.00509574450552,0.61168050766,0.0115200858563
2360,COH3D8,0.0314457938075,0.000909819209483,0.159872218966,0.00185677269474
2362,COH3D8,0.0413017719984,0.000205673582968,0.250271946192,0.00171648687683
2364,COH3D8,0.0455536842346,0.00106773059815,0.214374288917,0.000992298591882
2366,COH3D8,0.0515672415495,0.00114735250827,0.30546656251,0.00434866128489
2368,COH3D8,0.0227843839675,0.000363385071978,0.120189763606,0.000408266438171
2370,COH3D8,0.049771334976,0.000292405777145,0.245719254017,0.00402786396444
2372,COH3D8,0.0455697476864,0.000644284998998,0.398332983255,0.00299545726739
2374,COH3D8,0.00804612226784,0.000229821060202,0.868704795837,0.0359201841056
2376,COH3D8,0.06104721874,0.00331252324395,0.52052462101,0.00610597757623
2378,COH3D8,0.0309769939631,0.00039386577555,0.216008424759,0.00280178617686
2380,COH3D8,0.0277544558048,0.000211248916457,0.280285209417,0.00261355447583
2382,COH3D8,0.0117248687893,0.000416459224652,0.205228507519,0.00413618097082
2384,COH3D8,0.0404238700867,0.000119875250675,0.269266039133,0.0011574724922
2386,COH3D8,0.05460832268,7.26722500985e-05,0.273476958275,0.00173150619958
2388,COH3D8,0.0192096158862,0.000176029483555,0.146103709936,0.00318217347376
2390,COH3D8,0.0704967156053,0.00225299969316,0.544132590294,0.00111829047091
2392,COH3D8,0.0238855611533,0.000130633605295,0.190883427858,0.00148407765664
2394,COH3D8,0.00950826890767,0.000252154452028,0.0777705013752,0.00130227033515
2396,COH3D8,0.013807810843,0.000280869862763,0.238252490759,0.00404172064736
2399,COH3D8,0.0133604332805,0.000307274895022,0.088985607028,0.00150605058298
2401,COH3D8,0.00544077344239,0.000134312896989,0.0739328488708,0.000696654780768
2403,COH3D8,0.00741291977465,0.00011581266881,0.13221257925,0.00154540198855
2405,COH3D8,0.00958866067231,0.00020752515411,0.140013635159,0.000811107340269
2407,COH3D8,0.00569323310629,6.54359901091e-05,0.0368082784116,0.000224067538511
2409,COH3D8,0.012619394809,0.000163365213666,0.0485097169876,0.000791330356151
2411,COH3D8,0.0125812590122,0.000250865763519,0.0607184246182,0.000418991403421
2413,COH3D8,0.00154938152991,8.16284009488e-05,0.0784203186631,0.000398383301217
2415,COH3D8,0.0127275772393,0.000235699073528,0.0497274249792,0.000440110772615
2417,COH3D8,0.0109012201428,0.000214742380194,0.0571039579809,0.0006148435059
2419,COH3D8,0.00975014828146,0.000212652070331,0.141535997391,0.00258921948262
2421,COH3D8,0.00770450569689,0.000338089186698,0.273432910442,0.00521787209436
2423,COH3D8,0.00498989317566,0.000159586066729,0.083755120635,0.00123857380822
2425,COH3D8,0.0165776088834,0.000348479487002,0.0636128634214,0.000692691421136
2427,COH3D8,0.0065954499878,0.000114725415187,0.0767393559217,0.000167091115145
2429,COH3D8,0.0166402384639,0.00044497102499,0.173914298415,0.00316500198096
2431,COH3D8,0.0175846572965,0.000158050315804,0.117356806993,0.00158734526485
2433,COH3D8,0.0130757074803,0.000104515420389,0.148285120726,0.00188004376832
2435,COH3D8,0.00552275869995,9.74752620095e-05,0.0594863966107,0.000748996972106
2437,COH3D8,0.00590592017397,0.000157296890393,0.201542183757,0.00269155879505
2439,COH3D8,0.0153358476236,0.000115064751299,0.143466517329,0.0016398463631
2441,COH3D8,0.00599010195583,0.000108738015115,0.0693982988596,0.000834249134641
2443,COH3D8,0.00872828066349,3.25886285282e-05,0.166811197996,0.00405269721523
2446,COH3D8,0.00829396955669,9.83340942184e-06,0.0427151396871,0.000366571737686
2448,COH3D8,0.0199392195791,0.000424759171437,0.0787402391434,0.000265181122813
2450,COH3D8,0.00673442846164,0.000118637297419,0.055807299912,0.000404251593864
2452,COH3D8,0.00602977117524,6.90925808158e-05,0.069977030158,0.000657906290144
2454,COH3D8,0.00360860838555,3.84581799153e-05,0.0218564644456,7.2349801485e-05
2456,COH3D8,0.00654937606305,5.21100009792e-05,0.028446238488,0.000252821366303
2458,COH3D8,0.00210486841388,1.02001913547e-05,0.013997964561,0.000139955576742
2460,COH3D8,0.00618105754256,8.72698874446e-05,0.0402001515031,0.000289075978799
2462,COH3D8,0.00740566663444,0.000152975626406,0.0382084064186,0.000401574303396
2464,COH3D8,0.00658602034673,0.00021852516511,0.0677640214562,0.00132422032766
2466,COH3D8,0.0096175763756,0.000245530623943,0.0727289989591,0.000331800285494
2468,COH3D8,0.00584407057613,7.84983494668e-05,0.0340607948601,0.000301752472296
2470,COH3D8,0.00583566911519,4.32027336501e-05,0.0391183383763,0.000440194213297
2472,COH3D8,0.00603411439806,0.000152491673362,0.0384061634541,0.000498182023875
2474,COH3D8,0.0131842093542,0.000280460924841,0.0519627816975,0.000352157687303
2476,COH3D8,0.0111450087279,0.000268794363365,0.0692271888256,0.000362585822586
2478,COH3D8,0.0071378024295,0.000106453684566,0.086391851306,0.000961435958743
2480,COH3D8,0.00400037970394,0.000142632838106,0.0459878444672,0.000562696426641
2482,COH3D8,0.00599149148911,8.52588927955e-05,0.0531625747681,0.000719415314961
2484,COH3D8,0.00216117268428,0.000202406270546,0.197769030929,0.00321335811168
2486,COH3D8,0.00499569624662,8.79910003277e-05,0.14338247478,0.00129614397883
2488,COH3D8,0.00992132723331,0.000167299629538,0.0551241673529,0.000726882950403
2490,COH3D8,0.00588376075029,1.12554425868e-05,0.0661036223173,0.00114286434837
2493,COH3D8,0.00215935846791,2.09505560633e-05,0.191574692726,0.00361363240518
2495,COH3D8,0.00223289616406,5.11608050147e-05,0.112188518047,0.00185736257117
2497,COH3D8,0.00232864613645,1.60116815096e-06,0.0122347511351,0.000215483363718
2499,COH3D8,0.00311680627055,9.33766714297e-05,0.144934728742,0.00191124575213
2501,COH3D8,0.00222329795361,-3.68430301023e-06,0.0383233316243,0.000517686305102
2503,COH3D8,0.00111699115951,1.67145879004e-06,0.0530145466328,0.000398976699216
2505,COH3D8,0.00287204934284,1.96634900931e-05,0.023134149611,0.000455084023997
2507,COH3D8,0.00236575701274,3.34861397278e-05,0.0552482232451,0.00063281058101
2509,COH3D8,0.00133606651798,1.31475126182e-05,0.0557349100709,0.000874049554113
2511,COH3D8,0.0019782059826,4.58314971183e-05,0.0359798967838,0.000583005486988
2513,COH3D8,0.000893061805982,6.41142760287e-05,0.0892099738121,0.000962593359873
2515,COH3D8,0.00270524062216,1.47267619468e-05,0.115144617856,0.000621659040917
2517,COH3D8,0.00298523553647,6.98569201631e-05,0.0457928515971,0.000435841851868
2519,COH3D8,0.00373859028332,8.58550047269e-05,0.134064227343,0.00192415434867
2521,COH3D8,0.00465377187356,7.67151941545e-05,0.0381005629897,0.000681110075675
2523,COH3D8,0.00353580527008,7.85045194789e-05,0.183792829514,0.00348725263029
2525,COH3D8,0.00198783818632,7.88491161074e-05,0.118296347558,0.00158322532661
2527,COH3D8,0.000719157862477,1.45391013575e-05,0.0935664921999,0.00201217550784
2529,COH3D8,0.00275418837555,4.22826633439e-05,0.0322062149644,0.000503117160406
2531,COH3D8,0.00152992643416,2.4598384698e-05,0.06838401407,0.0013219298562
2533,COH3D8,0.00479299994186,6.42443847028e-05,0.139758512378,0.00197419268079
2535,COH3D8,0.00695441383868,9.75431976258e-05,0.0429249294102,0.000878912280314
2537,COH3D8,0.00161937228404,-1.17825620691e-05,0.0466061420739,0.000708372914232
2540,COH3D8,0.00178257061634,7.43402415537e-05,0.114334888756,0.00222031911835
2542,COH3D8,0.00112993235234,6.68555185257e-06,0.0185033734888,0.000272897013929
2544,COH3D8,0.00109479716048,3.71057103621e-06,0.0918479710817,0.000731183448806
2546,COH3D8,0.00202678469941,4.20068608946e-05,0.0812274739146,0.0011350819841
2548,COH3D8,0.00127388723195,1.7833437596e-05,0.0111049702391,0.000167429971043
2550,COH3D8,0.00171105493791,1.68534625118e-05,0.0237334277481,0.00053009018302
2552,COH3D8,0.00154949445277,1.32141622089e-05,0.0173917412758,0.00023651693482
2554,COH3D8,0.00131549825892,1.34281690407e-05,0.0431294664741,0.000354644318577
2556,COH3D8,0.00130792020354,2.55176892097e-05,0.0138937951997,0.000124717291328
2558,COH3D8,0.000704298610799,2.64443133347e-06,0.0273376815021,0.00021798411035
2560,COH3D8,0.000779078050982,5.3633510106e-05,0.0245417561382,0.000350860209437
2562,COH3D8,0.00098763871938,2.73251098406e-05,0.0255484804511,0.000250403012615
2564,COH3D8,0.00205566734076,0.000106333842268,0.0640795081854,0.000822281115688
2566,COH3D8,0.00252986652777,3.148660835e-05,0.0240890644491,0.000225886702538
2568,COH3D8,0.00155924330465,2.75856782537e-05,0.0747489109635,0.000383870501537
2570,COH3D8,0.00120301661082,0.000112930938485,0.0564382709563,0.000715558184311
2572,COH3D8,0.00176346383523,0.000135291746119,0.0968785136938,0.00132214743644
2574,COH3D8,0.00187419052236,2.42800306296e-05,0.0365097932518,0.000642174913082
2576,COH3D8,0.00209723971784,1.76888588612e-05,0.0388497188687,0.000416130933445
2578,COH3D8,0.00160337460693,5.94532975811e-05,0.120937153697,0.00204205652699
2580,COH3D8,0.00155210006051,7.73292995291e-05,0.0770562961698,0.00170729495585
2582,COH3D8,0.000742538075428,6.70609806548e-05,0.0540745928884,0.000659061362967
2584,COH3D8,0.00286198453978,4.71599450975e-05,0.0444070287049,0.000474825734273
2587,COH3D8,0.00338485091925,7.41207986721e-06,0.0235225223005,0.000363484374247
2589,COH3D8,0.000861749402247,1.59074461408e-05,0.00438666297123,3.19726386806e-05
2591,COH3D8,0.00209366669878,6.23199684924e-06,0.0234031230211,0.00014830516011
2593,COH3D8,0.00193688157015,1.97165391e-05,0.0214295778424,0.00018709275173
2595,COH3D8,0.000721273303498,7.38874859962e-06,0.00521045178175,5.53240060981e-05
2597,COH3D8,0.000798455090262,2.26273277804e-06,0.0042558433488,1.58628208737e-05
2599,COH3D8,0.00071321404539,5.91489060753e-06,0.0099075846374,7.46705190977e-05
2601,COH3D8,0.00099483015947,1.94996191567e-05,0.0957262143493,0.00160308787599
2603,COH3D8,0.000928833382204,9.68889526121e-06,0.00814838148654,0.000142494798638
2605,COH3D8,0.0012071171077,6.79419508742e-06,0.00753828883171,0.000128946034238
2607,COH3D8,0.00127616443206,4.81574388687e-05,0.0275095812976,0.000346795975929
2609,COH3D8,0.0014133710647,4.05882092309e-05,0.06062605232,0.000755243818276
2611,COH3D8,0.00112190633081,7.65847507864e-05,0.0483931563795,0.000676362833474
2613,COH3D8,0.000824785791337,7.80573009251e-06,0.00736036663875,8.38497435325e-05
2615,COH3D8,0.00389988720417,3.53552604793e-05,0.0212524775416,0.000251172343269
2617,COH3D8,0.00150323705748,5.83848741371e-05,0.0482814535499,0.000692478497513
2619,COH3D8,0.00168770249002,6.64508406771e-05,0.0562583841383,0.00086120609194
2621,COH3D8,0.00137072592042,2.77798226307e-05,0.0162441004068,0.000311347626848
2623,COH3D8,0.00109757378232,2.80448475678e-05,0.0226368606091,0.000418897136115
2625,COH3D8,0.00185766303912,9.20771271922e-05,0.0960801392794,0.00199158070609
2627,COH3D8,0.00201326608658,5.66198614251e-05,0.047769729048,0.000431652675616
2629,COH3D8,0.00145270209759,4.8351190344e-05,0.026810368523,0.00047209681361
2631,COH3D8,0.00112851173617,7.96763488324e-05,0.0598286427557,0.00109388271812
2634,COH3D8,0.000723526522052,1.12731486297e-05,0.00282768858597,1.37564466058e-05
2636,COH3D8,0.000599471211899,1.3039395526e-05,0.00227737589739,1.74888318725e-05
2638,COH3D8,0.00204634899274,1.77547699423e-05,0.0180534496903,0.00020618965209
2640,COH3D8,0.00463255262002,5.73357501708e-05,0.0250094719231,0.00018135595019
2642,COH3D8,0.00126051984262,5.85777161177e-06,0.00485366908833,2.75690690614e-05
2644,COH3D8,0.000844032678287,1.81049676939e-06,0.00431162957102,5.59944928682e-05
2646,COH3D8,0.00339818373322,2.2383626856e-05,0.0373285487294,0.000425437901868
2648,COH3D8,0.00221650488675,2.76813921118e-06,0.0321371108294,0.000448831066024
2650,COH3D8,0.00137838930823,-5.25673704033e-06,0.00859401747584,3.06325746351e-05
2652,COH3D8,0.00085673754802,1.58090733748e-05,0.0083582084626,4.17034098064e-05
2654,COH3D8,0.00124211993534,1.62619435287e-05,0.0142342336476,6.65993284201e-05
2656,COH3D8,0.001539714518,7.04214926373e-06,0.0255878157914,0.000317334546708
2658,COH3D8,0.00352456280962,3.47276654793e-05,0.0209801290184,0.00018327581347
2660,COH3D8,0.00298347556964,4.19400821556e-05,0.0128275621682,7.37550726626e-05
2662,COH3D8,0.00166188413277,1.62858050317e-05,0.00579033326358,2.81996035483e-05
2664,COH3D8,0.00180180091411,8.00071666163e-06,0.0104231350124,0.000105570754386
2666,COH3D8,0.00175746832974,2.03183572012e-05,0.00976140797138,7.30531610316e-05
2668,COH3D8,0.00225849403068,3.59075274901e-05,0.0193003583699,0.000136827657116
2670,COH3D8,0.00147361657582,1.75112054421e-05,0.00709643214941,4.4044743845e-05
2672,COH3D8,0.00173749052919,3.07781956508e-05,0.0140519421548,0.000203864939976
2674,COH3D8,0.00241672387347,3.33787393174e-05,0.0189982112497,0.000245252187597
2676,COH3D8,0.00113630481064,1.82328094525e-05,0.00941974669695,9.86326267594e-05
2678,COH3D8,0.0014269038802,4.0234226617e-05,0.0356447547674,0.000318156788126
2681,COH3D8,0.000847428047564,2.17279884964e-05,0.0738668963313,0.00163348275237
2683,COH3D8,0.00097818672657,1.08147150968e-06,0.0078266132623,6.4128820668e-05
2685,COH3D8,0.00254557374865,6.7087719799e-05,0.0549203529954,0.00067831738852
2687,COH3D8,0.00101427943446,-5.0201679187e-06,0.0278634093702,0.000222263945034
2689,COH3D8,0.00139861670323,1.35022883114e-05,0.00540095334873,2.29723555094e-05
2691,COH3D8,0.00286312610842,1.08864060167e-05,0.0353380590677,0.000144455872942
2693,COH3D8,0.00243238219991,4.20088144892e-06,0.0271605644375,0.000224519433687
2695,COH3D8,0.00896739214659,0.000164172204677,0.0757324397564,0.000889134011231
2697,COH3D8,0.00203119032085,4.02642326662e-05,0.0167473889887,0.00028548843693
2699,COH3D8,0.00388586428016,1.40724187077e-05,0.016265630722,0.000249162316322
2701,COH3D8,0.00475335819647,0.0001282129233,0.064083583653,0.000820088782348
2703,COH3D8,0.0065752887167,0.000406450213632,0.274654597044,0.00598920229822
2705,COH3D8,0.00321522867307,6.04394199399e-06,0.0170241054147,9.60844481597e-05
2707,COH3D8,0.00261323759332,-4.86895987706e-06,0.0084886951372,2.53525449807e-05
2709,COH3D8,0.00411229906604,5.80036112297e-06,0.0133757283911,3.10944087687e-05
2711,COH3D8,0.00233071064577,2.0267412765e-05,0.0141540598124,4.33268978668e-05
2713,COH3D8,0.00325533165596,3.3874734072e-05,0.00846288911998,7.61836854508e-05
2715,COH3D8,0.0019035495352,1.34628839987e-06,0.0060070711188,4.76243076264e-05
2717,COH3D8,0.00257453974336,1.5435340174e-05,0.0111597757787,5.40651599295e-05
2719,COH3D8,0.00100122834556,1.00634952105e-05,0.0114036090672,0.000153943314217
2721,COH3D8,0.000651139882393,9.49712739384e-06,0.0056989453733,8.52516968735e-05
2723,COH3D8,0.00228169350885,2.53041162068e-05,0.00513557344675,6.52239832561e-05
2725,COH3D8,0.00127248675562,2.33770788327e-05,0.0144264921546,0.000245345087023
2728,COH3D8,0.00307727139443,7.04513367964e-05,0.102110177279,0.00174765312113
2730,COH3D8,0.00578398071229,0.000167858583154,0.0703089386225,0.000788882782217
2732,COH3D8,0.00529036857188,4.46832527814e-05,0.0226070526987,0.00026369310217
2734,COH3D8,0.00456676073372,0.000225502080866,0.164828941226,0.00247423793189
2736,COH3D8,0.00870783999562,0.000176629138878,0.065856680274,0.00032994983485
2738,COH3D8,0.0100560151041,0.00023576868989,0.0941133052111,0.00152041832916
2740,COH3D8,0.00868817325681,0.000185471464647,0.063694037497,0.00101898727007
2742,COH3D8,0.0195568092167,-1.43349243444e-05,0.150908067822,0.000757036264986
2744,COH3D8,0.00495263561606,6.63722821628e-05,0.0359166935086,0.00069757172605
2746,COH3D8,0.00579165341333,3.93053087464e-05,0.0454455465078,0.000575731042773
2748,COH3D8,0.00353121710941,-1.91706567421e-05,0.0796240121126,0.00148164806888
2750,COH3D8,0.000723921635654,3.55760384991e-05,0.137552946806,0.00144914234988
2752,COH3D8,0.00131416355725,1.61486495927e-05,0.0865056589246,0.00114040030167
2754,COH3D8,0.00300207082182,5.16540603712e-05,0.0632749274373,0.000689720036462
2756,COH3D8,0.00374251743779,6.4240215579e-05,0.0343660786748,0.000221796115511
2758,COH3D8,0.00199262634851,5.6844764913e-06,0.0680875629187,0.000537819170859
2760,COH3D8,0.00318721309304,5.50422701053e-05,0.0390031412244,0.000314528180752
2762,COH3D8,0.00175269762985,2.105308522e-05,0.0277542509139,0.000286762748146
2764,COH3D8,0.00309772789478,1.67418293131e-05,0.0212781876326,9.27693981794e-05
2766,COH3D8,0.000574466364924,2.44744624069e-05,0.0223054271191,0.000254373531789
2768,COH3D8,0.00139551446773,-5.2075961321e-07,0.0129868667573,0.000126044207718
2770,COH3D8,0.00116573798005,7.1653194027e-06,0.0136128161103,0.000103923259303
2772,COH3D8,0.000722552416846,3.4657685319e-05,0.0456387549639,0.000666939537041
2775,COH3D8,0.0259850732982,0.000708125066012,0.156967237592,0.00146751792636
2777,COH3D8,0.05361398682,0.00241050985642,0.383678495884,0.00297619611956
2779,COH3D8,0.0612070262432,0.00130084669217,0.30775052309,0.00328956218436
2781,COH3D8,0.0914469361305,0.00560092739761,0.643616914749,0.010475824587
2783,COH3D8,0.0411137714982,0.00106643151958,0.189444884658,0.00197246274911
2785,COH3D8,0.0451759807765,0.00059280032292,0.246452376246,0.00143948034383
2787,COH3D8,0.0404030680656,0.00106823712122,0.187766283751,0.00155906763393
2789,COH3D8,0.0439899265766,0.000702627527062,0.263174504042,0.00358618842438
2791,COH3D8,0.0259134434164,0.00040410796646,0.168938323855,0.00147218001075
2793,COH3D8,0.0449744313955,0.00019782668096,0.270983666182,0.00382645172067
2795,COH3D8,0.0360515005887,0.000822811038233,0.421664863825,0.0029426717665
2797,COH3D8,0.0046364380978,0.00308777391911,0.804859399796,0.040531154722
2799,COH3D8,0.0619176700711,0.0033634651918,0.506359875202,0.00681466935202
2801,COH3D8,0.0240736491978,0.000444842589786,0.218113362789,0.0029181628488
2803,COH3D8,0.0307726822793,0.000363956030924,0.265670031309,0.00270198006183
2805,COH3D8,0.00436661532149,4.2737374315e-05,0.0835615321994,0.000426850339863
2807,COH3D8,0.0346717312932,0.000232121601584,0.244344502687,0.00189453875646
2809,COH3D8,0.0423512719572,0.000161841278896,0.233150690794,0.00215466646478
2811,COH3D8,0.0173871200532,0.000202247174457,0.144338786602,0.00267137517221
2813,COH3D8,0.0726797878742,0.00227111019194,0.506907701492,0.00200161710382
2815,COH3D8,0.0155198164284,0.000142160919495,0.142571732402,0.00113349151798
2817,COH3D8,0.00486720679328,0.000109717118903,0.0418108813465,0.000381970894523
2819,COH3D8,0.0116698341444,0.000220841859118,0.0760929435492,0.00066746812081
2822,COH3D8,0.0270217806101,0.000366724416381,0.127915009856,0.000906862027477
2824,COH3D8,0.0183210968971,1.42773824336e-05,0.121250122786,0.00235517509282
2826,COH3D8,0.0162255074829,-1.43351317092e-05,0.18556381762,0.00463308906183
2828,COH3D8,0.0617311820388,0.000280814478174,0.477585941553,0.00816550664604
2830,COH3D8,0.0273742191494,0.000211625068914,0.147321462631,0.00130911206361
2832,COH3D8,0.0557616427541,0.000132331973873,0.220485210419,0.00292026507668
2834,COH3D8,0.0198912210763,0.000229630735703,0.0907865986228,0.000465368648292
2836,COH3D8,0.0134738665074,0.000160081996,0.131472080946,0.00160236365627
2838,COH3D8,0.0421312749386,0.000474272470456,0.238010078669,0.000898700731341
2840,COH3D8,0.0453406609595,0.000552079058252,0.187938839197,0.000599113176577
2842,COH3D8,0.0170104149729,8.94295371836e-05,0.293417423964,0.0063040656969
2844,COH3D8,0.00935082696378,0.00248554814607,0.807091474533,0.0358560010791
2846,COH3D8,0.0940791144967,0.00351826287806,0.564153313637,0.00571972923353
2848,COH3D8,0.0478625968099,3.15014112857e-05,0.41916769743,0.00549526093528
2850,COH3D8,0.0407178066671,0.000325581990182,0.28718483448,0.00192962214351
2852,COH3D8,0.0169443003833,0.000580775958952,0.27591958642,0.00641464395449
2854,COH3D8,0.0456835404038,0.00105732795782,0.640158057213,0.00974698085338
2856,COH3D8,0.0497818700969,0.000335393473506,0.239484235644,0.00208996329457
2858,COH3D8,0.0426848381758,0.00043036689749,0.178204521537,0.00119690410793
2860,COH3D8,0.0661300718784,0.000345053791534,0.422852844,0.00271192705259
2862,COH3D8,0.0231797266752,0.000633380783256,0.310547292233,0.0065116356127
2864,COH3D8,0.0227007456124,0.000143963756273,0.132927954197,0.000841470202431
2866,COH3D8,0.0377546027303,0.000810520316008,0.191754981875,0.00112403684761
2869,COH3D8,0.0202943887562,0.000380423443858,0.0790577158332,0.000571044394746
2871,COH3D8,0.0105472290888,0.000325828208588,0.0862355977297,0.000850693730172
2873,COH3D8,0.00633201468736,0.000185872369912,0.0727638974786,0.000484210147988
2875,COH3D8,0.0168903190643,0.000540646491572,0.199077859521,0.001016749884
2877,COH3D8,0.00734172202647,0.000152832362801,0.0438056625426,0.000501492409967
2879,COH3D8,0.0112585835159,0.000185226788744,0.100189715624,0.00235349824652
2881,COH3D8,0.00780595652759,0.000153489570948,0.0480124503374,0.000536046514753
2883,COH3D8,0.01498125121,0.000282716267975,0.0623272620142,0.000506970041897
2885,COH3D8,0.0108668226749,0.000165380653925,0.0382335931063,0.000424681435106
2887,COH3D8,0.0054660118185,2.72075085377e-05,0.0248561613262,0.000355164374923
2889,COH3D8,0.00822059251368,0.000253175559919,0.0860466063023,0.00139887630939
2891,COH3D8,0.0224567577243,0.000521144014783,0.148089155555,0.000865574169438
2893,COH3D8,0.00604147464037,0.000116693045129,0.100629031658,0.00101368676405
2895,COH3D8,0.00674342177808,0.000116189854452,0.0802170112729,0.000490846927278
2897,COH3D8,0.0142085952684,9.53765338636e-05,0.104216344655,0.000923083454836
2899,COH3D8,0.0051221260801,0.000263785186689,0.264639258385,0.00391241395846
2901,COH3D8,0.0168100912124,0.000739229260944,0.446552962065,0.00599851226434
2903,COH3D8,0.00762191554531,0.00014455470955,0.0591306239367,0.000267712690402
2905,COH3D8,0.0087058506906,0.000161046802532,0.0721224173903,0.000313485623337
2907,COH3D8,0.0103364177048,8.05419113021e-05,0.182334259152,0.00192064058501
2909,COH3D8,0.0083101503551,0.000129194406327,0.0967761725187,0.000884722918272
2911,COH3D8,0.00811582896858,8.69642171892e-05,0.0381685271859,0.000402672041673
2913,COH3D8,0.0408132262528,0.000864667759743,0.179120093584,0.00138413312379
2916,COH3D8,0.00984235946089,4.18550080212e-05,0.0431607961655,0.000408599036746
2918,COH3D8,0.0360380597413,0.000725198944565,0.120451375842,0.000417361181462
2920,COH3D8,0.0120808752254,0.000332653638907,0.0899896323681,0.000320237857522
2922,COH3D8,0.0122955488041,0.000112584253657,0.102036051452,0.000807940377854
2924,COH3D8,0.0140644647181,0.000180826769792,0.0448779016733,0.000192479725229
2926,COH3D8,0.00950764957815,9.42796541494e-05,0.0461503528059,0.000376846146537
2928,COH3D8,0.0107310675085,0.000188950420124,0.039953827858,0.000377090531401
2930,COH3D8,0.00804304145277,0.000148589184391,0.0439812839031,0.000358545803465
2932,COH3D8,0.00892986916006,0.000131887994939,0.0287504140288,0.000298816652503
2934,COH3D8,0.00587441865355,0.000124386962852,0.0293582845479,0.000108278574771
2936,COH3D8,0.0102252261713,0.000183256910532,0.0596885420382,0.000147484039189
2938,COH3D8,0.0108494199812,2.74198646366e-05,0.0784231871367,0.000853048404679
2940,COH3D8,0.00382723240182,6.27601475571e-05,0.0562916956842,0.00055373320356
2942,COH3D8,0.00419481378049,0.000153618690092,0.0527587793767,0.000546436058357
2944,COH3D8,0.00656602345407,0.000169085993548,0.0503349862993,0.000294037570711
2946,COH3D8,0.0172070320696,0.000251174380537,0.125916525722,0.000375631731004
2948,COH3D8,0.00383640243672,3.79169250664e-05,0.0634495764971,0.000649067747872
2950,COH3D8,0.0104173328727,5.55377519049e-05,0.0415439642966,0.000510741607286
2952,COH3D8,0.0113288648427,8.02719878266e-05,0.0737251192331,0.00107421097346
2954,COH3D8,0.00778731331229,0.000287106377073,0.138304576278,0.00165956187993
2956,COH3D8,0.00860005617142,8.08241238701e-05,0.0771279484034,0.000752103689592
2958,COH3D8,0.0089672440663,9.492499521e-05,0.0604389794171,0.000853657955304
2960,COH3D8,0.019518557936,0.000383935752325,0.191078051925,0.00321201351471
2963,COH3D8,0.00140927324537,2.64200953097e-05,0.146611586213,0.00175239273813
2965,COH3D8,0.00415991060436,6.78435608279e-05,0.150074183941,0.00248385756277
2967,COH3D8,0.00337528483942,5.23766502738e-05,0.0227941107005,0.000296707614325
2969,COH3D8,0.00335118221119,6.35337346466e-05,0.128948509693,0.00142952241004
2971,COH3D8,0.00223608477972,5.7889137679e-05,0.085930801928,0.00129692908376
2973,COH3D8,0.00197582389228,3.10121758957e-05,0.0683647692204,0.000751672196202
2975,COH3D8,0.00333088822663,4.47553902632e-05,0.0835998803377,0.00153468456119
2977,COH3D8,0.00329597783275,4.33802233601e-05,0.0624351575971,0.00093911215663
2979,COH3D8,0.0045091509819,1.74607357621e-05,0.0622042790055,0.00137585354969
2981,COH3D8,0.00496517913416,7.25579957361e-05,0.034454267472,0.000479771348182
2983,COH3D8,0.00277610379271,2.94883175229e-05,0.103737086058,0.000968822569121
2985,COH3D8,0.00314623303711,8.15494713606e-05,0.074418798089,0.000561976397876
2987,COH3D8,0.00403698254377,6.11832074355e-05,0.0450144410133,0.000364480918506
2989,COH3D8,0.00420651212335,4.42881355411e-05,0.0678845494986,0.00105119799264
2991,COH3D8,0.00448485370725,5.82689935982e-05,0.0366175808012,0.000668973720167
2993,COH3D8,0.0022118203342,-4.18702438765e-06,0.157267481089,0.00332982768305
2995,COH3D8,0.00147097429726,0.000101257959614,0.111437305808,0.00106633943506
2997,COH3D8,0.00338175497018,-1.6936164684e-05,0.0751581266522,0.00201845006086
2999,COH3D8,0.00543753243983,4.38319475506e-05,0.0390989854932,0.000847631366923
3001,COH3D8,0.00279313954525,9.38192097237e-05,0.141628697515,0.00250926893204
3003,COH3D8,0.00300683896057,0.000214687854168,0.285280048847,0.00476555805653
3005,COH3D8,0.00147304800339,9.43045160966e-05,0.0700531154871,0.000773183710407
3007,COH3D8,0.00413224566728,-4.04704223911e-06,0.101925849915,0.00321778957732
3010,COH3D8,0.00112163671292,9.98431351036e-05,0.0926622003317,0.00138928822707
3012,COH3D8,0.000635279109702,-4.06078834203e-06,0.0228087995201,0.000339942751452
3014,COH3D8,0.000427865597885,5.37185042049e-06,0.0667055100203,0.000754343112931
