element,type,sdv9,sdv8,sdv7,sdv4
2615,COH3D8,0.000110425527964,-4.69799942948e-06,0.0,2.89457057079e-06
2617,COH3D8,0.000112176538096,-4.73582713312e-06,0.0,2.80029485111e-06
2619,COH3D8,0.00010928917618,-4.67255813419e-06,0.0,2.42394662564e-06
2621,COH3D8,0.000111285335151,-4.71597013529e-06,0.0,2.3304548904e-06
2623,COH3D8,0.00011516345694,-4.79886102767e-06,0.0,2.34096251006e-06
2625,COH3D8,0.000117652714835,-4.85078999191e-06,0.0,2.27064674618e-06
2627,COH3D8,0.000117603041872,-4.849700872e-06,0.0,1.94566155187e-06
2629,COH3D8,0.000120176453493,-4.90257116326e-06,0.0,1.83709175872e-06
2631,COH3D8,0.000123484263895,-4.9691843742e-06,0.0,1.81591190085e-06
2634,COH3D8,7.23502525943e-05,-3.80298160962e-06,0.0,9.14579288747e-07
2636,COH3D8,7.6627737144e-05,-3.91391222365e-06,0.0,9.40574693686e-07
2638,COH3D8,8.01693604444e-05,-4.00338694817e-06,0.0,1.07554456008e-06
2640,COH3D8,8.06072857813e-05,-4.01399120165e-06,0.0,1.42305873396e-06
2642,COH3D8,8.50686265039e-05,-4.12377812609e-06,0.0,1.50569837842e-06
2644,COH3D8,9.06518034753e-05,-4.25718280894e-06,0.0,1.53383246015e-06
2646,COH3D8,9.48599627009e-05,-4.35501442553e-06,0.0,1.63512936524e-06
2648,COH3D8,9.2000249424e-05,-4.28820385423e-06,0.0,1.89160800801e-06
2650,COH3D8,9.68125095824e-05,-4.39917857875e-06,0.0,1.96607584257e-06
2652,COH3D8,0.000103086691524,-4.53976826975e-06,0.0,2.00545514417e-06
2654,COH3D8,0.000107377665699,-4.63347987534e-06,0.0,2.1346459107e-06
2656,COH3D8,9.72011766862e-05,-4.4065336624e-06,0.0,2.45330102189e-06
2658,COH3D8,8.95478442544e-05,-4.22685889134e-06,0.0,1.88470824014e-06
2660,COH3D8,9.26822322072e-05,-4.30127329309e-06,0.0,1.75900402155e-06
2662,COH3D8,9.94331494439e-05,-4.45690102424e-06,0.0,1.7850148879e-06
2664,COH3D8,0.000103967518953,-4.55840836366e-06,0.0,1.72958471012e-06
2666,COH3D8,9.77276722551e-05,-4.41838710685e-06,0.0,1.4649762079e-06
2668,COH3D8,0.000102319245343,-4.52193398814e-06,0.0,1.40633710544e-06
2670,COH3D8,0.000109348227852,-4.67564314022e-06,0.0,1.42499629874e-06
2672,COH3D8,0.000114992959425,-4.79535174236e-06,0.0,1.38361747304e-06
2674,COH3D8,0.000114686321467,-4.78898800793e-06,0.0,1.18104208013e-06
2676,COH3D8,0.000120708114991,-4.91337368658e-06,0.0,1.13457451789e-06
2678,COH3D8,0.000128558822325,-5.07063214172e-06,0.0,1.14697854769e-06
2681,COH3D8,6.91770110279e-05,-3.7195893583e-06,0.0,2.36942668153e-07
2683,COH3D8,7.39630195312e-05,-3.84610984838e-06,0.0,2.25065761583e-07
2685,COH3D8,7.78964458732e-05,-3.94705102735e-06,0.0,2.06784989132e-07
2687,COH3D8,7.71840714151e-05,-3.92895981349e-06,0.0,2.04095073286e-07
2689,COH3D8,8.14710656414e-05,-4.03659441872e-06,0.0,2.02938636562e-07
2691,COH3D8,8.94284821698e-05,-4.22913035436e-06,0.0,1.97827276338e-07
2693,COH3D8,9.36508731684e-05,-4.32781962445e-06,0.0,1.97614838271e-07
2695,COH3D8,8.72805685503e-05,-4.17803357777e-06,0.0,1.95262259695e-07
2697,COH3D8,9.11762035685e-05,-4.27025452154e-06,0.0,1.87341285596e-07
2699,COH3D8,0.000102161080576,-4.52017775388e-06,0.0,1.8629921783e-07
2701,COH3D8,0.000106788058474,-4.62140860691e-06,0.0,1.88590632888e-07
2703,COH3D8,0.000100853401818,-4.4911457735e-06,0.0,1.62801498504e-07
2705,COH3D8,7.98829132691e-05,-3.99705277232e-06,0.0,2.19609006535e-07
2707,COH3D8,8.34581296658e-05,-4.08552205045e-06,0.0,2.16495024574e-07
2709,COH3D8,9.58505479502e-05,-4.37835342382e-06,0.0,2.14303838675e-07
2711,COH3D8,0.000100932287751,-4.4929215619e-06,0.0,2.18065835611e-07
2713,COH3D8,9.17417637538e-05,-4.28349085269e-06,0.0,2.4017961664e-07
2715,COH3D8,9.62745034485e-05,-4.38803454017e-06,0.0,2.44608855837e-07
2717,COH3D8,0.000107067244244,-4.62745947516e-06,0.0,2.46753586453e-07
2719,COH3D8,0.000113852787763,-4.7718449423e-06,0.0,2.5655282343e-07
2721,COH3D8,0.000113076755952,-4.75555816593e-06,0.0,2.86102704194e-07
2723,COH3D8,0.000120031494589,-4.89962167194e-06,0.0,3.00779589679e-07
2725,COH3D8,0.000129534499138,-5.08988250658e-06,0.0,3.19411952887e-07
2728,COH3D8,7.26088110241e-05,-3.80991741622e-06,0.0,1.15920090593e-06
2730,COH3D8,7.71090199123e-05,-3.92623769585e-06,0.0,1.19786659525e-06
2732,COH3D8,8.0899844761e-05,-4.02152909373e-06,0.0,1.34065498969e-06
2734,COH3D8,8.16326792119e-05,-4.03919693781e-06,0.0,1.6787352024e-06
2736,COH3D8,8.62950982992e-05,-4.153104328e-06,0.0,1.76783669303e-06
2738,COH3D8,9.20496386243e-05,-4.28960811405e-06,0.0,1.79812172973e-06
2740,COH3D8,9.64349746937e-05,-4.39073482994e-06,0.0,1.90234754882e-06
2742,COH3D8,9.374225192e-05,-4.32805472883e-06,0.0,2.11340648093e-06
2744,COH3D8,9.870633221e-05,-4.44142688139e-06,0.0,2.18444188249e-06
2746,COH3D8,0.000105073566374,-4.58279373561e-06,0.0,2.2378394533e-06
2748,COH3D8,0.000109387969133,-4.67618610855e-06,0.0,2.37720928453e-06
2750,COH3D8,9.89471154753e-05,-4.4450284804e-06,0.0,2.75657043858e-06
2752,COH3D8,9.11930037546e-05,-4.26399219577e-06,0.0,2.05038213608e-06
2754,COH3D8,9.42994083744e-05,-4.33730747318e-06,0.0,1.94852100321e-06
2756,COH3D8,0.000101002246083,-4.49098843092e-06,0.0,1.99176201932e-06
2758,COH3D8,0.000105473671283,-4.59060993308e-06,0.0,1.95140614778e-06
2760,COH3D8,9.91805500234e-05,-4.45016667072e-06,0.0,1.70737791905e-06
2762,COH3D8,0.00010378267325,-4.55341842098e-06,0.0,1.67069458712e-06
2764,COH3D8,0.000110798238893,-4.70609484182e-06,0.0,1.70079431427e-06
2766,COH3D8,0.000116407383757,-4.82447649119e-06,0.0,1.67472080648e-06
2768,COH3D8,0.000116075614642,-4.81760798721e-06,0.0,1.49997913468e-06
2770,COH3D8,0.000122046883916,-4.94039886689e-06,0.0,1.46183242578e-06
2772,COH3D8,0.000129757579998,-5.09426399731e-06,0.0,1.46723698435e-06
2775,COH3D8,7.95412488515e-05,-3.98695829062e-06,0.0,2.02819319384e-06
2777,COH3D8,8.32073128549e-05,-4.07846027883e-06,0.0,2.07960147236e-06
2779,COH3D8,8.66242335178e-05,-4.16178227169e-06,0.0,2.28958833759e-06
2781,COH3D8,8.86391644599e-05,-4.20955075242e-06,0.0,2.78251286545e-06
2783,COH3D8,9.21718310565e-05,-4.29305418947e-06,0.0,2.8832737371e-06
2785,COH3D8,9.67364248936e-05,-4.39851555711e-06,0.0,2.89923923447e-06
2787,COH3D8,0.00010021754133,-4.47699676442e-06,0.0,3.0277087717e-06
2789,COH3D8,0.000100424505945,-4.48118544227e-06,0.0,3.39371672453e-06
2791,COH3D8,0.000104101338366,-4.56270709037e-06,0.0,3.47700301973e-06
2793,COH3D8,0.000109768559923,-4.68544567411e-06,0.0,3.48994763044e-06
2795,COH3D8,0.000113512840471,-4.76457717014e-06,0.0,3.64261768482e-06
2797,COH3D8,0.000113564579806,-4.76567856822e-06,0.0,4.0963363972e-06
2799,COH3D8,0.000105753511889,-4.5940041673e-06,0.0,3.46683304997e-06
2801,COH3D8,0.000107374042273,-4.63029437014e-06,0.0,3.30933721671e-06
2803,COH3D8,0.000111546287371,-4.72215288028e-06,0.0,3.31673663823e-06
2805,COH3D8,0.0001132834077,-4.75940942124e-06,0.0,3.23721360473e-06
2807,COH3D8,0.00011055747018,-4.7000739869e-06,0.0,2.9214083952e-06
2809,COH3D8,0.000112514317152,-4.74239732284e-06,0.0,2.84219777313e-06
2811,COH3D8,0.000116222370707,-4.82106952404e-06,0.0,2.85275746137e-06
2813,COH3D8,0.000118605705211,-4.87043325847e-06,0.0,2.79880964626e-06
2815,COH3D8,0.000118686366477,-4.87207944389e-06,0.0,2.52748623097e-06
2817,COH3D8,0.000121154655062,-4.92237177241e-06,0.0,2.43150498136e-06
2819,COH3D8,0.000124269339722,-4.98455119669e-06,0.0,2.417448286e-06
2822,COH3D8,8.58756684465e-05,-4.14405531046e-06,0.0,1.46733532347e-06
2824,COH3D8,8.68874340085e-05,-4.16863031205e-06,0.0,1.47892103541e-06
2826,COH3D8,8.83400207385e-05,-4.20323158323e-06,0.0,1.59144246936e-06
2828,COH3D8,9.14599222597e-05,-4.27685517934e-06,0.0,2.00035424314e-06
2830,COH3D8,9.27072615013e-05,-4.30564614362e-06,0.0,2.09761356018e-06
2832,COH3D8,9.34260460781e-05,-4.32149454355e-06,0.0,2.08991195905e-06
2834,COH3D8,9.48476081248e-05,-4.35361380369e-06,0.0,2.18906870941e-06
2836,COH3D8,9.97520255623e-05,-4.46587137048e-06,0.0,2.57649276136e-06
2838,COH3D8,0.000101318568341,-4.50021525467e-06,0.0,2.65891571871e-06
2840,COH3D8,0.000102066696854,-4.51541154689e-06,0.0,2.63676838586e-06
2842,COH3D8,0.000103845923149,-4.55389908893e-06,0.0,2.75531556326e-06
2844,COH3D8,0.000113083988253,-4.7554503908e-06,0.0,3.26789722749e-06
2846,COH3D8,0.00011650606757,-4.82709947391e-06,0.0,2.7820753985e-06
2848,COH3D8,0.000116121824249,-4.81916686113e-06,0.0,2.63042579718e-06
2850,COH3D8,0.000114634516649,-4.78804668091e-06,0.0,2.59126022684e-06
2852,COH3D8,0.000114014059363,-4.77491039419e-06,0.0,2.4887760901e-06
2854,COH3D8,0.000117792413221,-4.8537008297e-06,0.0,2.2100903152e-06
2856,COH3D8,0.000117300442071,-4.84354995933e-06,0.0,2.12406939681e-06
2858,COH3D8,0.000115965878649,-4.81566667077e-06,0.0,2.10445205084e-06
2860,COH3D8,0.000115249524242,-4.80050903207e-06,0.0,2.02564569918e-06
2862,COH3D8,0.000116884933959,-4.83470876134e-06,0.0,1.74563024302e-06
2864,COH3D8,0.000116045761388,-4.81704046251e-06,0.0,1.65478923009e-06
2866,COH3D8,0.000114661554107,-4.78753145217e-06,0.0,1.63870220149e-06
2869,COH3D8,8.98841608432e-05,-4.23968776886e-06,0.0,9.27772362047e-07
2871,COH3D8,8.77053971635e-05,-4.18819217884e-06,0.0,9.48607748796e-07
2873,COH3D8,8.66688933456e-05,-4.16334933107e-06,0.0,1.0263902368e-06
2875,COH3D8,9.04120388441e-05,-4.25229973189e-06,0.0,1.25327733258e-06
2877,COH3D8,8.92729949555e-05,-4.22523726229e-06,0.0,1.30361195261e-06
2879,COH3D8,8.5398547526e-05,-4.13188627135e-06,0.0,1.29950717564e-06
2881,COH3D8,8.51582590258e-05,-4.1256289478e-06,0.0,1.35293748826e-06
2883,COH3D8,9.40380487009e-05,-4.33613786299e-06,0.0,1.57472732099e-06
2885,COH3D8,9.35961434152e-05,-4.32552633356e-06,0.0,1.62696665029e-06
2887,COH3D8,8.80260267877e-05,-4.19332627644e-06,0.0,1.61864591064e-06
2889,COH3D8,8.8449807663e-05,-4.20286960434e-06,0.0,1.7198739215e-06
2891,COH3D8,9.86882587313e-05,-4.44115494247e-06,0.0,2.25279859478e-06
2893,COH3D8,0.000117460753245,-4.84669044454e-06,0.0,1.8330349576e-06
2895,COH3D8,0.000116509225336,-4.82693849335e-06,0.0,1.70434327629e-06
2897,COH3D8,0.000108432133857,-4.65603352495e-06,0.0,1.6759609025e-06
2899,COH3D8,0.000107022890006,-4.62556590719e-06,0.0,1.61685602507e-06
2901,COH3D8,0.000117044139188,-4.83798930873e-06,0.0,1.4479114725e-06
2903,COH3D8,0.0001158555242,-4.81328606838e-06,0.0,1.38075051836e-06
2905,COH3D8,0.000109997417894,-4.68960388389e-06,0.0,1.36725373068e-06
2907,COH3D8,0.000107706764538,-4.64029380964e-06,0.0,1.32138177378e-06
2909,COH3D8,0.000111149558506,-4.71414568892e-06,0.0,1.11759550236e-06
2911,COH3D8,0.000108961481601,-4.66733945359e-06,0.0,1.02231126675e-06
2913,COH3D8,0.000105273582449,-4.58739805254e-06,0.0,9.89977820609e-07
2916,COH3D8,9.18748701224e-05,-4.28660268881e-06,0.0,1.99262615297e-07
2918,COH3D8,8.89109505806e-05,-4.21689082941e-06,0.0,1.99060167461e-07
2920,COH3D8,8.72796517797e-05,-4.17802311858e-06,0.0,1.92540142052e-07
2922,COH3D8,9.06022687559e-05,-4.25679900218e-06,0.0,2.0437579451e-07
2924,COH3D8,8.83190732566e-05,-4.20282140112e-06,0.0,2.08669533208e-07
2926,COH3D8,8.48305935506e-05,-4.11898372477e-06,0.0,2.08236315302e-07
2928,COH3D8,8.33059020806e-05,-4.08179948863e-06,0.0,2.15890366917e-07
2930,COH3D8,9.17948200367e-05,-4.28472321801e-06,0.0,2.30589634498e-07
2932,COH3D8,8.9829954959e-05,-4.23861547461e-06,0.0,2.32303619896e-07
2934,COH3D8,8.60702275531e-05,-4.14896658185e-06,0.0,2.35770812651e-07
2936,COH3D8,8.52350785863e-05,-4.12879353462e-06,0.0,2.44508612468e-07
2938,COH3D8,0.000104735845525,-4.57680016552e-06,0.0,2.97448707443e-07
2940,COH3D8,0.000114584501716,-4.78714991914e-06,0.0,2.55956308592e-07
2942,COH3D8,0.000112400826765,-4.74131638839e-06,0.0,2.54846469261e-07
2944,COH3D8,0.000107460757135,-4.63595779365e-06,0.0,2.58305647094e-07
2946,COH3D8,0.000105035782326,-4.58335671283e-06,0.0,2.51214288483e-07
2948,COH3D8,0.000115362054203,-4.80337166664e-06,0.0,2.30535178503e-07
2950,COH3D8,0.000112537098175,-4.74419448437e-06,0.0,2.25360963668e-07
2952,COH3D8,0.000107730505988,-4.64177446702e-06,0.0,2.27633307759e-07
2954,COH3D8,0.000104693608591,-4.57588021163e-06,0.0,2.22387143367e-07
2956,COH3D8,0.000108287473267,-4.65375705971e-06,0.0,2.14877744042e-07
2958,COH3D8,0.000105150647869,-4.58585464003e-06,0.0,2.18008779029e-07
2960,COH3D8,0.000100811914308,-4.49024855698e-06,0.0,2.17301945327e-07
2963,COH3D8,9.11699899007e-05,-4.27009217674e-06,0.0,1.11016163373e-06
2965,COH3D8,8.91921008588e-05,-4.22352650276e-06,0.0,1.12740178793e-06
2967,COH3D8,8.82152598933e-05,-4.20015840064e-06,0.0,1.23165386867e-06
2969,COH3D8,9.19821250136e-05,-4.28892053606e-06,0.0,1.51795575221e-06
2971,COH3D8,9.08318033908e-05,-4.26168298873e-06,0.0,1.5690861801e-06
2973,COH3D8,8.69863433763e-05,-4.16954208049e-06,0.0,1.55928273671e-06
2975,COH3D8,8.67119670147e-05,-4.16239936385e-06,0.0,1.63598917879e-06
2977,COH3D8,9.56403382588e-05,-4.37247263108e-06,0.0,1.91588219423e-06
2979,COH3D8,9.52033151407e-05,-4.36191339759e-06,0.0,1.95888924281e-06
2981,COH3D8,8.96631463547e-05,-4.23110304837e-06,0.0,1.93580149244e-06
2983,COH3D8,9.0054476459e-05,-4.23966730523e-06,0.0,2.04738194043e-06
2985,COH3D8,0.000100362871308,-4.47788534075e-06,0.0,2.50164771387e-06
2987,COH3D8,0.00011874773918,-4.87299712404e-06,0.0,2.17609567699e-06
2989,COH3D8,0.000117608993605,-4.84948486701e-06,0.0,2.02912337954e-06
2991,COH3D8,0.00010938665946,-4.67614972877e-06,0.0,1.97709323402e-06
2993,COH3D8,0.00010776372801,-4.64126469524e-06,0.0,1.90264154298e-06
2995,COH3D8,0.000117688861792,-4.85119790028e-06,0.0,1.71279327787e-06
2997,COH3D8,0.000116379982501,-4.82408995595e-06,0.0,1.62583705787e-06
2999,COH3D8,0.000110447232146,-4.69906763101e-06,0.0,1.59516366693e-06
3001,COH3D8,0.000107993910206,-4.64641880171e-06,0.0,1.53596567998e-06
3003,COH3D8,0.000111356064735,-4.71856583317e-06,0.0,1.30511284624e-06
3005,COH3D8,0.000109171269287,-4.67194331577e-06,0.0,1.19111473396e-06
3007,COH3D8,0.000105589395389,-4.59442844658e-06,0.0,1.15105342502e-06
3010,COH3D8,8.70603180374e-05,-4.17219553128e-06,0.0,1.78590232736e-06
3012,COH3D8,8.80015868461e-05,-4.19515936301e-06,0.0,1.81339044047e-06
3014,COH3D8,8.93587857718e-05,-4.22749781137e-06,0.0,1.97656754608e-06
3016,COH3D8,9.22974504647e-05,-4.29643887401e-06,0.0,2.44570514951e-06
3018,COH3D8,9.35851494432e-05,-4.32625802205e-06,0.0,2.54928772847e-06
3020,COH3D8,9.43384729908e-05,-4.34315870734e-06,0.0,2.5488789106e-06
3022,COH3D8,9.58134842222e-05,-4.37648395746e-06,0.0,2.66957931672e-06
3024,COH3D8,0.000100596247648,-4.4851626626e-06,0.0,3.08179960484e-06
3026,COH3D8,0.000102273384982,-4.52196536571e-06,0.0,3.17202761835e-06
3028,COH3D8,0.000103088117612,-4.53883558293e-06,0.0,3.16516639032e-06
3030,COH3D8,0.000104916834971,-4.57824035038e-06,0.0,3.31902765538e-06
3032,COH3D8,0.000113878646516,-4.77230560136e-06,0.0,3.95609185944e-06
3034,COH3D8,0.000116840354167,-4.8339074965e-06,0.0,3.32115496349e-06
3036,COH3D8,0.000116384100693,-4.82457335238e-06,0.0,3.14266685564e-06
3038,COH3D8,0.000114824666525,-4.79211303173e-06,0.0,3.11018834509e-06
3040,COH3D8,0.00011413590255,-4.77758203488e-06,0.0,2.99804287351e-06
3042,COH3D8,0.000117636416689,-4.8504566621e-06,0.0,2.66828692475e-06
3044,COH3D8,0.000117212890473,-4.84175461679e-06,0.0,2.56432872447e-06
3046,COH3D8,0.00011592519877,-4.81487631987e-06,0.0,2.54982910519e-06
3048,COH3D8,0.000115229995572,-4.80012295156e-06,0.0,2.46143645199e-06
3050,COH3D8,0.000116654220619,-4.8299343689e-06,0.0,2.12810118683e-06
3052,COH3D8,0.000115987961181,-4.81575943923e-06,0.0,2.00367412617e-06
3054,COH3D8,0.000114817317808,-4.79064237879e-06,0.0,1.98168345378e-06
3057,COH3D8,7.96694948804e-05,-3.99015061703e-06,0.0,1.5442556105e-06
3059,COH3D8,8.30554563436e-05,-4.0746817831e-06,0.0,1.60047170539e-06
3061,COH3D8,8.6206033302e-05,-4.15160775447e-06,0.0,1.81989378234e-06
3063,COH3D8,8.78554492374e-05,-4.1906896513e-06,0.0,2.33286664297e-06
3065,COH3D8,9.13115072763e-05,-4.27275472248e-06,0.0,2.45470437221e-06
3067,COH3D8,9.58445307333e-05,-4.37810194853e-06,0.0,2.47958359978e-06
3069,COH3D8,9.91790366243e-05,-4.45370505986e-06,0.0,2.62498656411e-06
3071,COH3D8,9.92263740045e-05,-4.45404975835e-06,0.0,3.01377940559e-06
3073,COH3D8,0.000102899299236,-4.53601160189e-06,0.0,3.11825624522e-06
3075,COH3D8,0.000108563697722,-4.65968605567e-06,0.0,3.15017405228e-06
3077,COH3D8,0.00011225687922,-4.73828322356e-06,0.0,3.32632248501e-06
3079,COH3D8,0.000112425776024,-4.7414614528e-06,0.0,3.86333840652e-06
3081,COH3D8,0.000104630242276,-4.56883390143e-06,0.0,3.06011088469e-06
3083,COH3D8,0.000106169260107,-4.6035147534e-06,0.0,2.88222850031e-06
3085,COH3D8,0.000110447195766,-4.69846327178e-06,0.0,2.89476383841e-06
3087,COH3D8,0.000112201851152,-4.7363705562e-06,0.0,2.79965433947e-06
3089,COH3D8,0.000109337583126,-4.6736040531e-06,0.0,2.42295868702e-06
3091,COH3D8,0.00011132061627,-4.71671592095e-06,0.0,2.33088303503e-06
3093,COH3D8,0.000115177950647,-4.79916252516e-06,0.0,2.34092794926e-06
3095,COH3D8,0.000117646835861,-4.85066993861e-06,0.0,2.26914448831e-06
3097,COH3D8,0.000117589894217,-4.84942938783e-06,0.0,1.94483709492e-06
3099,COH3D8,0.000120167082059,-4.90238380735e-06,0.0,1.83866416137e-06
3101,COH3D8,0.00012350268662,-4.96955226481e-06,0.0,1.81621226147e-06
3104,COH3D8,7.23484627088e-05,-3.80294045499e-06,0.0,9.15145847102e-07
3106,COH3D8,7.66547891544e-05,-3.91460571336e-06,0.0,9.43462396208e-07
3108,COH3D8,8.0227626313e-05,-4.00484941565e-06,0.0,1.07539835881e-06
3110,COH3D8,8.06858151918e-05,-4.01594752475e-06,0.0,1.42153942306e-06
3112,COH3D8,8.50669748615e-05,-4.12373674408e-06,0.0,1.50990729253e-06
3114,COH3D8,9.06816349016e-05,-4.25788266512e-06,0.0,1.53533699176e-06
3116,COH3D8,9.50396934059e-05,-4.3591553549e-06,0.0,1.63797813002e-06
3118,COH3D8,9.20099555515e-05,-4.28842122346e-06,0.0,1.89448564925e-06
3120,COH3D8,9.66710649664e-05,-4.39594032287e-06,0.0,1.96905102712e-06
3122,COH3D8,0.00010310903599,-4.5402575779e-06,0.0,2.00805834538e-06
3124,COH3D8,0.000107519561425,-4.63655214844e-06,0.0,2.13449789044e-06
3126,COH3D8,9.72237321548e-05,-4.40703388449e-06,0.0,2.45423166234e-06
3128,COH3D8,8.95791745279e-05,-4.22759421781e-06,0.0,1.88464866824e-06
3130,COH3D8,9.27982036956e-05,-4.30397631135e-06,0.0,1.75907609901e-06
3132,COH3D8,9.94740548776e-05,-4.45781233793e-06,0.0,1.78547361429e-06
3134,COH3D8,0.000103967598989,-4.55840790892e-06,0.0,1.73003741111e-06
3136,COH3D8,9.77206655079e-05,-4.41822476205e-06,0.0,1.46491368014e-06
3138,COH3D8,0.000102379257441,-4.52326321465e-06,0.0,1.40755537359e-06
3140,COH3D8,0.000109430031443,-4.677396646e-06,0.0,1.42605733799e-06
3142,COH3D8,0.000115000286314,-4.79550362797e-06,0.0,1.38320547194e-06
3144,COH3D8,0.000114691443741,-4.78909532831e-06,0.0,1.18059551824e-06
3146,COH3D8,0.000120753575175,-4.91430046168e-06,0.0,1.13721557682e-06
3148,COH3D8,0.000128613581182,-5.07171171193e-06,0.0,1.14714487154e-06
3151,COH3D8,6.92320900271e-05,-3.72107297153e-06,0.0,2.25836544132e-07
3153,COH3D8,7.39444367355e-05,-3.84562554245e-06,0.0,2.25126655096e-07
3155,COH3D8,7.7896140283e-05,-3.9470437514e-06,0.0,2.09547550867e-07
3157,COH3D8,7.72035928094e-05,-3.92945730709e-06,0.0,2.03686028044e-07
3159,COH3D8,8.16125175334e-05,-4.04009597332e-06,0.0,1.99356065878e-07
3161,COH3D8,8.95079720067e-05,-4.2310111894e-06,0.0,2.00990641019e-07
3163,COH3D8,9.35470161494e-05,-4.32541810369e-06,0.0,1.98352125835e-07
3165,COH3D8,8.7330234237e-05,-4.17922228735e-06,0.0,1.97642322064e-07
3167,COH3D8,9.14467746043e-05,-4.2765868784e-06,0.0,1.90669652511e-07
3169,COH3D8,0.000102199453977,-4.52103085991e-06,0.0,1.89202552292e-07
3171,COH3D8,0.000106660569145,-4.61865238321e-06,0.0,1.90933150179e-07
3173,COH3D8,0.000100887613371,-4.49190883955e-06,0.0,1.52566116185e-07
3175,COH3D8,7.99425979494e-05,-3.99854707211e-06,0.0,2.04061109343e-07
3177,COH3D8,8.34149614093e-05,-4.08446703659e-06,0.0,2.05756009564e-07
3179,COH3D8,9.58693781286e-05,-4.37878316006e-06,0.0,2.03442240831e-07
3181,COH3D8,0.000101003410236,-4.49450453743e-06,0.0,2.03607442018e-07
3183,COH3D8,9.18366713449e-05,-4.28570592703e-06,0.0,2.26633090961e-07
3185,COH3D8,9.63035563473e-05,-4.38869756181e-06,0.0,2.34433969126e-07
3187,COH3D8,0.000107068117359,-4.6274790293e-06,0.0,2.37208865883e-07
3189,COH3D8,0.000113891954243,-4.77266485177e-06,0.0,2.43447942694e-07
3191,COH3D8,0.000113101261377,-4.75607203043e-06,0.0,2.72948739166e-07
3193,COH3D8,0.000120008873637,-4.89915964863e-06,0.0,2.88662221237e-07
3195,COH3D8,0.000129578751512,-5.09075061927e-06,0.0,2.99522042724e-07
3198,COH3D8,7.26096332073e-05,-3.80993469662e-06,0.0,1.15180102966e-06
3200,COH3D8,7.71228951635e-05,-3.92658648707e-06,0.0,1.19233982332e-06
3202,COH3D8,8.09440389276e-05,-4.02263594879e-06,0.0,1.33967034799e-06
3204,COH3D8,8.16782849142e-05,-4.04034608437e-06,0.0,1.67706741649e-06
3206,COH3D8,8.62786837388e-05,-4.15271051679e-06,0.0,1.7629698732e-06
3208,COH3D8,9.20700767892e-05,-4.29008105129e-06,0.0,1.79583173576e-06
3210,COH3D8,9.65909857769e-05,-4.39430141341e-06,0.0,1.89749346191e-06
3212,COH3D8,9.37281438382e-05,-4.32771821579e-06,0.0,2.10914618037e-06
3214,COH3D8,9.85200022114e-05,-4.43719909526e-06,0.0,2.1826244847e-06
3216,COH3D8,0.000105068589619,-4.58268368675e-06,0.0,2.23379106501e-06
3218,COH3D8,0.000109515764052,-4.67893187306e-06,0.0,2.37380845647e-06
3220,COH3D8,9.89624750218e-05,-4.44537499789e-06,0.0,2.75324464383e-06
3222,COH3D8,9.12149407668e-05,-4.26451606472e-06,0.0,2.04860748454e-06
3224,COH3D8,9.43862396525e-05,-4.33934565081e-06,0.0,1.94372637452e-06
3226,COH3D8,0.000101027872006,-4.49157232651e-06,0.0,1.98705424737e-06
3228,COH3D8,0.000105471714051,-4.59056809632e-06,0.0,1.94719086721e-06
3230,COH3D8,9.91710840026e-05,-4.44996294391e-06,0.0,1.70421981238e-06
3232,COH3D8,0.000103831771412,-4.55451663584e-06,0.0,1.66557754255e-06
3234,COH3D8,0.000110855864477,-4.70733220936e-06,0.0,1.69491818269e-06
3236,COH3D8,0.000116402494314,-4.82437690152e-06,0.0,1.66983454619e-06
3238,COH3D8,0.000116070492368,-4.81750203107e-06,0.0,1.49531365423e-06
3240,COH3D8,0.000122087760246,-4.9412296903e-06,0.0,1.4548938907e-06
3242,COH3D8,0.000129821171868,-5.09551227879e-06,0.0,1.45731974044e-06
3245,COH3D8,7.95669402578e-05,-3.98761312681e-06,0.0,2.02737237487e-06
3247,COH3D8,8.32183650346e-05,-4.07872266805e-06,0.0,2.08070218832e-06
3249,COH3D8,8.66513364599e-05,-4.16241937273e-06,0.0,2.28952217185e-06
3251,COH3D8,8.86571215233e-05,-4.20995911554e-06,0.0,2.78251854979e-06
3253,COH3D8,9.22421313589e-05,-4.29469810115e-06,0.0,2.88110732072e-06
3255,COH3D8,9.67963205767e-05,-4.39987707068e-06,0.0,2.89996864922e-06
3257,COH3D8,0.000100212360849,-4.47688353233e-06,0.0,3.02837088384e-06
3259,COH3D8,0.000100471734186,-4.48223681815e-06,0.0,3.39267921845e-06
3261,COH3D8,0.000104205428215,-4.56500083601e-06,0.0,3.47384866473e-06
3263,COH3D8,0.000109800726932,-4.6861350711e-06,0.0,3.48940875483e-06
3265,COH3D8,0.000113484027679,-4.76398508908e-06,0.0,3.64025800081e-06
3267,COH3D8,0.00011359234486,-4.76626200907e-06,0.0,4.09456652051e-06
3269,COH3D8,0.000105775179691,-4.59449802293e-06,0.0,3.46613251168e-06
3271,COH3D8,0.000107339423266,-4.62953130409e-06,0.0,3.30865486831e-06
3273,COH3D8,0.000111528090201,-4.72177407573e-06,0.0,3.31587443725e-06
3275,COH3D8,0.000113290188892,-4.75955948787e-06,0.0,3.23507538269e-06
3277,COH3D8,0.000110572815174,-4.70042778034e-06,0.0,2.9205359624e-06
