element,type,sdv9,sdv8,sdv7,sdv4
389,C3D8,0.00336677767336,2.35432962015e-09,0.0,0.00148072745651
393,C3D8,0.011034572497,0.0608802288771,0.0,0.00227265735157
397,C3D8,0.0141166672111,0.357203304768,0.0,-0.00219698762521
403,C3D8,0.000427575112553,0.0445954576135,0.0,-0.00195465632714
407,C3D8,0.0,0.0,0.0,-0.00162639108021
411,C3D8,0.0,0.0,0.0,-0.00118243088946
415,C3D8,0.0,0.0,0.0,0.000429292849731
419,C3D8,0.0,0.0,0.0,0.00121145159937
423,C3D8,0.0,0.0,0.0,0.00355360866524
424,C3D8,0.0157756097615,0.22216245532,0.0,0.00673789530993
428,C3D8,0.0786640718579,0.915364682674,0.0,0.00119443843141
432,C3D8,0.0513518750668,0.510224103928,0.0,0.00846389308572
436,C3D8,0.00871213339269,0.206208258867,0.0,0.00187596480828
440,C3D8,0.0684853717685,1.0,0.0,-0.00141592603177
444,C3D8,0.0216002129018,0.262873053551,0.0,0.00219361344352
450,C3D8,0.0307048335671,0.254256397486,0.0,-0.00608691526577
454,C3D8,0.0527999438345,0.604245066643,0.0,0.00409407261759
458,C3D8,0.0137156508863,0.20634624362,0.0,0.00117839907762
462,C3D8,0.0111577138305,0.28984990716,0.0,0.00789377186447
466,C3D8,0.0230785682797,0.379421830177,0.0,0.000581279047765
470,C3D8,0.0401036590338,0.469851315022,0.0,0.0184282325208
471,C3D8,0.074009642005,1.0,0.0,0.0579701736569
475,C3D8,0.0793039798737,1.0,0.0,-0.0882313027978
479,C3D8,0.0809331834316,0.976371884346,0.0,0.0710048153996
483,C3D8,0.0315599404275,0.5,0.0,-0.0639000535011
487,C3D8,0.0394763536751,0.386723399162,0.0,0.0469705536962
491,C3D8,0.0566884167492,0.554335296154,0.0,-0.0444779619575
497,C3D8,0.0873408913612,1.0,0.0,-0.0258424431086
501,C3D8,0.031595505774,0.863640069962,0.0,0.0604379810393
505,C3D8,0.0531954392791,0.974154949188,0.0,-0.0748394355178
509,C3D8,0.187738880515,1.0,0.0,0.0996834635735
513,C3D8,0.0448939874768,0.824310421944,0.0,-0.108723647892
517,C3D8,0.0717361494899,0.75,0.0,0.0680430755019
518,C3D8,0.0751873105764,1.0,0.0,0.0369144231081
522,C3D8,0.0429519489408,0.835791826248,0.0,-0.0158244557679
526,C3D8,0.056367829442,0.8221180439,0.0,0.0322739258409
530,C3D8,0.0619393065572,0.884441494942,0.0,-0.0347264148295
534,C3D8,0.104132711887,1.0,0.0,0.0419562831521
538,C3D8,0.0803421661258,0.878073096275,0.0,-0.0773523300886
544,C3D8,0.0806591436267,0.882368385792,0.0,-0.0531904250383
548,C3D8,0.056614857167,1.0,0.0,0.0599539577961
552,C3D8,0.0410486981273,0.896443784237,0.0,-0.0353813171387
556,C3D8,0.138950943947,0.744699418545,0.0,0.0512482747436
560,C3D8,0.0568560473621,0.834361553192,0.0,-0.0127745382488
564,C3D8,0.0881102979183,1.0,0.0,0.0322679542005
565,C3D8,0.011521869339,0.422520399094,0.0,-0.00287862634286
569,C3D8,0.0171054750681,0.209431856871,0.0,-0.00114931329153
573,C3D8,0.00679990183562,0.0659272670746,0.0,0.00481524365023
577,C3D8,0.0515763610601,0.637807011604,0.0,-0.0160312764347
581,C3D8,0.0557572059333,1.0,0.0,0.0184056907892
585,C3D8,0.0411370359361,0.381983548403,0.0,-0.0106067964807
591,C3D8,0.0303615629673,0.521790146828,0.0,-0.0119483778253
595,C3D8,0.0384950265288,0.669880867004,0.0,0.0236389320344
599,C3D8,0.036797657609,0.802842915058,0.0,-0.0283272862434
603,C3D8,0.018632825464,0.268812686205,0.0,0.0109052052721
607,C3D8,0.0288176722825,0.247014284134,0.0,-0.00596292503178
611,C3D8,0.0283613856882,0.674706101418,0.0,-0.00319268368185
612,C3D8,0.0,0.0,0.0,0.0037325611338
616,C3D8,0.00672259926796,0.0845488458872,0.0,-0.002473161323
620,C3D8,0.0,0.0,0.0,0.00853091385216
624,C3D8,0.0,0.0,0.0,-0.00328170275316
628,C3D8,0.0194229129702,0.547092854977,0.0,0.0072439708747
632,C3D8,0.00521127227694,0.169439285994,0.0,-0.0092632137239
638,C3D8,0.000890180352144,0.0379111617804,0.0,-0.00273558869958
642,C3D8,0.00977540388703,0.275404572487,0.0,0.00911902356893
646,C3D8,0.0253319106996,0.468246340752,0.0,-0.0084379920736
650,C3D8,0.0,0.0,0.0,0.00671640085056
654,C3D8,0.0256617106497,0.451645672321,0.0,-0.0048984461464
658,C3D8,0.0195332318544,0.544173181057,0.0,0.00263521727175
659,C3D8,0.0,0.0,0.0,0.00693616643548
663,C3D8,0.0,0.0,0.0,-0.00358427478932
667,C3D8,0.00183046446182,0.0198897831142,0.0,0.00530203897506
671,C3D8,0.0,0.0,0.0,-0.00634388718754
675,C3D8,0.00368296704255,0.0958428829908,0.0,0.00947909429669
679,C3D8,0.00092969101388,0.00570786464959,0.0,-0.00531690660864
685,C3D8,0.0,0.0,0.0,-0.00383037282154
689,C3D8,0.00915037374943,0.253858953714,0.0,0.00340313650668
693,C3D8,0.0,0.0,0.0,-0.00443326681852
697,C3D8,0.0,0.0,0.0,0.00948362238705
701,C3D8,0.0128354802728,0.272654742002,0.0,-0.00693356338888
705,C3D8,0.0279569402337,0.516821324825,0.0,0.00526311853901
706,C3D8,0.0,0.0,0.0,0.00565740047023
710,C3D8,0.0,0.0,0.0,-0.00630616769195
714,C3D8,0.0,0.0,0.0,0.00520605873317
718,C3D8,0.0,0.0,0.0,-0.00406308053061
722,C3D8,0.0,0.0,0.0,0.00229131197557
726,C3D8,0.0,0.0,0.0,-0.00374019402079
732,C3D8,0.0,0.0,0.0,-0.000614013290033
736,C3D8,0.0,0.0,0.0,0.00226378347725
740,C3D8,0.0,0.0,0.0,-0.00339065538719
744,C3D8,0.0,0.0,0.0,0.00107400747947
748,C3D8,0.0,0.0,0.0,-0.00481701549143
752,C3D8,0.0176546294242,0.225241169333,0.0,0.00454228930175
753,C3D8,0.0,0.0,0.0,0.0038306703791
757,C3D8,0.0,0.0,0.0,-0.00358194042929
761,C3D8,0.0,0.0,0.0,0.00277626584284
765,C3D8,0.0,0.0,0.0,-0.00296390522271
769,C3D8,0.00499552488327,0.002909200266,0.0,0.00298409536481
773,C3D8,0.000792790902779,0.000205087388167,0.0,-0.00124529283494
779,C3D8,0.0,0.0,0.0,-0.00554950255901
783,C3D8,0.0,0.0,0.0,0.00345865660347
787,C3D8,0.0,0.0,0.0,-0.00411522993818
791,C3D8,0.0,0.0,0.0,0.00620677182451
795,C3D8,0.0,0.0,0.0,-0.00380097609013
799,C3D8,0.00552275311202,0.00277275568806,0.0,0.00441686995327
800,C3D8,0.0,0.0,0.0,0.00180904939771
804,C3D8,0.0,0.0,0.0,-0.00200684997253
808,C3D8,0.0,0.0,0.0,0.00336053408682
812,C3D8,0.0,0.0,0.0,-0.00246849656105
816,C3D8,0.0,0.0,0.0,0.00223001069389
820,C3D8,0.00316046690568,0.0311993248761,0.0,-0.00524646928534
826,C3D8,0.0,0.0,0.0,-0.00438548997045
830,C3D8,0.0,0.0,0.0,0.00320143415593
834,C3D8,0.0,0.0,0.0,-0.00158804818057
838,C3D8,0.0,0.0,0.0,0.00206518080086
842,C3D8,0.0,0.0,0.0,-0.00265013449825
846,C3D8,0.0,0.0,0.0,0.000671948015224
847,C3D8,0.0,0.0,0.0,0.00339863472618
851,C3D8,0.0,0.0,0.0,-0.00409828452393
855,C3D8,0.0,0.0,0.0,0.00363443489186
859,C3D8,0.0,0.0,0.0,-0.00074717233656
863,C3D8,0.0,0.0,0.0,0.00406306935474
867,C3D8,0.0,0.0,0.0,0.0017961129779
873,C3D8,0.0,0.0,0.0,0.000349492504029
877,C3D8,0.0,0.0,0.0,0.000775639666244
881,C3D8,0.0,0.0,0.0,-0.000116312316095
885,C3D8,0.0,0.0,0.0,-0.00251023890451
889,C3D8,0.0,0.0,0.0,-0.000634158786852
893,C3D8,0.0,0.0,0.0,0.0040223384276
894,C3D8,0.0146164409816,0.412788331509,0.0,0.0181143786758
898,C3D8,0.0113751012832,0.239914208651,0.0,-0.0083344457671
902,C3D8,0.0318940281868,0.787556886673,0.0,0.0116436285898
906,C3D8,0.0125614609569,0.314694315195,0.0,-0.00391925871372
910,C3D8,0.0139219565317,0.232935130596,0.0,0.00566443661228
914,C3D8,0.00883321743459,0.0994985178113,0.0,-0.000787857978139
920,C3D8,0.00916376896203,0.0119621623307,0.0,-0.00668265856802
924,C3D8,0.00905736163259,0.567442893982,0.0,-0.000845040776767
928,C3D8,0.00711627770215,0.0342700965703,0.0,-0.00119252828881
932,C3D8,0.0161725822836,0.290453404188,0.0,0.00749875791371
936,C3D8,0.0142243215814,0.0769950151443,0.0,-0.0057225683704
940,C3D8,0.0173129625618,0.186629831791,0.0,0.0199907310307
941,C3D8,0.0477094873786,1.0,0.0,0.0355438739061
945,C3D8,0.0382880233228,0.937741041183,0.0,-0.081614844501
949,C3D8,0.0596787407994,0.858760893345,0.0,0.0551833547652
953,C3D8,0.0949123054743,0.999132812023,0.0,-0.0403084717691
957,C3D8,0.0373376756907,0.460709214211,0.0,0.045124579221
961,C3D8,0.0344218946993,0.417355716228,0.0,-0.0320223644376
967,C3D8,0.0214741155505,0.692973196507,0.0,-0.0892922729254
971,C3D8,0.0435132198036,0.428137481213,0.0,0.0764013454318
975,C3D8,0.0662436634302,0.936595380306,0.0,-0.0581489056349
979,C3D8,0.0942335352302,0.876618146896,0.0,0.0646902620792
983,C3D8,0.0620041564107,0.619392573833,0.0,-0.0577659606934
987,C3D8,0.084604986012,1.0,0.0,0.0386815965176
988,C3D8,0.0739308819175,1.0,0.0,0.0227417759597
992,C3D8,0.0700759589672,0.984635055065,0.0,-0.0255290158093
996,C3D8,0.0723736211658,0.930880606174,0.0,0.0357661731541
1000,C3D8,0.0982227623463,0.948493003845,0.0,-0.033767003566
1004,C3D8,0.0517335869372,0.879986703396,0.0,0.0532874315977
1008,C3D8,0.0301810279489,0.810091495514,0.0,-0.0481962226331
1014,C3D8,0.02369136177,0.717915415764,0.0,-0.0420442521572
1018,C3D8,0.0530444011092,0.875,0.0,0.0262748263776
1022,C3D8,0.0535989999771,0.861818313599,0.0,-0.0316120535135
1026,C3D8,0.104620754719,0.991368055344,0.0,0.0230732224882
1030,C3D8,0.0712734907866,0.9325517416,0.0,-0.0191984958947
1034,C3D8,0.0658745914698,0.883954167366,0.0,0.0146497841924
1035,C3D8,0.0429155007005,0.648210585117,0.0,0.011829752475
1039,C3D8,0.0337255038321,0.423739761114,0.0,-0.0106293540448
1043,C3D8,0.0393878594041,0.47331532836,0.0,0.00482942024246
1047,C3D8,0.0484703220427,0.701816678047,0.0,-0.0273140277714
1051,C3D8,0.0432179123163,0.969563364983,0.0,0.0326854847372
1055,C3D8,0.0232427436858,0.752014100552,0.0,-0.0288776047528
1061,C3D8,0.0169591195881,0.369380414486,0.0,-0.00192689965479
1065,C3D8,0.0356567949057,0.664938390255,0.0,6.90061133355e-05
1069,C3D8,0.0272752922028,0.811839580536,0.0,-0.00129300518893
1073,C3D8,0.042179107666,0.785508692265,0.0,0.005193549674
1077,C3D8,0.022697346285,0.986199080944,0.0,-0.00881772767752
1081,C3D8,0.0440601408482,0.922109901905,0.0,0.0182255245745
1082,C3D8,0.00580019829795,0.108889140189,0.0,0.00825090520084
1086,C3D8,0.00676068849862,0.0766479671001,0.0,-0.0141001241282
1090,C3D8,0.0,0.0,0.0,0.00683343922719
1094,C3D8,0.00896921008825,0.185571998358,0.0,-0.0100174630061
1098,C3D8,0.00520239537582,0.0861645042896,0.0,0.00185485719703
1102,C3D8,0.000988081330433,0.0304925441742,0.0,-0.00961432885379
1108,C3D8,0.0,0.0,0.0,-0.00397786591202
1112,C3D8,0.0114409774542,0.396691471338,0.0,0.00369151262566
1116,C3D8,0.0325371585786,0.411130547523,0.0,-0.0094489865005
1120,C3D8,0.0354657694697,0.578974246979,0.0,0.00870702601969
1124,C3D8,0.0254231244326,0.644032001495,0.0,-0.010790169239
1128,C3D8,0.0109546482563,0.172381609678,0.0,0.0085001885891
1129,C3D8,0.0,0.0,0.0,0.00217282865196
1133,C3D8,0.0,0.0,0.0,-0.00248446175829
1137,C3D8,0.0,0.0,0.0,0.00371976499446
1141,C3D8,0.0,0.0,0.0,-0.00376114528626
1145,C3D8,0.00191828247625,0.00243369489908,0.0,0.00412450823933
1149,C3D8,0.0,0.0,0.0,-0.00404100026935
1155,C3D8,0.0,0.0,0.0,-0.00554680172354
1159,C3D8,0.00798152945936,0.270735114813,0.0,0.00368097261526
1163,C3D8,0.0,0.0,0.0,-0.0030402999837
1167,C3D8,0.00918532907963,0.112218037248,0.0,0.00511601520702
1171,C3D8,0.00498311687261,0.0201612785459,0.0,-0.00249634310603
1175,C3D8,0.0239677615464,0.246821060777,0.0,0.00599413970485
1176,C3D8,0.0,0.0,0.0,0.0018226611428
1180,C3D8,0.0,0.0,0.0,-0.00177549058571
1184,C3D8,0.0,0.0,0.0,0.00192734913435
1188,C3D8,0.0,0.0,0.0,-0.00331675354391
1192,C3D8,0.00709695508704,0.0569810420275,0.0,0.00266849226318
1196,C3D8,0.00247123953886,0.0406349003315,0.0,-0.00276202103123
1202,C3D8,0.0,0.0,0.0,-0.00219228444621
1206,C3D8,0.0,0.0,0.0,-5.29751050635e-05
1210,C3D8,0.0,0.0,0.0,-0.00592486886308
1214,C3D8,0.0,0.0,0.0,0.00171891786158
1218,C3D8,0.0,0.0,0.0,-0.0048886090517
1222,C3D8,0.0151875568554,0.251082718372,0.0,0.00232752738521
1223,C3D8,0.0,0.0,0.0,0.00656718108803
1227,C3D8,0.0,0.0,0.0,-0.00311395991594
1231,C3D8,0.0,0.0,0.0,0.00457344250754
1235,C3D8,0.0,0.0,0.0,-0.0025988786947
1239,C3D8,0.0019702189602,0.0460401549935,0.0,0.00425771065056
1243,C3D8,0.0,0.0,0.0,-0.00132504187059
1249,C3D8,0.0,0.0,0.0,-0.00481715425849
1253,C3D8,0.0,0.0,0.0,0.00492210127413
1257,C3D8,0.0,0.0,0.0,-0.00257998611778
1261,C3D8,0.0,0.0,0.0,0.00435711350292
1265,C3D8,0.0,0.0,0.0,-0.0044964295812
1269,C3D8,0.00553763285279,0.0979509800673,0.0,0.00773171894252
1270,C3D8,0.0,0.0,0.0,0.00374240521342
1274,C3D8,0.0,0.0,0.0,-0.00472631724551
1278,C3D8,0.0,0.0,0.0,0.00514447223395
1282,C3D8,0.0,0.0,0.0,-0.00400355178863
1286,C3D8,0.00122964126058,0.021976608783,0.0,0.00275112735108
1290,C3D8,0.0,0.0,0.0,-0.00413056649268
1296,C3D8,0.0,0.0,0.0,-0.00267471116967
1300,C3D8,0.0,0.0,0.0,0.00169677578378
1304,C3D8,0.0,0.0,0.0,-0.00320518761873
1308,C3D8,0.0,0.0,0.0,0.00122493843082
1312,C3D8,0.0,0.0,0.0,-0.00243308790959
1316,C3D8,0.0,0.0,0.0,0.00226169126108
1317,C3D8,0.0,0.0,0.0,0.00493209715933
1321,C3D8,0.0,0.0,0.0,-0.00259845098481
1325,C3D8,0.0,0.0,0.0,0.000404184684157
1329,C3D8,0.0,0.0,0.0,-0.00424956949428
1333,C3D8,0.0,0.0,0.0,0.00235821679235
1337,C3D8,0.0,0.0,0.0,-0.0013567522401
1343,C3D8,0.0,0.0,0.0,-0.00106456363574
1347,C3D8,0.0,0.0,0.0,-0.000971907691564
1351,C3D8,0.0,0.0,0.0,0.000829825410619
1355,C3D8,0.0,0.0,0.0,0.00300857308321
1359,C3D8,0.0,0.0,0.0,-0.00436673918739
1363,C3D8,0.0,0.0,0.0,0.00562221789733
1364,C3D8,0.0115355569869,0.25,0.0,0.00139633833896
1368,C3D8,0.011880537495,0.135111883283,0.0,-0.00266584102064
1372,C3D8,0.00955199357122,0.5,0.0,0.0136330891401
1376,C3D8,0.00785570777953,0.112638860941,0.0,0.00246296823025
1380,C3D8,0.00824607163668,0.09155703336,0.0,0.00226958864368
1384,C3D8,0.00520901475102,0.115162216127,0.0,-0.00296160345897
1390,C3D8,0.00761420559138,0.0740896463394,0.0,-0.000379629374947
1394,C3D8,0.0140044670552,0.146169126034,0.0,0.002508133417
1398,C3D8,0.013206621632,0.0847301930189,0.0,0.00061176426243
1402,C3D8,0.0121629424393,0.0739967077971,0.0,0.00141986482777
1406,C3D8,0.0134280053899,0.415811568499,0.0,-0.00241703283973
1410,C3D8,0.03163555637,0.491286844015,0.0,0.0247376542538
1411,C3D8,0.113499358296,0.87600171566,0.0,0.0683059841394
1415,C3D8,0.0286205150187,0.627192139626,0.0,-0.0484956726432
1419,C3D8,0.0999470353127,1.0,0.0,0.0540203340352
1423,C3D8,0.0705499723554,0.747964084148,0.0,-0.0691769048572
1427,C3D8,0.0335758253932,0.533694982529,0.0,0.0515010878444
1431,C3D8,0.0341532379389,0.430475831032,0.0,-0.0469462312758
1437,C3D8,0.0546822659671,0.96231764555,0.0,-0.06493563205
1441,C3D8,0.0602976307273,1.0,0.0,0.0694812089205
1445,C3D8,0.0646106898785,0.912215590477,0.0,-0.0717967301607
1449,C3D8,0.0544370822608,0.666341543198,0.0,0.0502992644906
1453,C3D8,0.0630558654666,0.745252013206,0.0,-0.0556316561997
1457,C3D8,0.100576855242,1.0,0.0,0.050458740443
1458,C3D8,0.169175416231,1.0,0.0,0.0530495494604
1462,C3D8,0.0571696795523,0.86405557394,0.0,-0.00611666496843
1466,C3D8,0.0456474237144,0.422972053289,0.0,0.0316350087523
1470,C3D8,0.0706922635436,1.0,0.0,-0.0434413999319
1474,C3D8,0.040600605309,0.559349179268,0.0,0.0303037911654
1478,C3D8,0.050553150475,0.838637590408,0.0,-0.0400965735316
1484,C3D8,0.0437164120376,0.917854487896,0.0,-0.047608345747
1488,C3D8,0.0391771346331,0.729707181454,0.0,0.03633306548
1492,C3D8,0.0359391830862,0.916273593903,0.0,-0.0417413190007
1496,C3D8,0.0610202401876,0.990070044994,0.0,0.0344130210578
1500,C3D8,0.0592229664326,0.990018963814,0.0,-0.0455343127251
1504,C3D8,0.145021304488,0.99632024765,0.0,0.0526105985045
1505,C3D8,0.037149284035,0.5,0.0,0.00206234282814
1509,C3D8,0.0276210419834,0.606024265289,0.0,-0.000586480135098
1513,C3D8,0.0263005085289,0.545877695084,0.0,0.00893337558955
1517,C3D8,0.0512197315693,1.0,0.0,-0.0193657483906
1521,C3D8,0.0258679389954,0.506896197796,0.0,0.0250501967967
1525,C3D8,0.0485205985606,0.805032372475,0.0,-0.0159826241434
1531,C3D8,0.0179819557816,0.507036268711,0.0,-0.0118493661284
1535,C3D8,0.0359390750527,0.6556442976,0.0,0.0204450003803
1539,C3D8,0.0417454130948,0.953110277653,0.0,-0.00914387311786
1543,C3D8,0.0511947013438,0.788738012314,0.0,0.0122378077358
1547,C3D8,0.0233862753958,0.491115748882,0.0,-0.00728437677026
1551,C3D8,0.11790920794,1.0,0.0,0.0191853940487
1552,C3D8,0.00760246627033,0.265439033508,0.0,5.55197766516e-06
1556,C3D8,0.00782374944538,0.215012460947,0.0,-0.00749885942787
1560,C3D8,0.000862574903294,0.0106841623783,0.0,0.00713867647573
1564,C3D8,0.0091257430613,0.01905041188,0.0,-0.00459570484236
1568,C3D8,0.00453693559393,0.232618778944,0.0,0.00494582206011
1572,C3D8,0.00256828544661,0.25,0.0,-0.00928466580808
1578,C3D8,0.0,0.0,0.0,-0.00492510944605
1582,C3D8,0.00493089621887,0.444447159767,0.0,0.00271195382811
1586,C3D8,0.0295872259885,0.582080185413,0.0,-0.0142000522465
1590,C3D8,0.0422429591417,0.756082892418,0.0,0.016308600083
1594,C3D8,0.0252169910818,0.333682745695,0.0,-0.00707512674853
1598,C3D8,0.0258012209088,0.408983975649,0.0,-0.000284020556137
1599,C3D8,0.0,0.0,0.0,0.00528240157291
1603,C3D8,0.00133707001805,0.042297732085,0.0,-0.00129882711917
1607,C3D8,0.0,0.0,0.0,0.00355841428973
1611,C3D8,0.00806492380798,0.102841891348,0.0,-0.00258447229862
1615,C3D8,0.00385177740827,0.0759579464793,0.0,0.00433082040399
1619,C3D8,0.0,0.0,0.0,-0.0018358239904
1625,C3D8,0.0,0.0,0.0,-0.00111153174657
1629,C3D8,0.00477318838239,0.262119591236,0.0,0.00687273964286
1633,C3D8,0.0,0.0,0.0,-0.00103556399699
1637,C3D8,0.0160439740866,0.416781127453,0.0,0.00631000148132
1641,C3D8,0.00310033396818,4.03567864851e-05,0.0,-0.00833283923566
1645,C3D8,0.0385333448648,0.751270890236,0.0,0.00551820499822
1646,C3D8,0.0,0.0,0.0,0.00582518754527
1650,C3D8,0.0,0.0,0.0,-0.00631070276722
1654,C3D8,0.0,0.0,0.0,0.00398573745042
1658,C3D8,0.0,0.0,0.0,-0.00223292177543
1662,C3D8,0.00881496723741,0.0198081322014,0.0,0.00112516339868
1666,C3D8,0.0,0.0,0.0,-0.00352195347659
1672,C3D8,0.0,0.0,0.0,-0.00507932342589
1676,C3D8,0.0,0.0,0.0,0.00317352544516
1680,C3D8,0.0,0.0,0.0,-0.00486190989614
1684,C3D8,0.0,0.0,0.0,0.00315596698783
1688,C3D8,0.0,0.0,0.0,-0.0044375853613
1692,C3D8,0.0314166583121,0.33413541317,0.0,0.00362759968266
1693,C3D8,0.0,0.0,0.0,0.00336470222101
1697,C3D8,0.0,0.0,0.0,-0.00435158424079
1701,C3D8,0.0,0.0,0.0,0.00410083215684
