element,type,sdv9,sdv8,sdv7,sdv4
59,COH3D8,0.001054831082,-1.3586051864e-05,0.0,6.07399397268e-06
61,COH3D8,0.000302000582451,4.20420292357e-07,0.000460270530311,6.1086484493e-06
63,COH3D8,0.00142928468995,-1.67377183971e-05,0.0,8.27953044791e-06
65,COH3D8,0.00120136211626,-1.53107794176e-05,0.0,5.40316796105e-06
67,COH3D8,0.00186727312393,-1.89668735402e-05,0.0,5.06988862981e-06
69,COH3D8,0.0023900999222,-2.02280607482e-05,0.00721394643188,0.0002242053597
71,COH3D8,0.00131190975662,2.68101230176e-05,0.00250441813841,8.50819378684e-06
73,COH3D8,0.000848574796692,1.51114809341e-05,0.0020659470465,8.33623562357e-06
75,COH3D8,0.00280580599792,-9.58484997682e-06,0.000428635015851,5.20522780789e-06
77,COH3D8,0.00151882588398,-1.6649830286e-05,0.000541548943147,8.67147264216e-06
79,COH3D8,0.00203270465136,-1.95384327526e-05,0.00187771278434,4.65695993626e-05
81,COH3D8,0.00336135667749,6.8532252044e-05,0.00945831462741,9.0074048785e-05
83,COH3D8,0.00031204635161,-4.65908078695e-06,0.000558180094231,3.35068989443e-06
85,COH3D8,0.000361720303772,-7.30231477064e-06,6.51575237498e-06,6.1297623688e-06
87,COH3D8,0.00286040501669,-1.8341383111e-05,0.00203316123225,4.30354921264e-05
89,COH3D8,0.00116198509932,3.35052063747e-05,0.00820375792682,7.91840866441e-05
91,COH3D8,0.000209186109714,-5.94538369114e-06,3.65160531146e-06,7.34378954803e-06
93,COH3D8,8.79998260643e-05,-3.71185410586e-06,3.06620095216e-05,8.43906673254e-06
96,COH3D8,0.000700128031895,-1.14391841635e-05,0.0,5.33207048647e-06
98,COH3D8,0.000912192976102,-1.0574092812e-05,2.78141378658e-05,5.08750144945e-06
100,COH3D8,0.00179118476808,1.68316055351e-05,0.00271831452847,9.89981799648e-06
102,COH3D8,0.00579451490194,-3.35906079272e-05,0.0,5.99568147663e-06
104,COH3D8,0.00155818893109,-1.7485133867e-05,0.0,4.51434925708e-06
106,COH3D8,0.000879563624039,-1.28429092001e-05,0.0,3.76984826289e-06
108,COH3D8,0.00174792087637,-1.7867416318e-05,0.0,2.70938608082e-06
110,COH3D8,0.000461724528577,-8.4839621195e-07,0.000482185481815,1.2046777556e-05
112,COH3D8,0.00122083385941,-1.43398192449e-05,0.0,8.16806368675e-06
114,COH3D8,0.00177402875852,-1.70933253685e-05,5.94667435507e-05,9.63251022768e-06
116,COH3D8,0.000133011082653,-1.41966756928e-06,0.000573241035454,1.34689262268e-05
118,COH3D8,0.000976305978838,-1.17663912533e-05,0.0,5.0828498388e-06
120,COH3D8,0.00157814752311,-9.63584534475e-06,0.000355058466084,9.32674902288e-06
122,COH3D8,0.00260680448264,-1.50999903781e-05,3.65787082046e-06,1.19997503134e-06
124,COH3D8,0.00123078026809,-2.55417489825e-06,0.00340398494154,1.3739687347e-05
126,COH3D8,0.00373575557023,8.98021680769e-05,0.0475750863552,0.00102852343116
128,COH3D8,0.00226321304217,-2.05656197068e-05,0.000148654624354,6.36844561086e-06
130,COH3D8,0.000164656492416,-4.50320567325e-06,1.70221592271e-05,3.19523201142e-06
132,COH3D8,0.00072314159479,-1.08066005851e-05,0.000632246374153,9.58224518399e-06
134,COH3D8,0.00444651860744,4.40020121459e-05,0.0148164425045,0.000113316964416
136,COH3D8,0.00162278302014,-1.67781654454e-05,5.16993713973e-06,8.09479570307e-06
138,COH3D8,0.000520168629009,-8.80009338289e-06,0.0,5.62795048609e-06
140,COH3D8,0.000324853026541,-7.27954738977e-06,0.0,5.48193202121e-06
143,COH3D8,0.000322043721098,-7.57971292842e-06,0.0,5.74208070248e-06
145,COH3D8,0.00118949613534,-1.48050467033e-05,2.86541944661e-05,6.95299422659e-06
147,COH3D8,0.00248741102405,-2.13831463043e-05,2.54071874224e-05,1.80334063771e-06
149,COH3D8,0.00109174847603,1.93121759366e-05,0.00217880425043,5.94934590481e-06
151,COH3D8,0.000780813279562,-1.15581678983e-05,0.0,5.14052317158e-06
153,COH3D8,0.00044500885997,-7.8251641753e-06,0.0,4.34821504314e-06
155,COH3D8,0.000519929744769,1.00854103948e-05,0.00107446499169,1.2859844901e-05
157,COH3D8,0.00134104466997,-1.31946189867e-05,9.5999930636e-06,8.31161651149e-06
159,COH3D8,0.00108532002196,-1.33563462441e-05,5.28624441358e-05,8.15144176158e-06
161,COH3D8,0.00167414243333,-1.70507355506e-05,6.14328164374e-05,1.13442893053e-05
163,COH3D8,0.0024769261945,-2.11710648728e-05,1.82603798748e-05,1.01016539702e-05
165,COH3D8,0.0011645318009,2.49610930041e-05,0.00247772294097,7.63300977269e-06
167,COH3D8,0.00031440978637,3.79680318474e-06,0.0011828916613,9.89547788777e-06
169,COH3D8,0.000429698062362,-5.3735311667e-06,0.000187624958926,5.7369516071e-06
171,COH3D8,0.00178128224798,-1.50945725181e-05,0.00245953374542,1.18468833534e-05
173,COH3D8,0.00184798357077,-1.84662767424e-05,0.000284609035589,1.06124698505e-05
175,COH3D8,0.00319634587504,6.38709170744e-05,0.00811657682061,9.0677778644e-05
177,COH3D8,0.000311830139253,-5.61343631489e-06,0.000160455179866,3.64918241758e-06
179,COH3D8,0.000426273327321,-6.55320218357e-06,0.0,5.4860797718e-06
181,COH3D8,0.00299369404092,-1.79882590601e-05,0.00399608025327,6.06110052104e-06
183,COH3D8,0.0012752347393,3.35057302436e-05,0.00941986683756,0.000203762640012
185,COH3D8,0.000201462418772,-5.55865153729e-06,0.0,6.65631068841e-06
187,COH3D8,0.000211096994462,-4.52439871879e-06,0.0,4.79955588162e-06
190,COH3D8,0.000383650127333,-8.42979625304e-06,0.0,5.2290779422e-06
192,COH3D8,0.000761695497204,-1.04078553704e-05,0.0,6.02232921665e-06
194,COH3D8,0.00137717102189,1.2120581232e-06,0.0012265878031,8.88975955604e-06
196,COH3D8,0.00143967196345,-1.63358436112e-05,0.0,3.09588062919e-06
198,COH3D8,0.000339006248396,-8.10073834145e-06,0.0,4.32130127592e-06
200,COH3D8,0.000249066419201,-5.38475524081e-06,0.0,5.35277604286e-06
202,COH3D8,0.000150826977915,-2.30002069657e-06,2.02056469334e-08,5.60421722184e-06
204,COH3D8,0.000270252639893,-6.09346670899e-07,0.000177083144081,3.65933601643e-06
206,COH3D8,0.000516003987286,-6.78433025314e-06,3.37815145031e-05,5.46878482055e-06
208,COH3D8,0.000871920958161,-1.02563781184e-05,2.4975362976e-05,7.73542706156e-06
210,COH3D8,0.000616809003986,-5.70783231524e-06,0.000624867447186,1.2142210835e-05
212,COH3D8,0.00359363481402,-1.98568650376e-05,0.00925626140088,0.00016671611229
214,COH3D8,0.000809943536296,-6.09857852396e-06,0.00103587622289,3.17850244755e-05
216,COH3D8,0.000424389960244,-7.45469151298e-06,3.29440513269e-06,7.23777429812e-06
218,COH3D8,0.000772051222157,-3.7869267544e-06,0.000345728418324,1.94490144168e-06
220,COH3D8,0.00269782496616,2.62042121904e-05,0.00461716623977,5.42972475159e-06
222,COH3D8,0.00148455379531,-1.6071859136e-05,2.60706365225e-05,8.79812159837e-06
224,COH3D8,0.000402119389037,-8.60494037624e-06,0.0,5.53566769668e-06
226,COH3D8,0.000430788873928,-6.14564851276e-06,2.6765437724e-06,4.94792311656e-06
228,COH3D8,0.000728886283468,1.25270616991e-05,0.0323916785419,0.00044679507846
230,COH3D8,0.000599284830969,-9.15041073313e-06,0.000101548612292,6.78834567225e-06
232,COH3D8,0.000450988183729,-7.59719387133e-06,0.0,4.70618715553e-06
234,COH3D8,0.000474716536701,-7.81198559707e-06,0.0,5.07323193233e-06
237,COH3D8,0.000425773498137,-7.54121538193e-06,0.0,2.72549277724e-06
239,COH3D8,0.000331869669026,-6.86723342369e-06,0.0,3.48510843651e-06
241,COH3D8,0.000414092297433,-2.36175378632e-06,0.000167117686942,4.20784544986e-06
243,COH3D8,0.000718980212696,-6.87365036356e-06,0.000129434716655,1.0696494428e-05
245,COH3D8,0.000380683719413,-8.08251934359e-06,0.0,3.98934162149e-06
247,COH3D8,0.000375117640942,-7.91699221736e-06,0.0,3.01919226331e-06
249,COH3D8,0.000425408768933,-8.24090420792e-06,0.0,2.64374057224e-06
251,COH3D8,0.000354790769052,-1.83266047316e-06,0.000276604259852,1.0356428902e-05
253,COH3D8,0.000260522472672,-5.46083037989e-06,0.0,5.82853681408e-06
255,COH3D8,0.00036283468944,-5.53663448954e-06,0.0,6.72611531627e-06
257,COH3D8,0.000521552574355,-3.5488778849e-07,0.000389455846744,1.00933266367e-05
259,COH3D8,0.00367579027079,-1.94909007405e-05,0.00626819720492,5.32546837348e-05
261,COH3D8,0.000351690745447,-3.60783678843e-06,0.000158304697834,6.43609655526e-06
263,COH3D8,0.000234200066188,-5.22763184563e-06,0.0,2.6457992135e-06
265,COH3D8,8.43166344566e-05,-3.36633456754e-06,0.0,4.49282924819e-06
267,COH3D8,0.000610106508248,1.95422253455e-05,0.0129249338061,4.94700943818e-05
269,COH3D8,0.00133410049602,-9.61047226156e-06,0.000591071613599,9.51674701355e-06
271,COH3D8,0.000869049632456,-1.13779988169e-05,0.0,7.10541053195e-06
273,COH3D8,0.000393710593926,-8.70414351084e-06,0.0,5.75812191528e-06
275,COH3D8,0.000836705905385,1.27884031826e-05,0.00638983771205,0.000130312226247
277,COH3D8,0.000847596034873,-1.23011868709e-05,0.0013387730578,1.65831388586e-05
279,COH3D8,0.000479406502564,-8.76689409779e-06,0.0,3.8851858335e-06
281,COH3D8,0.000822705391329,-8.76758895174e-06,0.0,4.50330298918e-06
284,COH3D8,0.000151803018525,-4.23543406214e-06,0.0,4.07934112445e-06
286,COH3D8,0.000503566116095,-7.80744267104e-06,0.0,5.52138635612e-06
288,COH3D8,0.00106144021265,-1.31998313009e-05,3.18063234772e-06,7.86187774793e-06
290,COH3D8,0.00207995437086,3.8407255488e-05,0.00390453264117,1.60828622029e-05
292,COH3D8,0.000287178874714,-3.27670932165e-06,5.2915635024e-05,3.96259383706e-06
294,COH3D8,0.000514015788212,1.2853311091e-06,0.00056488555856,7.30536385163e-06
296,COH3D8,0.000637646764517,1.10886985567e-05,0.00138542079367,1.99832866201e-05
298,COH3D8,0.000320471997838,-7.35776120564e-06,0.0,1.07810490135e-06
300,COH3D8,0.000134811154567,-3.08824292006e-06,0.0,4.05595619668e-06
302,COH3D8,0.000143096258398,-2.76944410871e-06,0.0,4.28258590546e-06
304,COH3D8,0.000507377670147,-7.99287499831e-06,0.0,4.16865304942e-06
306,COH3D8,0.000113080423034,7.07516846887e-06,0.00274529447779,2.62744360953e-05
308,COH3D8,0.000507338438183,8.03416878625e-06,0.00157211488113,1.70596267708e-05
310,COH3D8,0.000123239253298,-1.41215912208e-06,0.000161960255355,8.42622102937e-06
312,COH3D8,0.000677912903484,-1.02415197034e-05,0.0,4.6788823056e-06
314,COH3D8,0.00101798283868,-1.2024024727e-05,0.0,5.58657802685e-06
316,COH3D8,0.00390365975909,7.28821323719e-05,0.00981988757849,0.00011481497495
318,COH3D8,0.000401369819883,-8.73180761118e-06,7.67590881878e-06,3.62715081792e-06
320,COH3D8,0.000388110347558,-8.43640464154e-06,0.0,1.28964177293e-06
322,COH3D8,0.00177743670065,-1.86881770787e-05,0.0,3.63134222425e-06
324,COH3D8,0.00184190354776,3.04838940792e-05,0.00490125780925,6.87666615704e-05
326,COH3D8,0.000322240695823,-7.35834328225e-06,0.0,3.29379940922e-06
328,COH3D8,0.0001906073594,-5.83912242291e-06,0.0,3.73008219867e-06
331,COH3D8,0.000240009016125,-6.05230616202e-06,0.0,4.05128866987e-06
333,COH3D8,1.21775165098e-05,-1.48388335219e-06,0.0,5.92619653617e-06
335,COH3D8,0.0012000418501,3.27054949594e-05,0.00488825980574,7.15347196092e-05
337,COH3D8,0.000596281373873,-7.40489622331e-06,5.67836941627e-05,7.89074965724e-06
339,COH3D8,0.00020053613116,-9.93728008325e-07,9.90256885416e-05,3.58203487849e-06
341,COH3D8,0.000462410302134,4.01012948714e-06,0.000664686551318,4.6092645789e-06
343,COH3D8,0.00112586724572,-8.61244188854e-06,0.000228735312703,6.63889704811e-06
345,COH3D8,0.000607716792729,6.40191456114e-06,0.00142148300074,1.31447595777e-05
347,COH3D8,3.84194754588e-05,-1.53164933181e-06,0.0,3.63562094208e-06
349,COH3D8,2.47386105912e-05,-3.42800319686e-07,0.0,3.46929391526e-06
351,COH3D8,0.0009239501087,1.66006720974e-05,0.00186091254,5.14048224431e-06
353,COH3D8,0.00169528252445,-1.43187226058e-05,2.24480754696e-05,9.71480130829e-06
355,COH3D8,0.000775259977672,-1.20136191981e-05,0.0,5.46822002434e-06
357,COH3D8,0.000635380041786,-8.99568840396e-06,0.0,3.06771289615e-06
359,COH3D8,0.000184539152542,3.92045421904e-06,0.000329333415721,2.9750892736e-06
361,COH3D8,0.00369236455299,6.9663306931e-05,0.00980141852051,6.92337780492e-05
363,COH3D8,0.00142195180524,-1.65032943187e-05,0.0,4.29724059359e-06
365,COH3D8,0.00017113670765,-5.31216483068e-06,0.0,3.22010987475e-06
367,COH3D8,0.000528819393367,-8.89473994903e-06,0.0,2.42839155362e-06
369,COH3D8,0.00365243805572,5.86385576753e-05,0.0105453021824,6.69446526445e-05
371,COH3D8,0.00198718090542,-1.95665288629e-05,0.0,9.94375295704e-06
373,COH3D8,0.000425281992648,-8.84919154487e-06,0.0,4.87724310005e-06
375,COH3D8,0.000488416291773,-8.39110089146e-06,0.0,2.76217815554e-06
378,COH3D8,7.91171769379e-05,-3.65581558981e-06,0.0,3.03111846733e-06
380,COH3D8,0.000243200745899,-6.62147704134e-06,0.0,4.04505863116e-06
382,COH3D8,0.000946461921558,-1.11180515887e-05,0.0,5.78785693506e-06
384,COH3D8,0.00133033120073,3.31730043399e-05,0.00365279638208,1.66456939041e-05
386,COH3D8,0.000148830862599,-5.151694495e-06,0.0,4.41854444944e-06
388,COH3D8,0.000282611872535,-6.51492882753e-06,0.0,4.98474673805e-06
390,COH3D8,0.00024694253807,3.12554084303e-06,0.000668234948535,7.63047773944e-06
392,COH3D8,0.000845888338517,-1.27827825054e-05,0.0,4.93198058393e-06
394,COH3D8,0.000531109166332,-7.76679189585e-06,0.000184637843631,3.14195131068e-06
396,COH3D8,0.000477824127302,-6.39632344246e-06,0.0,2.73965292763e-06
398,COH3D8,0.00072538969107,-1.01840550997e-05,0.0,3.18947104461e-06
400,COH3D8,0.000950484303758,1.78042973857e-05,0.00190995668527,1.4099055079e-05
402,COH3D8,0.000399994896725,7.5177904364e-06,0.00208243727684,4.70177183161e-05
404,COH3D8,3.07336595142e-05,-2.39501241595e-06,0.0,3.99907548854e-06
406,COH3D8,0.00101350923069,-1.18817679322e-05,0.0,3.89927345168e-06
408,COH3D8,0.00116935058031,-1.43550432767e-05,0.0,5.85762245464e-06
410,COH3D8,0.0031880424358,7.18810697435e-05,0.00899927597493,8.13131773612e-05
412,COH3D8,0.000297333375784,-6.35436845187e-06,0.000129290827317,4.19853540734e-06
414,COH3D8,0.000185659489944,-5.03659384776e-06,0.0,6.17187197349e-06
416,COH3D8,0.00164501520339,-1.75231507455e-05,0.0,6.77793832438e-06
418,COH3D8,0.00201103417203,3.23683671013e-05,0.0052492916584,5.60405678698e-05
420,COH3D8,0.000325127417454,-6.45607315164e-06,0.0,3.36415359925e-06
422,COH3D8,0.000246330047958,-6.72957503411e-06,0.0,2.76889591078e-06
425,COH3D8,0.000111332017696,-4.37790731667e-06,0.0,4.83770054416e-06
427,COH3D8,0.000108165113488,-4.16252896684e-06,0.0,5.77908076593e-06
429,COH3D8,0.000580670661293,2.46041827268e-06,0.000667021260597,7.07822391632e-06
431,COH3D8,0.00140233081765,-1.37543975143e-05,0.0,2.11618271351e-06
433,COH3D8,0.000271539553069,-6.57825421513e-06,0.0,2.9947073017e-06
435,COH3D8,0.00022875884315,-4.39460700363e-06,0.0,4.58278100268e-06
437,COH3D8,0.000437385664554,-6.9997713581e-06,8.9443374236e-06,5.23280687048e-06
439,COH3D8,0.000125212201965,-7.6692458606e-07,0.000928579596803,2.70407308562e-05
441,COH3D8,0.000148284249008,-4.01341185352e-06,1.62144460774e-05,1.00560791907e-05
443,COH3D8,0.000162054799148,-5.05020398123e-06,0.000258249143371,1.58184957399e-05
445,COH3D8,0.000115287795779,2.202877738e-07,0.0529424287379,0.0012003921438
447,COH3D8,0.00101898796856,-1.18276275316e-05,0.00274758553132,6.75949486322e-05
449,COH3D8,0.000605423352681,-1.03474594653e-05,7.47140347812e-06,6.88383488523e-06
451,COH3D8,0.000297708873404,-5.86950045545e-06,0.0,4.93683364766e-06
453,COH3D8,8.17667751107e-06,-2.11849851439e-07,0.00101229327265,2.82683467958e-05
455,COH3D8,0.000190105318325,2.16236403503e-05,0.0544265806675,0.00124440738
457,COH3D8,0.00061950442614,-8.43933776196e-06,0.0,5.83092469242e-06
459,COH3D8,0.000106962164864,-4.56401085103e-06,0.0,6.01771307629e-06
461,COH3D8,9.44607163547e-05,-3.2764005482e-06,0.0,3.23444101014e-06
463,COH3D8,0.000710162566975,1.32403019961e-05,0.00631147250533,4.83181647724e-05
465,COH3D8,0.00137849897146,-1.60353538377e-05,6.41152200842e-06,4.01604484068e-06
467,COH3D8,0.000409177097026,-8.15166458779e-06,0.0,2.9894627005e-06
469,COH3D8,0.000299852457829,-7.18552928447e-06,0.0,2.69441284217e-06
472,COH3D8,0.000386736297514,-7.12153405402e-06,0.0,3.91106641473e-06
474,COH3D8,0.000313701078994,-5.7819538597e-06,1.88245280697e-06,2.47413754551e-06
476,COH3D8,0.000408822292229,4.60496812593e-06,0.0767494738102,0.00173888378777
478,COH3D8,0.00129363127053,-1.42725621117e-05,0.000410913547967,1.44845616887e-05
480,COH3D8,0.000520490400959,-8.40122993395e-06,0.0,5.81136600886e-06
482,COH3D8,0.000385059684049,-7.4047684393e-06,0.0,6.20216269454e-06
484,COH3D8,0.000475565146189,-8.26729865366e-06,0.0,6.93081165082e-06
486,COH3D8,0.00078839447815,1.97632061827e-06,0.00292074820027,2.86189060716e-05
488,COH3D8,0.0047305971384,7.88437173469e-05,0.01356984023,0.000211380945984
490,COH3D8,0.000190023216419,-5.21913352713e-06,0.00349408807233,9.83340287348e-05
492,COH3D8,0.000843507936224,-1.00413508335e-05,0.0222123377025,0.000575925223529
494,COH3D8,0.00378547143191,3.10616669594e-05,0.00945021305233,9.95600566966e-05
496,COH3D8,0.00131717079785,-1.42227027027e-05,1.66981772054e-05,4.30425552622e-06
498,COH3D8,0.000718584866263,-9.9995841083e-06,0.0,5.24038568983e-06
500,COH3D8,0.000300010258798,3.42600878867e-06,0.000623236177489,1.00333581941e-05
502,COH3D8,0.00139033643063,6.55617477605e-05,0.0605072900653,0.000820409040898
504,COH3D8,0.000751592451707,-1.16437968245e-05,6.94004556863e-05,1.21869970826e-05
506,COH3D8,5.56724080525e-05,-3.11492249239e-06,0.0,5.06691367264e-06
508,COH3D8,0.000147561455378,-3.15601482725e-06,1.89126967598e-05,4.57814439869e-06
510,COH3D8,0.000868530594744,2.85837650154e-05,0.0158504005522,0.000157693342771
512,COH3D8,0.000895968114492,-1.26545000967e-05,0.00100473803468,3.97053736378e-05
514,COH3D8,0.000390607863665,-8.76460217114e-06,0.0,2.78098241324e-06
516,COH3D8,0.000419157033321,-8.92139723874e-06,0.0,4.10390839534e-06
519,COH3D8,0.000282798049739,-6.31077955404e-06,0.0,4.10604525314e-06
521,COH3D8,0.000609326176345,-9.14230804483e-06,0.0,3.03358865494e-06
523,COH3D8,0.0010325210169,-1.36403614306e-05,0.0,9.55616633291e-06
525,COH3D8,0.00104821939021,3.12266456604e-05,0.047453455627,0.00101834512316
527,COH3D8,0.000869929790497,-5.29024237039e-06,0.000428709434345,1.09701431938e-05
529,COH3D8,0.000716700509656,-8.71266365721e-06,1.9826402422e-05,6.95611561241e-06
531,COH3D8,0.000630306545645,-8.74675424711e-06,0.000288868963253,8.0010468082e-06
533,COH3D8,0.00200937176123,-1.8232713046e-05,0.0,3.3261394492e-06
535,COH3D8,0.000777415349148,-1.16992596304e-05,0.0,6.49203548164e-06
537,COH3D8,0.00119199580513,-1.11608123916e-05,3.14767203236e-05,8.28788506624e-06
539,COH3D8,0.000847960007377,-1.04025948531e-05,0.00819233059883,0.000233613958699
541,COH3D8,0.00244808429852,3.83108636015e-06,0.0018130869139,1.38619043355e-05
543,COH3D8,0.00246556685306,5.09033125127e-05,0.00805604364723,4.60283845314e-05
545,COH3D8,0.000196520268219,-1.68832855252e-06,0.000227797761909,6.22137395112e-06
547,COH3D8,0.00169050472323,-1.55137349793e-05,3.52813003701e-05,8.96427809494e-06
549,COH3D8,0.00148466124665,-1.54036570166e-05,0.00184584816452,5.03312694491e-05
551,COH3D8,0.00434391992167,8.21739376988e-05,0.0127224987373,0.000109284301288
553,COH3D8,0.000693898764439,-9.50472713157e-06,0.000470214232337,7.31599357096e-06
555,COH3D8,0.000345703214407,-5.99372651777e-06,5.00997302879e-05,7.63561183703e-06
557,COH3D8,0.000903754553292,-1.24148864415e-05,0.0,4.35464335169e-06
559,COH3D8,0.00181655480992,3.44821673934e-05,0.0122706973925,0.000172889776877
561,COH3D8,0.000269055308308,-6.13184283793e-06,0.000158140843268,6.00523799221e-06
563,COH3D8,0.000315260956995,-6.74059674566e-06,3.67199063476e-05,7.42284510125e-06
566,COH3D8,0.000706087914295,-1.14244639917e-05,0.0,4.44672787125e-06
568,COH3D8,0.000242066860665,-5.43719443158e-06,0.0,3.41992699759e-06
570,COH3D8,0.0021885803435,3.28561582137e-05,0.0052552074194,3.1834377296e-05
572,COH3D8,0.00364511506632,-2.45529972744e-05,0.0,5.517329555e-06
574,COH3D8,0.00120088062249,-1.45004551086e-05,0.0,3.51447556568e-06
576,COH3D8,0.0012058360735,-1.53412947839e-05,0.0,4.19019852416e-06
578,COH3D8,0.0017649497604,-1.77629790414e-05,0.0,3.62411219612e-06
580,COH3D8,0.000584996887483,-8.93607648322e-06,0.000101067023934,8.5683677753e-06
582,COH3D8,0.00188446952961,-1.86761717487e-05,0.0,7.50038452679e-06
584,COH3D8,0.00122264737729,-1.46517995745e-05,4.01257102567e-06,6.40747930447e-06
586,COH3D8,0.000224062998313,-3.2808720789e-06,0.000844858062919,1.61602074513e-05
588,COH3D8,0.000885153771378,3.58286597475e-05,0.0182670429349,0.000403489946621
590,COH3D8,0.000863420078531,-6.43597650196e-06,0.000187959041796,4.99449288327e-06
592,COH3D8,0.000837986008264,-1.09813727249e-05,0.0,4.18428408011e-06
594,COH3D8,0.000752899970394,1.29928721435e-05,0.00182920368388,7.64345713833e-06
596,COH3D8,0.00487806741148,0.000114400449092,0.0495783127844,0.00103451265022
598,COH3D8,0.00209437240846,-1.98044544959e-05,0.000391655077692,2.06414097192e-05
600,COH3D8,0.000107937790744,-3.68992573385e-06,0.000152974462253,1.33339672175e-05
602,COH3D8,0.000925137952436,-7.13673580321e-06,0.00098290713504,1.78788650373e-05
604,COH3D8,0.00392597680911,7.01122698956e-05,0.0136065697297,8.58356142999e-05
606,COH3D8,0.00234475708567,-2.08514356927e-05,6.06594949204e-05,1.39900348586e-05
608,COH3D8,0.00085105386097,-1.24521302496e-05,0.0,4.38124152424e-06
610,COH3D8,0.000496213906445,-9.72014277068e-06,2.31816447922e-05,5.28982991455e-06
613,COH3D8,0.000168671889696,-5.65576647205e-06,0.0,4.16918464907e-06
615,COH3D8,0.000616061908659,-1.0182461665e-05,0.0,4.26554379374e-06
617,COH3D8,0.00201407214627,-1.83262491191e-05,0.0,3.37955361829e-06
619,COH3D8,0.0015181110939,2.46003819484e-05,0.0033508464694,2.68412622972e-05
621,COH3D8,0.000333787000272,-6.38929850538e-06,0.0,5.40888959222e-06
623,COH3D8,0.00022339761199,-4.21326558353e-06,0.0,5.55770793653e-06
625,COH3D8,0.000216291024117,-2.69605448011e-06,0.000214531479287,3.18499928653e-06
627,COH3D8,0.00220415252261,-1.66793433891e-05,3.56067243956e-06,7.15569603926e-06
629,COH3D8,0.00110522203613,-1.09618749775e-05,0.000509339908604,1.5923207684e-05
631,COH3D8,0.000901402265299,-1.23553754747e-05,0.000206088123377,1.12648103823e-05
633,COH3D8,0.00117804808542,-1.36153439598e-05,7.89192417869e-05,1.21719622257e-05
635,COH3D8,0.00156477233395,1.04030050352e-05,0.0021408861503,1.58577822731e-05
637,COH3D8,0.00239070411772,4.6033252147e-05,0.0101550072432,0.000144264529808
639,COH3D8,0.000105591185275,1.53459950525e-07,0.000423231074819,7.10632593837e-06
641,COH3D8,0.00202176207677,-1.91376275325e-05,4.04564852943e-05,6.39170866634e-06
643,COH3D8,0.00141971546691,-1.58582552103e-05,2.84328943962e-05,1.13654241432e-05
645,COH3D8,0.00414374005049,8.17933105282e-05,0.0113549549133,0.000104134771391
647,COH3D8,0.000822407193482,-8.97894915397e-06,0.00051719538169,9.49646619119e-06
649,COH3D8,0.000185315715498,-5.76641923544e-06,0.000184496835573,1.09922066258e-05
651,COH3D8,0.00143472361378,-1.44181722135e-05,7.43347191019e-05,7.69603320805e-06
653,COH3D8,0.00237573636696,3.48727044184e-05,0.00987261813134,0.000156850321218
655,COH3D8,0.000248459517024,-5.85538828091e-06,0.0,2.36810456045e-06
657,COH3D8,0.000304890651023,-4.18319314122e-06,0.0,4.29821102443e-06
660,COH3D8,0.000374069961254,-7.90645663074e-06,0.0,4.20087235398e-06
662,COH3D8,0.000218776840484,-5.75018157178e-06,0.0,5.64460515307e-06
664,COH3D8,0.0017370149726,7.42598240322e-06,0.0296058803797,0.000637899851426
666,COH3D8,0.00134574039839,-1.57826707436e-05,0.0,5.7602637753e-06
668,COH3D8,0.000372868817067,-8.09208540886e-06,0.0,4.24336485594e-06
670,COH3D8,0.000376163225155,-7.46217847336e-06,0.0,6.15425506112e-06
672,COH3D8,0.000224280214752,-6.44422561891e-06,0.0,6.07262836638e-06
674,COH3D8,0.000354039395461,-5.59881027584e-06,0.000297407153994,7.47864851292e-06
676,COH3D8,0.000743571901694,-8.3468221419e-06,0.000219698064029,7.9321780504e-06
678,COH3D8,0.000542347901501,-8.95153152669e-06,0.000119946504128,1.09049315142e-05
680,COH3D8,0.000500078080222,-4.48692071586e-06,0.00855709053576,0.000105377162981
682,COH3D8,0.000794787716586,2.97397264148e-06,0.00274538714439,4.39569266746e-05
684,COH3D8,0.000676343333907,-5.38324093213e-06,0.00198365747929,4.3290809117e-05
686,COH3D8,0.000359142723028,-7.77566674515e-06,2.6210280339e-05,8.99313090486e-06
688,COH3D8,0.000704576144926,1.28744966332e-06,0.00136687676422,1.09458887891e-05
690,COH3D8,0.00315461819991,3.81611826015e-05,0.027517369017,5.91730204178e-05
692,COH3D8,0.00221481709741,-1.43787556226e-05,0.000199859787244,7.11693155608e-06
694,COH3D8,0.000302934058709,-4.35404763266e-06,0.0,4.98596864418e-06
696,COH3D8,0.000334415584803,-4.00987391913e-06,0.000134110247018,3.0189530662e-06
698,COH3D8,0.00267573096789,3.8242294977e-05,0.00938351452351,2.2773650926e-05
700,COH3D8,0.00075401016511,-1.08946205728e-05,0.000113137102744,1.06769730337e-05
702,COH3D8,0.000579798710532,-9.19489866646e-06,0.0,3.90814329876e-06
704,COH3D8,0.00052708532894,-8.85663212102e-06,0.0,4.97778910358e-06
707,COH3D8,0.000355943921022,-8.03973853181e-06,0.0,2.94084702546e-06
709,COH3D8,0.000286081427475,-5.56978466193e-06,0.0,3.97975190936e-06
711,COH3D8,0.000416946189944,1.79049729923e-05,0.0178659893572,0.000342949584592
713,COH3D8,0.00084589747712,-6.96508595865e-06,0.0352650359273,0.000936656200793
715,COH3D8,0.000348480883986,-8.34224556456e-06,0.0,4.70182203571e-06
