element,type,sdv9,sdv8,sdv7,sdv4
454,C3D8,0.16733725369,1.0,0.0,0.0667557865381
458,C3D8,0.0987065061927,0.944152951241,0.0,-0.0188954677433
462,C3D8,0.105105757713,1.0,0.0,0.0281915832311
466,C3D8,0.200397074223,1.0,0.0,-0.0521758571267
470,C3D8,0.258349984884,1.0,0.0,0.0771367996931
471,C3D8,0.181690871716,1.0,0.0,-0.0325816422701
475,C3D8,0.151195883751,0.930782556534,0.0,0.0434032194316
479,C3D8,0.292091310024,1.0,0.0,0.0138376811519
483,C3D8,0.0860407948494,0.953405618668,0.0,-0.00864099152386
487,C3D8,0.130961075425,0.891462206841,0.0,0.00371145782992
491,C3D8,0.0678750649095,1.0,0.0,-0.0230268426239
497,C3D8,0.164017617702,1.0,0.0,-0.0266526788473
501,C3D8,0.080472484231,1.0,0.0,0.0299187880009
505,C3D8,0.158459335566,1.0,0.0,-0.064785271883
509,C3D8,0.124570578337,0.934640109539,0.0,0.0862557888031
513,C3D8,0.0816426575184,0.994832456112,0.0,-0.0737824141979
517,C3D8,0.21076053381,1.0,0.0,0.130780205131
518,C3D8,0.0494044721127,0.785911917686,0.0,0.0213535092771
522,C3D8,0.0647617578506,0.670792222023,0.0,-0.00985483452678
526,C3D8,0.152865171432,0.978814959526,0.0,-0.00327445194125
530,C3D8,0.0491258129478,0.856274724007,0.0,-0.00372494314797
534,C3D8,0.0223048478365,0.400912135839,0.0,0.00605334155262
538,C3D8,0.0194311048836,0.280907422304,0.0,0.00684538949281
544,C3D8,0.0686835348606,1.0,0.0,-0.0176190640777
548,C3D8,0.055273052305,0.980793118477,0.0,0.0331993550062
552,C3D8,0.0531585738063,0.875985085964,0.0,-0.0249668117613
556,C3D8,0.124696038663,1.0,0.0,0.0380820408463
560,C3D8,0.0633425414562,0.932079553604,0.0,0.000511594582349
564,C3D8,0.0585611499846,0.75,0.0,0.016203911975
565,C3D8,0.0153230475262,0.399573683739,0.0,0.00247959606349
569,C3D8,0.0174398422241,0.334313690662,0.0,-0.00788561627269
573,C3D8,0.0257486309856,0.35781827569,0.0,-0.00444944621995
577,C3D8,0.00259933737107,0.221356511116,0.0,-0.00508627295494
581,C3D8,0.00734702451155,0.0403714478016,0.0,-0.00240495312028
585,C3D8,0.00715799536556,0.0283381771296,0.0,-0.00110952323303
591,C3D8,0.0246933288872,0.689580917358,0.0,-0.000145683879964
595,C3D8,0.0293594878167,0.773625791073,0.0,0.00998900737613
599,C3D8,0.0267112031579,0.518555700779,0.0,-0.00233377469704
603,C3D8,0.0112068094313,0.291375130415,0.0,0.0119799226522
607,C3D8,0.0472222417593,0.66932040453,0.0,-0.00708609353751
611,C3D8,0.0205609295517,0.469116091728,0.0,0.00469809304923
612,C3D8,0.0,0.0,0.0,0.00632302369922
616,C3D8,0.0,0.0,0.0,0.000997648341581
620,C3D8,0.0,0.0,0.0,-0.000873080687597
624,C3D8,0.0,0.0,0.0,0.00277928449214
628,C3D8,0.0,0.0,0.0,0.00254816235974
632,C3D8,0.0,0.0,0.0,-0.00191985280253
638,C3D8,0.00472951913252,0.0487596467137,0.0,0.00120639498346
642,C3D8,0.01491707284,0.565246701241,0.0,0.00252734636888
646,C3D8,0.00527832191437,0.000622684834525,0.0,-0.00390284508467
650,C3D8,0.0,0.0,0.0,0.00641052844003
654,C3D8,0.0131461843848,0.253087848425,0.0,-0.0100763132796
658,C3D8,0.00231244741008,0.147828489542,0.0,0.00589466281235
659,C3D8,0.0,0.0,0.0,0.00464665377513
663,C3D8,0.0,0.0,0.0,-0.00467341486365
667,C3D8,0.0,0.0,0.0,0.00131779455114
671,C3D8,0.0,0.0,0.0,-0.00662849284708
675,C3D8,0.0,0.0,0.0,0.000865092559252
679,C3D8,0.0,0.0,0.0,-0.00176587048918
685,C3D8,0.0,0.0,0.0,-0.00160258449614
689,C3D8,0.00980403739959,0.275722831488,0.0,0.0051215402782
693,C3D8,0.0,0.0,0.0,-0.00623206794262
697,C3D8,0.0,0.0,0.0,0.00381721416488
701,C3D8,0.0,0.0,0.0,-0.00311823002994
705,C3D8,0.0,0.0,0.0,0.00525350356475
706,C3D8,0.0,0.0,0.0,0.000583187676966
710,C3D8,0.0,0.0,0.0,-0.00233528274111
714,C3D8,0.0,0.0,0.0,0.000982974423096
718,C3D8,0.0,0.0,0.0,-9.38943994697e-05
722,C3D8,0.00861464999616,0.256067693233,0.0,0.0066627622582
726,C3D8,0.0,0.0,0.0,-0.00295320386067
732,C3D8,0.0,0.0,0.0,-0.000154454726726
736,C3D8,0.0,0.0,0.0,0.003284198232
740,C3D8,0.0,0.0,0.0,-0.00203902856447
744,C3D8,0.0,0.0,0.0,0.00255627790466
748,C3D8,0.0,0.0,0.0,-0.00457887304947
752,C3D8,0.0,0.0,0.0,-0.000213985185837
753,C3D8,0.0059923613444,0.0272361002862,0.0,0.00313978409395
757,C3D8,0.0,0.0,0.0,-0.00477985711768
761,C3D8,0.0,0.0,0.0,0.00203011720441
765,C3D8,0.0,0.0,0.0,-0.00505652977154
769,C3D8,0.0055445167236,0.25,0.0,0.00236561731435
773,C3D8,0.0,0.0,0.0,-0.00796945951879
779,C3D8,0.0,0.0,0.0,-0.00465374160558
783,C3D8,0.0,0.0,0.0,0.00189549021889
787,C3D8,0.0,0.0,0.0,-0.00324857188389
791,C3D8,0.0,0.0,0.0,0.00399337289855
795,C3D8,0.0,0.0,0.0,-0.00208314089105
799,C3D8,0.0,0.0,0.0,0.00514567876235
800,C3D8,0.120689846575,0.714055538177,0.0,-0.00340697146021
804,C3D8,0.00809499807656,0.165011197329,0.0,0.00553217204288
808,C3D8,0.0657892972231,0.589044034481,0.0,0.00709353480488
812,C3D8,0.00965156778693,0.25,0.0,-0.00429731607437
816,C3D8,0.0168371163309,0.333273023367,0.0,0.00622751004994
820,C3D8,0.00328840338625,0.188128054142,0.0,-0.00242391810752
826,C3D8,0.00389674119651,0.0183951500803,0.0,-0.00165603240021
830,C3D8,0.00274329120293,0.00380250602029,0.0,0.00566962221637
834,C3D8,0.00704902037978,0.113490223885,0.0,-0.00832874514163
838,C3D8,0.00161192531232,0.000768130877987,0.0,0.00875081680715
842,C3D8,0.0173178203404,0.243515506387,0.0,-0.0117168324068
846,C3D8,0.0337067767978,0.38755646348,0.0,-0.00865070521832
847,C3D8,0.293212354183,1.0,0.0,0.0211873725057
851,C3D8,0.112947054207,1.0,0.0,-0.0959831774235
855,C3D8,0.0952444076538,1.0,0.0,0.110003344715
859,C3D8,0.0850564464927,0.905256211758,0.0,-0.0468646548688
863,C3D8,0.0796652883291,0.988268256187,0.0,0.0444073453546
867,C3D8,0.155609339476,0.964616954327,0.0,-0.0326636917889
873,C3D8,0.0348687805235,0.508117198944,0.0,-0.0125394230708
877,C3D8,0.01912820898,0.263475120068,0.0,0.00986904278398
881,C3D8,0.0428899750113,0.523136079311,0.0,0.000391488778405
885,C3D8,0.0176118016243,0.5,0.0,0.00158672314137
889,C3D8,0.0976474061608,0.507511675358,0.0,-0.00693969428539
893,C3D8,0.15972751379,1.0,0.0,0.0763632431626
894,C3D8,0.564438581467,1.0,0.0,-0.204672753811
898,C3D8,0.114366009831,0.750000059605,0.0,-0.0769211649895
902,C3D8,0.288391947746,1.0,0.0,-0.00833243690431
906,C3D8,0.0984514728189,0.993577361107,0.0,-0.0926604792476
910,C3D8,0.143074318767,1.0,0.0,0.0937065184116
914,C3D8,0.15129570663,0.999883890152,0.0,-0.142757117748
920,C3D8,0.10610780865,0.993783533573,0.0,-0.0703645423055
924,C3D8,0.0717517137527,0.877039790154,0.0,0.0977641418576
928,C3D8,0.0774288922548,0.941038250923,0.0,-0.00427941279486
932,C3D8,0.0669478625059,0.888669550419,0.0,0.0170786492527
936,C3D8,0.0972264781594,0.880177795887,0.0,-0.0309443511069
940,C3D8,0.311047106981,1.0,0.0,-0.00995612516999
941,C3D8,0.19439843297,1.0,0.0,-0.0731817856431
945,C3D8,0.0808175131679,0.984970271587,0.0,-0.0464819595218
949,C3D8,0.1516533494,0.999888002872,0.0,0.0496575385332
953,C3D8,0.10268279165,0.970625817776,0.0,-0.0552283897996
957,C3D8,0.190134346485,0.970184087753,0.0,0.0810179784894
961,C3D8,0.075019441545,0.61564719677,0.0,-0.0161519572139
967,C3D8,0.168847337365,1.0,0.0,-0.0726464539766
971,C3D8,0.170196354389,1.0,0.0,0.0627156794071
975,C3D8,0.139185994864,1.0,0.0,-0.0732766836882
979,C3D8,0.0549571849406,1.0,0.0,0.0766612440348
983,C3D8,0.0582496002316,0.97404897213,0.0,-0.114027544856
987,C3D8,0.260313540697,1.0,0.0,0.0274309329689
988,C3D8,0.112091854215,0.908647358418,0.0,0.0116819804534
992,C3D8,0.108684748411,0.881374180317,0.0,-0.037742998451
996,C3D8,0.159663379192,1.0,0.0,0.0402570143342
1000,C3D8,0.0548431947827,1.0,0.0,-0.0305349603295
1004,C3D8,0.0140296025202,0.701797842979,0.0,0.0138662327081
1008,C3D8,0.0218245089054,0.419667333364,0.0,-0.0157446134835
1014,C3D8,0.066643178463,0.993756592274,0.0,-0.0383044034243
1018,C3D8,0.0667401179671,0.953582167625,0.0,0.0579571835697
1022,C3D8,0.0323449708521,0.546349287033,0.0,-0.0286212190986
1026,C3D8,0.0240207128227,0.557444691658,0.0,0.0399384275079
1030,C3D8,0.0593673698604,0.945953309536,0.0,-0.0195297673345
1034,C3D8,0.0970660448074,0.931796431541,0.0,0.0185328777879
1035,C3D8,0.0107546430081,0.0458673164248,0.0,0.00884384568781
1039,C3D8,0.024083154276,0.272534549236,0.0,-0.000993781723082
1043,C3D8,0.0118740973994,0.189186379313,0.0,-0.0093523459509
1047,C3D8,0.00828168541193,0.347164928913,0.0,-0.00296751130372
1051,C3D8,0.00838843919337,0.355103194714,0.0,-0.00228177686222
1055,C3D8,0.00309472554363,0.0801113396883,0.0,-0.00116258801427
1061,C3D8,0.0262887403369,0.439320921898,0.0,-0.0107121625915
1065,C3D8,0.0276536270976,0.441895931959,0.0,0.00566231459379
1069,C3D8,0.0168996453285,0.242188408971,0.0,-0.0032242636662
1073,C3D8,0.00520025799051,0.0111780315638,0.0,0.0185796059668
1077,C3D8,0.0211386736482,0.683271229267,0.0,-0.012493500486
1081,C3D8,0.0084598697722,0.0996469557285,0.0,0.00866912398487
1082,C3D8,0.00233295699582,0.25,0.0,0.00270512583666
1086,C3D8,0.0,0.0,0.0,-0.00260352576151
1090,C3D8,0.0,0.0,0.0,0.00374568928964
1094,C3D8,0.0,0.0,0.0,0.00225160922855
1098,C3D8,0.00327242957428,0.302175164223,0.0,0.00294770579785
1102,C3D8,0.0,0.0,0.0,-0.00203566486016
1108,C3D8,0.0,0.0,0.0,-0.00475916964933
1112,C3D8,0.00600082799792,0.25,0.0,-0.00121577992104
1116,C3D8,0.0,0.0,0.0,-0.00560512486845
1120,C3D8,0.0,0.0,0.0,0.00621363054961
1124,C3D8,0.0150278620422,0.294105947018,0.0,-0.00542075838894
1128,C3D8,0.0,0.0,0.0,0.00383812002838
1129,C3D8,0.0,0.0,0.0,0.00464113522321
1133,C3D8,0.0,0.0,0.0,-0.00380995473824
1137,C3D8,0.0,0.0,0.0,0.00244850222953
1141,C3D8,0.0,0.0,0.0,-0.00301842927001
1145,C3D8,0.0,0.0,0.0,3.90985951526e-05
1149,C3D8,0.0,0.0,0.0,-0.00363670568913
1155,C3D8,0.0,0.0,0.0,-0.00268017314374
1159,C3D8,0.0101220263168,0.376137584448,0.0,0.00375915504992
1163,C3D8,0.0,0.0,0.0,-0.00236299075186
1167,C3D8,0.00117975601461,0.0104639912024,0.0,0.00497011048719
1171,C3D8,0.0,0.0,0.0,-0.000553826219402
1175,C3D8,0.0,0.0,0.0,0.00452873343602
1176,C3D8,0.0,0.0,0.0,0.00426781876013
1180,C3D8,0.0,0.0,0.0,-0.00201688357629
1184,C3D8,0.0,0.0,0.0,0.00663183443248
1188,C3D8,0.0,0.0,0.0,-0.00376544799656
1192,C3D8,0.00845848955214,0.248939052224,0.0,0.00282419519499
1196,C3D8,0.000498159439303,4.69490979427e-09,0.0,-0.00550625612959
1202,C3D8,0.0,0.0,0.0,-0.00236984016374
1206,C3D8,0.0,0.0,0.0,0.00105862459168
1210,C3D8,0.0,0.0,0.0,-0.00557156000286
1214,C3D8,0.0,0.0,0.0,0.00515978829935
1218,C3D8,0.0,0.0,0.0,-0.00574235850945
1222,C3D8,0.0,0.0,0.0,0.00401543080807
1223,C3D8,0.00205925805494,0.0612568743527,0.0,0.00493188761175
1227,C3D8,0.0,0.0,0.0,-0.00305528333411
1231,C3D8,0.0,0.0,0.0,0.00473710242659
1235,C3D8,0.0,0.0,0.0,-0.00591844320297
1239,C3D8,0.00639192294329,0.25,0.0,0.00304528838024
1243,C3D8,0.0,0.0,0.0,-0.00544423330575
1249,C3D8,0.0,0.0,0.0,-0.00336978514679
1253,C3D8,0.0,0.0,0.0,0.00392255373299
1257,C3D8,0.0,0.0,0.0,-0.00405424786732
1261,C3D8,0.0,0.0,0.0,0.00581102818251
1265,C3D8,0.0,0.0,0.0,-0.00520100351423
1269,C3D8,0.0,0.0,0.0,0.00489982124418
1270,C3D8,0.0225313659757,0.264842569828,0.0,0.011874537915
1274,C3D8,0.0072555388324,0.113733895123,0.0,-0.0106549989432
1278,C3D8,0.0219685323536,0.22847288847,0.0,0.00407468015328
1282,C3D8,0.00318652484566,0.0604420416057,0.0,-0.00154543365352
1286,C3D8,0.0,0.0,0.0,0.00571758532897
1290,C3D8,0.00625603599474,0.024019561708,0.0,-0.00413385499269
1296,C3D8,0.0141740096733,0.233686029911,0.0,0.00101198535413
1300,C3D8,0.00218232325278,0.000542929104995,0.0,4.66680467071e-06
1304,C3D8,0.00615462521091,0.0554614961147,0.0,-0.0038770372048
1308,C3D8,0.00213632639498,0.000840407621581,0.0,0.00653118360788
1312,C3D8,0.00995181873441,0.179936990142,0.0,-0.0199200380594
1316,C3D8,0.0135279828683,0.220982685685,0.0,0.00953358132392
1317,C3D8,0.143790215254,0.89510345459,0.0,0.0565082766116
1321,C3D8,0.0432368293405,0.858513474464,0.0,-0.039014570415
1325,C3D8,0.0983106568456,0.987397611141,0.0,0.0271659828722
1329,C3D8,0.0744654908776,0.788998842239,0.0,-0.0355442166328
1333,C3D8,0.0177530068904,0.526128411293,0.0,0.00388640747406
1337,C3D8,0.149345904589,0.960617005825,0.0,-0.000488306861371
1343,C3D8,0.0380324274302,0.514555633068,0.0,-0.0122513575479
1347,C3D8,0.0126111600548,0.263401389122,0.0,0.00588118284941
1351,C3D8,0.00279956590384,0.197161138058,0.0,-0.00696323113516
1355,C3D8,0.0121647911146,0.364001482725,0.0,0.0105779534206
1359,C3D8,0.0655217915773,0.807746112347,0.0,-0.00675229821354
1363,C3D8,0.133544653654,0.792844295502,0.0,0.0244587771595
1364,C3D8,0.364774286747,1.0,0.0,-0.10847209394
1368,C3D8,0.0531321540475,0.764580488205,0.0,-0.0590117648244
1372,C3D8,0.225970551372,1.0,0.0,-0.00141255185008
1376,C3D8,0.17051255703,0.942905962467,0.0,-0.0774014666677
1380,C3D8,0.1431337744,1.0,0.0,0.0795197337866
1384,C3D8,0.14731271565,1.0,0.0,-0.0526681393385
1390,C3D8,0.16928461194,0.985132813454,0.0,-0.0603421069682
1394,C3D8,0.0752868130803,0.934090018272,0.0,0.033763576299
1398,C3D8,0.159126117826,0.896928966045,0.0,-0.0297283418477
1402,C3D8,0.0408572182059,0.781774699688,0.0,0.01610757038
1406,C3D8,0.0815041363239,0.900173127651,0.0,-0.00511920731515
1410,C3D8,0.263241022825,1.0,0.0,0.0218956619501
1411,C3D8,0.31572675705,1.0,0.0,-0.0673807784915
1415,C3D8,0.253261178732,0.981340229511,0.0,0.0280171558261
1419,C3D8,0.164922118187,1.0,0.0,0.0905672833323
1423,C3D8,0.0620533674955,1.0,0.0,-0.030042078346
1427,C3D8,0.0958688184619,1.0,0.0,0.0418922975659
1431,C3D8,0.0946328192949,0.680929839611,0.0,-0.0430852919817
1437,C3D8,0.0797080621123,1.0,0.0,-0.121847614646
1441,C3D8,0.0940816923976,1.0,0.0,0.0519269928336
1445,C3D8,0.203711330891,1.0,0.0,-0.0763476118445
1449,C3D8,0.0754093825817,0.918140053749,0.0,0.0481584630907
1453,C3D8,0.061507448554,0.948191702366,0.0,-0.0584956742823
1457,C3D8,0.204277053475,1.0,0.0,0.0444521941245
1458,C3D8,0.129880383611,0.968595981598,0.0,0.0466918200254
1462,C3D8,0.216476649046,1.0,0.0,-0.109389141202
1466,C3D8,0.0397695600986,0.997794985771,0.0,0.0470208376646
1470,C3D8,0.0657553449273,1.0,0.0,-0.0574225112796
1474,C3D8,0.0329223461449,1.0,0.0,0.0205043368042
1478,C3D8,0.0419842340052,0.664449453354,0.0,-0.0345985665917
1484,C3D8,0.0582179501653,0.963898062706,0.0,-0.0269659031183
1488,C3D8,0.05547991395,1.0,0.0,0.0585259273648
1492,C3D8,0.0792802795768,0.710265755653,0.0,-0.0189795456827
1496,C3D8,0.0199798829854,0.364997088909,0.0,0.0143255703151
1500,C3D8,0.0316297337413,0.935357928276,0.0,-0.0352571047843
1504,C3D8,0.145523846149,1.0,0.0,0.0250180959702
1505,C3D8,0.00782091356814,0.0731895789504,0.0,0.00116354424972
1509,C3D8,0.0311806425452,0.564253032207,0.0,-0.0110816974193
1513,C3D8,0.0156679209322,0.478018641472,0.0,0.00732677057385
1517,C3D8,0.0152653865516,0.283070594072,0.0,0.000118781928904
1521,C3D8,0.0246468000114,0.539708077908,0.0,0.00126026722137
1525,C3D8,0.00451001152396,0.0961568057537,0.0,0.000153422792209
1531,C3D8,0.0229146778584,0.5,0.0,-0.00170058337972
1535,C3D8,0.0277582854033,0.821249842644,0.0,0.00712735811248
1539,C3D8,0.00583623815328,0.156558081508,0.0,-0.00640338566154
1543,C3D8,0.00564341619611,0.0656302198768,0.0,0.00665670493618
1547,C3D8,0.0,0.0,0.0,-0.00900638010353
1551,C3D8,0.00813577976078,0.0671079456806,0.0,0.00367704080418
1552,C3D8,0.0102798668668,0.262917280197,0.0,0.0052219456993
1556,C3D8,0.0,0.0,0.0,0.00197824044153
1560,C3D8,0.0,0.0,0.0,0.0023167647887
1564,C3D8,0.0,0.0,0.0,0.000586491427384
1568,C3D8,0.0016321321018,0.0191648565233,0.0,-0.000372849928681
1572,C3D8,0.0,0.0,0.0,-0.00317179597914
1578,C3D8,0.0,0.0,0.0,-0.00264910957776
1582,C3D8,0.0162046812475,0.496404528618,0.0,0.00664500147104
1586,C3D8,0.0,0.0,0.0,-0.0078494483605
1590,C3D8,0.00578410550952,0.207557499409,0.0,0.00969439279288
1594,C3D8,0.0,0.0,0.0,-0.0100226141512
1598,C3D8,0.0,0.0,0.0,0.00592499598861
1599,C3D8,0.0,0.0,0.0,0.00538915023208
1603,C3D8,0.0,0.0,0.0,-0.00678444653749
1607,C3D8,0.0,0.0,0.0,0.00110142305493
1611,C3D8,0.0,0.0,0.0,-0.0046988199465
1615,C3D8,0.0,0.0,0.0,0.00398494070396
1619,C3D8,0.0,0.0,0.0,-0.00127286580391
1625,C3D8,0.0,0.0,0.0,-0.00196660566144
1629,C3D8,0.00185049860738,0.0281789936125,0.0,0.00183477357496
1633,C3D8,0.0,0.0,0.0,-0.0036754955072
1637,C3D8,0.000663010170683,0.000602839398198,0.0,0.00116773613263
1641,C3D8,0.0,0.0,0.0,-0.0033764145337
1645,C3D8,0.0,0.0,0.0,0.00512066762894
1646,C3D8,0.0,0.0,0.0,0.00289971171878
1650,C3D8,0.0,0.0,0.0,-0.00549419037998
1654,C3D8,0.0,0.0,0.0,0.00563604524359
1658,C3D8,0.0,0.0,0.0,-0.00506713287905
1662,C3D8,0.0,0.0,0.0,0.00504430104047
1666,C3D8,0.0,0.0,0.0,-0.00350435008295
1672,C3D8,0.0,0.0,0.0,-0.000617126352154
1676,C3D8,0.0,0.0,0.0,0.00320617365651
1680,C3D8,0.0,0.0,0.0,-0.0040104878135
1684,C3D8,0.0,0.0,0.0,0.00258999504149
1688,C3D8,0.0,0.0,0.0,-0.0054052262567
1692,C3D8,0.0,0.0,0.0,0.0024101966992
1693,C3D8,0.0,0.0,0.0,0.00623792316765
1697,C3D8,0.0,0.0,0.0,-0.0103738028556
1701,C3D8,0.0,0.0,0.0,0.00570545950904
