element,type,sdv9,sdv8,sdv7,sdv4
294,COH3D8,0.00012338659144,-4.96749316881e-06,0.0,1.21488665172e-06
296,COH3D8,0.000126563463709,-5.0310691222e-06,0.0,1.26823897517e-06
298,COH3D8,0.000123767298646,-4.97497558172e-06,0.0,1.4649390323e-06
300,COH3D8,0.000127607199829,-5.05163643538e-06,0.0,1.52616746618e-06
302,COH3D8,0.00013485729869,-5.19330023963e-06,0.0,1.5445526742e-06
304,COH3D8,0.00013798798318,-5.25326777279e-06,0.0,1.63106938089e-06
306,COH3D8,0.00012879561109,-5.07473669131e-06,0.0,1.88434796655e-06
308,COH3D8,0.000120445307402,-4.90650154461e-06,0.0,1.48217122842e-06
310,COH3D8,0.000123842706671,-4.97559221913e-06,0.0,1.4073038983e-06
312,COH3D8,0.000130649466882,-5.11113830726e-06,0.0,1.41801206155e-06
314,COH3D8,0.000134927744512,-5.19444392921e-06,0.0,1.36958988151e-06
316,COH3D8,0.000128513318487,-5.0690136959e-06,0.0,1.16048317977e-06
318,COH3D8,0.000132430752274,-5.14597650181e-06,0.0,1.12719635581e-06
320,COH3D8,0.000138904855703,-5.2705863709e-06,0.0,1.13983685424e-06
322,COH3D8,0.000143779645441,-5.36240031579e-06,0.0,1.09692814476e-06
324,COH3D8,0.000142824734212,-5.34454102308e-06,0.0,9.32934369757e-07
326,COH3D8,0.000147855957039,-5.4379283938e-06,0.0,9.04244870981e-07
328,COH3D8,0.000154123816174,-5.55191445528e-06,0.0,8.94759409675e-07
331,COH3D8,0.000102066296677,-4.51810183222e-06,0.0,2.40474463453e-07
333,COH3D8,0.000106913437776,-4.62413800051e-06,0.0,2.87930333798e-07
335,COH3D8,0.000111640794785,-4.72526517115e-06,0.0,2.83991084871e-07
337,COH3D8,0.000110462940938,-4.70027225674e-06,0.0,2.82236499061e-07
339,COH3D8,0.000115442620881,-4.80503058498e-06,0.0,2.8889985515e-07
341,COH3D8,0.000122002064018,-4.93967127113e-06,0.0,2.91739041813e-07
343,COH3D8,0.000127124163555,-5.04229365106e-06,0.0,2.82043600919e-07
345,COH3D8,0.000120691634947,-4.91307037009e-06,0.0,2.82527224726e-07
347,COH3D8,0.000125355727505,-5.00707255924e-06,0.0,2.81196292917e-07
349,COH3D8,0.000133842564537,-5.17382522958e-06,0.0,2.78552107602e-07
351,COH3D8,0.00013917592878,-5.27589463672e-06,0.0,2.68703217898e-07
353,COH3D8,0.000131847365992,-5.13509894517e-06,0.0,2.65091784968e-07
355,COH3D8,0.000115682356409,-4.80996550323e-06,0.0,2.85632552277e-07
357,COH3D8,0.00011850285955,-4.86830322188e-06,0.0,2.92574839023e-07
359,COH3D8,0.000128082363517,-5.06126798427e-06,0.0,2.96754080864e-07
361,COH3D8,0.000132053901325,-5.13913801115e-06,0.0,2.87647480945e-07
363,COH3D8,0.000125190228573,-5.00379519508e-06,0.0,2.92217407605e-07
365,COH3D8,0.000129231630126,-5.08392895426e-06,0.0,3.01886103671e-07
367,COH3D8,0.000137442344567,-5.2429409152e-06,0.0,3.06167322606e-07
369,COH3D8,0.000142840406625,-5.34489890924e-06,0.0,3.04372747451e-07
371,COH3D8,0.000142429504194,-5.33721731699e-06,0.0,3.08424205286e-07
373,COH3D8,0.000147806305904,-5.43700343769e-06,0.0,3.26916392623e-07
375,COH3D8,0.000155053596245,-5.56868462809e-06,0.0,3.08156018036e-07
378,COH3D8,0.000105034720036,-4.58297290606e-06,0.0,9.33030491979e-07
380,COH3D8,0.000109676526336,-4.6832328735e-06,0.0,9.68571498561e-07
382,COH3D8,0.000113016823889,-4.7540183914e-06,0.0,1.10086068617e-06
384,COH3D8,0.000114010050311,-4.77474031868e-06,0.0,1.31420210892e-06
386,COH3D8,0.00011799922504,-4.85761074742e-06,0.0,1.37007305057e-06
388,COH3D8,0.000124228681671,-4.98436475027e-06,0.0,1.38226596391e-06
390,COH3D8,0.000127465697005,-5.04891431774e-06,0.0,1.46602235418e-06
392,COH3D8,0.00012478188728,-4.99519910591e-06,0.0,1.62552942129e-06
394,COH3D8,0.000128662330098,-5.07235790792e-06,0.0,1.67250925642e-06
396,COH3D8,0.000135885959025,-5.21300262335e-06,0.0,1.69762836322e-06
398,COH3D8,0.000138978473842,-5.27202246303e-06,0.0,1.81590530701e-06
400,COH3D8,0.0001295573893,-5.08959146828e-06,0.0,2.12854820347e-06
402,COH3D8,0.000121053883049,-4.91865421282e-06,0.0,1.65123026363e-06
404,COH3D8,0.000124415862956,-4.98689678352e-06,0.0,1.54557210408e-06
406,COH3D8,0.000131182459882,-5.12142787557e-06,0.0,1.56252326633e-06
408,COH3D8,0.000135460664751,-5.20460798725e-06,0.0,1.52746690674e-06
410,COH3D8,0.000129026171635,-5.0789612942e-06,0.0,1.35988489092e-06
412,COH3D8,0.000132934539579,-5.15563124281e-06,0.0,1.31857416363e-06
414,COH3D8,0.000139410985867,-5.28010696144e-06,0.0,1.32498450967e-06
416,COH3D8,0.000144297038787,-5.37200412509e-06,0.0,1.30734997583e-06
418,COH3D8,0.000143362034578,-5.35453273187e-06,0.0,1.17578201753e-06
420,COH3D8,0.000148402541527,-5.44795784663e-06,0.0,1.1180400179e-06
422,COH3D8,0.00015465519391,-5.56151053388e-06,0.0,1.11024462512e-06
425,COH3D8,0.000111018707685,-4.71141765956e-06,0.0,1.51734650444e-06
427,COH3D8,0.000114231719635,-4.77943149235e-06,0.0,1.54966835453e-06
429,COH3D8,0.000117366165796,-4.84478778162e-06,0.0,1.71992758169e-06
431,COH3D8,0.000118736446893,-4.87282841277e-06,0.0,2.07615198633e-06
433,COH3D8,0.000121947588923,-4.93847073813e-06,0.0,2.1290454697e-06
435,COH3D8,0.000125550024677,-5.01098747918e-06,0.0,2.14482111005e-06
437,COH3D8,0.000128733809106,-5.07407366968e-06,0.0,2.25284748012e-06
439,COH3D8,0.000128380284877,-5.0670651035e-06,0.0,2.53455209531e-06
441,COH3D8,0.000131599852466,-5.13028317073e-06,0.0,2.58558156929e-06
443,COH3D8,0.000135805647005,-5.21154925082e-06,0.0,2.59446915152e-06
445,COH3D8,0.000139007053804,-5.2724649322e-06,0.0,2.74462490779e-06
447,COH3D8,0.000138227114803,-5.25787618244e-06,0.0,3.10903556056e-06
449,COH3D8,0.00013286943431,-5.15342117069e-06,0.0,2.62378284788e-06
451,COH3D8,0.000134212488774,-5.17971648151e-06,0.0,2.47704610956e-06
453,COH3D8,0.000137629016535,-5.24614915776e-06,0.0,2.47426146416e-06
455,COH3D8,0.000139323674375,-5.27853717358e-06,0.0,2.42851501753e-06
457,COH3D8,0.00013763201423,-5.24573442817e-06,0.0,2.16439912037e-06
459,COH3D8,0.000139511903399,-5.28179862158e-06,0.0,2.0898519324e-06
461,COH3D8,0.000142578952364,-5.33994671059e-06,0.0,2.09730274037e-06
463,COH3D8,0.000144780045957,-5.38107360626e-06,0.0,2.05433480005e-06
465,COH3D8,0.000145198777318,-5.38884842172e-06,0.0,1.83222266514e-06
467,COH3D8,0.000147349608596,-5.42857242181e-06,0.0,1.73815362814e-06
469,COH3D8,0.000150042760652,-5.47768695469e-06,0.0,1.72126408415e-06
472,COH3D8,0.000117157760542,-4.84042175231e-06,0.0,1.18811499306e-06
474,COH3D8,0.00011779810302,-4.85381451654e-06,0.0,1.20374897961e-06
476,COH3D8,0.000118839081551,-4.87520628667e-06,0.0,1.3050613461e-06
478,COH3D8,0.000121385775856,-4.9271793614e-06,0.0,1.6174767552e-06
480,COH3D8,0.000122138459119,-4.94234336657e-06,0.0,1.68742803908e-06
482,COH3D8,0.000122415731312,-4.94758887726e-06,0.0,1.68056772054e-06
484,COH3D8,0.000123529112898,-4.96977190778e-06,0.0,1.77555602932e-06
486,COH3D8,0.000127693623654,-5.05337629875e-06,0.0,2.0625882371e-06
488,COH3D8,0.00012870154751,-5.0730300245e-06,0.0,2.11793258131e-06
490,COH3D8,0.000128914936795,-5.07655795445e-06,0.0,2.11546785067e-06
492,COH3D8,0.000130247368361,-5.10242398377e-06,0.0,2.22185917664e-06
494,COH3D8,0.000137585186167,-5.24560937265e-06,0.0,2.61500690613e-06
496,COH3D8,0.000141476470162,-5.31919067726e-06,0.0,2.21023697122e-06
498,COH3D8,0.000141507232911,-5.31984733243e-06,0.0,2.0857698928e-06
500,COH3D8,0.000140332238516,-5.29776707481e-06,0.0,2.06962818083e-06
502,COH3D8,0.000140017058584,-5.29175758857e-06,0.0,1.99062674255e-06
504,COH3D8,0.000143651952385,-5.36001880391e-06,0.0,1.75226966803e-06
506,COH3D8,0.00014364659728,-5.35995877726e-06,0.0,1.68024666891e-06
508,COH3D8,0.00014264199126,-5.34114269612e-06,0.0,1.66473898844e-06
510,COH3D8,0.000142236414831,-5.33342699782e-06,0.0,1.61428272349e-06
512,COH3D8,0.000143985002069,-5.36622474101e-06,0.0,1.36862036015e-06
514,COH3D8,0.000143588476931,-5.35870867679e-06,0.0,1.28893157125e-06
516,COH3D8,0.000142688135384,-5.34154514753e-06,0.0,1.28579915781e-06
519,COH3D8,0.000121428311104,-4.92789740747e-06,0.0,7.64617198001e-07
521,COH3D8,0.000119261050713,-4.88384239361e-06,0.0,7.76680508352e-07
523,COH3D8,0.000118080424727,-4.85963028041e-06,0.0,8.54935592542e-07
525,COH3D8,0.000121341145132,-4.9262785069e-06,0.0,1.03033767118e-06
527,COH3D8,0.000120300268463,-4.90506135975e-06,0.0,1.06322875126e-06
529,COH3D8,0.000116878451081,-4.83459643874e-06,0.0,1.06876359496e-06
531,COH3D8,0.000116179071483,-4.81993174617e-06,0.0,1.11677945824e-06
533,COH3D8,0.00012412785145,-4.98237341162e-06,0.0,1.27821215301e-06
535,COH3D8,0.000123647769215,-4.97258542964e-06,0.0,1.32026775645e-06
537,COH3D8,0.000118811425637,-4.8738793339e-06,0.0,1.31172362217e-06
539,COH3D8,0.000118629322969,-4.86989256387e-06,0.0,1.40283987093e-06
541,COH3D8,0.000128629471874,-5.07166714669e-06,0.0,1.79647247478e-06
543,COH3D8,0.000144012243254,-5.36678044227e-06,0.0,1.45002513818e-06
545,COH3D8,0.000143206969369,-5.35173239768e-06,0.0,1.35282368774e-06
547,COH3D8,0.000137268187245,-5.23943162989e-06,0.0,1.32833133648e-06
549,COH3D8,0.000136335002026,-5.22153277416e-06,0.0,1.28717374537e-06
551,COH3D8,0.000144682446262,-5.37922642252e-06,0.0,1.14743636459e-06
553,COH3D8,0.000143425160786,-5.3557719184e-06,0.0,1.09191398678e-06
555,COH3D8,0.000139124153065,-5.27471229361e-06,0.0,1.08746098704e-06
557,COH3D8,0.000137402748805,-5.24187726114e-06,0.0,1.04210448626e-06
559,COH3D8,0.000140341799124,-5.29773478775e-06,0.0,8.92878631475e-07
561,COH3D8,0.000138521660119,-5.2631694416e-06,0.0,8.1497910287e-07
563,COH3D8,0.000135566224344,-5.20658431924e-06,0.0,7.87123724422e-07
566,COH3D8,0.000123199308291,-4.96384200233e-06,0.0,1.98314154432e-07
568,COH3D8,0.000120379743748,-4.90671664011e-06,0.0,1.88945847412e-07
570,COH3D8,0.000118898700748,-4.87644501845e-06,0.0,1.89325476185e-07
572,COH3D8,0.000121925782878,-4.9381237659e-06,0.0,1.99966450509e-07
574,COH3D8,0.00011959936819,-4.89079002364e-06,0.0,2.00763452085e-07
576,COH3D8,0.000115920382086,-4.81498000227e-06,0.0,2.04375652402e-07
578,COH3D8,0.000114763533929,-4.79089476357e-06,0.0,2.02472861588e-07
580,COH3D8,0.000122680008644,-4.9533755373e-06,0.0,2.08713856864e-07
582,COH3D8,0.000120818818687,-4.91566242999e-06,0.0,2.19946699076e-07
584,COH3D8,0.000116647606774,-4.83006124341e-06,0.0,2.13130078919e-07
586,COH3D8,0.000116204828373,-4.82088671561e-06,0.0,2.14482028582e-07
588,COH3D8,0.000132743327413,-5.15253896083e-06,0.0,2.47400436137e-07
590,COH3D8,0.000143306882819,-5.35363005838e-06,0.0,2.22043041731e-07
592,COH3D8,0.000141881915624,-5.32695048605e-06,0.0,2.23737046667e-07
594,COH3D8,0.000136643662699,-5.2276882343e-06,0.0,2.19488327957e-07
596,COH3D8,0.000134475936648,-5.18605384059e-06,0.0,2.20192475808e-07
598,COH3D8,0.000144047735375,-5.36744983037e-06,0.0,2.10100182585e-07
600,COH3D8,0.000142240387504,-5.33367710887e-06,0.0,2.06827834859e-07
602,COH3D8,0.000137509166962,-5.24421648151e-06,0.0,2.10004486689e-07
604,COH3D8,0.000134828791488,-5.19285549672e-06,0.0,1.98594960921e-07
606,COH3D8,0.000138312403578,-5.25950781594e-06,0.0,1.9989995792e-07
608,COH3D8,0.000135860303999,-5.21268020748e-06,0.0,2.03342523264e-07
610,COH3D8,0.000132038534502,-5.13883560416e-06,0.0,2.02072214961e-07
613,COH3D8,0.000122224373627,-4.94411142427e-06,0.0,8.82366350652e-07
615,COH3D8,0.00012020682334,-4.90319507662e-06,0.0,9.04461955997e-07
617,COH3D8,0.000119078773423,-4.8800939112e-06,0.0,9.68286485659e-07
619,COH3D8,0.000122327342979,-4.94623509439e-06,0.0,1.18335594834e-06
621,COH3D8,0.000121290824609,-4.92514482175e-06,0.0,1.23993822854e-06
623,COH3D8,0.000117923817015,-4.85601140099e-06,0.0,1.23121708384e-06
625,COH3D8,0.000117178904475,-4.84043448523e-06,0.0,1.2870611954e-06
627,COH3D8,0.000125091988593,-5.00158512295e-06,0.0,1.49776019498e-06
629,COH3D8,0.00012462559971,-4.99206498716e-06,0.0,1.53449298068e-06
631,COH3D8,0.000119800417451,-4.89385274705e-06,0.0,1.53031180616e-06
633,COH3D8,0.000119578136946,-4.88900059281e-06,0.0,1.60662989401e-06
635,COH3D8,0.000129492749693,-5.08847506353e-06,0.0,1.94330755221e-06
637,COH3D8,0.000144519028254,-5.37620098839e-06,0.0,1.66255358636e-06
639,COH3D8,0.000143572047818,-5.35852132089e-06,0.0,1.55790712597e-06
641,COH3D8,0.00013751325605,-5.2440559557e-06,0.0,1.53568873884e-06
643,COH3D8,0.000136467322591,-5.22402660863e-06,0.0,1.47356070102e-06
645,COH3D8,0.000144735749927,-5.38021549801e-06,0.0,1.30896739847e-06
647,COH3D8,0.00014340216876,-5.3553339967e-06,0.0,1.25733970435e-06
649,COH3D8,0.000139074909384,-5.27376960235e-06,0.0,1.23459574297e-06
651,COH3D8,0.000137285140227,-5.23964308741e-06,0.0,1.18875789212e-06
653,COH3D8,0.000140171177918,-5.29455064679e-06,0.0,1.00183444829e-06
655,COH3D8,0.000138398550916,-5.2608952501e-06,0.0,9.26559380332e-07
657,COH3D8,0.000135569076519,-5.20670391779e-06,0.0,9.10484800443e-07
660,COH3D8,0.000117847877846,-4.85449436383e-06,0.0,1.44017849379e-06
662,COH3D8,0.000118469863082,-4.86756061946e-06,0.0,1.45513001826e-06
664,COH3D8,0.000119442476716,-4.88757905259e-06,0.0,1.5694359945e-06
666,COH3D8,0.000121808530821,-4.93572952109e-06,0.0,1.93442929231e-06
668,COH3D8,0.000122600526083,-4.9517611842e-06,0.0,2.01087368623e-06
670,COH3D8,0.000122963712784,-4.95887297802e-06,0.0,2.01904003916e-06
672,COH3D8,0.000124089172459,-4.98129793414e-06,0.0,2.10328084904e-06
674,COH3D8,0.000128094106913,-5.06141850565e-06,0.0,2.41290422309e-06
676,COH3D8,0.000129144915263,-5.08194989379e-06,0.0,2.49784125117e-06
678,COH3D8,0.00012951590179,-5.08869379701e-06,0.0,2.49140589403e-06
680,COH3D8,0.00013086994295,-5.11492680744e-06,0.0,2.61386253442e-06
682,COH3D8,0.00013792939717,-5.25220275449e-06,0.0,3.11716371471e-06
684,COH3D8,0.000141429511132,-5.31824480277e-06,0.0,2.60025262833e-06
686,COH3D8,0.000141389959026,-5.31761088496e-06,0.0,2.46279046223e-06
688,COH3D8,0.000140247080708,-5.29616681888e-06,0.0,2.43495878749e-06
690,COH3D8,0.000139891912113,-5.28939835931e-06,0.0,2.35019024331e-06
692,COH3D8,0.000143299927004,-5.35343770025e-06,0.0,2.08097935683e-06
694,COH3D8,0.000143359895446,-5.35461231266e-06,0.0,1.99326905204e-06
696,COH3D8,0.000142447956023,-5.33750971954e-06,0.0,1.98828320208e-06
698,COH3D8,0.000142075441545,-5.33037928108e-06,0.0,1.91020239981e-06
700,COH3D8,0.000143636483699,-5.35970229976e-06,0.0,1.63962954502e-06
702,COH3D8,0.000143362107337,-5.35442495675e-06,0.0,1.54905239924e-06
704,COH3D8,0.000142674631206,-5.34119772055e-06,0.0,1.52643599449e-06
707,COH3D8,0.000111254979856,-4.71639577881e-06,0.0,1.26591737626e-06
709,COH3D8,0.000114308968477,-4.78103447676e-06,0.0,1.31380863877e-06
711,COH3D8,0.000117074290756,-4.83870599055e-06,0.0,1.45515400618e-06
713,COH3D8,0.000118265314086,-4.86309363623e-06,0.0,1.82284702532e-06
715,COH3D8,0.000121130316984,-4.92181925438e-06,0.0,1.92277525457e-06
717,COH3D8,0.000125036822283,-5.00073156218e-06,0.0,1.93419145944e-06
719,COH3D8,0.00012790573237,-5.05777506987e-06,0.0,2.04229809242e-06
721,COH3D8,0.000127482635435,-5.04924173583e-06,0.0,2.34545200328e-06
723,COH3D8,0.00013037653116,-5.10631844008e-06,0.0,2.41931456912e-06
725,COH3D8,0.000135098132887,-5.19801324117e-06,0.0,2.44728357757e-06
727,COH3D8,0.000138066723594,-5.25473888047e-06,0.0,2.58495811067e-06
729,COH3D8,0.000137312381412,-5.24039933225e-06,0.0,3.03068372887e-06
731,COH3D8,0.000131749126012,-5.13128816237e-06,0.0,2.42127293859e-06
733,COH3D8,0.000133340989123,-5.16264481121e-06,0.0,2.28435351346e-06
735,COH3D8,0.000137106733746,-5.23612379766e-06,0.0,2.29196825785e-06
737,COH3D8,0.000138795323437,-5.26849453308e-06,0.0,2.20485844693e-06
739,COH3D8,0.00013672633213,-5.22833352079e-06,0.0,1.90387868315e-06
741,COH3D8,0.000138778937981,-5.26782650923e-06,0.0,1.840057962e-06
743,COH3D8,0.00014215731062,-5.33203001396e-06,0.0,1.83739052773e-06
745,COH3D8,0.000144407167681,-5.37414325663e-06,0.0,1.77594949946e-06
747,COH3D8,0.000144592107972,-5.37757068741e-06,0.0,1.50704704538e-06
749,COH3D8,0.000146954087541,-5.42130510439e-06,0.0,1.41649582019e-06
751,COH3D8,0.000149894825881,-5.47503805137e-06,0.0,1.40504653245e-06
754,COH3D8,0.000105162100226,-4.58573413198e-06,0.0,7.94582547314e-07
756,COH3D8,0.000109484666609,-4.67913287139e-06,0.0,8.05663944448e-07
758,COH3D8,0.000112898640509,-4.75157094115e-06,0.0,8.846755577e-07
760,COH3D8,0.000113119538582,-4.7561197789e-06,0.0,1.13523026357e-06
762,COH3D8,0.000117376068374,-4.84486190544e-06,0.0,1.19110552532e-06
764,COH3D8,0.000123037360027,-4.96045231557e-06,0.0,1.21316054447e-06
766,COH3D8,0.000126700877445,-5.03380124428e-06,0.0,1.27267003336e-06
768,COH3D8,0.00012330415484,-4.9656491683e-06,0.0,1.47163325437e-06
770,COH3D8,0.000127680803416,-5.05310845256e-06,0.0,1.53055407281e-06
772,COH3D8,0.000134114961838,-5.17898297403e-06,0.0,1.54576764544e-06
774,COH3D8,0.000137682334753,-5.24744973518e-06,0.0,1.63955814969e-06
776,COH3D8,0.000128164960188,-5.0622929848e-06,0.0,1.89604793377e-06
778,COH3D8,0.000120504308143,-4.90777074447e-06,0.0,1.49811103256e-06
780,COH3D8,0.000123436198919,-4.96743541589e-06,0.0,1.41261705267e-06
782,COH3D8,0.000130177038955,-5.10187055625e-06,0.0,1.41814746257e-06
784,COH3D8,0.000134449830512,-5.1852193792e-06,0.0,1.37209849527e-06
786,COH3D8,0.000128651561681,-5.07177219333e-06,0.0,1.16603769129e-06
788,COH3D8,0.000132369284984,-5.14479143021e-06,0.0,1.12232260108e-06
790,COH3D8,0.000139024254167,-5.27285010321e-06,0.0,1.13632336252e-06
792,COH3D8,0.000143864497659,-5.36398920303e-06,0.0,1.09131815407e-06
794,COH3D8,0.000143281853525,-5.35311301064e-06,0.0,9.30422686451e-07
796,COH3D8,0.000148167469888,-5.44366412214e-06,0.0,8.92894206572e-07
798,COH3D8,0.000154674024088,-5.56184340894e-06,0.0,8.92686330189e-07
801,COH3D8,0.000102421654447,-4.52594304079e-06,0.0,2.10912617149e-07
803,COH3D8,0.00010738644778,-4.63435117126e-06,0.0,2.01439092962e-07
805,COH3D8,0.000111550791189,-4.723359325e-06,0.0,1.95718200757e-07
807,COH3D8,0.000110765700811,-4.70670147479e-06,0.0,2.03853261382e-07
809,COH3D8,0.000115041264507,-4.79668187836e-06,0.0,1.95284556526e-07
811,COH3D8,0.000122347075376,-4.94665164297e-06,0.0,2.01708147074e-07
813,COH3D8,0.000126615617773,-5.0322023526e-06,0.0,1.92515372532e-07
815,COH3D8,0.000120632030303,-4.91185528517e-06,0.0,1.92608339944e-07
817,COH3D8,0.000124357931782,-4.98713689012e-06,0.0,2.01741755745e-07
819,COH3D8,0.000133955196361,-5.17600119565e-06,0.0,1.92962644974e-07
821,COH3D8,0.000138397444971,-5.26112353327e-06,0.0,1.88707460325e-07
823,COH3D8,0.000131101594889,-5.1205715863e-06,0.0,1.6701190475e-07
825,COH3D8,0.000114183254482,-4.7787616495e-06,0.0,1.97301034177e-07
827,COH3D8,0.00011768809054,-4.85155578644e-06,0.0,1.95091701016e-07
829,COH3D8,0.000127942970721,-5.05851585331e-06,0.0,1.89209657719e-07
831,COH3D8,0.000132065310027,-5.13936356583e-06,0.0,1.98748523417e-07
833,COH3D8,0.000124512953334,-4.99024508827e-06,0.0,2.11358667457e-07
835,COH3D8,0.000128938088892,-5.07814911543e-06,0.0,2.09717342159e-07
837,COH3D8,0.000137586699566,-5.24569304616e-06,0.0,2.15691628114e-07
839,COH3D8,0.000143224955536,-5.35209801455e-06,0.0,2.10188773053e-07
841,COH3D8,0.00014242643374,-5.33715410711e-06,0.0,2.33287352103e-07
843,COH3D8,0.00014820144861,-5.44428530702e-06,0.0,2.4599304993e-07
845,COH3D8,0.000155805537361,-5.5822088143e-06,0.0,2.50801150514e-07
848,COH3D8,0.000105378298031,-4.5904853323e-06,0.0,9.08539618649e-07
850,COH3D8,0.000109826236439,-4.6864442993e-06,0.0,9.42375834256e-07
852,COH3D8,0.000113406313176,-4.76222521684e-06,0.0,1.06514426079e-06
854,COH3D8,0.000113832014904,-4.77100138596e-06,0.0,1.29024124362e-06
856,COH3D8,0.000118223804748,-4.86224189444e-06,0.0,1.34617630465e-06
858,COH3D8,0.000123959136545,-4.97894234286e-06,0.0,1.36070775625e-06
860,COH3D8,0.000127723324113,-5.05401521878e-06,0.0,1.4418056935e-06
862,COH3D8,0.000124452402815,-4.98856343256e-06,0.0,1.60564934504e-06
864,COH3D8,0.000128910178319,-5.07723871124e-06,0.0,1.65050289525e-06
866,COH3D8,0.00013528506679,-5.20143930771e-06,0.0,1.68398310052e-06
868,COH3D8,0.000138830248034,-5.26919757249e-06,0.0,1.79411529189e-06
870,COH3D8,0.000129133928567,-5.08119501319e-06,0.0,2.10580788007e-06
872,COH3D8,0.000121370438137,-4.92503795613e-06,0.0,1.61535422194e-06
874,COH3D8,0.000124271915411,-4.9839050007e-06,0.0,1.51434528561e-06
876,COH3D8,0.00013093513553,-5.11650978297e-06,0.0,1.53822907123e-06
878,COH3D8,0.000135200709337,-5.19954664924e-06,0.0,1.50033088175e-06
880,COH3D8,0.000129377629492,-5.08583343617e-06,0.0,1.32185778057e-06
882,COH3D8,0.000133085704874,-5.15851024829e-06,0.0,1.28758858864e-06
884,COH3D8,0.00013972146553,-5.28597001903e-06,0.0,1.29338400257e-06
886,COH3D8,0.000144540623296,-5.37653068022e-06,0.0,1.27591761157e-06
888,COH3D8,0.000143966957694,-5.36582820132e-06,0.0,1.1343049664e-06
890,COH3D8,0.000148833423737,-5.45586181033e-06,0.0,1.08092172013e-06
892,COH3D8,0.000155267349328,-5.57254224987e-06,0.0,1.08233052742e-06
895,COH3D8,0.000111267967441,-4.71667453894e-06,0.0,1.60847616826e-06
897,COH3D8,0.000114497132017,-4.7849684961e-06,0.0,1.63826973676e-06
899,COH3D8,0.000117451629194,-4.84651855004e-06,0.0,1.79627545549e-06
901,COH3D8,0.000118931435281,-4.87682018502e-06,0.0,2.15935028791e-06
903,COH3D8,0.000121858392959,-4.93664310852e-06,0.0,2.22287462748e-06
905,COH3D8,0.000125717691844,-5.01433260069e-06,0.0,2.24026507567e-06
907,COH3D8,0.000128653249703,-5.07250206283e-06,0.0,2.33324067267e-06
909,COH3D8,0.000128435072838,-5.06814558321e-06,0.0,2.62004050455e-06
911,COH3D8,0.000131301334477,-5.12445194545e-06,0.0,2.68294411399e-06
913,COH3D8,0.000135878071887,-5.21293759448e-06,0.0,2.68889061772e-06
915,COH3D8,0.000138790172059,-5.2683881222e-06,0.0,2.81847587758e-06
917,COH3D8,0.000138009359944,-5.25372797711e-06,0.0,3.1962306366e-06
919,COH3D8,0.000132451212266,-5.14510020366e-06,0.0,2.70961595561e-06
921,COH3D8,0.00013402926561,-5.17610942552e-06,0.0,2.57182728092e-06
923,COH3D8,0.000137705079396,-5.24761890119e-06,0.0,2.56604016613e-06
925,COH3D8,0.000139340059832,-5.27887459612e-06,0.0,2.51513915828e-06
927,COH3D8,0.000137427123263,-5.24182996742e-06,0.0,2.25416988542e-06
929,COH3D8,0.000139447205584,-5.28060354554e-06,0.0,2.17662272917e-06
931,COH3D8,0.00014268013183,-5.34186710865e-06,0.0,2.18646027861e-06
933,COH3D8,0.00014485057909,-5.38238055015e-06,0.0,2.1369460228e-06
935,COH3D8,0.000145169673488,-5.38831454833e-06,0.0,1.91454296328e-06
937,COH3D8,0.000147455910337,-5.43049827684e-06,0.0,1.82279427463e-06
939,COH3D8,0.000150295876665,-5.48221260033e-06,0.0,1.80094798452e-06
942,COH3D8,0.000117498821055,-4.84747442897e-06,0.0,1.17817057799e-06
944,COH3D8,0.000118056632346,-4.85914006276e-06,0.0,1.1920376437e-06
946,COH3D8,0.000118993222713,-4.87836314278e-06,0.0,1.29122599901e-06
948,COH3D8,0.000121625627798,-4.93204879604e-06,0.0,1.59991827786e-06
950,COH3D8,0.000122335390188,-4.94632558912e-06,0.0,1.67242842508e-06
952,COH3D8,0.000122524972539,-4.94979121868e-06,0.0,1.66473728314e-06
954,COH3D8,0.000123527250253,-4.96971460962e-06,0.0,1.75769810085e-06
956,COH3D8,0.000127829058329,-5.05606658407e-06,0.0,2.0459285679e-06
958,COH3D8,0.000128737272462,-5.07374215886e-06,0.0,2.10194616557e-06
960,COH3D8,0.000128851257614,-5.07530239702e-06,0.0,2.09832865039e-06
962,COH3D8,0.000130067113787,-5.09885921929e-06,0.0,2.20461106437e-06
964,COH3D8,0.000137504030135,-5.24406095792e-06,0.0,2.59873536379e-06
966,COH3D8,0.000141403768794,-5.31783098268e-06,0.0,2.19702087634e-06
968,COH3D8,0.000141421725857,-5.31824298378e-06,0.0,2.0714189759e-06
970,COH3D8,0.000140200470923,-5.29527278559e-06,0.0,2.05437527256e-06
972,COH3D8,0.000139871248393,-5.28900636709e-06,0.0,1.97125336854e-06
974,COH3D8,0.000143483193824,-5.35687104275e-06,0.0,1.73652415469e-06
976,COH3D8,0.0001434359001,-5.35603339813e-06,0.0,1.66458221429e-06
978,COH3D8,0.000142418371979,-5.33696220373e-06,0.0,1.64832374594e-06
980,COH3D8,0.000141985859955,-5.32873173142e-06,0.0,1.59542832989e-06
982,COH3D8,0.000143733530422,-5.36153947905e-06,0.0,1.35348977892e-06
984,COH3D8,0.000143336423207,-5.35400795343e-06,0.0,1.27601447275e-06
986,COH3D8,0.000142433535075,-5.33679667569e-06,0.0,1.27285829876e-06
