element,type,sdv9,sdv8,sdv7,sdv4
676,COH3D8,0.000167192454683,-5.78228582526e-06,0.0,2.87334319182e-06
678,COH3D8,0.000167671329109,-5.78992739975e-06,0.0,2.86663544102e-06
680,COH3D8,0.000169302453287,-5.81763151786e-06,0.0,3.0049252473e-06
682,COH3D8,0.000178593152668,-5.97647522227e-06,0.0,3.5764551285e-06
684,COH3D8,0.000183232099516,-6.05339255344e-06,0.0,2.98896839013e-06
686,COH3D8,0.000183114912943,-6.05158902545e-06,0.0,2.83300119008e-06
688,COH3D8,0.000181562965736,-6.02598811383e-06,0.0,2.80115341411e-06
690,COH3D8,0.000181132185389,-6.01877218287e-06,0.0,2.70537429969e-06
692,COH3D8,0.000185608267202,-6.09267317486e-06,0.0,2.40029339693e-06
694,COH3D8,0.000185593264177,-6.09249400441e-06,0.0,2.29975398724e-06
696,COH3D8,0.000184388321941,-6.07263564234e-06,0.0,2.29385568673e-06
698,COH3D8,0.000183877971722,-6.06405501458e-06,0.0,2.20538231588e-06
700,COH3D8,0.000185948505532,-6.09824473941e-06,0.0,1.89921604488e-06
702,COH3D8,0.000185536395293,-6.09130529483e-06,0.0,1.79546748313e-06
704,COH3D8,0.000184594842722,-6.07540414421e-06,0.0,1.76854052825e-06
707,COH3D8,0.000143911136547,-5.36410061613e-06,0.0,1.47065043166e-06
709,COH3D8,0.000147949394886,-5.43924898011e-06,0.0,1.52446045831e-06
711,COH3D8,0.000151534215547,-5.50495815332e-06,0.0,1.68608312379e-06
713,COH3D8,0.000153011729708,-5.53152949578e-06,0.0,2.10610210161e-06
715,COH3D8,0.000156801106641,-5.59981754122e-06,0.0,2.22078915613e-06
717,COH3D8,0.000161933581694,-5.69092753722e-06,0.0,2.23298934543e-06
719,COH3D8,0.000165646037203,-5.75578951612e-06,0.0,2.35524134951e-06
721,COH3D8,0.000165030622156,-5.74489467908e-06,0.0,2.70060309049e-06
723,COH3D8,0.000168857222889,-5.81123140364e-06,0.0,2.78515949503e-06
725,COH3D8,0.000175026099896,-5.91648586123e-06,0.0,2.81596385321e-06
727,COH3D8,0.000178781177965,-5.97953885517e-06,0.0,2.97292808682e-06
729,COH3D8,0.000177809575689,-5.96330028202e-06,0.0,3.47910372511e-06
731,COH3D8,0.00017052484327,-5.83769815421e-06,0.0,2.7856037832e-06
733,COH3D8,0.000172562300577,-5.87298018218e-06,0.0,2.6302925562e-06
735,COH3D8,0.000177443012944,-5.95672963755e-06,0.0,2.63959213953e-06
737,COH3D8,0.000179677503183,-5.99439954385e-06,0.0,2.54054657489e-06
739,COH3D8,0.000176887740963,-5.94679249843e-06,0.0,2.19798266698e-06
741,COH3D8,0.000179497190402,-5.99095255893e-06,0.0,2.12543363887e-06
743,COH3D8,0.000183944153832,-6.06527828495e-06,0.0,2.12316535908e-06
745,COH3D8,0.000186872610357,-6.11346695223e-06,0.0,2.05301194001e-06
747,COH3D8,0.000187010053196,-6.11569521425e-06,0.0,1.74809940745e-06
749,COH3D8,0.000190036720596,-6.1649870986e-06,0.0,1.64568723449e-06
751,COH3D8,0.000193881380255,-6.22676270723e-06,0.0,1.63287211308e-06
754,COH3D8,0.000136070331791,-5.21627407579e-06,0.0,9.18703335628e-07
756,COH3D8,0.000141623342643,-5.32176181878e-06,0.0,9.31657041292e-07
758,COH3D8,0.000146117075928,-5.40558175999e-06,0.0,1.02328147022e-06
760,COH3D8,0.000146320060594,-5.40921928405e-06,0.0,1.3105201333e-06
762,COH3D8,0.000151802058099,-5.50971162738e-06,0.0,1.37288827773e-06
764,COH3D8,0.000159154849825,-5.64172160011e-06,0.0,1.39802818921e-06
766,COH3D8,0.000164047101862,-5.72782209929e-06,0.0,1.46611955643e-06
768,COH3D8,0.000159524672199,-5.64806032344e-06,0.0,1.69246709447e-06
770,COH3D8,0.000165096789715,-5.74597061131e-06,0.0,1.76138200914e-06
772,COH3D8,0.000173438893398,-5.88949251323e-06,0.0,1.77793128842e-06
774,COH3D8,0.000178407324711,-5.97331336394e-06,0.0,1.88719877769e-06
776,COH3D8,0.000165796518559,-5.75768672206e-06,0.0,2.18134596253e-06
778,COH3D8,0.000155645786435,-5.57758858122e-06,0.0,1.72462375758e-06
780,COH3D8,0.000159558228916,-5.64764013689e-06,0.0,1.6265096292e-06
782,COH3D8,0.000168436585227,-5.80335472478e-06,0.0,1.63300308031e-06
784,COH3D8,0.000173826352693,-5.89581213717e-06,0.0,1.58107013704e-06
786,COH3D8,0.000166129408171,-5.76332240598e-06,0.0,1.3455367025e-06
788,COH3D8,0.000171082501765,-5.84891904509e-06,0.0,1.29546515382e-06
790,COH3D8,0.000179743859917,-5.99552004132e-06,0.0,1.31144861371e-06
792,COH3D8,0.000186033168575,-6.09966264165e-06,0.0,1.26133397771e-06
794,COH3D8,0.000185103534022,-6.08439722782e-06,0.0,1.07927326098e-06
796,COH3D8,0.000191516359337,-6.18896137894e-06,0.0,1.03614399904e-06
798,COH3D8,0.000200010923436,-6.32465889794e-06,0.0,1.03489469439e-06
801,COH3D8,0.000132404020405,-5.14592875334e-06,0.0,2.39571193106e-07
803,COH3D8,0.000139018389746,-5.27291103936e-06,0.0,2.27368516903e-07
805,COH3D8,0.000144356570672,-5.37319738214e-06,0.0,2.19490857489e-07
807,COH3D8,0.000143087934703,-5.34952778253e-06,0.0,2.2758393925e-07
809,COH3D8,0.000148762817844,-5.45457896806e-06,0.0,2.21782073595e-07
811,COH3D8,0.000158370079589,-5.62796185477e-06,0.0,2.26283049187e-07
813,COH3D8,0.000163805903867,-5.72373028263e-06,0.0,2.13272940641e-07
815,COH3D8,0.000155857269419,-5.58312922294e-06,0.0,2.17681360937e-07
817,COH3D8,0.000160912677529,-5.67295865039e-06,0.0,2.27076625947e-07
819,COH3D8,0.000173535343492,-5.8912660279e-06,0.0,2.15559765593e-07
821,COH3D8,0.00017897086218,-5.98281349085e-06,0.0,2.09790187e-07
823,COH3D8,0.000169533450389,-5.82293750995e-06,0.0,1.87685003539e-07
825,COH3D8,0.000147473765537,-5.43089845451e-06,0.0,2.20690651531e-07
827,COH3D8,0.000151960295625,-5.51289531359e-06,0.0,2.18711875277e-07
829,COH3D8,0.000165295190527,-5.74969999434e-06,0.0,2.12243591591e-07
831,COH3D8,0.00017086227308,-5.84572080697e-06,0.0,2.22147562567e-07
833,COH3D8,0.000160857278388,-5.67198412682e-06,0.0,2.36895516537e-07
835,COH3D8,0.000166481317137,-5.77028549742e-06,0.0,2.35232391788e-07
837,COH3D8,0.000177905400051,-5.96498284722e-06,0.0,2.41251626676e-07
839,COH3D8,0.000185243450687,-6.08675964031e-06,0.0,2.3524873427e-07
841,COH3D8,0.000183969183126,-6.06578760198e-06,0.0,2.62583284893e-07
843,COH3D8,0.000191408864339,-6.18722287982e-06,0.0,2.77014834182e-07
845,COH3D8,0.000201438349904,-6.34725347481e-06,0.0,2.81355681864e-07
848,COH3D8,0.000136363596539,-5.22193795405e-06,0.0,1.04955290681e-06
850,COH3D8,0.000142104399856,-5.33081038157e-06,0.0,1.08874041871e-06
852,COH3D8,0.000146837061038,-5.41886356586e-06,0.0,1.2279741668e-06
854,COH3D8,0.00014729652321,-5.42715406482e-06,0.0,1.4826248389e-06
856,COH3D8,0.000152903303388,-5.52956225874e-06,0.0,1.54738336278e-06
858,COH3D8,0.000160362265888,-5.66300877836e-06,0.0,1.56821306518e-06
860,COH3D8,0.000165374323842,-5.75087733523e-06,0.0,1.65814708453e-06
862,COH3D8,0.000161012212629,-5.67414963371e-06,0.0,1.84248688129e-06
864,COH3D8,0.000166667188751,-5.77306855121e-06,0.0,1.89450406651e-06
866,COH3D8,0.000174952467205,-5.91502885072e-06,0.0,1.93480559574e-06
868,COH3D8,0.000179906244739,-5.99825489189e-06,0.0,2.05940023079e-06
870,COH3D8,0.000167052261531,-5.77922401135e-06,0.0,2.41523730438e-06
872,COH3D8,0.000156758032972,-5.59709451409e-06,0.0,1.85431576938e-06
874,COH3D8,0.000160616182256,-5.66596827412e-06,0.0,1.73939315573e-06
876,COH3D8,0.000169396982528,-5.81965105084e-06,0.0,1.76635171556e-06
878,COH3D8,0.000174795699422,-5.91207435718e-06,0.0,1.72432191903e-06
880,COH3D8,0.000167072183103,-5.77938590141e-06,0.0,1.52051325131e-06
882,COH3D8,0.000172009356902,-5.86452551943e-06,0.0,1.48156425439e-06
884,COH3D8,0.000180622169864,-6.01004830969e-06,0.0,1.48816752699e-06
886,COH3D8,0.000186905526789,-6.11389032201e-06,0.0,1.46929016864e-06
888,COH3D8,0.000186010904144,-6.09921335126e-06,0.0,1.30784474095e-06
890,COH3D8,0.000192421794054,-6.20354467173e-06,0.0,1.24710504679e-06
892,COH3D8,0.000200813810807,-6.33738864053e-06,0.0,1.24960638459e-06
895,COH3D8,0.000144003483001,-5.36580910193e-06,0.0,1.85927933671e-06
897,COH3D8,0.000148238948896,-5.44457043361e-06,0.0,1.89306808807e-06
899,COH3D8,0.00015205872478,-5.51450375497e-06,0.0,2.07250491258e-06
901,COH3D8,0.000153937580762,-5.5482901189e-06,0.0,2.48686956184e-06
903,COH3D8,0.000157768037752,-5.61711203773e-06,0.0,2.55998816101e-06
905,COH3D8,0.000162796568475,-5.70607608097e-06,0.0,2.57568353845e-06
907,COH3D8,0.000166554294992,-5.77150603931e-06,0.0,2.68304393103e-06
909,COH3D8,0.000166222715052,-5.76570346311e-06,0.0,3.01045770357e-06
911,COH3D8,0.000169980339706,-5.83058908887e-06,0.0,3.08140852212e-06
913,COH3D8,0.000175946595846,-5.93194272369e-06,0.0,3.08619792122e-06
915,COH3D8,0.000179619251867,-5.99340864937e-06,0.0,3.23494896293e-06
917,COH3D8,0.000178619899089,-5.97693178861e-06,0.0,3.66373114957e-06
919,COH3D8,0.000171359570231,-5.85217185289e-06,0.0,3.11024541588e-06
921,COH3D8,0.000173375869053,-5.88700822846e-06,0.0,2.9554653338e-06
923,COH3D8,0.000178122019861,-5.96822428633e-06,0.0,2.94898950415e-06
925,COH3D8,0.000180314702448,-6.00508292337e-06,0.0,2.89134641207e-06
927,COH3D8,0.000177797250217,-5.96219433646e-06,0.0,2.59463786279e-06
929,COH3D8,0.000180394388735,-6.00603107159e-06,0.0,2.50777839028e-06
931,COH3D8,0.000184616263141,-6.0763932197e-06,0.0,2.51908932114e-06
933,COH3D8,0.000187453610124,-6.12296025793e-06,0.0,2.46275772042e-06
935,COH3D8,0.000187829660717,-6.12910480413e-06,0.0,2.21086997954e-06
937,COH3D8,0.000190793783986,-6.17720161245e-06,0.0,2.10795406019e-06
939,COH3D8,0.000194494743482,-6.23644700681e-06,0.0,2.08231767829e-06
942,COH3D8,0.000151996748173,-5.51337643628e-06,0.0,1.37175334203e-06
944,COH3D8,0.0001527020504,-5.52633446205e-06,0.0,1.38823213547e-06
946,COH3D8,0.000153908738866,-5.54810139874e-06,0.0,1.50166738422e-06
948,COH3D8,0.000157410511747,-5.61088882023e-06,0.0,1.85444628187e-06
950,COH3D8,0.000158293507411,-5.62648619962e-06,0.0,1.93511004909e-06
952,COH3D8,0.000158509908943,-5.62990680919e-06,0.0,1.92653237718e-06
954,COH3D8,0.000159756236826,-5.65166646993e-06,0.0,2.03199806492e-06
956,COH3D8,0.000165397941601,-5.75124795432e-06,0.0,2.3604220587e-06
958,COH3D8,0.000166570040165,-5.77130640522e-06,0.0,2.42424698627e-06
960,COH3D8,0.000166675308719,-5.77235050514e-06,0.0,2.41998532147e-06
962,COH3D8,0.00016820296878,-5.79834340897e-06,0.0,2.54186534221e-06
964,COH3D8,0.000177953203092,-5.96572044742e-06,0.0,2.99078556054e-06
966,COH3D8,0.000183090247447,-6.05113245911e-06,0.0,2.53255257121e-06
968,COH3D8,0.000183063835721,-6.0507809394e-06,0.0,2.3894970127e-06
970,COH3D8,0.000181414958206,-6.02351974521e-06,0.0,2.36938694798e-06
972,COH3D8,0.000181012073881,-6.016775842e-06,0.0,2.27503483075e-06
974,COH3D8,0.000185833428986,-6.09638391325e-06,0.0,2.00896192837e-06
976,COH3D8,0.00018573012494,-6.09474363955e-06,0.0,1.92778611563e-06
978,COH3D8,0.000184331031051,-6.07169477007e-06,0.0,1.90849755199e-06
980,COH3D8,0.000183764728718,-6.06222602073e-06,0.0,1.84874068054e-06
982,COH3D8,0.000186108663911,-6.10089637121e-06,0.0,1.5754216065e-06
984,COH3D8,0.000185534503544,-6.09133121543e-06,0.0,1.48720982907e-06
986,COH3D8,0.000184308562893,-6.07080528425e-06,0.0,1.48297840497e-06
989,COH3D8,0.000157391754328,-5.61038177693e-06,0.0,8.78794651271e-07
991,COH3D8,0.000154380613822,-5.55659971724e-06,0.0,8.87618284651e-07
993,COH3D8,0.000152941895067,-5.53067820874e-06,0.0,9.7291297152e-07
995,COH3D8,0.000157182017574,-5.60681519346e-06,0.0,1.17658942145e-06
997,COH3D8,0.000155818852363,-5.58240208193e-06,0.0,1.20935339964e-06
999,COH3D8,0.000151154512423,-5.49797732674e-06,0.0,1.21466803193e-06
1001,COH3D8,0.000150378473336,-5.48366006115e-06,0.0,1.26600241401e-06
1003,COH3D8,0.000160542986123,-5.66627113585e-06,0.0,1.45673641327e-06
1005,COH3D8,0.000159928837093,-5.65526033824e-06,0.0,1.50001289967e-06
1007,COH3D8,0.000153491273522,-5.53969448447e-06,0.0,1.4902118437e-06
1009,COH3D8,0.000153518718434,-5.53992595087e-06,0.0,1.59411160894e-06
1011,COH3D8,0.000166447571246,-5.76924048801e-06,0.0,2.04628054234e-06
1013,COH3D8,0.000186650373507,-6.1098248807e-06,0.0,1.65172355082e-06
1015,COH3D8,0.000185462864465,-6.09032622378e-06,0.0,1.54038127675e-06
1017,COH3D8,0.000177375099156,-5.95587243879e-06,0.0,1.51220274347e-06
1019,COH3D8,0.000175938155735,-5.93162621954e-06,0.0,1.46806303292e-06
1021,COH3D8,0.000187148834812,-6.1179439399e-06,0.0,1.30831813294e-06
1023,COH3D8,0.00018557641306,-6.09214384895e-06,0.0,1.2425884961e-06
1025,COH3D8,0.000179623442818,-5.99347049501e-06,0.0,1.23937911667e-06
1027,COH3D8,0.000177244568476,-5.95352230448e-06,0.0,1.19087485473e-06
1029,COH3D8,0.000181409646757,-6.02317686571e-06,0.0,1.01979958345e-06
1031,COH3D8,0.000178987771505,-5.98272390562e-06,0.0,9.33099045142e-07
1033,COH3D8,0.000174817367224,-5.91244815951e-06,0.0,9.03725037915e-07
1036,COH3D8,0.000159858143888,-5.65434856981e-06,0.0,2.50277452096e-07
1038,COH3D8,0.000156035806867,-5.58633519177e-06,0.0,2.27407312536e-07
1040,COH3D8,0.000153828412294,-5.54667622055e-06,0.0,2.20313836508e-07
1042,COH3D8,0.000158177615958,-5.62454624742e-06,0.0,2.32519681731e-07
1044,COH3D8,0.000154946741532,-5.5668024288e-06,0.0,2.31430789199e-07
1046,COH3D8,0.000149983490701,-5.47692206965e-06,0.0,2.34758203987e-07
1048,COH3D8,0.00014817371266,-5.44377598999e-06,0.0,2.27716626e-07
1050,COH3D8,0.000159062212333,-5.64024958294e-06,0.0,2.39072164732e-07
1052,COH3D8,0.000156423368026,-5.59326872462e-06,0.0,2.51962092079e-07
1054,COH3D8,0.000150740670506,-5.49072956346e-06,0.0,2.45592588044e-07
1056,COH3D8,0.000149644984049,-5.47073977941e-06,0.0,2.46768706802e-07
1058,COH3D8,0.00017153211229,-5.85716406931e-06,0.0,2.84422583263e-07
1060,COH3D8,0.000185345648788,-6.08844038652e-06,0.0,2.56943962995e-07
1062,COH3D8,0.000183472555364,-6.05760078543e-06,0.0,2.52785213206e-07
1064,COH3D8,0.000176636443939,-5.94367429585e-06,0.0,2.47527452757e-07
1066,COH3D8,0.000173905180418,-5.89754199609e-06,0.0,2.55601207755e-07
1068,COH3D8,0.000186286779353,-6.10387678535e-06,0.0,2.42439028852e-07
1070,COH3D8,0.00018370107864,-6.06137245995e-06,0.0,2.3354118639e-07
1072,COH3D8,0.000177531590452,-5.95871733822e-06,0.0,2.38586778778e-07
1074,COH3D8,0.000174066997715,-5.90028230363e-06,0.0,2.35435351215e-07
1076,COH3D8,0.000178609247087,-5.97677535552e-06,0.0,2.35712832364e-07
1078,COH3D8,0.000175330773345,-5.92166725255e-06,0.0,2.39021517245e-07
1080,COH3D8,0.000170358005562,-5.83708924751e-06,0.0,2.50019581927e-07
1083,COH3D8,0.000158573428052,-5.63152525501e-06,0.0,1.03358206616e-06
1085,COH3D8,0.000155752917635,-5.58127248951e-06,0.0,1.05361255009e-06
1087,COH3D8,0.000154374152771,-5.55646829525e-06,0.0,1.12946838726e-06
1089,COH3D8,0.000158592854859,-5.63189769309e-06,0.0,1.37398922107e-06
1091,COH3D8,0.000157222748385,-5.6074168242e-06,0.0,1.44129035107e-06
1093,COH3D8,0.000152586668264,-5.52377605345e-06,0.0,1.42732619679e-06
1095,COH3D8,0.000151758169523,-5.50852837478e-06,0.0,1.49187258103e-06
1097,COH3D8,0.000161864983966,-5.68942414247e-06,0.0,1.73167040884e-06
1099,COH3D8,0.000161265052157,-5.67866027268e-06,0.0,1.77426545633e-06
1101,COH3D8,0.000154820416356,-5.56330678592e-06,0.0,1.76855292011e-06
1103,COH3D8,0.000154808192747,-5.56276290808e-06,0.0,1.8563082449e-06
1105,COH3D8,0.000167645746842,-5.78975686949e-06,0.0,2.2425174393e-06
1107,COH3D8,0.000187391531654,-6.12192479821e-06,0.0,1.92200741367e-06
1109,COH3D8,0.000186018980457,-6.09942071605e-06,0.0,1.80144115802e-06
1111,COH3D8,0.00017777440371,-5.96250038143e-06,0.0,1.77350420927e-06
1113,COH3D8,0.000176188375917,-5.93578306507e-06,0.0,1.70411033196e-06
1115,COH3D8,0.000187294717762,-6.12031635683e-06,0.0,1.51947062932e-06
1117,COH3D8,0.000185597280506,-6.09248081673e-06,0.0,1.45720014189e-06
1119,COH3D8,0.000179579350515,-5.99272379986e-06,0.0,1.42948101711e-06
1121,COH3D8,0.000177089546924,-5.95093933953e-06,0.0,1.37963593261e-06
1123,COH3D8,0.000181195457117,-6.01967485636e-06,0.0,1.16931926186e-06
1125,COH3D8,0.000178826478077,-5.98011502007e-06,0.0,1.08223366624e-06
1127,COH3D8,0.000174809450982,-5.91242132941e-06,0.0,1.06213963136e-06
1130,COH3D8,0.000153062326717,-5.53246991331e-06,0.0,1.67388930095e-06
1132,COH3D8,0.00015371304471,-5.54451526114e-06,0.0,1.6851190594e-06
1134,COH3D8,0.00015482888557,-5.56468694413e-06,0.0,1.81628070095e-06
1136,COH3D8,0.000158048074809,-5.62221703149e-06,0.0,2.23173083214e-06
1138,COH3D8,0.000158983195433,-5.63883349969e-06,0.0,2.31608851209e-06
1140,COH3D8,0.000159293384058,-5.64407127968e-06,0.0,2.32866364058e-06
1142,COH3D8,0.000160632844199,-5.66747485209e-06,0.0,2.42073087975e-06
1144,COH3D8,0.000166050391272,-5.76272668695e-06,0.0,2.77445019492e-06
1146,COH3D8,0.000167306527146,-5.78425806452e-06,0.0,2.87120337816e-06
1148,COH3D8,0.00016757978301,-5.78834351472e-06,0.0,2.86450767817e-06
1150,COH3D8,0.000169157181517,-5.815118584e-06,0.0,3.00017791233e-06
1152,COH3D8,0.000178513786523,-5.97515008849e-06,0.0,3.57308181265e-06
1154,COH3D8,0.000183128169738,-6.05167997492e-06,0.0,2.986157142e-06
1156,COH3D8,0.000183037525858,-6.05031209489e-06,0.0,2.83037979898e-06
1158,COH3D8,0.000181415714906,-6.02354521106e-06,0.0,2.79794085145e-06
1160,COH3D8,0.000180947812623,-6.01571900916e-06,0.0,2.70179089057e-06
1162,COH3D8,0.000185401324416,-6.08927393841e-06,0.0,2.39659630097e-06
1164,COH3D8,0.00018536009884,-6.08866594121e-06,0.0,2.29607780966e-06
1166,COH3D8,0.000184035554412,-6.06682624493e-06,0.0,2.29062675317e-06
1168,COH3D8,0.000183507130714,-6.05794321018e-06,0.0,2.20199217438e-06
1170,COH3D8,0.000185567085282,-6.09198423263e-06,0.0,1.89608840628e-06
1172,COH3D8,0.000185114477063,-6.08437676419e-06,0.0,1.79557548563e-06
1174,COH3D8,0.000184091215488,-6.06713547313e-06,0.0,1.77007279945e-06
1177,COH3D8,0.000144510951941,-5.37528467248e-06,0.0,1.47875243783e-06
1179,COH3D8,0.000148384497152,-5.44724480278e-06,0.0,1.52955385602e-06
1181,COH3D8,0.000151855143486,-5.51077573618e-06,0.0,1.69167753938e-06
1183,COH3D8,0.000153432716615,-5.53914469492e-06,0.0,2.11284464058e-06
1185,COH3D8,0.000157087255502,-5.60492253499e-06,0.0,2.22639323511e-06
1187,COH3D8,0.000162063646712,-5.69321173316e-06,0.0,2.23833217206e-06
1189,COH3D8,0.000165684061358,-5.75644935452e-06,0.0,2.35945526583e-06
1191,COH3D8,0.000165244069649,-5.74861996938e-06,0.0,2.70672740044e-06
1193,COH3D8,0.000168923026649,-5.81236190556e-06,0.0,2.79028199657e-06
1195,COH3D8,0.000174875429366,-5.91393609284e-06,0.0,2.82169503407e-06
1197,COH3D8,0.00017857083003,-5.97603229835e-06,0.0,2.97633414448e-06
1199,COH3D8,0.000177665671799,-5.9608751144e-06,0.0,3.48357252733e-06
1201,COH3D8,0.000170373823494,-5.83505106988e-06,0.0,2.7911869438e-06
1203,COH3D8,0.000172425818164,-5.87063141211e-06,0.0,2.63567858383e-06
1205,COH3D8,0.000177232184797,-5.9531921579e-06,0.0,2.64399363914e-06
1207,COH3D8,0.000179439288331,-5.9904259615e-06,0.0,2.54535916611e-06
1209,COH3D8,0.000176636051037,-5.94254515818e-06,0.0,2.20364836423e-06
1211,COH3D8,0.000179212598596,-5.98619271841e-06,0.0,2.12963595914e-06
1213,COH3D8,0.000183538257261,-6.05857940172e-06,0.0,2.12764462049e-06
1215,COH3D8,0.00018645451928,-6.10662391409e-06,0.0,2.05897731576e-06
1217,COH3D8,0.000186583085451,-6.10870984019e-06,0.0,1.75406717062e-06
1219,COH3D8,0.000189556580153,-6.15719818597e-06,0.0,1.65217159065e-06
1221,COH3D8,0.000193315732758,-6.21767685516e-06,0.0,1.6396159026e-06
1224,COH3D8,0.000136495029437,-5.22441314388e-06,0.0,9.17531792766e-07
1226,COH3D8,0.000142012591823,-5.32907233719e-06,0.0,9.26003679069e-07
1228,COH3D8,0.000146550533827,-5.41360623174e-06,0.0,1.01798445939e-06
1230,COH3D8,0.000146533930092,-5.41316421732e-06,0.0,1.30188095682e-06
1232,COH3D8,0.000152087959577,-5.51489938516e-06,0.0,1.36500932513e-06
1234,COH3D8,0.000159311181051,-5.64448873774e-06,0.0,1.39149562983e-06
1236,COH3D8,0.000164236174896,-5.73113175051e-06,0.0,1.4587685655e-06
1238,COH3D8,0.000159368137247,-5.64527454117e-06,0.0,1.68318035776e-06
1240,COH3D8,0.000165130113601,-5.7465476857e-06,0.0,1.75161653715e-06
1242,COH3D8,0.000173413209268,-5.88906186749e-06,0.0,1.77125775735e-06
1244,COH3D8,0.000178405593033,-5.97328335061e-06,0.0,1.87801617813e-06
1246,COH3D8,0.000165734949405,-5.75661943003e-06,0.0,2.17262095248e-06
1248,COH3D8,0.000155737900059,-5.57926568945e-06,0.0,1.71945578131e-06
1250,COH3D8,0.000159474147949,-5.64615766052e-06,0.0,1.62078981703e-06
1252,COH3D8,0.000167987309396,-5.79559446123e-06,0.0,1.62621211075e-06
1254,COH3D8,0.000173369466211,-5.88804823565e-06,0.0,1.57255431077e-06
1256,COH3D8,0.000165925681358,-5.75978447159e-06,0.0,1.34004585561e-06
1258,COH3D8,0.000170860570506,-5.84512144997e-06,0.0,1.29008935801e-06
1260,COH3D8,0.000179263937753,-5.98751103098e-06,0.0,1.30487410388e-06
1262,COH3D8,0.000185427576071,-6.08972550253e-06,0.0,1.25399810713e-06
1264,COH3D8,0.000184710632311,-6.07793663221e-06,0.0,1.07480627776e-06
1266,COH3D8,0.000191025086679,-6.18102239969e-06,0.0,1.03389845663e-06
1268,COH3D8,0.000199274509214,-6.31301736576e-06,0.0,1.03718900846e-06
1271,COH3D8,0.00013302914158,-5.15808142154e-06,0.0,2.48685353199e-07
1273,COH3D8,0.000139425595989,-5.28063355887e-06,0.0,2.31871666756e-07
1275,COH3D8,0.000144561025081,-5.37700361747e-06,0.0,2.25444026114e-07
1277,COH3D8,0.00014358171029,-5.3587596085e-06,0.0,2.2116714149e-07
1279,COH3D8,0.000148983439431,-5.4586312217e-06,0.0,2.17746460862e-07
1281,COH3D8,0.00015843861911,-5.62917966818e-06,0.0,2.22512369419e-07
1283,COH3D8,0.000163666511071,-5.72129283682e-06,0.0,2.17360977217e-07
1285,COH3D8,0.000156195339514,-5.58918554816e-06,0.0,2.12481268136e-07
1287,COH3D8,0.000160895287991,-5.67265487916e-06,0.0,2.11293482266e-07
1289,COH3D8,0.000173263208126,-5.88664170209e-06,0.0,2.12059148907e-07
1291,COH3D8,0.000178568414412,-5.97608550379e-06,0.0,2.13696665696e-07
1293,COH3D8,0.000169304665178,-5.81900394536e-06,0.0,1.96104110728e-07
1295,COH3D8,0.000147166196257,-5.42523775948e-06,0.0,2.34924613096e-07
1297,COH3D8,0.000151748768985,-5.50905360797e-06,0.0,2.30570464055e-07
1299,COH3D8,0.000165153687703,-5.74723344471e-06,0.0,2.3071254418e-07
1301,COH3D8,0.000170679821167,-5.84259623793e-06,0.0,2.3126969495e-07
1303,COH3D8,0.000160545940162,-5.66649259781e-06,0.0,2.46371371304e-07
1305,COH3D8,0.000166118974448,-5.76401089347e-06,0.0,2.44610021127e-07
1307,COH3D8,0.000177456589881,-5.95745859755e-06,0.0,2.53348218848e-07
1309,COH3D8,0.000184838529094,-6.08010668657e-06,0.0,2.55570228092e-07
1311,COH3D8,0.000183435768122,-6.056987786e-06,0.0,2.77069688082e-07
1313,COH3D8,0.000190873688553,-6.17857131147e-06,0.0,2.93114624128e-07
1315,COH3D8,0.000200919690542,-6.33907529846e-06,0.0,3.15962807917e-07
1318,COH3D8,0.000136686780024,-5.22816662851e-06,0.0,1.07451649001e-06
1320,COH3D8,0.000142390286783,-5.33620004717e-06,0.0,1.11160761662e-06
1322,COH3D8,0.000147157697938,-5.42480165677e-06,0.0,1.24942346247e-06
1324,COH3D8,0.000147393133375,-5.42894440514e-06,0.0,1.50779953856e-06
1326,COH3D8,0.000153118555318,-5.53346353627e-06,0.0,1.56864666678e-06
1328,COH3D8,0.000160474388395,-5.66499784327e-06,0.0,1.59038381753e-06
1330,COH3D8,0.00016552474699,-5.75350395593e-06,0.0,1.67955658981e-06
1332,COH3D8,0.000160820171004,-5.67076676816e-06,0.0,1.86860631857e-06
1334,COH3D8,0.000166714176885,-5.77388709644e-06,0.0,1.9165941012e-06
1336,COH3D8,0.000174977772986,-5.91545540374e-06,0.0,1.95681695914e-06
1338,COH3D8,0.00017996240058,-5.99919576416e-06,0.0,2.08208302865e-06
1340,COH3D8,0.000167052319739,-5.77921446165e-06,0.0,2.43886120188e-06
1342,COH3D8,0.000156930473167,-5.60016724194e-06,0.0,1.87650505268e-06
1344,COH3D8,0.0001606066362,-5.66579001315e-06,0.0,1.76276728325e-06
1346,COH3D8,0.00016902803327,-5.81328549742e-06,0.0,1.79214373475e-06
1348,COH3D8,0.000174425542355,-5.90578474657e-06,0.0,1.75166587724e-06
1350,COH3D8,0.000166961966897,-5.77745913688e-06,0.0,1.54433382704e-06
1352,COH3D8,0.000171879830305,-5.8622990764e-06,0.0,1.503914973e-06
1354,COH3D8,0.000180253322469,-6.00389648753e-06,0.0,1.51251470015e-06
1356,COH3D8,0.000186438395758,-6.10623510511e-06,0.0,1.49733477883e-06
1358,COH3D8,0.000185764292837,-6.0951560954e-06,0.0,1.32945842779e-06
1360,COH3D8,0.00019206685829,-6.19781621936e-06,0.0,1.27110661197e-06
