element,type,sdv9,sdv8,sdv7,sdv4
104,COH3D8,0.000145559126395,-5.39540769751e-06,0.0,6.68363782097e-07
106,COH3D8,0.00013646442676,-5.22407299286e-06,0.0,6.70744782383e-07
108,COH3D8,0.000138157454785,-5.25653103978e-06,0.0,6.54673726785e-07
110,COH3D8,0.000152817068738,-5.52838764634e-06,0.0,6.51842299249e-07
112,COH3D8,0.00015102114412,-5.49574815523e-06,0.0,6.84009137331e-07
114,COH3D8,0.000140801363159,-5.30632723894e-06,0.0,6.78391756992e-07
116,COH3D8,0.000143044118886,-5.34861828783e-06,0.0,6.65643824505e-07
118,COH3D8,0.0001869880507,-6.11531095274e-06,0.0,7.11803295417e-07
120,COH3D8,0.000208259298233,-6.45367708785e-06,0.0,6.68604229759e-07
122,COH3D8,0.000202912007808,-6.37033099338e-06,0.0,6.71090333526e-07
124,COH3D8,0.000188492762391,-6.13985184827e-06,0.0,6.8210806603e-07
126,COH3D8,0.00018312271277,-6.05170180279e-06,0.0,6.83581561134e-07
128,COH3D8,0.000209281395655,-6.4695977926e-06,0.0,6.60289458665e-07
130,COH3D8,0.000202149662073,-6.35842525298e-06,0.0,6.64016738483e-07
132,COH3D8,0.000189447047887,-6.15537328486e-06,0.0,6.74443640492e-07
134,COH3D8,0.000181443348993,-6.02394175075e-06,0.0,6.61226579268e-07
136,COH3D8,0.00019192873151,-6.19560887571e-06,0.0,6.54398718325e-07
138,COH3D8,0.000183041018317,-6.05042805546e-06,0.0,6.51859863865e-07
140,COH3D8,0.000171401334228,-5.85485213378e-06,0.0,5.75366073008e-07
143,COH3D8,0.000150757376105,-5.4910315157e-06,0.0,2.07579341804e-06
145,COH3D8,0.000147214639583,-5.42572843187e-06,0.0,2.11685073737e-06
147,COH3D8,0.000143120327266,-5.34866467206e-06,0.0,2.21652635446e-06
149,COH3D8,0.000155798421474,-5.58094234293e-06,0.0,2.70741202257e-06
151,COH3D8,0.00015275797341,-5.52477513338e-06,0.0,2.83303461401e-06
153,COH3D8,0.000146021979162,-5.39840721103e-06,0.0,2.79444793705e-06
155,COH3D8,0.000142639299156,-5.33260481461e-06,0.0,2.87532202492e-06
157,COH3D8,0.000167021746165,-5.7751726672e-06,0.0,3.38068548444e-06
159,COH3D8,0.00016539808712,-5.74455270907e-06,0.0,3.47283435076e-06
161,COH3D8,0.000155350047862,-5.56113172934e-06,0.0,3.4086647247e-06
163,COH3D8,0.000153803906869,-5.53045811102e-06,0.0,3.5479881717e-06
165,COH3D8,0.000178632762982,-5.96719746682e-06,0.0,4.38692950411e-06
167,COH3D8,0.000222246831981,-6.66407549943e-06,0.0,3.88851822208e-06
169,COH3D8,0.000218135333853,-6.60184014123e-06,0.0,3.65031837646e-06
171,COH3D8,0.000199512665858,-6.31136481388e-06,0.0,3.54317944584e-06
173,COH3D8,0.000195262080524,-6.2435565269e-06,0.0,3.42180669577e-06
175,COH3D8,0.000217152744881,-6.58775934426e-06,0.0,3.13954797093e-06
177,COH3D8,0.0002136091789,-6.53361621517e-06,0.0,3.00447959489e-06
179,COH3D8,0.000198792826268,-6.30149816061e-06,0.0,2.93627044812e-06
181,COH3D8,0.000193369342014,-6.21468507234e-06,0.0,2.84058955913e-06
183,COH3D8,0.000199941569008,-6.32062028671e-06,0.0,2.47509865403e-06
185,COH3D8,0.000195145825273,-6.24435051577e-06,0.0,2.30933505918e-06
187,COH3D8,0.000186086836038,-6.09726521361e-06,0.0,2.21257550947e-06
190,COH3D8,0.000143176293932,-5.35015351488e-06,0.0,3.14402518597e-06
192,COH3D8,0.000145935176988,-5.40243581781e-06,0.0,3.22777918882e-06
194,COH3D8,0.000151190950419,-5.49891865376e-06,0.0,3.46154047293e-06
196,COH3D8,0.000158053895575,-5.62232298762e-06,0.0,4.27071290687e-06
198,COH3D8,0.000162887823535,-5.70724841964e-06,0.0,4.46544618171e-06
200,COH3D8,0.000164971046615,-5.74178693569e-06,0.0,4.46640024165e-06
202,COH3D8,0.00017085680156,-5.84259623793e-06,0.0,4.63815740659e-06
204,COH3D8,0.000181981740752,-6.03146145295e-06,0.0,5.30881879968e-06
206,COH3D8,0.000188063713722,-6.13021347817e-06,0.0,5.50216691408e-06
208,COH3D8,0.000190407969058,-6.16450142843e-06,0.0,5.47111585547e-06
210,COH3D8,0.000197738656425,-6.28146972304e-06,0.0,5.68944324186e-06
212,COH3D8,0.000220176734729,-6.63515720589e-06,0.0,6.69094970362e-06
214,COH3D8,0.000225671406952,-6.71811585562e-06,0.0,5.69490839553e-06
216,COH3D8,0.000224193994654,-6.69610926707e-06,0.0,5.4424863265e-06
218,COH3D8,0.000218068889808,-6.60337536829e-06,0.0,5.37510914e-06
220,COH3D8,0.000215483712964,-6.56355859974e-06,0.0,5.20828825756e-06
222,COH3D8,0.00022418127628,-6.69597739034e-06,0.0,4.68895905215e-06
224,COH3D8,0.000222086557187,-6.66452524456e-06,0.0,4.55143663203e-06
226,COH3D8,0.000217166161747,-6.58943008602e-06,0.0,4.52864424005e-06
228,COH3D8,0.000214234794839,-6.5438243837e-06,0.0,4.37711059931e-06
230,COH3D8,0.00021765830752,-6.59705892758e-06,0.0,3.86116926165e-06
232,COH3D8,0.000214393279748,-6.54631730868e-06,0.0,3.68148153029e-06
234,COH3D8,0.000209444202483,-6.46814714855e-06,0.0,3.62828291145e-06
237,COH3D8,0.000126630533487,-5.02776174471e-06,0.0,2.81132702185e-06
239,COH3D8,0.00013489923731,-5.19089735462e-06,0.0,2.93061566481e-06
241,COH3D8,0.000144052391988,-5.36567404197e-06,0.0,3.25212272401e-06
243,COH3D8,0.000147582613863,-5.42895259059e-06,0.0,4.15955719291e-06
245,COH3D8,0.000157420814503,-5.60859007237e-06,0.0,4.41316069555e-06
247,COH3D8,0.000168136073626,-5.7979355006e-06,0.0,4.45634759672e-06
249,COH3D8,0.000178521862836,-5.9750282162e-06,0.0,4.67971995022e-06
251,COH3D8,0.000178549787961,-5.97266989644e-06,0.0,5.33461206942e-06
253,COH3D8,0.000189312675502,-6.15106591795e-06,0.0,5.53627842237e-06
255,COH3D8,0.000203449744731,-6.37848643237e-06,0.0,5.58848114451e-06
257,COH3D8,0.000214673040318,-6.55234407532e-06,0.0,5.85373709328e-06
259,COH3D8,0.000217097971472,-6.58764611217e-06,0.0,6.68369511914e-06
261,COH3D8,0.000195927321329,-6.2424924181e-06,0.0,5.28082091478e-06
263,COH3D8,0.000198375520995,-6.28434918326e-06,0.0,5.07468621436e-06
265,COH3D8,0.000207028133445,-6.42903296466e-06,0.0,5.11631969857e-06
267,COH3D8,0.000210264988709,-6.48141985948e-06,0.0,4.9468180805e-06
269,COH3D8,0.000202477065613,-6.35471951682e-06,0.0,4.31866874351e-06
271,COH3D8,0.000206421216717,-6.41904898657e-06,0.0,4.22676293965e-06
273,COH3D8,0.000214357598452,-6.54576069792e-06,0.0,4.25804182669e-06
275,COH3D8,0.000219407054828,-6.62379352434e-06,0.0,4.14149872086e-06
277,COH3D8,0.00021828970057,-6.60674049868e-06,0.0,3.63612252841e-06
279,COH3D8,0.00022322734003,-6.68161374051e-06,0.0,3.52058350472e-06
281,COH3D8,0.000229721641517,-6.77744583299e-06,0.0,3.48746834788e-06
284,COH3D8,0.000109340478957,-4.67314202979e-06,0.0,1.61071602633e-06
286,COH3D8,0.000119242191431,-4.88042041979e-06,0.0,1.72296824985e-06
288,COH3D8,0.000124752754346,-4.99122961628e-06,0.0,1.88622198039e-06
290,COH3D8,0.000129089225084,-5.07666300109e-06,0.0,2.53174471254e-06
292,COH3D8,0.000137651702971,-5.24242386746e-06,0.0,2.70904138233e-06
294,COH3D8,0.000151875254232,-5.50749246031e-06,0.0,2.77425715467e-06
296,COH3D8,0.000158583658049,-5.62765444556e-06,0.0,2.93173047794e-06
298,COH3D8,0.000156878682901,-5.59566387892e-06,0.0,3.37618894264e-06
300,COH3D8,0.000167160236742,-5.77662012802e-06,0.0,3.53621044269e-06
302,COH3D8,0.000183506010217,-6.05346758675e-06,0.0,3.61048751074e-06
304,COH3D8,0.000192113860976,-6.19395950707e-06,0.0,3.83291762773e-06
306,COH3D8,0.000171310413862,-5.84233703194e-06,0.0,4.3715672291e-06
308,COH3D8,0.000151849468239,-5.49088736079e-06,0.0,3.23309132e-06
310,COH3D8,0.000158859606017,-5.61961860512e-06,0.0,3.08611697619e-06
312,COH3D8,0.000174794928171,-5.90186937188e-06,0.0,3.15556076202e-06
314,COH3D8,0.000185253855307,-6.07986066825e-06,0.0,3.06353467749e-06
316,COH3D8,0.000167750418768,-5.78134586249e-06,0.0,2.5780834676e-06
318,COH3D8,0.000178471280378,-5.96678637521e-06,0.0,2.52950121649e-06
320,COH3D8,0.000195285931113,-6.24550739303e-06,0.0,2.58617023974e-06
322,COH3D8,0.000208586847293,-6.45692534817e-06,0.0,2.50197490459e-06
324,COH3D8,0.000204975498491,-6.40075040792e-06,0.0,2.17483147935e-06
326,COH3D8,0.000220511938096,-6.64033632347e-06,0.0,2.14617421079e-06
328,COH3D8,0.000239871034864,-6.92595904184e-06,0.0,2.1635887606e-06
331,COH3D8,0.000101015350083,-4.49477192888e-06,0.0,4.89222827582e-07
333,COH3D8,0.000110400207632,-4.69885117127e-06,0.0,5.97125790591e-07
335,COH3D8,0.000122089477372,-4.94140931551e-06,0.0,6.12438952885e-07
337,COH3D8,0.00011716602603,-4.84074962515e-06,0.0,6.27494387118e-07
339,COH3D8,0.000128781306557,-5.07487266077e-06,0.0,6.36153856703e-07
341,COH3D8,0.000143717552419,-5.36120023753e-06,0.0,6.34088110019e-07
343,COH3D8,0.000157747301273,-5.61679416933e-06,0.0,6.21646108812e-07
345,COH3D8,0.000140645017382,-5.30352281203e-06,0.0,6.35674382465e-07
347,COH3D8,0.000151408894453,-5.50244840269e-06,0.0,6.38188112134e-07
349,COH3D8,0.000173448468558,-5.88973443882e-06,0.0,6.18612205017e-07
351,COH3D8,0.00018835903029,-6.13757947576e-06,0.0,5.99066936502e-07
353,COH3D8,0.000178462549229,-5.97397593083e-06,0.0,6.18035187472e-07
355,COH3D8,0.000128716172185,-5.07262575411e-06,0.0,6.73448369071e-07
357,COH3D8,0.000136369897518,-5.22169921169e-06,0.0,6.93374772709e-07
359,COH3D8,0.000162895361427,-5.70773227082e-06,0.0,6.81331641772e-07
361,COH3D8,0.000173950742465,-5.89826868236e-06,0.0,6.6263021381e-07
363,COH3D8,0.000153347966261,-5.53783593205e-06,0.0,6.90743149789e-07
365,COH3D8,0.000163291610079,-5.71466034671e-06,0.0,7.11911411599e-07
367,COH3D8,0.000187012221431,-6.1156947595e-06,0.0,7.13760243798e-07
369,COH3D8,0.000202489129151,-6.36367849438e-06,0.0,7.0504836458e-07
371,COH3D8,0.000201243470656,-6.3441580096e-06,0.0,7.44087230942e-07
373,COH3D8,0.000216405867832,-6.57866530673e-06,0.0,7.94138145466e-07
375,COH3D8,0.000238216933212,-6.90201295583e-06,0.0,7.70895155711e-07
378,COH3D8,0.000110281878733,-4.6931390898e-06,0.0,1.88738295037e-06
380,COH3D8,0.000120777171105,-4.91148421133e-06,0.0,1.974006409e-06
382,COH3D8,0.000126902086777,-5.03352202941e-06,0.0,2.31678950513e-06
384,COH3D8,0.000131872089696,-5.1301590247e-06,0.0,2.90784873869e-06
386,COH3D8,0.000140766263939,-5.30030774826e-06,0.0,3.07921413878e-06
388,COH3D8,0.000155523099238,-5.57228850084e-06,0.0,3.13745340463e-06
390,COH3D8,0.000162747644936,-5.69992789679e-06,0.0,3.36149332725e-06
392,COH3D8,0.000161402334925,-5.67403503737e-06,0.0,3.7172978864e-06
394,COH3D8,0.000171910622157,-5.85646466789e-06,0.0,3.85361545341e-06
396,COH3D8,0.000188407604583,-6.13240263192e-06,0.0,3.94853168473e-06
398,COH3D8,0.000197090485017,-6.27214467386e-06,0.0,4.22874609285e-06
400,COH3D8,0.000175414636033,-5.90962599745e-06,0.0,4.85958298668e-06
402,COH3D8,0.000155410918524,-5.55102542421e-06,0.0,3.56124064638e-06
404,COH3D8,0.000162458076375,-5.67899587622e-06,0.0,3.35926233674e-06
406,COH3D8,0.000178557558684,-5.96214158577e-06,0.0,3.45502257915e-06
408,COH3D8,0.000189030950423,-6.13949714534e-06,0.0,3.41442182616e-06
410,COH3D8,0.000171057821717,-5.83548853683e-06,0.0,3.00845113088e-06
412,COH3D8,0.000181831172085,-6.02052750764e-06,0.0,2.94645474241e-06
414,COH3D8,0.000198816123884,-6.30025670034e-06,0.0,3.00587726088e-06
416,COH3D8,0.000212026294321,-6.50903348287e-06,0.0,2.99433213513e-06
418,COH3D8,0.000208031284274,-6.44733927402e-06,0.0,2.75023353424e-06
420,COH3D8,0.000223393086344,-6.68303664497e-06,0.0,2.69491647487e-06
422,COH3D8,0.000242601541686,-6.96520692145e-06,0.0,2.69474480774e-06
425,COH3D8,0.000126817190903,-5.03206183566e-06,0.0,3.23143854075e-06
427,COH3D8,0.000135666385177,-5.20630146639e-06,0.0,3.33319121637e-06
429,COH3D8,0.000145212674397,-5.38791664439e-06,0.0,3.76249818146e-06
431,COH3D8,0.000149662912008,-5.46816454516e-06,0.0,4.65156335849e-06
433,COH3D8,0.000159595758305,-5.64824040339e-06,0.0,4.78311358165e-06
435,COH3D8,0.000170305080246,-5.83583732805e-06,0.0,4.82337600261e-06
437,COH3D8,0.000180835311767,-6.01390365773e-06,0.0,5.08298626301e-06
439,COH3D8,0.0001814152929,-6.02185946263e-06,0.0,5.69909116166e-06
441,COH3D8,0.000191788829397,-6.19245747657e-06,0.0,5.82246821068e-06
443,COH3D8,0.000205527234357,-6.41135011392e-06,0.0,5.84505096413e-06
445,COH3D8,0.000216549582547,-6.58089993522e-06,0.0,6.13685824646e-06
447,COH3D8,0.000218560046051,-6.61096464682e-06,0.0,6.8000867941e-06
449,COH3D8,0.000197553366888,-6.27098552286e-06,0.0,5.69782423554e-06
451,COH3D8,0.000200541151571,-6.32095907349e-06,0.0,5.47320632904e-06
453,COH3D8,0.000209577367059,-6.46987882646e-06,0.0,5.50812501388e-06
455,COH3D8,0.000212732498767,-6.52031485515e-06,0.0,5.41260669706e-06
457,COH3D8,0.000205599033507,-6.40470625513e-06,0.0,4.86235467179e-06
459,COH3D8,0.000209654172068,-6.47018487143e-06,0.0,4.77551657241e-06
461,COH3D8,0.000217465058086,-6.59359557176e-06,0.0,4.81920960738e-06
463,COH3D8,0.000222360598855,-6.668484275e-06,0.0,4.73984482596e-06
465,COH3D8,0.000221676498768,-6.6580460043e-06,0.0,4.32987371823e-06
467,COH3D8,0.000226367585128,-6.72848318573e-06,0.0,4.22116227128e-06
469,COH3D8,0.000232474747463,-6.81761684973e-06,0.0,4.22983612225e-06
472,COH3D8,0.000140962773003,-5.3093817769e-06,0.0,2.60881324721e-06
474,COH3D8,0.000144242701936,-5.37100322617e-06,0.0,2.60599585999e-06
476,COH3D8,0.000148726991029,-5.4534125411e-06,0.0,2.82975247501e-06
478,COH3D8,0.000156752066687,-5.59872751182e-06,0.0,3.56622490472e-06
480,COH3D8,0.000160122552188,-5.65752725379e-06,0.0,3.72061390408e-06
482,COH3D8,0.000163229458849,-5.71008604311e-06,0.0,3.68097107639e-06
484,COH3D8,0.000167766687809,-5.78739582124e-06,0.0,3.85980820283e-06
486,COH3D8,0.000179532144102,-5.98949554842e-06,0.0,4.54861583421e-06
488,COH3D8,0.000184016069397,-6.06198136666e-06,0.0,4.65034781882e-06
490,COH3D8,0.000187200552318,-6.11085215496e-06,0.0,4.59428474642e-06
492,COH3D8,0.000193153231521,-6.20619766778e-06,0.0,4.79893196825e-06
494,COH3D8,0.000215971493162,-6.57093823975e-06,0.0,5.64097354072e-06
496,COH3D8,0.000221875001444,-6.66132154947e-06,0.0,4.89542480864e-06
498,COH3D8,0.000220999412704,-6.64802382744e-06,0.0,4.6295035645e-06
500,COH3D8,0.000216895918129,-6.58515364194e-06,0.0,4.54521841675e-06
502,COH3D8,0.000214671919821,-6.55080884826e-06,0.0,4.3747086238e-06
504,COH3D8,0.000223189359531,-6.68104530632e-06,0.0,3.98126849177e-06
506,COH3D8,0.000221098453039,-6.64935669192e-06,0.0,3.83419319405e-06
508,COH3D8,0.000217391367187,-6.59246234136e-06,0.0,3.7762588363e-06
510,COH3D8,0.00021445164748,-6.54687664792e-06,0.0,3.67716029359e-06
512,COH3D8,0.000218058543396,-6.60265641272e-06,0.0,3.25709515892e-06
514,COH3D8,0.000214674670133,-6.55026997265e-06,0.0,3.08732978738e-06
516,COH3D8,0.000209712685319,-6.47219667371e-06,0.0,3.03988508676e-06
519,COH3D8,0.000147984537762,-5.44009708392e-06,0.0,1.67976952525e-06
521,COH3D8,0.000143108205521,-5.34987702849e-06,0.0,1.72261843545e-06
523,COH3D8,0.000140602598549,-5.30230408913e-06,0.0,1.88600392903e-06
525,COH3D8,0.000150543637574,-5.48664229427e-06,0.0,2.25394228437e-06
527,COH3D8,0.000149498140672,-5.46669525647e-06,0.0,2.3156694624e-06
529,COH3D8,0.000140214673593,-5.29169074071e-06,0.0,2.3225327368e-06
531,COH3D8,0.000139218318509,-5.27098472958e-06,0.0,2.44230841417e-06
533,COH3D8,0.000161582516739,-5.6818325902e-06,0.0,2.8058539101e-06
535,COH3D8,0.000161530595506,-5.6794124248e-06,0.0,2.88619412459e-06
537,COH3D8,0.000148706662003,-5.4440142776e-06,0.0,2.85924397758e-06
539,COH3D8,0.000148649240145,-5.44108615941e-06,0.0,3.0588221307e-06
541,COH3D8,0.000172456188011,-5.86633223065e-06,0.0,4.01483794121e-06
543,COH3D8,0.00021904220921,-6.61725880491e-06,0.0,3.34110563927e-06
545,COH3D8,0.000214475119719,-6.54752602713e-06,0.0,3.11194344249e-06
547,COH3D8,0.000194372332771,-6.23085315965e-06,0.0,3.04528884953e-06
549,COH3D8,0.000190332517377,-6.16535089648e-06,0.0,2.96300891023e-06
551,COH3D8,0.00021506063058,-6.55670100969e-06,0.0,2.69220481641e-06
553,COH3D8,0.000211767066503,-6.50609217701e-06,0.0,2.57044348473e-06
555,COH3D8,0.000196372595383,-6.26365272183e-06,0.0,2.55154282058e-06
557,COH3D8,0.00019103345403,-6.17735895503e-06,0.0,2.45442083724e-06
559,COH3D8,0.000199236877961,-6.30973227089e-06,0.0,2.12507438846e-06
561,COH3D8,0.000193588217371,-6.21936305834e-06,0.0,1.9243150291e-06
563,COH3D8,0.000184381846339,-6.06912954026e-06,0.0,1.87564148746e-06
566,COH3D8,0.000150013045641,-5.47734180145e-06,0.0,4.35238916907e-07
568,COH3D8,0.00014450144954,-5.37584992344e-06,0.0,4.37953332266e-07
570,COH3D8,0.000142586344737,-5.34012997377e-06,0.0,4.37267118514e-07
572,COH3D8,0.000149952800712,-5.47624040337e-06,0.0,4.47023069228e-07
574,COH3D8,0.000144400633872,-5.37397863809e-06,0.0,4.533985134e-07
576,COH3D8,0.000138920368045,-5.27102747583e-06,0.0,4.67865731935e-07
578,COH3D8,0.000137434253702,-5.2427258197e-06,0.0,4.70395065122e-07
580,COH3D8,0.000154069028213,-5.55093720322e-06,0.0,4.72662179618e-07
582,COH3D8,0.000149636747665,-5.47055560673e-06,0.0,5.01661531871e-07
584,COH3D8,0.00014321882918,-5.35195385964e-06,0.0,4.98126269122e-07
586,COH3D8,0.000143350087455,-5.35436265636e-06,0.0,5.04051627104e-07
588,COH3D8,0.000187305617146,-6.12052053839e-06,0.0,5.89217847846e-07
590,COH3D8,0.000205182703212,-6.40593952994e-06,0.0,5.22381810697e-07
592,COH3D8,0.000200889655389,-6.3385868998e-06,0.0,5.18443130204e-07
594,COH3D8,0.000190231919987,-6.16816350885e-06,0.0,5.23610992786e-07
596,COH3D8,0.000185047829291,-6.08353957432e-06,0.0,5.38681035778e-07
598,COH3D8,0.000207866221899,-6.44771216685e-06,0.0,4.89433034545e-07
600,COH3D8,0.0002008156589,-6.33741728961e-06,0.0,4.87219097067e-07
602,COH3D8,0.000190519087482,-6.17281421e-06,0.0,4.99065492932e-07
604,COH3D8,0.000182704505278,-6.04489332545e-06,0.0,4.82288044168e-07
606,COH3D8,0.00019126656116,-6.18490639681e-06,0.0,4.6596159109e-07
608,COH3D8,0.000183299736818,-6.05470677328e-06,0.0,4.70644039297e-07
610,COH3D8,0.000172444269992,-5.87269187236e-06,0.0,4.93152811032e-07
613,COH3D8,0.000151435524458,-5.50333516003e-06,0.0,1.99345640794e-06
615,COH3D8,0.000146908467286,-5.42003044757e-06,0.0,1.99559872271e-06
617,COH3D8,0.000144494508277,-5.37427968084e-06,0.0,2.12627901419e-06
619,COH3D8,0.000154497334734,-5.55747465114e-06,0.0,2.62871390078e-06
621,COH3D8,0.000153521003085,-5.53862355446e-06,0.0,2.75249794868e-06
623,COH3D8,0.000144396690303,-5.3678995755e-06,0.0,2.70226337307e-06
625,COH3D8,0.000143389683217,-5.34671426067e-06,0.0,2.79912933365e-06
627,COH3D8,0.000165835008374,-5.75439253225e-06,0.0,3.32223225996e-06
629,COH3D8,0.00016605349083,-5.75616559217e-06,0.0,3.3945764244e-06
631,COH3D8,0.000153435597895,-5.52619621885e-06,0.0,3.32659737978e-06
633,COH3D8,0.000153369925101,-5.52259052711e-06,0.0,3.47983723259e-06
635,COH3D8,0.000177832480404,-5.953820164e-06,0.0,4.32182150689e-06
637,COH3D8,0.000223858311074,-6.68847587804e-06,0.0,3.82200505555e-06
639,COH3D8,0.000218638990191,-6.609603588e-06,0.0,3.56215787178e-06
641,COH3D8,0.000197962101083,-6.28647194389e-06,0.0,3.44862246493e-06
643,COH3D8,0.000193424115423,-6.21382059762e-06,0.0,3.31309661306e-06
645,COH3D8,0.000218001834583,-6.60074738335e-06,0.0,3.05100229525e-06
647,COH3D8,0.000214336207137,-6.5448107307e-06,0.0,2.89990134661e-06
649,COH3D8,0.000198610272491,-6.29844271316e-06,0.0,2.8171930353e-06
651,COH3D8,0.000192925348529,-6.20734499535e-06,0.0,2.72363558906e-06
653,COH3D8,0.00020104800933,-6.33816762274e-06,0.0,2.36637515627e-06
655,COH3D8,0.000195381900994,-6.24803396931e-06,0.0,2.17481124309e-06
657,COH3D8,0.000186320554349,-6.10089318798e-06,0.0,2.08729147744e-06
660,COH3D8,0.000143961675349,-5.36485913472e-06,0.0,3.18177058034e-06
662,COH3D8,0.000147047714563,-5.42294674233e-06,0.0,3.24191182699e-06
664,COH3D8,0.000151260202983,-5.50014829059e-06,0.0,3.49612423634e-06
666,COH3D8,0.000158834562171,-5.63617368243e-06,0.0,4.31702756032e-06
668,COH3D8,0.000162425247254,-5.69910162085e-06,0.0,4.48885657534e-06
670,COH3D8,0.00016581552336,-5.75689682591e-06,0.0,4.49972048955e-06
672,COH3D8,0.000170435727341,-5.83530618314e-06,0.0,4.68093730888e-06
674,COH3D8,0.000182014598977,-6.03222360951e-06,0.0,5.35967092219e-06
676,COH3D8,0.000186825782293,-6.10996949035e-06,0.0,5.53394147573e-06
678,COH3D8,0.000190549253603,-6.1676819314e-06,0.0,5.50720687897e-06
680,COH3D8,0.000196835331735,-6.2675198933e-06,0.0,5.72773296881e-06
682,COH3D8,0.000218833985855,-6.61506601318e-06,0.0,6.74983675708e-06
684,COH3D8,0.000223300477955,-6.68281472826e-06,0.0,5.77160881221e-06
686,COH3D8,0.000222206072067,-6.66641244607e-06,0.0,5.48790376342e-06
688,COH3D8,0.000217954686377,-6.60182513457e-06,0.0,5.42374846191e-06
690,COH3D8,0.000215351567022,-6.56180054648e-06,0.0,5.24964616488e-06
692,COH3D8,0.000223135662964,-6.68035045237e-06,0.0,4.73422323921e-06
694,COH3D8,0.000221170179429,-6.65074094286e-06,0.0,4.5800911721e-06
696,COH3D8,0.000217749882722,-6.59835404804e-06,0.0,4.5654578571e-06
698,COH3D8,0.000214961357415,-6.55503117741e-06,0.0,4.40719122707e-06
700,COH3D8,0.000217957625864,-6.60149180476e-06,0.0,3.89362048736e-06
702,COH3D8,0.000215183390537,-6.55833036944e-06,0.0,3.70272209693e-06
704,COH3D8,0.000211180027691,-6.49492903904e-06,0.0,3.67605593965e-06
707,COH3D8,0.000127741397591,-5.04983427163e-06,0.0,2.73384944194e-06
709,COH3D8,0.000136169197503,-5.21555148225e-06,0.0,2.82164046439e-06
711,COH3D8,0.000144163990626,-5.36751895197e-06,0.0,3.17121703119e-06
713,COH3D8,0.000148277773405,-5.44202066521e-06,0.0,4.099074431e-06
715,COH3D8,0.00015677488409,-5.59683394386e-06,0.0,4.3449090299e-06
717,COH3D8,0.000168631988345,-5.80663163419e-06,0.0,4.38137112724e-06
719,COH3D8,0.000177532900125,-5.95834126216e-06,0.0,4.61404306407e-06
721,COH3D8,0.00017793913139,-5.96244171902e-06,0.0,5.28982991455e-06
723,COH3D8,0.000187245750567,-6.11704535913e-06,0.0,5.46026694792e-06
725,COH3D8,0.000202564900974,-6.36461572867e-06,0.0,5.5157947827e-06
727,COH3D8,0.000212448110688,-6.51824757369e-06,0.0,5.78909885007e-06
729,COH3D8,0.000214260580833,-6.54422183288e-06,0.0,6.6178263296e-06
731,COH3D8,0.000192567080376,-6.18665717411e-06,0.0,5.20787125424e-06
733,COH3D8,0.000195516608073,-6.23759297014e-06,0.0,4.97402015753e-06
735,COH3D8,0.000206086842809,-6.41437054583e-06,0.0,5.01900558447e-06
737,COH3D8,0.000209498481127,-6.4696832851e-06,0.0,4.83350004288e-06
739,COH3D8,0.000201044240384,-6.3315656007e-06,0.0,4.22199627792e-06
741,COH3D8,0.00020523412968,-6.40013604425e-06,0.0,4.11198925576e-06
743,COH3D8,0.000214826024603,-6.55296753393e-06,0.0,4.13304678659e-06
745,COH3D8,0.000220243426156,-6.6365037128e-06,0.0,4.02471823691e-06
747,COH3D8,0.000218886460061,-6.61575313643e-06,0.0,3.52276583726e-06
749,COH3D8,0.000224581541261,-6.7019313974e-06,0.0,3.38751078743e-06
751,COH3D8,0.000232497332036,-6.81836172589e-06,0.0,3.35564186571e-06
754,COH3D8,0.000110921282612,-4.70696841148e-06,0.0,1.61646278229e-06
756,COH3D8,0.000119591903058,-4.88748355565e-06,0.0,1.69274392192e-06
758,COH3D8,0.00012640854402,-5.02447073814e-06,0.0,1.8862581328e-06
760,COH3D8,0.00012803284335,-5.05557591168e-06,0.0,2.53677399087e-06
762,COH3D8,0.000138195464388,-5.25289897269e-06,0.0,2.69944939646e-06
764,COH3D8,0.000149717336171,-5.46796536582e-06,0.0,2.77542676486e-06
766,COH3D8,0.000158614857355,-5.62829018236e-06,0.0,2.95136214845e-06
768,COH3D8,0.000154698238475,-5.55630276722e-06,0.0,3.39310918207e-06
770,COH3D8,0.00016650526959,-5.76541970077e-06,0.0,3.54093231181e-06
772,COH3D8,0.000179613532964,-5.98871019974e-06,0.0,3.62058949577e-06
774,COH3D8,0.000189402868273,-6.15010276306e-06,0.0,3.8562352529e-06
776,COH3D8,0.00016819985467,-5.78896879233e-06,0.0,4.40506755695e-06
778,COH3D8,0.000151505169924,-5.48546586288e-06,0.0,3.27624002239e-06
780,COH3D8,0.000158012466272,-5.60511034564e-06,0.0,3.09196229864e-06
782,COH3D8,0.000172501720954,-5.86274200032e-06,0.0,3.16506225317e-06
784,COH3D8,0.000182950068847,-6.04178967478e-06,0.0,3.07288428303e-06
786,COH3D8,0.0001682255388,-5.79008337809e-06,0.0,2.58631348515e-06
788,COH3D8,0.000179194670636,-5.97936923441e-06,0.0,2.518554993e-06
790,COH3D8,0.000195663917111,-6.2516928665e-06,0.0,2.58380282503e-06
792,COH3D8,0.000209015634027,-6.46364924251e-06,0.0,2.4956739253e-06
794,COH3D8,0.000207386226975,-6.43867315375e-06,0.0,2.16715989154e-06
796,COH3D8,0.000222624075832,-6.67226686346e-06,0.0,2.11668748307e-06
798,COH3D8,0.000242913389229,-6.97006635164e-06,0.0,2.17081151277e-06
