element,type,sdv9,sdv8,sdv7,sdv4
295,C3D8,0.0,0.0,0.0,-0.0044204951264
299,C3D8,0.00243612471968,0.0119614405558,0.0,0.00165473192465
303,C3D8,0.0,0.0,0.0,-0.00183817755897
309,C3D8,0.0,0.0,0.0,-0.00397853460163
313,C3D8,0.0,0.0,0.0,0.002099578036
317,C3D8,0.0,0.0,0.0,-0.000409524305724
321,C3D8,0.0,0.0,0.0,-0.000356599222869
325,C3D8,0.0,0.0,0.0,-0.00111374841072
329,C3D8,0.0,0.0,0.0,0.00519902305678
330,C3D8,0.0,0.0,0.0,0.00252700643614
334,C3D8,0.0,0.0,0.0,-0.00263317790814
338,C3D8,0.0,0.0,0.0,0.000832756282762
342,C3D8,0.0,0.0,0.0,-0.0002456602233
346,C3D8,0.0,0.0,0.0,0.000501774717122
350,C3D8,0.0,0.0,0.0,-0.00505198864266
356,C3D8,0.0,0.0,0.0,-0.00203190464526
360,C3D8,0.0,0.0,0.0,0.00273657403886
364,C3D8,0.0,0.0,0.0,-0.00123384990729
368,C3D8,0.0,0.0,0.0,0.000537173356861
372,C3D8,0.0,0.0,0.0,-9.59205353865e-05
376,C3D8,0.0,0.0,0.0,0.00156878121197
377,C3D8,0.0,0.0,0.0,0.00347014144063
381,C3D8,0.0,0.0,0.0,0.000163722725119
385,C3D8,0.00177312968299,0.0259367469698,0.0,-0.00298001547344
389,C3D8,0.00819897186011,0.0295597333461,0.0,0.000170517683728
393,C3D8,0.00133809517138,0.000151919448399,0.0,0.000672961527016
397,C3D8,0.0,0.0,0.0,0.00294080819003
403,C3D8,0.00469286134467,0.0350991562009,0.0,-0.00104934233241
407,C3D8,0.0,0.0,0.0,0.00133334635757
411,C3D8,0.0,0.0,0.0,-0.000147685990669
415,C3D8,0.0,0.0,0.0,0.000887826667167
419,C3D8,0.0,0.0,0.0,0.00031910740654
423,C3D8,0.0,0.0,0.0,0.0011998238042
424,C3D8,0.00214154832065,0.0678015351295,0.0,-0.00458399485797
428,C3D8,0.0182790663093,0.380811929703,0.0,0.0011862735264
432,C3D8,0.00904628355056,0.0771246924996,0.0,0.00252651167102
436,C3D8,0.013179756701,0.477005660534,0.0,-0.00036697962787
440,C3D8,0.0118629215285,0.21976698935,0.0,-0.0058610169217
444,C3D8,0.00781645998359,0.226513147354,0.0,0.00661789858714
450,C3D8,0.00978969875723,0.105894804001,0.0,0.000460522074718
454,C3D8,0.0126804532483,0.0544156953692,0.0,0.000740505231079
458,C3D8,0.0112970937043,0.213568106294,0.0,-0.00660868035629
462,C3D8,0.00744328415021,0.268716305494,0.0,-0.000262646208284
466,C3D8,0.0198465064168,0.309371799231,0.0,0.00369183253497
470,C3D8,0.00104631832801,0.0259251687676,0.0,-0.00150085345376
471,C3D8,0.101043224335,1.0,0.0,0.0488475598395
475,C3D8,0.0804362669587,1.0,0.0,-0.0472309738398
479,C3D8,0.0184300616384,0.346202671528,0.0,0.0321001112461
483,C3D8,0.0827940329909,0.847530961037,0.0,-0.0454573072493
487,C3D8,0.0433366000652,0.490257352591,0.0,0.0316168554127
491,C3D8,0.0276226010174,0.567785799503,0.0,-0.0145358815789
497,C3D8,0.0337705276906,0.349122136831,0.0,-0.0275047328323
501,C3D8,0.013258700259,0.327790051699,0.0,0.0290412344038
505,C3D8,0.0588217079639,0.976803183556,0.0,-0.0270200520754
509,C3D8,0.0447257682681,0.471172899008,0.0,0.0564226917922
513,C3D8,0.0842689722776,0.809529900551,0.0,-0.0560239478946
517,C3D8,0.0401019193232,1.0,0.0,0.0536027625203
518,C3D8,0.0993475988507,0.959164559841,0.0,0.0149836800992
522,C3D8,0.0908836275339,1.0,0.0,-0.0565606355667
526,C3D8,0.0241630151868,0.766925215721,0.0,0.0575481504202
530,C3D8,0.08165653795,0.998286962509,0.0,-0.0515771843493
534,C3D8,0.0672053992748,0.837838411331,0.0,0.0529460459948
538,C3D8,0.0631699487567,0.956972301006,0.0,-0.0531243868172
544,C3D8,0.0295526273549,0.892394185066,0.0,-0.0395506694913
548,C3D8,0.058237824589,0.951634407043,0.0,0.0482693873346
552,C3D8,0.0559400618076,0.972254395485,0.0,-0.044797424227
556,C3D8,0.0349768847227,0.880196869373,0.0,0.0256151724607
560,C3D8,0.0815464407206,0.909130036831,0.0,-0.0277437772602
564,C3D8,0.0552660785615,0.88290977478,0.0,0.0331769399345
565,C3D8,0.047778967768,0.498653709888,0.0,0.00419590901583
569,C3D8,0.0283075086772,0.625,0.0,-0.0306914336979
573,C3D8,0.0554733835161,0.993595957756,0.0,0.0569590553641
577,C3D8,0.0451081059873,0.75,0.0,-0.0528552532196
581,C3D8,0.0661954954267,0.798060894012,0.0,0.0599996894598
585,C3D8,0.0813394933939,0.856890678406,0.0,-0.0645801872015
591,C3D8,0.0684628486633,1.0,0.0,-0.0620686374605
595,C3D8,0.0509048327804,0.75,0.0,0.0599982962012
599,C3D8,0.0377479158342,0.759600520134,0.0,-0.0447577014565
603,C3D8,0.02372235246,0.982110619545,0.0,0.0235532522202
607,C3D8,0.0326303392649,0.744525849819,0.0,-0.0193037893623
611,C3D8,0.0422829538584,0.897766947746,0.0,0.0179656520486
612,C3D8,0.0155258644372,0.0844685435295,0.0,0.0183585546911
616,C3D8,0.0232159383595,0.336443722248,0.0,-0.00713951326907
620,C3D8,0.0210402309895,0.461879432201,0.0,0.00298052746803
624,C3D8,0.00715487543494,0.193661555648,0.0,0.00108574179467
628,C3D8,0.00824768003076,0.386691778898,0.0,0.0192508846521
632,C3D8,0.0174942780286,0.415897756815,0.0,-0.0234252624214
638,C3D8,0.0342142321169,0.676251411438,0.0,-0.00494509888813
642,C3D8,0.0131756197661,0.302486985922,0.0,0.00596090825275
646,C3D8,0.0208783019334,0.28817075491,0.0,-0.0123493503779
650,C3D8,0.0186264961958,0.634087920189,0.0,0.0222105644643
654,C3D8,0.0268004275858,0.638442397118,0.0,-0.0168791301548
658,C3D8,0.0193378459662,0.595327854156,0.0,0.013861130923
659,C3D8,0.00680548418313,0.0710871294141,0.0,0.00294636096805
663,C3D8,0.0,0.0,0.0,-0.00531827751547
667,C3D8,0.00409435201436,0.00781427137554,0.0,0.00275751110166
671,C3D8,0.00170076231007,0.181278780103,0.0,-0.00235346308909
675,C3D8,0.00347339152358,0.411281168461,0.0,-0.00422858586535
679,C3D8,0.00742161413655,0.122286260128,0.0,0.00393674802035
685,C3D8,0.00124360038899,0.031080134213,0.0,0.00135625468101
689,C3D8,0.000426689395681,0.0732918903232,0.0,-0.000572775839828
693,C3D8,0.0,0.0,0.0,-0.00177411560435
697,C3D8,0.00330518558621,0.331067860126,0.0,0.00154278869741
701,C3D8,0.00785539392382,0.25,0.0,-0.00398538075387
705,C3D8,0.00129396701232,0.151119247079,0.0,0.003324464662
706,C3D8,0.0,0.0,0.0,-0.001491116127
710,C3D8,0.0,0.0,0.0,-0.00139298744034
714,C3D8,0.0,0.0,0.0,0.00369052332826
718,C3D8,0.00187330902554,0.0267662648112,0.0,-0.00161705224309
722,C3D8,0.0,0.0,0.0,0.00177773751784
726,C3D8,0.0,0.0,0.0,-0.000869806623086
732,C3D8,0.0,0.0,0.0,-0.00246210163459
736,C3D8,0.0,0.0,0.0,0.00160465482622
740,C3D8,0.0,0.0,0.0,-0.000492226099595
744,C3D8,0.0,0.0,0.0,-0.000861023494508
748,C3D8,0.0,0.0,0.0,-0.000511838821694
752,C3D8,0.0,0.0,0.0,-0.0025447178632
753,C3D8,0.0,0.0,0.0,0.00302102486603
757,C3D8,0.0,0.0,0.0,-0.00457578059286
761,C3D8,0.0,0.0,0.0,0.0028416395653
765,C3D8,0.0,0.0,0.0,-0.00295814499259
769,C3D8,0.00113890599459,0.00162588851526,0.0,0.00457279896364
773,C3D8,0.0,0.0,0.0,-0.0011041945545
779,C3D8,0.0,0.0,0.0,-0.00179313262925
783,C3D8,0.0,0.0,0.0,0.00301078241318
787,C3D8,0.0,0.0,0.0,-0.000872834818438
791,C3D8,0.0,0.0,0.0,0.00179427524563
795,C3D8,0.0,0.0,0.0,-0.00080080825137
799,C3D8,0.0,0.0,0.0,0.00314031611197
800,C3D8,0.0,0.0,0.0,0.00125956221018
804,C3D8,0.0,0.0,0.0,-0.00225493567996
808,C3D8,0.0,0.0,0.0,0.00256643118337
812,C3D8,0.0,0.0,0.0,-0.00218673609197
816,C3D8,0.0021932288073,0.0115329017863,0.0,0.00254172226414
820,C3D8,0.0,0.0,0.0,-0.00250035664067
826,C3D8,0.0,0.0,0.0,-0.00337617844343
830,C3D8,0.0,0.0,0.0,0.00127500947565
834,C3D8,0.0,0.0,0.0,-0.00272587570362
838,C3D8,0.0,0.0,0.0,0.000147405880853
842,C3D8,0.0,0.0,0.0,-0.00246748817153
846,C3D8,0.0,0.0,0.0,0.000253820209764
847,C3D8,0.0,0.0,0.0,-0.000264609203441
851,C3D8,0.0,0.0,0.0,0.00135669158772
855,C3D8,0.0,0.0,0.0,-0.000464220414869
859,C3D8,0.0,0.0,0.0,-0.000180567396455
863,C3D8,0.0,0.0,0.0,0.00382722448558
867,C3D8,0.0,0.0,0.0,-0.00158876809292
873,C3D8,0.000177678783075,0.00166274385992,0.0,-0.000352912640665
877,C3D8,0.0,0.0,0.0,0.00256014987826
881,C3D8,0.0,0.0,0.0,0.000447747414
885,C3D8,0.0,0.0,0.0,0.000719143252354
889,C3D8,0.0,0.0,0.0,0.000396743242163
893,C3D8,0.0,0.0,0.0,0.000478520523757
894,C3D8,0.00645166635513,0.468412101269,0.0,0.00589898182079
898,C3D8,0.00594728859141,0.0661802813411,0.0,0.00122179207392
902,C3D8,0.00747912190855,0.0211352333426,0.0,0.00553346378729
906,C3D8,0.00786471739411,0.0461377091706,0.0,0.00107109476812
910,C3D8,0.00830339081585,0.103881821036,0.0,0.000140066695167
914,C3D8,0.00354690873064,0.0803367942572,0.0,0.00331199564971
920,C3D8,0.0,0.0,0.0,-0.00463711703196
924,C3D8,0.00150034332182,0.0336488634348,0.0,-0.000305728113744
928,C3D8,0.0184017643332,0.416103333235,0.0,-0.00704195676371
932,C3D8,0.00744733586907,0.14474889636,0.0,-0.000887380447239
936,C3D8,0.0208206567913,0.325021147728,0.0,-0.00252243201248
940,C3D8,0.00206653424539,0.0378223434091,0.0,-0.000297574035358
941,C3D8,0.0883745551109,1.0,0.0,0.0649890899658
945,C3D8,0.0624388344586,0.850907564163,0.0,-0.0496617183089
949,C3D8,0.0424554571509,0.991163730621,0.0,0.0405705496669
953,C3D8,0.0720098391175,0.875938057899,0.0,-0.0277480538934
957,C3D8,0.0163909327239,0.665594160557,0.0,0.0175135880709
961,C3D8,0.0253449194133,0.364344596863,0.0,-0.00665498198941
967,C3D8,0.00168735638727,0.00859749689698,0.0,-0.0181615129113
971,C3D8,0.0117772035301,0.438060998917,0.0,0.0356347374618
975,C3D8,0.0714299306273,0.906306385994,0.0,-0.0514761917293
979,C3D8,0.0234419666231,0.468871444464,0.0,0.06601151824
983,C3D8,0.0953980833292,0.861796677113,0.0,-0.0617992952466
987,C3D8,0.0467174649239,0.75,0.0,0.0630101263523
988,C3D8,0.0996424034238,1.0,0.0,0.0343794189394
992,C3D8,0.0595788769424,0.75,0.0,-0.0391301400959
996,C3D8,0.0795263275504,1.0,0.0,0.0545086711645
1000,C3D8,0.0926011800766,1.0,0.0,-0.0396499112248
1004,C3D8,0.0513512715697,0.75,0.0,0.0392976999283
1008,C3D8,0.0955142378807,1.0,0.0,-0.048081420362
1014,C3D8,0.0367799438536,0.692296862602,0.0,-0.0296413134784
1018,C3D8,0.0403988547623,0.52098852396,0.0,0.0370114482939
1022,C3D8,0.0604085698724,0.979911923409,0.0,-0.0420130193233
1026,C3D8,0.0205923411995,0.327703654766,0.0,0.0240219570696
1030,C3D8,0.0819016322494,0.848595738411,0.0,-0.0321161560714
1034,C3D8,0.0294416621327,0.502426326275,0.0,0.0185227096081
1035,C3D8,0.0374198146164,0.626199185848,0.0,0.0255488436669
1039,C3D8,0.0185890365392,0.190303459764,0.0,-0.0162817537785
1043,C3D8,0.050644762814,0.634500026703,0.0,0.00709279766306
1047,C3D8,0.0349182486534,0.58421599865,0.0,-0.0337769500911
1051,C3D8,0.044455781579,0.75,0.0,0.0373759008944
1055,C3D8,0.0571880228817,0.5,0.0,-0.0574088692665
1061,C3D8,0.0381292402744,0.875506877899,0.0,-0.0560126230121
1065,C3D8,0.0634768083692,0.920384287834,0.0,0.0443100035191
1069,C3D8,0.0277944803238,0.453347593546,0.0,-0.0204129144549
1073,C3D8,0.00296997348778,0.0955681651831,0.0,0.0163867920637
1077,C3D8,0.0253293830901,0.607318103313,0.0,-0.0109442947432
1081,C3D8,0.0137379635125,0.667635917664,0.0,0.0197329707444
1082,C3D8,0.0237865224481,0.818780720234,0.0,0.00667503522709
1086,C3D8,0.0060566496104,0.44114035368,0.0,-0.000747767218854
1090,C3D8,0.0035679298453,0.371624827385,0.0,0.000173918291694
1094,C3D8,0.00357981189154,0.00977521762252,0.0,-0.00208888947964
1098,C3D8,0.0170115344226,0.532478451729,0.0,0.00542361335829
1102,C3D8,0.00911122560501,0.207693517208,0.0,-0.00265705329366
1108,C3D8,0.0175957027823,0.608789741993,0.0,-0.0178576800972
1112,C3D8,0.0118736810982,0.410874456167,0.0,0.0100135318935
1116,C3D8,0.0235349796712,0.420492053032,0.0,-0.0207348950207
1120,C3D8,0.0,0.0,0.0,0.0182773079723
1124,C3D8,0.0226803906262,0.403733342886,0.0,-0.0132585940883
1128,C3D8,0.00739727076143,0.441389977932,0.0,0.0113530782983
1129,C3D8,0.00328927952796,0.018862541765,0.0,0.00458254152909
1133,C3D8,0.0,0.0,0.0,-0.00211118068546
1137,C3D8,0.0,0.0,0.0,0.00421089585871
1141,C3D8,0.00101822742727,0.0370790921152,0.0,-0.00382876652293
1145,C3D8,0.0,0.0,0.0,0.00263694557361
1149,C3D8,0.00158464547712,0.0101381465793,0.0,-0.0011481998954
1155,C3D8,0.00299706682563,0.130255103111,0.0,0.000208280238439
1159,C3D8,0.0,0.0,0.0,0.000987860024907
1163,C3D8,0.0130173042417,0.225570499897,0.0,-0.000552948913537
1167,C3D8,0.00166127155535,0.0262235738337,0.0,0.0019227656303
1171,C3D8,0.00153341074474,0.0929309278727,0.0,-0.00603523943573
1175,C3D8,0.000243379879976,0.000530140707269,0.0,0.00616929586977
1176,C3D8,0.0,0.0,0.0,0.00170099176466
1180,C3D8,0.0,0.0,0.0,-0.000568937161006
1184,C3D8,0.0,0.0,0.0,0.00295673357323
1188,C3D8,0.0,0.0,0.0,-0.00230844900943
1192,C3D8,0.0,0.0,0.0,0.000890166324098
1196,C3D8,0.0,0.0,0.0,-0.0019222102128
1202,C3D8,0.0,0.0,0.0,-0.00145878910553
1206,C3D8,0.0,0.0,0.0,-0.000813632155769
1210,C3D8,0.0,0.0,0.0,-0.000872211530805
1214,C3D8,0.0,0.0,0.0,0.00227297004312
1218,C3D8,0.0,0.0,0.0,-0.00145789072849
1222,C3D8,0.0,0.0,0.0,0.000691930530593
1223,C3D8,0.0,0.0,0.0,0.00247212592512
1227,C3D8,0.0,0.0,0.0,-0.0025148128625
1231,C3D8,0.0,0.0,0.0,0.00161478947848
1235,C3D8,0.0,0.0,0.0,-0.00279214046896
1239,C3D8,0.00231811101548,0.00881759915501,0.0,0.00280307093635
1243,C3D8,0.0,0.0,0.0,-0.00388756534085
1249,C3D8,0.0,0.0,0.0,-0.00117868056986
1253,C3D8,0.0,0.0,0.0,0.00215257098898
1257,C3D8,0.0,0.0,0.0,0.000118718482554
1261,C3D8,0.0,0.0,0.0,-0.000291752367048
1265,C3D8,0.0,0.0,0.0,-0.000419623160269
1269,C3D8,0.0,0.0,0.0,0.00295554916374
1270,C3D8,0.0,0.0,0.0,0.00366695062257
1274,C3D8,0.0,0.0,0.0,-0.00192282127682
1278,C3D8,0.0,0.0,0.0,0.00263307360001
1282,C3D8,0.0,0.0,0.0,-0.00114432047121
1286,C3D8,0.0,0.0,0.0,-0.000673181784805
1290,C3D8,0.0,0.0,0.0,-0.00223691365682
1296,C3D8,0.0,0.0,0.0,-0.00450129061937
1300,C3D8,0.0,0.0,0.0,0.00190344278235
1304,C3D8,0.0,0.0,0.0,-0.00195400812663
1308,C3D8,0.0,0.0,0.0,0.00249778246507
1312,C3D8,0.0,0.0,0.0,-0.00205438723788
1316,C3D8,0.0,0.0,0.0,0.00326732639223
1317,C3D8,0.0,0.0,0.0,0.00235358532518
1321,C3D8,0.0,0.0,0.0,-0.00433414150029
1325,C3D8,0.0,0.0,0.0,0.00146983575542
1329,C3D8,0.0,0.0,0.0,-0.000872942968272
1333,C3D8,0.0,0.0,0.0,0.0046238261275
1337,C3D8,0.0,0.0,0.0,-0.00435060821474
1343,C3D8,0.0,0.0,0.0,-0.00136931648012
1347,C3D8,0.0,0.0,0.0,0.00150775036309
1351,C3D8,0.0,0.0,0.0,-0.00076879595872
1355,C3D8,0.0,0.0,0.0,0.00151831947733
1359,C3D8,0.0,0.0,0.0,3.45770531567e-05
1363,C3D8,0.0,0.0,0.0,0.00216806842946
1364,C3D8,0.0,0.0,0.0,0.00180124829058
1368,C3D8,0.00819253828377,0.0564588904381,0.0,-0.00172982155345
1372,C3D8,0.0089391451329,0.236736997962,0.0,0.00106819847133
1376,C3D8,0.00275726383552,0.00430280761793,0.0,-0.0016862466
1380,C3D8,0.00579035514966,0.230419099331,0.0,0.000847885850817
1384,C3D8,0.00772111630067,0.0251872092485,0.0,-0.0040746377781
1390,C3D8,0.00659449025989,0.156446754932,0.0,-0.00473931804299
1394,C3D8,0.0027641505003,0.0318481884897,0.0,-0.00043318522512
1398,C3D8,0.0198607034981,0.189094886184,0.0,-0.00815852358937
1402,C3D8,0.00587883964181,0.0617066435516,0.0,-0.00196906016208
1406,C3D8,0.0252740662545,0.239858388901,0.0,0.00101787375752
1410,C3D8,0.0183527953923,0.416582226753,0.0,0.00032520131208
1411,C3D8,0.106445595622,0.902179956436,0.0,0.0554664991796
1415,C3D8,0.0837476402521,0.96952611208,0.0,-0.0565153360367
1419,C3D8,0.120360597968,0.869703650475,0.0,0.0480858460069
1423,C3D8,0.0268953181803,0.782893538475,0.0,-0.0295999385417
1427,C3D8,0.0103791691363,0.119026690722,0.0,0.00250606215559
1431,C3D8,0.0346763655543,0.433302879333,0.0,0.00234067160636
1437,C3D8,0.0201706290245,0.75,0.0,-0.0072602564469
1441,C3D8,0.0198468733579,0.481713026762,0.0,0.0233027003706
1445,C3D8,0.0682339146733,0.714723229408,0.0,-0.0281387381256
1449,C3D8,0.0270586181432,0.454803943634,0.0,0.0741118043661
1453,C3D8,0.0598219558597,0.877746224403,0.0,-0.0744933336973
1457,C3D8,0.0458921529353,1.0,0.0,0.0671372264624
1458,C3D8,0.166550830007,1.0,0.0,0.0319114997983
1462,C3D8,0.120211213827,0.914974689484,0.0,-0.0370495952666
1466,C3D8,0.180425539613,1.0,0.0,0.0668877586722
1470,C3D8,0.0521406903863,1.0,0.0,-0.0627321153879
1474,C3D8,0.0790785253048,0.857770502567,0.0,0.0476850867271
1478,C3D8,0.0806474462152,0.819865345955,0.0,-0.055598706007
1484,C3D8,0.0464992374182,1.0,0.0,-0.0448570549488
1488,C3D8,0.0430431999266,0.75,0.0,0.0379573963583
1492,C3D8,0.0627233162522,1.0,0.0,-0.0343444421887
1496,C3D8,0.0191405583173,0.373605489731,0.0,0.0213509369642
1500,C3D8,0.0508889332414,0.876888692379,0.0,-0.0320491865277
1504,C3D8,0.0482212975621,0.625519931316,0.0,0.0229682140052
1505,C3D8,0.0774631351233,0.955952048302,0.0,0.019502542913
1509,C3D8,0.115495413542,0.858670711517,0.0,-0.0310987960547
1513,C3D8,0.0704199820757,0.689005017281,0.0,0.0374495610595
1517,C3D8,0.045188896358,0.818035006523,0.0,-0.0378517135978
1521,C3D8,0.104717321694,1.0,0.0,0.0659945458174
1525,C3D8,0.0745707452297,0.652421832085,0.0,-0.0716000422835
1531,C3D8,0.0528660416603,0.875,0.0,-0.073314152658
1535,C3D8,0.0751470848918,1.0,0.0,0.0428169183433
1539,C3D8,0.0371422953904,0.81774353981,0.0,-0.0312202908099
1543,C3D8,0.0331511870027,0.9532584548,0.0,0.0270673502237
1547,C3D8,0.0540078580379,0.846708595753,0.0,-0.02153949067
1551,C3D8,0.0560006424785,0.864782691002,0.0,0.0186211057007
1552,C3D8,0.035058978945,0.850309848785,0.0,0.00981664285064
1556,C3D8,0.044456385076,0.39539039135,0.0,-0.00935246050358
1560,C3D8,0.0531437210739,0.777719497681,0.0,0.0076647112146
1564,C3D8,0.0191564653069,0.264523088932,0.0,-0.00372844515368
1568,C3D8,0.0321031101048,0.719478666782,0.0,-0.000466564903036
1572,C3D8,0.0105992518365,0.142901077867,0.0,-0.0121607528999
1578,C3D8,0.00701204035431,0.0794133543968,0.0,-0.0119051756337
1582,C3D8,0.0295173861086,0.529990613461,0.0,0.010028719902
1586,C3D8,0.0181502103806,0.370211571455,0.0,-0.0132747320458
1590,C3D8,0.0246148183942,0.47711533308,0.0,0.0175453312695
1594,C3D8,0.031330075115,0.716236352921,0.0,-0.0135393803939
1598,C3D8,0.0278672073036,0.83963984251,0.0,0.00413048826158
1599,C3D8,0.00145311153028,0.0913096964359,0.0,0.00221294211224
1603,C3D8,0.00148511212319,1.50407286128e-05,0.0,-0.00380263756961
1607,C3D8,0.0335261523724,0.556587398052,0.0,0.000734731322154
1611,C3D8,0.0,0.0,0.0,-0.00552661437541
1615,C3D8,0.00207643955946,0.0347754880786,0.0,0.00142423575744
1619,C3D8,0.00374573841691,0.0113532748073,0.0,-0.00142507627606
1625,C3D8,0.00274432986043,0.25737118721,0.0,-0.00150204147212
1629,C3D8,0.0043778643012,0.135111674666,0.0,0.00553251989186
1633,C3D8,0.0,0.0,0.0,-0.00305136828683
1637,C3D8,0.00237385020591,0.0154750589281,0.0,0.00355546013452
1641,C3D8,0.00231601716951,0.0903614461422,0.0,-0.00304700317793
1645,C3D8,0.00210214615799,0.21306411922,0.0,0.00309209967963
1646,C3D8,0.0,0.0,0.0,0.00518687814474
1650,C3D8,0.0,0.0,0.0,-0.00634674355388
1654,C3D8,0.0,0.0,0.0,0.0047548734583
1658,C3D8,0.0,0.0,0.0,-0.00195419299416
1662,C3D8,0.0,0.0,0.0,0.00543091446161
1666,C3D8,0.0,0.0,0.0,-0.00382853881456
1672,C3D8,0.0,0.0,0.0,-0.000614097400103
1676,C3D8,0.0,0.0,0.0,-0.00048830913147
1680,C3D8,0.0,0.0,0.0,-0.000873337849043
1684,C3D8,0.0,0.0,0.0,0.00134970794898
1688,C3D8,0.0,0.0,0.0,-0.00208154600114
1692,C3D8,0.0,0.0,0.0,0.0037451130338
1693,C3D8,0.0,0.0,0.0,0.00214593810961
1697,C3D8,0.0,0.0,0.0,-0.00300066103227
